P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
516,528,1,0,0,100,480,528,4,0,0,100,15:48:35,15929,200
517,528,1,0,0,100,480,528,4,0,0,100,15:48:35,15964,200
518,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16000,200
519,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16037,200
520,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16074,200
521,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16111,200
522,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16148,200
523,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16185,200
524,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16222,200
525,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16259,200
526,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16296,200
527,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16333,200
528,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16370,200
529,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16407,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16444,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16481,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16519,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16556,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16593,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16630,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16667,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16704,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16741,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16778,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16815,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16852,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16889,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16926,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:36,16963,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:37,17000,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:37,17037,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:37,17074,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:37,17111,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:37,17148,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:37,17185,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:37,17222,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:37,17259,200
530,528,1,0,0,100,480,528,4,0,0,100,15:48:37,17296,200
531,528,1,0,0,100,481,528,1,0,0,100,15:48:37,17333,200
532,528,1,0,0,100,482,528,1,0,0,100,15:48:37,17370,200
533,528,1,0,0,100,483,528,1,0,0,100,15:48:37,17407,200
534,528,1,0,0,100,484,528,1,0,0,100,15:48:37,17444,200
535,528,1,0,0,100,485,528,1,0,0,100,15:48:37,17481,200
536,528,1,0,0,100,486,528,1,0,0,100,15:48:37,17519,200
537,528,1,0,0,100,487,528,1,0,0,100,15:48:37,17556,200
538,528,1,0,0,100,488,528,1,0,0,100,15:48:37,17593,200
539,528,1,0,0,100,489,528,1,0,0,100,15:48:37,17630,200
540,528,1,0,0,100,490,528,1,0,0,100,15:48:37,17667,200
541,528,1,0,0,100,491,528,1,0,0,100,15:48:37,17704,200
542,528,1,0,0,100,492,528,1,0,0,100,15:48:37,17741,200
543,528,1,0,0,100,493,528,1,0,0,100,15:48:37,17778,200
544,528,1,0,0,100,494,528,1,0,0,100,15:48:37,17815,200
545,528,1,0,0,100,495,528,1,0,0,100,15:48:37,17852,200
546,528,1,0,0,100,496,528,1,0,0,100,15:48:37,17889,200
547,528,1,0,0,100,497,528,1,0,0,100,15:48:37,17926,200
548,528,1,0,0,100,498,528,1,0,0,100,15:48:37,17963,200
549,528,1,0,0,100,499,528,1,0,0,100,15:48:38,18000,200
550,528,1,0,0,100,500,528,1,0,0,100,15:48:38,18036,200
551,528,1,0,0,100,501,528,1,0,0,100,15:48:38,18071,200
552,528,1,0,0,100,502,528,1,0,0,100,15:48:38,18107,200
553,528,1,0,0,100,503,528,1,0,0,100,15:48:38,18143,200
554,528,1,0,0,100,504,528,1,0,0,100,15:48:38,18179,200
555,528,1,0,0,100,505,528,1,0,0,100,15:48:38,18214,200
556,528,1,0,0,100,506,528,1,0,0,100,15:48:38,18250,200
557,528,1,0,0,100,507,528,1,0,0,100,15:48:38,18286,200
558,528,1,0,0,100,508,528,1,0,0,100,15:48:38,18321,200
559,528,1,0,0,100,509,528,1,0,0,100,15:48:38,18357,200
560,528,1,0,0,100,510,528,1,0,0,100,15:48:38,18393,200
561,528,1,0,0,100,511,528,1,0,0,100,15:48:38,18429,200
562,528,1,0,0,100,512,528,1,0,0,100,15:48:38,18464,200
563,528,1,0,0,100,513,528,1,0,0,100,15:48:38,18500,200
564,528,1,0,0,100,514,528,1,0,0,100,15:48:38,18536,200
565,528,1,0,0,100,515,528,1,0,0,100,15:48:38,18571,200
566,528,1,0,0,100,516,528,1,0,0,100,15:48:38,18607,200
567,528,1,0,0,100,517,528,1,0,0,100,15:48:38,18643,200
568,528,1,0,0,100,518,528,1,0,0,100,15:48:38,18679,200
569,528,1,0,0,100,519,528,1,0,0,100,15:48:38,18714,200
570,528,1,0,0,100,520,528,1,0,0,100,15:48:38,18750,200
570,527,2,0,0,100,521,528,1,0,0,100,15:48:38,18786,200
570,526,2,0,0,100,522,528,1,0,0,100,15:48:38,18821,200
570,525,2,0,0,100,523,528,1,0,0,100,15:48:38,18857,200
570,524,2,0,0,100,524,528,1,0,0,100,15:48:38,18893,200
570,524,4,0,0,100,525,528,1,0,0,100,15:48:38,18929,200
570,524,4,0,0,100,526,528,1,0,0,100,15:48:38,18964,200
570,524,4,0,0,100,527,528,1,0,0,100,15:48:39,19000,200
570,524,4,0,0,100,528,528,1,0,0,100,15:48:39,19037,200
570,524,4,0,0,100,529,528,1,0,0,100,15:48:39,19074,200
570,523,2,0,0,100,530,528,1,0,0,100,15:48:39,19111,200
571,523,1,0,0,100,531,528,1,0,0,100,15:48:39,19148,200
572,523,1,0,0,100,532,528,1,0,0,100,15:48:39,19185,200
573,523,1,0,0,100,533,528,1,0,0,100,15:48:39,19222,200
574,523,1,0,0,100,534,528,1,0,0,100,15:48:39,19259,200
575,523,1,0,0,100,535,528,1,0,0,100,15:48:39,19296,200
576,523,1,0,0,100,535,528,4,0,0,100,15:48:39,19333,200
577,523,1,0,0,100,535,528,4,0,0,100,15:48:39,19370,200
578,523,1,0,0,100,535,528,4,0,0,100,15:48:39,19407,200
579,523,1,0,0,100,535,528,4,0,0,100,15:48:39,19444,200
580,523,1,0,0,100,535,528,4,0,0,100,15:48:39,19481,200
581,523,1,0,0,100,535,528,4,0,0,100,15:48:39,19519,200
582,523,1,0,0,100,535,528,4,0,0,100,15:48:39,19556,200
583,523,1,0,0,100,535,528,4,0,0,100,15:48:39,19593,200
584,523,1,0,0,100,535,528,4,0,0,100,15:48:39,19630,200
585,523,1,0,0,100,535,528,4,0,0,100,15:48:39,19667,200
585,523,1,0,0,100,535,528,4,0,0,100,15:48:39,19704,200
585,523,2,0,0,100,535,528,4,0,0,100,15:48:39,19741,200
585,523,2,0,0,100,535,528,4,0,0,100,15:48:39,19778,200
585,523,2,0,0,100,535,528,4,0,0,100,15:48:39,19815,200
585,523,2,0,0,100,535,528,4,0,0,100,15:48:39,19852,200
585,523,2,0,0,100,535,528,4,0,0,100,15:48:39,19889,200
585,523,2,0,0,100,535,528,4,0,0,100,15:48:39,19926,200
585,523,2,0,0,100,535,528,4,0,0,100,15:48:39,19963,200
585,523,2,0,0,100,535,528,4,0,0,100,15:48:40,20000,200
585,523,2,0,0,100,535,528,4,0,0,100,15:48:40,20036,200
585,523,4,0,0,100,536,528,1,0,0,100,15:48:40,20179,200
585,522,2,0,0,100,537,528,1,0,0,100,15:48:40,20214,200
585,521,2,0,0,100,538,528,1,0,0,100,15:48:40,20250,200
585,520,2,0,0,100,539,528,1,0,0,100,15:48:40,20286,200
585,519,2,0,0,100,540,528,1,0,0,100,15:48:40,20321,200
585,518,2,0,0,100,541,528,1,0,0,100,15:48:40,20357,200
585,517,2,0,0,100,542,528,1,0,0,100,15:48:40,20393,200
585,516,2,0,0,100,543,528,1,0,0,100,15:48:40,20429,200
585,515,2,0,0,100,544,528,1,0,0,100,15:48:40,20464,200
585,514,2,0,0,100,545,528,1,0,0,100,15:48:40,20500,200
585,513,2,0,0,100,546,528,1,0,0,100,15:48:40,20536,200
585,512,2,0,0,100,547,528,1,0,0,100,15:48:40,20571,200
585,511,2,0,0,100,548,528,1,0,0,100,15:48:40,20607,200
585,510,2,0,0,100,549,528,1,0,0,100,15:48:40,20643,200
585,509,2,0,0,100,550,528,1,0,0,100,15:48:40,20679,200
585,508,2,0,0,100,551,528,1,0,0,100,15:48:40,20714,200
585,507,2,0,0,100,552,528,1,0,0,100,15:48:40,20750,200
585,506,2,0,0,100,553,528,1,0,0,100,15:48:40,20786,200
585,505,2,0,0,100,554,528,1,0,0,100,15:48:40,20821,200
585,504,2,0,0,100,555,528,1,0,0,100,15:48:40,20857,200
585,503,2,0,0,100,556,528,1,0,0,100,15:48:40,20893,200
585,502,2,0,0,100,557,528,1,0,0,100,15:48:40,20929,200
585,501,2,0,0,100,558,528,1,0,0,100,15:48:40,20964,200
585,500,2,0,0,100,559,528,1,0,0,100,15:48:41,21000,200
585,499,2,0,0,100,560,528,1,0,0,100,15:48:41,21037,200
585,498,2,0,0,100,561,528,1,0,0,100,15:48:41,21074,200
585,497,2,0,0,100,562,528,1,0,0,100,15:48:41,21111,200
585,496,2,0,0,100,563,528,1,0,0,100,15:48:41,21148,200
585,495,2,0,0,100,563,528,4,0,0,100,15:48:41,21185,200
585,494,2,0,0,100,563,528,4,0,0,100,15:48:41,21222,200
585,493,2,0,0,100,563,528,4,0,0,100,15:48:41,21259,200
585,492,2,0,0,100,563,528,4,0,0,100,15:48:41,21296,200
585,491,2,0,0,100,563,528,4,0,0,100,15:48:41,21333,200
585,490,2,0,0,100,563,528,4,0,0,100,15:48:41,21370,200
585,489,2,0,0,100,563,528,4,0,0,100,15:48:41,21407,200
585,488,2,0,0,100,563,528,4,0,0,100,15:48:41,21444,200
585,487,2,0,0,100,563,528,4,0,0,100,15:48:41,21481,200
585,486,2,0,0,100,563,528,4,0,0,100,15:48:41,21519,200
585,485,2,0,0,100,563,528,4,0,0,100,15:48:41,21556,200
585,484,2,0,0,100,563,528,4,0,0,100,15:48:41,21593,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:41,21630,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:41,21667,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:41,21704,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:41,21741,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:41,21778,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:41,21815,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:41,21852,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:41,21889,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:41,21926,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:41,21963,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22000,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22036,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22071,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22107,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22143,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22179,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22214,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22250,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22286,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22321,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22357,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22393,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22429,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22464,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22500,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22536,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22571,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22607,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22643,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22679,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22714,200
585,483,2,0,0,100,563,528,4,0,0,100,15:48:42,22750,200
585,482,2,0,0,100,563,527,2,0,0,100,15:48:42,22786,200
585,481,2,0,0,100,563,526,2,0,0,100,15:48:42,22821,200
585,480,2,0,0,100,563,525,2,0,0,100,15:48:42,22857,200
585,479,2,0,0,100,563,524,2,0,0,100,15:48:42,22893,200
585,478,2,0,0,100,563,523,2,0,0,100,15:48:42,22929,200
585,477,2,0,0,100,563,522,2,0,0,100,15:48:42,22964,200
585,476,2,0,0,100,563,521,2,0,0,100,15:48:43,23000,200
585,475,2,0,0,100,563,520,2,0,0,100,15:48:43,23037,200
585,474,2,0,0,100,563,519,2,0,0,100,15:48:43,23074,200
585,473,2,0,0,100,563,518,2,0,0,100,15:48:43,23111,200
585,472,2,0,0,100,563,517,2,0,0,100,15:48:43,23148,200
585,471,2,0,0,100,564,517,1,0,0,100,15:48:43,23185,200
586,471,2,0,0,100,565,517,1,0,0,100,15:48:43,23222,200
587,471,2,0,0,100,566,517,1,0,0,100,15:48:43,23259,200
588,471,2,0,0,100,567,517,1,0,0,100,15:48:43,23296,200
589,471,2,0,0,100,568,517,1,0,0,100,15:48:43,23333,200
590,471,2,0,0,100,569,517,1,0,0,100,15:48:43,23370,200
591,471,2,0,0,100,570,517,1,0,0,100,15:48:43,23407,200
592,471,2,0,0,100,571,517,1,0,0,100,15:48:43,23444,200
593,471,2,0,0,100,572,517,1,0,0,100,15:48:43,23481,200
594,471,2,0,0,100,573,517,1,0,0,100,15:48:43,23519,200
595,471,2,0,0,100,574,517,1,0,0,100,15:48:43,23556,200
596,471,2,0,0,100,575,517,1,0,0,100,15:48:43,23593,200
596,470,2,0,0,100,575,516,2,0,0,100,15:48:43,23630,200
596,469,2,0,0,100,575,515,2,0,0,100,15:48:43,23667,200
596,468,2,0,0,100,575,514,2,0,0,100,15:48:43,23704,200
596,467,2,0,0,100,575,513,2,0,0,100,15:48:43,23741,200
597,467,2,0,0,100,576,513,1,0,0,100,15:48:43,23778,200
598,467,2,0,0,100,577,513,1,0,0,100,15:48:43,23815,200
599,467,2,0,0,100,578,513,1,0,0,100,15:48:43,23852,200
600,467,2,0,0,100,579,513,1,0,0,100,15:48:43,23889,200
601,467,2,0,0,100,580,513,1,0,0,100,15:48:43,23926,200
602,467,2,0,0,100,581,513,1,0,0,100,15:48:43,23963,200
602,466,2,0,0,100,581,512,2,0,0,100,15:48:44,24000,200
602,465,2,0,0,100,581,511,2,0,0,100,15:48:44,24036,200
602,464,2,0,0,100,581,510,2,0,0,100,15:48:44,24071,200
603,464,2,0,0,100,582,510,1,0,0,100,15:48:44,24107,200
604,464,2,0,0,100,583,510,1,0,0,100,15:48:44,24143,200
605,464,2,0,0,100,584,510,1,0,0,100,15:48:44,24179,200
606,464,2,0,0,100,585,510,1,0,0,100,15:48:44,24214,200
607,464,2,0,0,100,586,510,1,0,0,100,15:48:44,24250,200
608,464,2,0,0,100,587,510,1,0,0,100,15:48:44,24286,200
608,463,2,0,0,100,587,509,2,0,0,100,15:48:44,24321,200
608,462,2,0,0,100,587,508,2,0,0,100,15:48:44,24357,200
608,461,2,0,0,100,587,507,2,0,0,100,15:48:44,24393,200
609,461,2,0,0,100,588,507,1,0,0,100,15:48:44,24429,200
610,461,2,0,0,100,589,507,1,0,0,100,15:48:44,24464,200
611,461,2,0,0,100,590,507,1,0,0,100,15:48:44,24500,200
612,461,2,0,0,100,591,507,1,0,0,100,15:48:44,24536,200
613,461,2,0,0,100,592,507,1,0,0,100,15:48:44,24571,200
613,460,2,0,0,100,592,506,2,0,0,100,15:48:44,24607,200
613,459,2,0,0,100,592,505,2,0,0,100,15:48:44,24643,200
614,459,2,0,0,100,593,505,1,0,0,100,15:48:44,24679,200
615,459,2,0,0,100,594,505,1,0,0,100,15:48:44,24714,200
616,459,2,0,0,100,595,505,1,0,0,100,15:48:44,24750,200
617,459,2,0,0,100,596,505,1,0,0,100,15:48:44,24786,200
618,459,2,0,0,100,597,505,1,0,0,100,15:48:44,24821,200
619,459,2,0,0,100,598,505,1,0,0,100,15:48:44,24857,200
619,458,2,0,0,100,598,504,2,0,0,100,15:48:44,24893,200
619,457,2,0,0,100,598,503,2,0,0,100,15:48:44,24929,200
620,457,2,0,0,100,599,503,1,0,0,100,15:48:44,24964,200
621,457,2,0,0,100,600,503,1,0,0,100,15:48:45,25000,200
622,457,2,0,0,100,601,503,1,0,0,100,15:48:45,25037,200
623,457,2,0,0,100,602,503,1,0,0,100,15:48:45,25074,200
624,457,2,0,0,100,603,503,1,0,0,100,15:48:45,25111,200
624,456,2,0,0,100,603,502,2,0,0,100,15:48:45,25148,200
624,455,2,0,0,100,603,501,2,0,0,100,15:48:45,25185,200
624,454,2,0,0,100,603,500,2,0,0,100,15:48:45,25222,200
625,454,2,0,0,100,604,500,1,0,0,100,15:48:45,25259,200
626,454,2,0,0,100,605,500,1,0,0,100,15:48:45,25296,200
627,454,2,0,0,100,606,500,1,0,0,100,15:48:45,25333,200
628,454,2,0,0,100,607,500,1,0,0,100,15:48:45,25370,200
629,454,2,0,0,100,608,500,1,0,0,100,15:48:45,25407,200
630,454,2,0,0,100,609,500,1,0,0,100,15:48:45,25444,200
630,453,2,0,0,100,609,499,2,0,0,100,15:48:45,25481,200
631,453,2,0,0,100,610,499,1,0,0,100,15:48:45,25519,200
632,453,2,0,0,100,611,499,1,0,0,100,15:48:45,25556,200
633,453,2,0,0,100,612,499,1,0,0,100,15:48:45,25593,200
634,453,2,0,0,100,613,499,1,0,0,100,15:48:45,25630,200
635,453,2,0,0,100,614,499,1,0,0,100,15:48:45,25667,200
636,453,2,0,0,100,615,499,1,0,0,100,15:48:45,25704,200
636,452,2,0,0,100,615,498,2,0,0,100,15:48:45,25741,200
636,451,2,0,0,100,615,497,2,0,0,100,15:48:45,25778,200
637,451,2,0,0,100,616,497,1,0,0,100,15:48:45,25815,200
636,451,0,0,0,100,617,497,1,0,0,100,15:48:45,25852,200
635,451,0,0,0,100,618,497,1,0,0,100,15:48:45,25889,200
634,451,0,0,0,100,619,497,1,0,0,100,15:48:45,25926,200
633,451,0,0,0,100,620,497,1,0,0,100,15:48:45,25963,200
632,451,0,0,0,100,620,496,2,0,0,100,15:48:46,26000,200
631,451,0,0,0,100,620,495,2,0,0,100,15:48:46,26036,200
630,451,0,0,0,100,620,494,2,0,0,100,15:48:46,26071,200
629,451,0,0,0,100,621,494,1,0,0,100,15:48:46,26107,200
628,451,0,0,0,100,622,494,1,0,0,100,15:48:46,26143,200
627,451,0,0,0,100,623,494,1,0,0,100,15:48:46,26179,200
626,451,0,0,0,100,624,494,1,0,0,100,15:48:46,26214,200
625,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26250,200
624,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26286,200
623,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26321,200
622,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26357,200
621,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26393,200
620,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26429,200
619,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26464,200
618,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26500,200
617,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26536,200
616,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26571,200
615,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26607,200
614,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26643,200
613,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26679,200
612,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26714,200
611,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26750,200
610,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26786,200
609,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26821,200
608,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26857,200
607,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26893,200
606,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26929,200
605,451,0,0,0,100,624,494,4,0,0,100,15:48:46,26964,200
604,451,0,0,0,100,624,494,4,0,0,100,15:48:47,27000,200
603,451,0,0,0,100,624,494,4,0,0,100,15:48:47,27037,200
603,450,2,0,0,100,624,494,4,0,0,100,15:48:47,27074,200
603,449,2,0,0,100,624,494,4,0,0,100,15:48:47,27111,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27148,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27185,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27222,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27259,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27296,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27333,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27370,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27407,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27444,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27481,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27519,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27556,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27593,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27630,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27667,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27704,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27741,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27778,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27815,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27852,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27889,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27926,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:47,27963,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28000,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28036,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28071,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28250,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28286,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28321,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28357,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28393,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28429,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28464,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28500,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28536,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28571,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28607,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28643,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28679,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28714,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28750,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28786,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28821,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28857,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28893,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28929,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:48,28964,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:49,29000,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:49,29037,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:49,29074,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:49,29111,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:49,29148,200
603,448,2,0,0,100,624,494,4,0,0,100,15:48:49,29185,200
