P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
371,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14185,200
372,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14222,200
373,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14259,200
374,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14296,200
375,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14333,200
376,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14370,200
377,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14407,200
378,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14444,200
379,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14481,200
380,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14519,200
381,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14556,200
382,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14593,200
383,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14630,200
384,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14667,200
385,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14704,200
386,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14741,200
387,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14778,200
388,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14815,200
389,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14852,200
390,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14889,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14926,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:45,14963,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:46,15000,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:46,15037,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:46,15074,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:46,15111,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:46,15148,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:46,15185,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:46,15222,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:46,15259,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:46,15296,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:46,15333,200
391,570,1,0,0,100,351,540,4,0,0,100,15:57:46,15370,200
392,570,1,0,0,100,352,540,1,0,0,100,15:57:46,15407,200
393,570,1,0,0,100,353,540,1,0,0,100,15:57:46,15444,200
394,570,1,0,0,100,354,540,1,0,0,100,15:57:46,15481,200
395,570,1,0,0,100,355,540,1,0,0,100,15:57:46,15519,200
396,570,1,0,0,100,356,540,1,0,0,100,15:57:46,15556,200
397,570,1,0,0,100,357,540,1,0,0,100,15:57:46,15593,200
398,570,1,0,0,100,358,540,1,0,0,100,15:57:46,15630,200
399,570,1,0,0,100,359,540,1,0,0,100,15:57:46,15667,200
400,570,1,0,0,100,360,540,1,0,0,100,15:57:46,15704,200
401,570,1,0,0,100,361,540,1,0,0,100,15:57:46,15741,200
402,570,1,0,0,100,362,540,1,0,0,100,15:57:46,15778,200
403,570,1,0,0,100,363,540,1,0,0,100,15:57:46,15815,200
404,570,1,0,0,100,364,540,1,0,0,100,15:57:46,15852,200
405,570,1,0,0,100,365,540,1,0,0,100,15:57:46,15889,200
406,570,1,0,0,100,366,540,1,0,0,100,15:57:46,15926,200
407,570,1,0,0,100,367,540,1,0,0,100,15:57:46,15963,200
408,570,1,0,0,100,368,540,1,0,0,100,15:57:47,16000,200
409,570,1,0,0,100,369,540,1,0,0,100,15:57:47,16036,200
410,570,1,0,0,100,370,540,1,0,0,100,15:57:47,16071,200
411,570,1,0,0,100,370,541,3,0,0,100,15:57:47,16107,200
412,570,1,0,0,100,370,542,3,0,0,100,15:57:47,16143,200
413,570,1,0,0,100,370,543,3,0,0,100,15:57:47,16179,200
413,571,1,0,0,100,370,544,3,0,0,100,15:57:47,16214,200
413,572,1,0,0,100,370,545,3,0,0,100,15:57:47,16250,200
413,573,1,0,0,100,370,546,3,0,0,100,15:57:47,16286,200
413,574,1,0,0,100,370,547,3,0,0,100,15:57:47,16321,200
413,575,1,0,0,100,370,548,3,0,0,100,15:57:47,16357,200
413,576,1,0,0,100,370,549,3,0,0,100,15:57:47,16393,200
413,577,1,0,0,100,370,550,3,0,0,100,15:57:47,16429,200
413,578,1,0,0,100,370,551,3,0,0,100,15:57:47,16464,200
413,579,1,0,0,100,370,552,3,0,0,100,15:57:47,16500,200
413,580,1,0,0,100,370,553,3,0,0,100,15:57:47,16536,200
413,581,1,0,0,100,370,554,3,0,0,100,15:57:47,16571,200
413,582,1,0,0,100,370,555,3,0,0,100,15:57:47,16607,200
414,582,1,0,0,100,371,555,1,0,0,100,15:57:47,16643,200
415,582,1,0,0,100,372,555,1,0,0,100,15:57:47,16679,200
416,582,1,0,0,100,373,555,1,0,0,100,15:57:47,16714,200
417,582,1,0,0,100,374,555,1,0,0,100,15:57:47,16750,200
418,582,1,0,0,100,375,555,1,0,0,100,15:57:47,16786,200
419,582,1,0,0,100,376,555,1,0,0,100,15:57:47,16821,200
420,582,1,0,0,100,377,555,1,0,0,100,15:57:47,16857,200
421,582,1,0,0,100,378,555,1,0,0,100,15:57:47,16893,200
422,582,1,0,0,100,379,555,1,0,0,100,15:57:47,16929,200
423,582,1,0,0,100,380,555,1,0,0,100,15:57:47,16964,200
424,582,1,0,0,100,381,555,1,0,0,100,15:57:48,17000,200
425,582,1,0,0,100,382,555,1,0,0,100,15:57:48,17037,200
426,582,1,0,0,100,383,555,1,0,0,100,15:57:48,17074,200
427,582,1,0,0,100,384,555,1,0,0,100,15:57:48,17111,200
428,582,1,0,0,100,385,555,1,0,0,100,15:57:48,17148,200
429,582,1,0,0,100,386,555,1,0,0,100,15:57:48,17185,200
430,582,1,0,0,100,387,555,1,0,0,100,15:57:48,17222,200
431,582,1,0,0,100,388,555,1,0,0,100,15:57:48,17259,200
432,582,1,0,0,100,389,555,1,0,0,100,15:57:48,17296,200
433,582,1,0,0,100,390,555,1,0,0,100,15:57:48,17333,200
434,582,1,0,0,100,391,555,1,0,0,100,15:57:48,17370,200
435,582,1,0,0,100,392,555,1,0,0,100,15:57:48,17407,200
436,582,1,0,0,100,393,555,1,0,0,100,15:57:48,17444,200
437,582,1,0,0,100,394,555,1,0,0,100,15:57:48,17481,200
438,582,1,0,0,100,395,555,1,0,0,100,15:57:48,17519,200
439,582,1,0,0,100,396,555,1,0,0,100,15:57:48,17556,200
440,582,1,0,0,100,397,555,1,0,0,100,15:57:48,17593,200
441,582,1,0,0,100,398,555,1,0,0,100,15:57:48,17630,200
442,582,1,0,0,100,399,555,1,0,0,100,15:57:48,17667,200
443,582,1,0,0,100,400,555,1,0,0,100,15:57:48,17704,200
444,582,1,0,0,100,401,555,1,0,0,100,15:57:48,17741,200
445,582,1,0,0,100,402,555,1,0,0,100,15:57:48,17778,200
446,582,1,0,0,100,403,555,1,0,0,100,15:57:48,17815,200
447,582,1,0,0,100,404,555,1,0,0,100,15:57:48,17852,200
448,582,1,0,0,100,405,555,1,0,0,100,15:57:48,17889,200
449,582,1,0,0,100,406,555,1,0,0,100,15:57:48,17926,200
450,582,1,0,0,100,407,555,1,0,0,100,15:57:48,17963,200
451,582,1,0,0,100,408,555,1,0,0,100,15:57:49,18000,200
451,583,1,0,0,100,408,556,3,0,0,100,15:57:49,18036,200
451,584,1,0,0,100,408,557,3,0,0,100,15:57:49,18071,200
451,585,1,0,0,100,408,558,3,0,0,100,15:57:49,18107,200
451,586,1,0,0,100,408,559,3,0,0,100,15:57:49,18143,200
451,587,1,0,0,100,408,560,3,0,0,100,15:57:49,18179,200
451,588,1,0,0,100,408,561,3,0,0,100,15:57:49,18214,200
451,589,1,0,0,100,408,562,3,0,0,100,15:57:49,18250,200
451,590,1,0,0,100,408,563,3,0,0,100,15:57:49,18286,200
451,591,1,0,0,100,408,564,3,0,0,100,15:57:49,18321,200
451,592,1,0,0,100,408,565,3,0,0,100,15:57:49,18357,200
451,593,1,0,0,100,408,566,3,0,0,100,15:57:49,18393,200
451,594,1,0,0,100,408,567,3,0,0,100,15:57:49,18429,200
451,595,1,0,0,100,408,568,3,0,0,100,15:57:49,18464,200
451,596,1,0,0,100,408,569,3,0,0,100,15:57:49,18500,200
451,596,4,0,0,100,408,570,3,0,0,100,15:57:49,18536,200
451,596,4,0,0,100,408,571,3,0,0,100,15:57:49,18571,200
451,596,4,0,0,100,408,572,3,0,0,100,15:57:49,18607,200
451,596,4,0,0,100,408,573,3,0,0,100,15:57:49,18643,200
451,596,4,0,0,100,408,574,3,0,0,100,15:57:49,18679,200
451,596,4,0,0,100,408,575,3,0,0,100,15:57:49,18714,200
451,596,4,0,0,100,408,576,3,0,0,100,15:57:49,18750,200
451,596,4,0,0,100,408,577,3,0,0,100,15:57:49,18786,200
451,596,4,0,0,100,408,578,3,0,0,100,15:57:49,18821,200
451,596,4,0,0,100,408,579,3,0,0,100,15:57:49,18857,200
451,596,4,0,0,100,408,580,3,0,0,100,15:57:49,18893,200
451,596,4,0,0,100,408,581,3,0,0,100,15:57:49,18929,200
451,596,4,0,0,100,408,582,3,0,0,100,15:57:49,18964,200
451,595,2,0,0,100,408,582,4,0,0,100,15:57:51,20036,200
451,594,2,0,0,100,408,582,4,0,0,100,15:57:51,20071,200
451,593,2,0,0,100,408,582,4,0,0,100,15:57:51,20107,200
451,592,2,0,0,100,408,582,4,0,0,100,15:57:51,20143,200
451,591,2,0,0,100,408,582,4,0,0,100,15:57:51,20179,200
451,590,2,0,0,100,408,582,4,0,0,100,15:57:51,20214,200
451,589,2,0,0,100,408,582,4,0,0,100,15:57:51,20250,200
451,588,2,0,0,100,408,582,4,0,0,100,15:57:51,20286,200
451,587,2,0,0,100,408,582,4,0,0,100,15:57:51,20321,200
452,587,1,0,0,100,408,582,4,0,0,100,15:57:51,20679,200
453,587,1,0,0,100,408,582,4,0,0,100,15:57:51,20714,200
454,587,1,0,0,100,408,582,4,0,0,100,15:57:51,20750,200
455,587,1,0,0,100,408,582,4,0,0,100,15:57:51,20786,200
456,587,1,0,0,100,408,582,4,0,0,100,15:57:51,20821,200
457,587,1,0,0,100,408,582,4,0,0,100,15:57:51,20857,200
458,587,1,0,0,100,408,582,4,0,0,100,15:57:51,20893,200
458,587,1,0,0,100,408,582,4,0,0,100,15:57:51,20929,200
458,587,1,0,0,100,408,582,4,0,0,100,15:57:51,20964,200
458,587,1,0,0,100,408,582,4,0,0,100,15:57:52,21000,200
458,587,1,0,0,100,408,582,4,0,0,100,15:57:52,21036,200
458,587,1,0,0,100,408,582,4,0,0,100,15:57:52,21071,200
458,587,4,0,0,100,409,582,1,0,0,100,15:57:52,21286,200
458,587,4,0,0,100,410,582,1,0,0,100,15:57:52,21321,200
459,587,1,0,0,100,411,582,1,0,0,100,15:57:52,21357,200
460,587,1,0,0,100,412,582,1,0,0,100,15:57:52,21393,200
461,587,1,0,0,100,413,582,1,0,0,100,15:57:52,21429,200
462,587,1,0,0,100,414,582,1,0,0,100,15:57:52,21464,200
463,587,1,0,0,100,415,582,1,0,0,100,15:57:52,21500,200
464,587,1,0,0,100,416,582,1,0,0,100,15:57:52,21536,200
465,587,1,0,0,100,417,582,1,0,0,100,15:57:52,21571,200
466,587,1,0,0,100,418,582,1,0,0,100,15:57:52,21607,200
467,587,1,0,0,100,419,582,1,0,0,100,15:57:52,21643,200
468,587,1,0,0,100,420,582,1,0,0,100,15:57:52,21679,200
469,587,1,0,0,100,421,582,1,0,0,100,15:57:52,21714,200
470,587,1,0,0,100,422,582,1,0,0,100,15:57:52,21750,200
471,587,1,0,0,100,423,582,1,0,0,100,15:57:52,21786,200
472,587,1,0,0,100,424,582,1,0,0,100,15:57:52,21821,200
473,587,1,0,0,100,425,582,1,0,0,100,15:57:52,21857,200
474,587,1,0,0,100,426,582,1,0,0,100,15:57:52,21893,200
475,587,1,0,0,100,427,582,1,0,0,100,15:57:52,21929,200
476,587,1,0,0,100,428,582,1,0,0,100,15:57:52,21964,200
477,587,1,0,0,100,429,582,1,0,0,100,15:57:53,22000,200
478,587,1,0,0,100,430,582,1,0,0,100,15:57:53,22036,200
479,587,1,0,0,100,431,582,1,0,0,100,15:57:53,22071,200
480,587,1,0,0,100,432,582,1,0,0,100,15:57:53,22107,200
481,587,1,0,0,100,433,582,1,0,0,100,15:57:53,22143,200
482,587,1,0,0,100,434,582,1,0,0,100,15:57:53,22179,200
483,587,1,0,0,100,435,582,1,0,0,100,15:57:53,22214,200
484,587,1,0,0,100,436,582,1,0,0,100,15:57:53,22250,200
485,587,1,0,0,100,437,582,1,0,0,100,15:57:53,22286,200
486,587,1,0,0,100,438,582,1,0,0,100,15:57:53,22321,200
487,587,1,0,0,100,439,582,1,0,0,100,15:57:53,22357,200
488,587,1,0,0,100,440,582,1,0,0,100,15:57:53,22393,200
488,587,4,0,0,100,441,582,1,0,0,100,15:57:53,22429,200
488,587,4,0,0,100,442,582,1,0,0,100,15:57:53,22464,200
488,587,4,0,0,100,443,582,1,0,0,100,15:57:53,22500,200
488,587,4,0,0,100,444,582,1,0,0,100,15:57:53,22536,200
488,587,4,0,0,100,445,582,1,0,0,100,15:57:53,22571,200
488,587,4,0,0,100,446,582,1,0,0,100,15:57:53,22607,200
488,587,4,0,0,100,447,582,1,0,0,100,15:57:53,22643,200
488,587,4,0,0,100,448,582,1,0,0,100,15:57:53,22679,200
488,587,4,0,0,100,449,582,1,0,0,100,15:57:53,22714,200
488,587,4,0,0,100,450,582,1,0,0,100,15:57:53,22750,200
488,587,4,0,0,100,451,582,1,0,0,100,15:57:53,22786,200
488,587,4,0,0,100,452,582,1,0,0,100,15:57:53,22821,200
488,587,4,0,0,100,453,582,1,0,0,100,15:57:53,22857,200
488,586,2,0,0,100,454,582,1,0,0,100,15:57:53,22893,200
488,585,2,0,0,100,455,582,1,0,0,100,15:57:53,22929,200
488,584,2,0,0,100,456,582,1,0,0,100,15:57:53,22964,200
488,583,2,0,0,100,457,582,1,0,0,100,15:57:54,23000,200
488,583,4,0,0,100,458,582,1,0,0,100,15:57:54,23036,200
488,583,4,0,0,100,459,582,1,0,0,100,15:57:54,23071,200
488,583,4,0,0,100,460,582,1,0,0,100,15:57:54,23107,200
488,583,4,0,0,100,461,582,1,0,0,100,15:57:54,23143,200
489,583,1,0,0,100,462,582,1,0,0,100,15:57:54,23179,200
490,583,1,0,0,100,463,582,1,0,0,100,15:57:54,23214,200
491,583,1,0,0,100,464,582,1,0,0,100,15:57:54,23250,200
492,583,1,0,0,100,465,582,1,0,0,100,15:57:54,23286,200
493,583,1,0,0,100,466,582,1,0,0,100,15:57:54,23321,200
494,583,1,0,0,100,467,582,1,0,0,100,15:57:54,23357,200
495,583,1,0,0,100,468,582,1,0,0,100,15:57:54,23393,200
496,583,1,0,0,100,469,582,1,0,0,100,15:57:54,23429,200
497,583,1,0,0,100,470,582,1,0,0,100,15:57:54,23464,200
498,583,1,0,0,100,471,582,1,0,0,100,15:57:54,23500,200
499,583,1,0,0,100,472,582,1,0,0,100,15:57:54,23536,200
500,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23571,200
501,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23607,200
502,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23643,200
503,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23679,200
504,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23714,200
505,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23750,200
506,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23786,200
507,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23821,200
508,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23857,200
509,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23893,200
510,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23929,200
511,583,1,0,0,100,472,582,4,0,0,100,15:57:54,23964,200
512,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24000,200
513,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24036,200
514,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24071,200
515,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24107,200
516,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24143,200
517,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24179,200
518,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24214,200
519,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24250,200
520,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24286,200
521,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24321,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24357,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24393,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24429,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24464,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24500,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24536,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24571,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24607,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24643,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24679,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24714,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24750,200
522,583,1,0,0,100,472,582,4,0,0,100,15:57:55,24786,200
523,583,1,0,0,100,473,582,1,0,0,100,15:57:55,24821,200
524,583,1,0,0,100,474,582,1,0,0,100,15:57:55,24857,200
525,583,1,0,0,100,475,582,1,0,0,100,15:57:55,24893,200
526,583,1,0,0,100,476,582,1,0,0,100,15:57:55,24929,200
527,583,1,0,0,100,477,582,1,0,0,100,15:57:55,24964,200
528,583,1,0,0,100,478,582,1,0,0,100,15:57:56,25000,200
529,583,1,0,0,100,479,582,1,0,0,100,15:57:56,25036,200
530,583,1,0,0,100,480,582,1,0,0,100,15:57:56,25071,200
531,583,1,0,0,100,481,582,1,0,0,100,15:57:56,25107,200
532,583,1,0,0,100,482,582,1,0,0,100,15:57:56,25143,200
533,583,1,0,0,100,483,582,1,0,0,100,15:57:56,25179,200
534,583,1,0,0,100,484,582,1,0,0,100,15:57:56,25214,200
535,583,1,0,0,100,485,582,1,0,0,100,15:57:56,25250,200
536,583,1,0,0,100,486,582,1,0,0,100,15:57:56,25286,200
537,583,1,0,0,100,487,582,1,0,0,100,15:57:56,25321,200
538,583,1,0,0,100,488,582,1,0,0,100,15:57:56,25357,200
539,583,1,0,0,100,489,582,1,0,0,100,15:57:56,25393,200
540,583,1,0,0,100,490,582,1,0,0,100,15:57:56,25429,200
541,583,1,0,0,100,491,582,1,0,0,100,15:57:56,25464,200
542,583,1,0,0,100,492,582,1,0,0,100,15:57:56,25500,200
543,583,1,0,0,100,493,582,1,0,0,100,15:57:56,25536,200
544,583,1,0,0,100,494,582,1,0,0,100,15:57:56,25571,200
545,583,1,0,0,100,495,582,1,0,0,100,15:57:56,25607,200
546,583,1,0,0,100,496,582,1,0,0,100,15:57:56,25643,200
547,583,1,0,0,100,497,582,1,0,0,100,15:57:56,25679,200
548,583,1,0,0,100,498,582,1,0,0,100,15:57:56,25714,200
549,583,1,0,0,100,499,582,1,0,0,100,15:57:56,25750,200
550,583,1,0,0,100,500,582,1,0,0,100,15:57:56,25786,200
551,583,1,0,0,100,501,582,1,0,0,100,15:57:56,25821,200
552,583,1,0,0,100,502,582,1,0,0,100,15:57:56,25857,200
553,583,1,0,0,100,503,582,1,0,0,100,15:57:56,25893,200
554,583,1,0,0,100,504,582,1,0,0,100,15:57:56,25929,200
555,583,1,0,0,100,505,582,1,0,0,100,15:57:56,25964,200
556,583,1,0,0,100,506,582,1,0,0,100,15:57:57,26000,200
557,583,1,0,0,100,507,582,1,0,0,100,15:57:57,26037,200
558,583,1,0,0,100,508,582,1,0,0,100,15:57:57,26074,200
559,583,1,0,0,100,509,582,1,0,0,100,15:57:57,26111,200
560,583,1,0,0,100,510,582,1,0,0,100,15:57:57,26148,200
561,583,1,0,0,100,511,582,1,0,0,100,15:57:57,26185,200
562,583,1,0,0,100,512,582,1,0,0,100,15:57:57,26222,200
563,583,1,0,0,100,513,582,1,0,0,100,15:57:57,26259,200
564,583,1,0,0,100,514,582,1,0,0,100,15:57:57,26296,200
565,583,1,0,0,100,515,582,1,0,0,100,15:57:57,26333,200
566,583,1,0,0,100,516,582,1,0,0,100,15:57:57,26370,200
567,583,1,0,0,100,517,582,1,0,0,100,15:57:57,26407,200
568,583,1,0,0,100,518,582,1,0,0,100,15:57:57,26444,200
