P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
102,456,2,0,0,100,116,504,4,0,0,100,15:35:49,13179,200
102,456,2,0,0,100,116,504,4,0,0,100,15:35:49,13214,200
102,456,2,0,0,100,116,504,4,0,0,100,15:35:49,13250,200
102,456,2,0,0,100,116,504,4,0,0,100,15:35:49,13286,200
102,456,2,0,0,100,116,504,4,0,0,100,15:35:49,13321,200
102,456,2,0,0,100,116,504,4,0,0,100,15:35:49,13357,200
102,456,2,0,0,100,116,504,4,0,0,100,15:35:49,13393,200
102,455,2,0,0,100,116,503,2,0,0,100,15:35:49,13429,200
102,454,2,0,0,100,116,502,2,0,0,100,15:35:49,13464,200
102,453,2,0,0,100,116,501,2,0,0,100,15:35:49,13500,200
102,452,2,0,0,100,116,500,2,0,0,100,15:35:49,13536,200
102,451,2,0,0,100,116,499,2,0,0,100,15:35:49,13571,200
102,450,2,0,0,100,116,498,2,0,0,100,15:35:49,13607,200
102,449,2,0,0,100,116,497,2,0,0,100,15:35:49,13643,200
102,448,2,0,0,100,116,496,2,0,0,100,15:35:49,13679,200
102,447,2,0,0,100,116,495,2,0,0,100,15:35:49,13714,200
102,446,2,0,0,100,116,494,2,0,0,100,15:35:49,13750,200
102,445,2,0,0,100,116,493,2,0,0,100,15:35:49,13786,200
102,444,2,0,0,100,116,492,2,0,0,100,15:35:49,13821,200
102,443,2,0,0,100,116,491,2,0,0,100,15:35:49,13857,200
102,442,2,0,0,100,116,490,2,0,0,100,15:35:49,13893,200
102,441,2,0,0,100,116,489,2,0,0,100,15:35:49,13929,200
102,440,2,0,0,100,116,488,2,0,0,100,15:35:49,13964,200
102,439,2,0,0,100,116,487,2,0,0,100,15:35:50,14000,200
102,438,2,0,0,100,116,486,2,0,0,100,15:35:50,14037,200
102,437,2,0,0,100,116,485,2,0,0,100,15:35:50,14074,200
102,436,2,0,0,100,116,484,2,0,0,100,15:35:50,14111,200
102,435,2,0,0,100,116,483,2,0,0,100,15:35:50,14148,200
102,434,2,0,0,100,116,482,2,0,0,100,15:35:50,14185,200
102,433,2,0,0,100,116,481,2,0,0,100,15:35:50,14222,200
102,432,2,0,0,100,116,480,2,0,0,100,15:35:50,14259,200
102,431,2,0,0,100,116,479,2,0,0,100,15:35:50,14296,200
102,430,2,0,0,100,116,478,2,0,0,100,15:35:50,14333,200
102,429,2,0,0,100,116,477,2,0,0,100,15:35:50,14370,200
102,428,2,0,0,100,116,476,2,0,0,100,15:35:50,14407,200
102,427,2,0,0,100,116,475,2,0,0,100,15:35:50,14444,200
102,426,2,0,0,100,116,474,2,0,0,100,15:35:50,14481,200
102,425,2,0,0,100,116,473,2,0,0,100,15:35:50,14519,200
102,424,2,0,0,100,116,472,2,0,0,100,15:35:50,14556,200
102,423,2,0,0,100,116,471,2,0,0,100,15:35:50,14593,200
102,422,2,0,0,100,116,470,2,0,0,100,15:35:50,14630,200
102,421,2,0,0,100,116,469,2,0,0,100,15:35:50,14667,200
102,420,2,0,0,100,116,468,2,0,0,100,15:35:50,14704,200
102,419,2,0,0,100,116,467,2,0,0,100,15:35:50,14741,200
102,418,2,0,0,100,116,466,2,0,0,100,15:35:50,14778,200
102,417,2,0,0,100,116,465,2,0,0,100,15:35:50,14815,200
102,416,2,0,0,100,116,464,2,0,0,100,15:35:50,14852,200
102,415,2,0,0,100,116,463,2,0,0,100,15:35:50,14889,200
102,414,2,0,0,100,116,462,2,0,0,100,15:35:50,14926,200
102,413,2,0,0,100,116,461,2,0,0,100,15:35:50,14963,200
102,412,2,0,0,100,116,460,2,0,0,100,15:35:51,15000,200
102,411,2,0,0,100,116,459,2,0,0,100,15:35:51,15037,200
102,410,2,0,0,100,116,458,2,0,0,100,15:35:51,15074,200
102,409,2,0,0,100,116,457,2,0,0,100,15:35:51,15111,200
102,409,4,0,0,100,116,456,2,0,0,100,15:35:51,15148,200
102,409,4,0,0,100,116,455,2,0,0,100,15:35:51,15185,200
102,409,4,0,0,100,116,454,2,0,0,100,15:35:51,15222,200
102,409,4,0,0,100,116,453,2,0,0,100,15:35:51,15259,200
102,409,4,0,0,100,116,452,2,0,0,100,15:35:51,15296,200
102,409,4,0,0,100,116,451,2,0,0,100,15:35:51,15333,200
102,409,4,0,0,100,116,450,2,0,0,100,15:35:51,15370,200
102,410,3,0,0,100,116,449,2,0,0,100,15:35:51,15407,200
102,411,3,0,0,100,116,448,2,0,0,100,15:35:51,15444,200
102,412,3,0,0,100,116,447,2,0,0,100,15:35:51,15481,200
102,413,3,0,0,100,116,446,2,0,0,100,15:35:51,15519,200
102,414,3,0,0,100,116,445,2,0,0,100,15:35:51,15556,200
102,415,3,0,0,100,116,444,2,0,0,100,15:35:51,15593,200
102,416,3,0,0,100,116,443,2,0,0,100,15:35:51,15630,200
102,417,3,0,0,100,116,442,2,0,0,100,15:35:51,15667,200
102,418,3,0,0,100,116,441,2,0,0,100,15:35:51,15704,200
102,419,3,0,0,100,116,441,4,0,0,100,15:35:51,15741,200
101,419,0,0,0,100,116,441,4,0,0,100,15:35:51,15778,200
100,419,0,0,0,100,116,441,4,0,0,100,15:35:51,15815,200
99,419,0,0,0,100,116,441,4,0,0,100,15:35:51,15852,200
98,419,0,0,0,100,116,441,4,0,0,100,15:35:51,15889,200
97,419,0,0,0,100,116,441,4,0,0,100,15:35:51,15926,200
96,419,0,0,0,100,116,441,4,0,0,100,15:35:51,15963,200
95,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16000,200
94,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16036,200
93,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16071,200
92,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16107,200
91,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16143,200
90,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16179,200
89,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16214,200
88,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16250,200
87,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16286,200
86,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16321,200
85,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16357,200
84,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16393,200
83,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16429,200
82,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16464,200
81,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16500,200
80,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16536,200
79,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16571,200
78,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16607,200
77,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16643,200
76,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16679,200
75,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16714,200
74,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16750,200
73,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16786,200
72,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16821,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16857,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16893,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16929,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:52,16964,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17000,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17037,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17074,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17111,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17148,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17185,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17222,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17259,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17296,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17333,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17370,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17407,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17444,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17481,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17519,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17556,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17593,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17630,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17667,200
71,419,0,0,0,100,116,441,4,0,0,100,15:35:53,17704,200
70,419,0,0,0,100,115,441,0,0,0,100,15:35:53,17741,200
70,419,4,0,0,100,114,441,0,0,0,100,15:35:53,17778,200
70,419,4,0,0,100,113,441,0,0,0,100,15:35:53,17815,200
70,419,4,0,0,100,112,441,0,0,0,100,15:35:53,17852,200
70,419,4,0,0,100,111,441,0,0,0,100,15:35:53,17889,200
70,419,4,0,0,100,110,441,0,0,0,100,15:35:53,17926,200
70,419,4,0,0,100,109,441,0,0,0,100,15:35:53,17963,200
70,419,4,0,0,100,108,441,0,0,0,100,15:35:54,18000,200
70,419,4,0,0,100,107,441,0,0,0,100,15:35:54,18036,200
70,419,4,0,0,100,106,441,0,0,0,100,15:35:54,18071,200
70,419,4,0,0,100,105,441,0,0,0,100,15:35:54,18107,200
70,419,4,0,0,100,104,441,0,0,0,100,15:35:54,18143,200
70,419,4,0,0,100,103,441,0,0,0,100,15:35:54,18179,200
70,419,4,0,0,100,102,441,0,0,0,100,15:35:54,18214,200
70,419,4,0,0,100,101,441,0,0,0,100,15:35:54,18250,200
71,419,1,0,0,100,100,441,0,0,0,100,15:35:54,18286,200
72,419,1,0,0,100,99,441,0,0,0,100,15:35:54,18321,200
73,419,1,0,0,100,98,441,0,0,0,100,15:35:54,18357,200
74,419,1,0,0,100,97,441,0,0,0,100,15:35:54,18393,200
75,419,1,0,0,100,96,441,0,0,0,100,15:35:54,18429,200
76,419,1,0,0,100,95,441,0,0,0,100,15:35:54,18464,200
77,419,1,0,0,100,94,441,0,0,0,100,15:35:54,18500,200
78,419,1,0,0,100,93,441,0,0,0,100,15:35:54,18536,200
79,419,1,0,0,100,92,441,0,0,0,100,15:35:54,18571,200
80,419,1,0,0,100,91,441,0,0,0,100,15:35:54,18607,200
81,419,1,0,0,100,91,441,4,0,0,100,15:35:54,18643,200
82,419,1,0,0,100,91,441,4,0,0,100,15:35:54,18679,200
83,419,1,0,0,100,91,441,4,0,0,100,15:35:54,18714,200
84,419,1,0,0,100,91,441,4,0,0,100,15:35:54,18750,200
85,419,1,0,0,100,91,441,4,0,0,100,15:35:54,18786,200
86,419,1,0,0,100,91,441,4,0,0,100,15:35:54,18821,200
87,419,1,0,0,100,91,441,4,0,0,100,15:35:54,18857,200
88,419,1,0,0,100,91,441,4,0,0,100,15:35:54,18893,200
89,419,1,0,0,100,91,441,4,0,0,100,15:35:54,18929,200
90,419,1,0,0,100,91,441,4,0,0,100,15:35:54,18964,200
90,418,2,0,0,100,91,441,4,0,0,100,15:35:55,19143,200
90,417,2,0,0,100,91,441,4,0,0,100,15:35:55,19179,200
90,416,2,0,0,100,91,441,4,0,0,100,15:35:55,19214,200
90,415,2,0,0,100,91,441,4,0,0,100,15:35:55,19250,200
90,414,2,0,0,100,91,441,4,0,0,100,15:35:55,19286,200
90,413,2,0,0,100,91,441,4,0,0,100,15:35:55,19321,200
90,412,2,0,0,100,91,441,4,0,0,100,15:35:55,19357,200
90,411,2,0,0,100,91,441,4,0,0,100,15:35:55,19393,200
90,410,2,0,0,100,91,441,4,0,0,100,15:35:55,19429,200
90,409,2,0,0,100,91,441,4,0,0,100,15:35:55,19464,200
90,408,2,0,0,100,91,441,4,0,0,100,15:35:55,19500,200
90,407,2,0,0,100,91,441,4,0,0,100,15:35:55,19536,200
90,406,2,0,0,100,91,441,4,0,0,100,15:35:55,19571,200
90,405,2,0,0,100,91,441,4,0,0,100,15:35:55,19607,200
90,404,2,0,0,100,91,441,4,0,0,100,15:35:55,19643,200
90,403,2,0,0,100,91,441,4,0,0,100,15:35:55,19679,200
90,402,2,0,0,100,91,441,4,0,0,100,15:35:55,19714,200
90,401,2,0,0,100,91,441,4,0,0,100,15:35:55,19750,200
90,400,2,0,0,100,91,441,4,0,0,100,15:35:55,19786,200
90,399,2,0,0,100,91,441,4,0,0,100,15:35:55,19821,200
90,398,2,0,0,100,91,441,4,0,0,100,15:35:55,19857,200
90,397,2,0,0,100,91,441,4,0,0,100,15:35:55,19893,200
90,396,2,0,0,100,91,441,4,0,0,100,15:35:55,19929,200
90,395,2,0,0,100,91,441,4,0,0,100,15:35:55,19964,200
90,394,2,0,0,100,91,441,4,0,0,100,15:35:56,20000,200
90,393,2,0,0,100,91,441,4,0,0,100,15:35:56,20037,200
90,392,2,0,0,100,91,441,4,0,0,100,15:35:56,20074,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20111,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20148,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20185,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20222,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20259,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20296,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20333,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20370,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20407,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20444,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20481,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20519,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20556,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20593,200
90,391,2,0,0,100,91,441,4,0,0,100,15:35:56,20630,200
90,390,2,0,0,100,91,440,2,0,0,100,15:35:56,20667,200
90,389,2,0,0,100,91,439,2,0,0,100,15:35:56,20704,200
90,388,2,0,0,100,91,438,2,0,0,100,15:35:56,20741,200
90,387,2,0,0,100,91,437,2,0,0,100,15:35:56,20778,200
90,386,2,0,0,100,91,436,2,0,0,100,15:35:56,20815,200
90,385,2,0,0,100,91,435,2,0,0,100,15:35:56,20852,200
90,384,2,0,0,100,91,434,2,0,0,100,15:35:56,20889,200
90,383,2,0,0,100,91,433,2,0,0,100,15:35:56,20926,200
90,382,2,0,0,100,91,432,2,0,0,100,15:35:56,20963,200
90,381,2,0,0,100,91,431,2,0,0,100,15:35:57,21000,200
90,380,2,0,0,100,91,430,2,0,0,100,15:35:57,21037,200
90,379,2,0,0,100,91,429,2,0,0,100,15:35:57,21074,200
90,378,2,0,0,100,91,428,2,0,0,100,15:35:57,21111,200
90,377,2,0,0,100,91,427,2,0,0,100,15:35:57,21148,200
90,376,2,0,0,100,91,426,2,0,0,100,15:35:57,21185,200
90,375,2,0,0,100,91,425,2,0,0,100,15:35:57,21222,200
90,374,2,0,0,100,91,424,2,0,0,100,15:35:57,21259,200
90,373,2,0,0,100,91,423,2,0,0,100,15:35:57,21296,200
90,372,2,0,0,100,91,422,2,0,0,100,15:35:57,21333,200
90,371,2,0,0,100,91,421,2,0,0,100,15:35:57,21370,200
90,370,2,0,0,100,91,420,2,0,0,100,15:35:57,21407,200
90,369,2,0,0,100,91,419,2,0,0,100,15:35:57,21444,200
90,368,2,0,0,100,91,418,2,0,0,100,15:35:57,21481,200
90,367,2,0,0,100,91,417,2,0,0,100,15:35:57,21519,200
90,366,2,0,0,100,91,416,2,0,0,100,15:35:57,21556,200
90,365,2,0,0,100,91,415,2,0,0,100,15:35:57,21593,200
90,364,2,0,0,100,91,414,2,0,0,100,15:35:57,21630,200
90,363,2,0,0,100,91,413,2,0,0,100,15:35:57,21667,200
90,362,2,0,0,100,91,412,2,0,0,100,15:35:57,21704,200
90,361,2,0,0,100,91,411,2,0,0,100,15:35:57,21741,200
90,360,2,0,0,100,91,410,2,0,0,100,15:35:57,21778,200
90,359,2,0,0,100,91,409,2,0,0,100,15:35:57,21815,200
90,358,2,0,0,100,91,408,2,0,0,100,15:35:57,21852,200
90,357,2,0,0,100,91,407,2,0,0,100,15:35:57,21889,200
90,356,2,0,0,100,91,406,2,0,0,100,15:35:57,21926,200
90,355,2,0,0,100,91,405,2,0,0,100,15:35:57,21963,200
90,354,2,0,0,100,91,404,2,0,0,100,15:35:58,22000,200
90,353,2,0,0,100,91,403,2,0,0,100,15:35:58,22037,200
90,352,2,0,0,100,91,402,2,0,0,100,15:35:58,22074,200
90,351,2,0,0,100,91,401,2,0,0,100,15:35:58,22111,200
90,350,2,0,0,100,91,400,2,0,0,100,15:35:58,22148,200
90,349,2,0,0,100,91,399,2,0,0,100,15:35:58,22185,200
90,348,2,0,0,100,91,398,2,0,0,100,15:35:58,22222,200
90,347,2,0,0,100,91,397,2,0,0,100,15:35:58,22259,200
90,346,2,0,0,100,91,396,2,0,0,100,15:35:58,22296,200
90,345,2,0,0,100,91,395,2,0,0,100,15:35:58,22333,200
90,344,2,0,0,100,91,394,2,0,0,100,15:35:58,22370,200
90,343,2,0,0,100,91,393,2,0,0,100,15:35:58,22407,200
90,342,2,0,0,100,91,392,2,0,0,100,15:35:58,22444,200
90,341,2,0,0,100,91,391,2,0,0,100,15:35:58,22481,200
90,340,2,0,0,100,91,390,2,0,0,100,15:35:58,22519,200
90,339,2,0,0,100,91,389,2,0,0,100,15:35:58,22556,200
90,338,2,0,0,100,91,388,2,0,0,100,15:35:58,22593,200
90,337,2,0,0,100,91,387,2,0,0,100,15:35:58,22630,200
90,336,2,0,0,100,91,386,2,0,0,100,15:35:58,22667,200
90,336,2,0,0,100,91,386,4,0,0,100,15:35:58,22704,200
90,336,2,0,0,100,91,386,4,0,0,100,15:35:58,22741,200
90,335,2,0,0,100,91,385,2,0,0,100,15:35:58,22778,200
90,334,2,0,0,100,91,384,2,0,0,100,15:35:58,22815,200
