P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11214,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11250,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11286,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11321,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11357,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11393,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11429,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11464,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11500,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11536,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11571,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11607,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11643,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11679,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11714,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11750,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11786,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11821,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11857,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11893,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11929,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:33,11964,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12000,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12036,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12071,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12107,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12143,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12179,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12214,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12250,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12286,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12321,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12357,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12393,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12429,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12464,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12500,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12536,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12571,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12607,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12643,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12679,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12714,200
432,309,1,0,0,100,382,309,4,0,0,100,16:26:34,12750,200
433,309,1,0,0,100,383,309,1,0,0,100,16:26:34,12786,200
434,309,1,0,0,100,384,309,1,0,0,100,16:26:34,12821,200
435,309,1,0,0,100,385,309,1,0,0,100,16:26:34,12857,200
436,309,1,0,0,100,386,309,1,0,0,100,16:26:34,12893,200
437,309,1,0,0,100,387,309,1,0,0,100,16:26:34,12929,200
438,309,1,0,0,100,388,309,1,0,0,100,16:26:34,12964,200
439,309,1,0,0,100,389,309,1,0,0,100,16:26:35,13000,200
440,309,1,0,0,100,390,309,1,0,0,100,16:26:35,13037,200
441,309,1,0,0,100,391,309,1,0,0,100,16:26:35,13074,200
442,309,1,0,0,100,392,309,1,0,0,100,16:26:35,13111,200
443,309,1,0,0,100,393,309,1,0,0,100,16:26:35,13148,200
444,309,1,0,0,100,394,309,1,0,0,100,16:26:35,13185,200
445,309,1,0,0,100,395,309,1,0,0,100,16:26:35,13222,200
446,309,1,0,0,100,396,309,1,0,0,100,16:26:35,13259,200
447,309,1,0,0,100,397,309,1,0,0,100,16:26:35,13296,200
448,309,1,0,0,100,398,309,1,0,0,100,16:26:35,13333,200
449,309,1,0,0,100,399,309,1,0,0,100,16:26:35,13370,200
450,309,1,0,0,100,400,309,1,0,0,100,16:26:35,13407,200
451,309,1,0,0,100,401,309,1,0,0,100,16:26:35,13444,200
452,309,1,0,0,100,402,309,1,0,0,100,16:26:35,13481,200
453,309,1,0,0,100,403,309,1,0,0,100,16:26:35,13519,200
454,309,1,0,0,100,404,309,1,0,0,100,16:26:35,13556,200
455,309,1,0,0,100,405,309,1,0,0,100,16:26:35,13593,200
456,309,1,0,0,100,406,309,1,0,0,100,16:26:35,13630,200
457,309,1,0,0,100,407,309,1,0,0,100,16:26:35,13667,200
458,309,1,0,0,100,408,309,1,0,0,100,16:26:35,13704,200
459,309,1,0,0,100,409,309,1,0,0,100,16:26:35,13741,200
460,309,1,0,0,100,410,309,1,0,0,100,16:26:35,13778,200
461,309,1,0,0,100,411,309,1,0,0,100,16:26:35,13815,200
462,309,1,0,0,100,412,309,1,0,0,100,16:26:35,13852,200
463,309,1,0,0,100,413,309,1,0,0,100,16:26:35,13889,200
464,309,1,0,0,100,414,309,1,0,0,100,16:26:35,13926,200
465,309,1,0,0,100,415,309,1,0,0,100,16:26:35,13963,200
466,309,1,0,0,100,416,309,1,0,0,100,16:26:36,14000,200
467,309,1,0,0,100,417,309,1,0,0,100,16:26:36,14036,200
468,309,1,0,0,100,418,309,1,0,0,100,16:26:36,14071,200
469,309,1,0,0,100,419,309,1,0,0,100,16:26:36,14107,200
470,309,1,0,0,100,420,309,1,0,0,100,16:26:36,14143,200
471,309,1,0,0,100,421,309,1,0,0,100,16:26:36,14179,200
472,309,1,0,0,100,422,309,1,0,0,100,16:26:36,14214,200
473,309,1,0,0,100,423,309,1,0,0,100,16:26:36,14250,200
474,309,1,0,0,100,424,309,1,0,0,100,16:26:36,14286,200
475,309,1,0,0,100,425,309,1,0,0,100,16:26:36,14321,200
476,309,1,0,0,100,426,309,1,0,0,100,16:26:36,14357,200
477,309,1,0,0,100,427,309,1,0,0,100,16:26:36,14393,200
478,309,1,0,0,100,428,309,1,0,0,100,16:26:36,14429,200
479,309,1,0,0,100,429,309,1,0,0,100,16:26:36,14464,200
480,309,1,0,0,100,430,309,1,0,0,100,16:26:36,14500,200
481,309,1,0,0,100,431,309,1,0,0,100,16:26:36,14536,200
482,309,1,0,0,100,432,309,1,0,0,100,16:26:36,14571,200
483,309,1,0,0,100,433,309,1,0,0,100,16:26:36,14607,200
484,309,1,0,0,100,434,309,1,0,0,100,16:26:36,14643,200
485,309,1,0,0,100,435,309,1,0,0,100,16:26:36,14679,200
486,309,1,0,0,100,436,309,1,0,0,100,16:26:36,14714,200
487,309,1,0,0,100,437,309,1,0,0,100,16:26:36,14750,200
488,309,1,0,0,100,438,309,1,0,0,100,16:26:36,14786,200
489,309,1,0,0,100,439,309,1,0,0,100,16:26:36,14821,200
490,309,1,0,0,100,440,309,1,0,0,100,16:26:36,14857,200
491,309,1,0,0,100,441,309,1,0,0,100,16:26:36,14893,200
492,309,1,0,0,100,442,309,1,0,0,100,16:26:36,14929,200
493,309,1,0,0,100,443,309,1,0,0,100,16:26:36,14964,200
494,309,1,0,0,100,444,309,1,0,0,100,16:26:37,15000,200
495,309,1,0,0,100,445,309,1,0,0,100,16:26:37,15037,200
494,309,0,0,0,100,446,309,1,0,0,100,16:26:37,15074,200
493,309,0,0,0,100,447,309,1,0,0,100,16:26:37,15111,200
492,309,0,0,0,100,448,309,1,0,0,100,16:26:37,15148,200
491,309,0,0,0,100,449,309,1,0,0,100,16:26:37,15185,200
490,309,0,0,0,100,450,309,1,0,0,100,16:26:37,15222,200
489,309,0,0,0,100,451,309,1,0,0,100,16:26:37,15259,200
488,309,0,0,0,100,452,309,1,0,0,100,16:26:37,15296,200
487,309,0,0,0,100,453,309,1,0,0,100,16:26:37,15333,200
486,309,0,0,0,100,454,309,1,0,0,100,16:26:37,15370,200
485,309,0,0,0,100,455,309,1,0,0,100,16:26:37,15407,200
484,309,0,0,0,100,456,309,1,0,0,100,16:26:37,15444,200
483,309,0,0,0,100,457,309,1,0,0,100,16:26:37,15481,200
482,309,0,0,0,100,458,309,1,0,0,100,16:26:37,15519,200
481,309,0,0,0,100,459,309,1,0,0,100,16:26:37,15556,200
480,309,0,0,0,100,460,309,1,0,0,100,16:26:37,15593,200
479,309,0,0,0,100,461,309,1,0,0,100,16:26:37,15630,200
478,309,0,0,0,100,462,309,1,0,0,100,16:26:37,15667,200
477,309,0,0,0,100,463,309,1,0,0,100,16:26:37,15704,200
476,309,0,0,0,100,464,309,1,0,0,100,16:26:37,15741,200
475,309,0,0,0,100,465,309,1,0,0,100,16:26:37,15778,200
474,309,0,0,0,100,466,309,1,0,0,100,16:26:37,15815,200
473,309,0,0,0,100,467,309,1,0,0,100,16:26:37,15852,200
472,309,0,0,0,100,468,309,1,0,0,100,16:26:37,15889,200
471,309,0,0,0,100,469,309,1,0,0,100,16:26:37,15926,200
470,309,0,0,0,100,470,309,1,0,0,100,16:26:37,15963,200
469,309,0,0,0,100,471,309,1,0,0,100,16:26:38,16000,200
468,309,0,0,0,100,472,309,1,0,0,100,16:26:38,16036,200
467,309,0,0,0,100,473,309,1,0,0,100,16:26:38,16071,200
466,309,0,0,0,100,474,309,1,0,0,100,16:26:38,16107,200
465,309,0,0,0,100,475,309,1,0,0,100,16:26:38,16143,200
465,309,4,0,0,100,476,309,1,0,0,100,16:26:38,16179,200
465,309,4,0,0,100,477,309,1,0,0,100,16:26:38,16214,200
465,309,4,0,0,100,478,309,1,0,0,100,16:26:38,16250,200
465,309,4,0,0,100,479,309,1,0,0,100,16:26:38,16286,200
465,309,4,0,0,100,480,309,1,0,0,100,16:26:38,16321,200
465,309,4,0,0,100,481,309,1,0,0,100,16:26:38,16357,200
465,309,4,0,0,100,482,309,1,0,0,100,16:26:38,16393,200
465,309,4,0,0,100,483,309,1,0,0,100,16:26:38,16429,200
465,309,4,0,0,100,484,309,1,0,0,100,16:26:38,16464,200
465,309,4,0,0,100,485,309,1,0,0,100,16:26:38,16500,200
464,309,0,0,0,100,485,309,4,0,0,100,16:26:38,16536,200
463,309,0,0,0,100,485,309,4,0,0,100,16:26:38,16571,200
462,309,0,0,0,100,485,309,4,0,0,100,16:26:38,16607,200
461,309,0,0,0,100,485,309,4,0,0,100,16:26:38,16643,200
460,309,0,0,0,100,485,309,4,0,0,100,16:26:38,16679,200
459,309,0,0,0,100,485,309,4,0,0,100,16:26:38,16714,200
458,309,0,0,0,100,485,309,4,0,0,100,16:26:38,16750,200
457,309,0,0,0,100,485,309,4,0,0,100,16:26:38,16786,200
457,308,2,0,0,100,485,309,4,0,0,100,16:26:39,17000,200
457,307,2,0,0,100,485,309,4,0,0,100,16:26:39,17036,200
457,306,2,0,0,100,485,309,4,0,0,100,16:26:39,17071,200
457,305,2,0,0,100,485,309,4,0,0,100,16:26:39,17107,200
457,304,2,0,0,100,485,309,4,0,0,100,16:26:39,17143,200
457,303,2,0,0,100,485,309,4,0,0,100,16:26:39,17179,200
457,302,2,0,0,100,485,309,4,0,0,100,16:26:39,17214,200
457,301,2,0,0,100,485,309,4,0,0,100,16:26:39,17250,200
458,301,1,0,0,100,485,309,4,0,0,100,16:26:39,17286,200
459,301,1,0,0,100,485,309,4,0,0,100,16:26:39,17321,200
460,301,1,0,0,100,485,309,4,0,0,100,16:26:39,17357,200
461,301,1,0,0,100,485,309,4,0,0,100,16:26:39,17393,200
462,301,1,0,0,100,485,309,4,0,0,100,16:26:39,17429,200
463,301,1,0,0,100,485,309,4,0,0,100,16:26:39,17464,200
464,301,1,0,0,100,485,309,4,0,0,100,16:26:39,17500,200
465,301,1,0,0,100,485,309,4,0,0,100,16:26:39,17536,200
466,301,1,0,0,100,485,309,4,0,0,100,16:26:39,17571,200
467,301,1,0,0,100,485,309,4,0,0,100,16:26:39,17607,200
468,301,1,0,0,100,485,309,4,0,0,100,16:26:39,17643,200
468,300,2,0,0,100,485,309,4,0,0,100,16:26:39,17679,200
468,299,2,0,0,100,485,309,4,0,0,100,16:26:39,17714,200
468,298,2,0,0,100,485,309,4,0,0,100,16:26:39,17750,200
468,297,2,0,0,100,485,309,4,0,0,100,16:26:39,17786,200
468,296,2,0,0,100,485,309,4,0,0,100,16:26:39,17821,200
468,295,2,0,0,100,485,309,4,0,0,100,16:26:39,17857,200
468,294,2,0,0,100,485,309,4,0,0,100,16:26:39,17893,200
468,293,2,0,0,100,485,309,4,0,0,100,16:26:39,17929,200
468,292,2,0,0,100,485,309,4,0,0,100,16:26:39,17964,200
468,291,2,0,0,100,485,309,4,0,0,100,16:26:40,18000,200
468,290,2,0,0,100,485,309,4,0,0,100,16:26:40,18034,200
468,289,2,0,0,100,485,309,4,0,0,100,16:26:40,18069,200
468,288,2,0,0,100,485,309,4,0,0,100,16:26:40,18103,200
468,287,2,0,0,100,485,309,4,0,0,100,16:26:40,18138,200
468,286,2,0,0,100,485,309,4,0,0,100,16:26:40,18172,200
469,286,1,0,0,100,485,309,4,0,0,100,16:26:40,18207,200
470,286,1,0,0,100,485,309,4,0,0,100,16:26:40,18241,200
471,286,1,0,0,100,485,309,4,0,0,100,16:26:40,18276,200
472,286,1,0,0,100,485,309,4,0,0,100,16:26:40,18310,200
473,286,1,0,0,100,485,309,4,0,0,100,16:26:40,18345,200
473,285,2,0,0,100,485,309,4,0,0,100,16:26:40,18379,200
473,284,2,0,0,100,485,309,4,0,0,100,16:26:40,18414,200
473,283,2,0,0,100,485,309,4,0,0,100,16:26:40,18448,200
473,282,2,0,0,100,485,309,4,0,0,100,16:26:40,18483,200
473,281,2,0,0,100,485,309,4,0,0,100,16:26:40,18517,200
473,280,2,0,0,100,485,309,4,0,0,100,16:26:40,18552,200
473,279,2,0,0,100,485,309,4,0,0,100,16:26:40,18586,200
473,278,2,0,0,100,485,309,4,0,0,100,16:26:40,18621,200
473,277,2,0,0,100,485,309,4,0,0,100,16:26:40,18655,200
473,276,2,0,0,100,485,309,4,0,0,100,16:26:40,18690,200
473,275,2,0,0,100,485,309,4,0,0,100,16:26:40,18724,200
473,274,2,0,0,100,485,309,4,0,0,100,16:26:40,18759,200
473,273,2,0,0,100,485,309,4,0,0,100,16:26:40,18793,200
473,272,2,0,0,100,485,309,4,0,0,100,16:26:40,18828,200
473,271,2,0,0,100,485,309,4,0,0,100,16:26:40,18862,200
473,270,2,0,0,100,485,309,4,0,0,100,16:26:40,18897,200
473,269,2,0,0,100,485,309,4,0,0,100,16:26:40,18931,200
473,268,2,0,0,100,485,309,4,0,0,100,16:26:40,18966,200
473,267,2,0,0,100,485,309,4,0,0,100,16:26:41,19000,200
473,266,2,0,0,100,485,309,4,0,0,100,16:26:41,19037,200
473,265,2,0,0,100,485,309,4,0,0,100,16:26:41,19074,200
473,264,2,0,0,100,485,309,4,0,0,100,16:26:41,19111,200
473,263,2,0,0,100,485,309,4,0,0,100,16:26:41,19148,200
473,262,2,0,0,100,485,309,4,0,0,100,16:26:41,19185,200
473,261,2,0,0,100,485,309,4,0,0,100,16:26:41,19222,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19259,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19296,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19333,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19370,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19407,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19444,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19481,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19519,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19556,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19593,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19630,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19667,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19704,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19741,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19778,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19815,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19852,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19889,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19926,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:41,19963,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20000,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20036,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20071,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20107,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20143,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20179,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20214,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20250,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20286,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20321,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20357,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20393,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20429,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20464,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20500,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20536,200
473,260,2,0,0,100,485,309,4,0,0,100,16:26:42,20571,200
473,259,2,0,0,100,485,308,2,0,0,100,16:26:42,20607,200
473,258,2,0,0,100,485,307,2,0,0,100,16:26:42,20643,200
473,257,2,0,0,100,485,306,2,0,0,100,16:26:42,20679,200
473,256,2,0,0,100,485,305,2,0,0,100,16:26:42,20714,200
473,255,2,0,0,100,485,304,2,0,0,100,16:26:42,20750,200
473,254,2,0,0,100,485,303,2,0,0,100,16:26:42,20786,200
473,253,2,0,0,100,485,302,2,0,0,100,16:26:42,20821,200
473,252,2,0,0,100,485,301,2,0,0,100,16:26:42,20857,200
473,251,2,0,0,100,485,300,2,0,0,100,16:26:42,20893,200
473,250,2,0,0,100,485,299,2,0,0,100,16:26:42,20929,200
473,249,2,0,0,100,485,298,2,0,0,100,16:26:42,20964,200
473,248,2,0,0,100,485,297,2,0,0,100,16:26:43,21000,200
473,247,2,0,0,100,485,296,2,0,0,100,16:26:43,21036,200
473,246,2,0,0,100,485,295,2,0,0,100,16:26:43,21071,200
473,245,2,0,0,100,485,294,2,0,0,100,16:26:43,21107,200
473,244,2,0,0,100,485,293,2,0,0,100,16:26:43,21143,200
473,243,2,0,0,100,485,292,2,0,0,100,16:26:43,21179,200
473,242,2,0,0,100,485,291,2,0,0,100,16:26:43,21214,200
473,241,2,0,0,100,485,290,2,0,0,100,16:26:43,21250,200
473,240,2,0,0,100,485,289,2,0,0,100,16:26:43,21286,200
473,239,2,0,0,100,485,288,2,0,0,100,16:26:43,21321,200
473,238,2,0,0,100,485,287,2,0,0,100,16:26:43,21357,200
473,237,2,0,0,100,485,286,2,0,0,100,16:26:43,21393,200
473,236,2,0,0,100,485,285,2,0,0,100,16:26:43,21429,200
473,235,2,0,0,100,485,284,2,0,0,100,16:26:43,21464,200
473,234,2,0,0,100,485,283,2,0,0,100,16:26:43,21500,200
473,233,2,0,0,100,485,282,2,0,0,100,16:26:43,21536,200
473,232,2,0,0,100,485,281,2,0,0,100,16:26:43,21571,200
473,231,2,0,0,100,485,280,2,0,0,100,16:26:43,21607,200
473,230,2,0,0,100,485,279,2,0,0,100,16:26:43,21643,200
473,229,2,0,0,100,485,278,2,0,0,100,16:26:43,21679,200
473,228,2,0,0,100,485,277,2,0,0,100,16:26:43,21714,200
473,227,2,0,0,100,485,276,2,0,0,100,16:26:43,21750,200
473,226,2,0,0,100,485,275,2,0,0,100,16:26:43,21786,200
473,225,2,0,0,100,485,274,2,0,0,100,16:26:43,21821,200
473,224,2,0,0,100,485,273,2,0,0,100,16:26:43,21857,200
473,223,2,0,0,100,485,272,2,0,0,100,16:26:43,21893,200
473,222,2,0,0,100,485,271,2,0,0,100,16:26:43,21929,200
473,221,2,0,0,100,485,270,2,0,0,100,16:26:43,21964,200
473,220,2,0,0,100,485,269,2,0,0,100,16:26:44,22000,200
473,219,2,0,0,100,485,268,2,0,0,100,16:26:44,22037,200
473,218,2,0,0,100,485,267,2,0,0,100,16:26:44,22074,200
473,217,2,0,0,100,485,266,2,0,0,100,16:26:44,22111,200
473,216,2,0,0,100,485,265,2,0,0,100,16:26:44,22148,200
473,215,2,0,0,100,485,264,2,0,0,100,16:26:44,22185,200
473,214,2,0,0,100,485,263,2,0,0,100,16:26:44,22222,200
472,214,2,0,0,100,484,263,0,0,0,100,16:26:44,22259,200
471,214,2,0,0,100,483,263,0,0,0,100,16:26:44,22296,200
470,214,2,0,0,100,482,263,0,0,0,100,16:26:44,22333,200
469,214,2,0,0,100,481,263,0,0,0,100,16:26:44,22370,200
468,214,2,0,0,100,480,263,0,0,0,100,16:26:44,22407,200
467,214,2,0,0,100,479,263,0,0,0,100,16:26:44,22444,200
466,214,2,0,0,100,478,263,0,0,0,100,16:26:44,22481,200
465,214,2,0,0,100,477,263,0,0,0,100,16:26:44,22519,200
465,213,2,0,0,100,477,262,2,0,0,100,16:26:44,22556,200
465,212,2,0,0,100,477,261,2,0,0,100,16:26:44,22593,200
465,211,2,0,0,100,477,260,2,0,0,100,16:26:44,22630,200
465,210,2,0,0,100,477,259,2,0,0,100,16:26:44,22667,200
465,209,2,0,0,100,477,258,2,0,0,100,16:26:44,22704,200
465,208,2,0,0,100,477,257,2,0,0,100,16:26:44,22741,200
465,207,2,0,0,100,477,256,2,0,0,100,16:26:44,22778,200
465,206,2,0,0,100,477,255,2,0,0,100,16:26:44,22815,200
465,205,2,0,0,100,477,254,2,0,0,100,16:26:44,22852,200
465,204,2,0,0,100,477,253,2,0,0,100,16:26:44,22889,200
465,203,2,0,0,100,477,252,2,0,0,100,16:26:44,22926,200
