P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
352,556,1,0,0,100,302,556,4,0,0,100,16:06:53,10143,200
352,556,1,0,0,100,302,556,4,0,0,100,16:06:53,10179,200
352,556,1,0,0,100,302,556,4,0,0,100,16:06:53,10214,200
352,556,1,0,0,100,302,556,4,0,0,100,16:06:53,10250,200
352,556,1,0,0,100,302,556,4,0,0,100,16:06:53,10286,200
352,556,1,0,0,100,302,556,4,0,0,100,16:06:53,10321,200
352,556,1,0,0,100,302,556,4,0,0,100,16:06:53,10357,200
352,556,1,0,0,100,302,556,4,0,0,100,16:06:53,10393,200
352,556,1,0,0,100,302,556,4,0,0,100,16:06:53,10429,200
352,556,1,0,0,100,302,556,4,0,0,100,16:06:53,10464,200
353,556,1,0,0,100,303,556,1,0,0,100,16:06:53,10500,200
354,556,1,0,0,100,304,556,1,0,0,100,16:06:53,10536,200
355,556,1,0,0,100,305,556,1,0,0,100,16:06:53,10571,200
356,556,1,0,0,100,306,556,1,0,0,100,16:06:53,10607,200
357,556,1,0,0,100,307,556,1,0,0,100,16:06:53,10643,200
358,556,1,0,0,100,308,556,1,0,0,100,16:06:53,10679,200
359,556,1,0,0,100,309,556,1,0,0,100,16:06:53,10714,200
360,556,1,0,0,100,310,556,1,0,0,100,16:06:53,10750,200
361,556,1,0,0,100,311,556,1,0,0,100,16:06:53,10786,200
362,556,1,0,0,100,312,556,1,0,0,100,16:06:53,10821,200
363,556,1,0,0,100,313,556,1,0,0,100,16:06:53,10857,200
364,556,1,0,0,100,314,556,1,0,0,100,16:06:53,10893,200
365,556,1,0,0,100,315,556,1,0,0,100,16:06:53,10929,200
366,556,1,0,0,100,316,556,1,0,0,100,16:06:53,10964,200
367,556,1,0,0,100,317,556,1,0,0,100,16:06:54,11000,200
368,556,1,0,0,100,318,556,1,0,0,100,16:06:54,11037,200
369,556,1,0,0,100,319,556,1,0,0,100,16:06:54,11074,200
370,556,1,0,0,100,320,556,1,0,0,100,16:06:54,11111,200
371,556,1,0,0,100,321,556,1,0,0,100,16:06:54,11148,200
372,556,1,0,0,100,322,556,1,0,0,100,16:06:54,11185,200
373,556,1,0,0,100,323,556,1,0,0,100,16:06:54,11222,200
374,556,1,0,0,100,324,556,1,0,0,100,16:06:54,11259,200
375,556,1,0,0,100,325,556,1,0,0,100,16:06:54,11296,200
376,556,1,0,0,100,326,556,1,0,0,100,16:06:54,11333,200
377,556,1,0,0,100,327,556,1,0,0,100,16:06:54,11370,200
378,556,1,0,0,100,328,556,1,0,0,100,16:06:54,11407,200
379,556,1,0,0,100,329,556,1,0,0,100,16:06:54,11444,200
380,556,1,0,0,100,330,556,1,0,0,100,16:06:54,11481,200
381,556,1,0,0,100,331,556,1,0,0,100,16:06:54,11519,200
382,556,1,0,0,100,332,556,1,0,0,100,16:06:54,11556,200
383,556,1,0,0,100,333,556,1,0,0,100,16:06:54,11593,200
384,556,1,0,0,100,334,556,1,0,0,100,16:06:54,11630,200
385,556,1,0,0,100,335,556,1,0,0,100,16:06:54,11667,200
386,556,1,0,0,100,336,556,1,0,0,100,16:06:54,11704,200
387,556,1,0,0,100,337,556,1,0,0,100,16:06:54,11741,200
388,556,1,0,0,100,338,556,1,0,0,100,16:06:54,11778,200
389,556,1,0,0,100,339,556,1,0,0,100,16:06:54,11815,200
390,556,1,0,0,100,340,556,1,0,0,100,16:06:54,11852,200
391,556,1,0,0,100,341,556,1,0,0,100,16:06:54,11889,200
392,556,1,0,0,100,342,556,1,0,0,100,16:06:54,11926,200
393,556,1,0,0,100,343,556,1,0,0,100,16:06:54,11963,200
394,556,1,0,0,100,344,556,1,0,0,100,16:06:55,12000,200
395,556,1,0,0,100,345,556,1,0,0,100,16:06:55,12036,200
396,556,1,0,0,100,346,556,1,0,0,100,16:06:55,12071,200
397,556,1,0,0,100,347,556,1,0,0,100,16:06:55,12107,200
398,556,1,0,0,100,348,556,1,0,0,100,16:06:55,12143,200
399,556,1,0,0,100,349,556,1,0,0,100,16:06:55,12179,200
400,556,1,0,0,100,350,556,1,0,0,100,16:06:55,12214,200
401,556,1,0,0,100,351,556,1,0,0,100,16:06:55,12250,200
402,556,1,0,0,100,352,556,1,0,0,100,16:06:55,12286,200
403,556,1,0,0,100,353,556,1,0,0,100,16:06:55,12321,200
404,556,1,0,0,100,354,556,1,0,0,100,16:06:55,12357,200
405,556,1,0,0,100,355,556,1,0,0,100,16:06:55,12393,200
406,556,1,0,0,100,356,556,1,0,0,100,16:06:55,12429,200
407,556,1,0,0,100,357,556,1,0,0,100,16:06:55,12464,200
408,556,1,0,0,100,358,556,1,0,0,100,16:06:55,12500,200
409,556,1,0,0,100,359,556,1,0,0,100,16:06:55,12536,200
410,556,1,0,0,100,360,556,1,0,0,100,16:06:55,12571,200
411,556,1,0,0,100,361,556,1,0,0,100,16:06:55,12607,200
412,556,1,0,0,100,362,556,1,0,0,100,16:06:55,12643,200
413,556,1,0,0,100,363,556,1,0,0,100,16:06:55,12679,200
414,556,1,0,0,100,364,556,1,0,0,100,16:06:55,12714,200
415,556,1,0,0,100,365,556,1,0,0,100,16:06:55,12750,200
416,556,1,0,0,100,366,556,1,0,0,100,16:06:55,12786,200
417,556,1,0,0,100,367,556,1,0,0,100,16:06:55,12821,200
418,556,1,0,0,100,368,556,1,0,0,100,16:06:55,12857,200
419,556,1,0,0,100,369,556,1,0,0,100,16:06:55,12893,200
420,556,1,0,0,100,370,556,1,0,0,100,16:06:55,12929,200
421,556,1,0,0,100,371,556,1,0,0,100,16:06:55,12964,200
422,556,1,0,0,100,372,556,1,0,0,100,16:06:56,13000,200
423,556,1,0,0,100,373,556,1,0,0,100,16:06:56,13036,200
424,556,1,0,0,100,374,556,1,0,0,100,16:06:56,13071,200
425,556,1,0,0,100,375,556,1,0,0,100,16:06:56,13107,200
426,556,1,0,0,100,376,556,1,0,0,100,16:06:56,13143,200
427,556,1,0,0,100,377,556,1,0,0,100,16:06:56,13179,200
428,556,1,0,0,100,378,556,1,0,0,100,16:06:56,13214,200
429,556,1,0,0,100,379,556,1,0,0,100,16:06:56,13250,200
430,556,1,0,0,100,380,556,1,0,0,100,16:06:56,13286,200
431,556,1,0,0,100,381,556,1,0,0,100,16:06:56,13321,200
432,556,1,0,0,100,382,556,1,0,0,100,16:06:56,13357,200
433,556,1,0,0,100,383,556,1,0,0,100,16:06:56,13393,200
434,556,1,0,0,100,384,556,1,0,0,100,16:06:56,13429,200
435,556,1,0,0,100,385,556,1,0,0,100,16:06:56,13464,200
436,556,1,0,0,100,386,556,1,0,0,100,16:06:56,13500,200
437,556,1,0,0,100,387,556,1,0,0,100,16:06:56,13536,200
438,556,1,0,0,100,388,556,1,0,0,100,16:06:56,13571,200
439,556,1,0,0,100,389,556,1,0,0,100,16:06:56,13607,200
440,556,1,0,0,100,390,556,1,0,0,100,16:06:56,13643,200
441,556,1,0,0,100,391,556,1,0,0,100,16:06:56,13679,200
442,556,1,0,0,100,392,556,1,0,0,100,16:06:56,13714,200
443,556,1,0,0,100,393,556,1,0,0,100,16:06:56,13750,200
444,556,1,0,0,100,394,556,1,0,0,100,16:06:56,13786,200
445,556,1,0,0,100,395,556,1,0,0,100,16:06:56,13821,200
446,556,1,0,0,100,396,556,1,0,0,100,16:06:56,13857,200
447,556,1,0,0,100,397,556,1,0,0,100,16:06:56,13893,200
448,556,1,0,0,100,398,556,1,0,0,100,16:06:56,13929,200
449,556,1,0,0,100,399,556,1,0,0,100,16:06:56,13964,200
450,556,1,0,0,100,400,556,1,0,0,100,16:06:57,14000,200
451,556,1,0,0,100,401,556,1,0,0,100,16:06:57,14037,200
452,556,1,0,0,100,402,556,1,0,0,100,16:06:57,14074,200
453,556,1,0,0,100,403,556,1,0,0,100,16:06:57,14111,200
454,556,1,0,0,100,404,556,1,0,0,100,16:06:57,14148,200
455,556,1,0,0,100,405,556,1,0,0,100,16:06:57,14185,200
456,556,1,0,0,100,406,556,1,0,0,100,16:06:57,14222,200
457,556,1,0,0,100,407,556,1,0,0,100,16:06:57,14259,200
458,556,1,0,0,100,408,556,1,0,0,100,16:06:57,14296,200
459,556,1,0,0,100,409,556,1,0,0,100,16:06:57,14333,200
460,556,1,0,0,100,410,556,1,0,0,100,16:06:57,14370,200
461,556,1,0,0,100,411,556,1,0,0,100,16:06:57,14407,200
462,556,1,0,0,100,412,556,1,0,0,100,16:06:57,14444,200
463,556,1,0,0,100,413,556,1,0,0,100,16:06:57,14481,200
464,556,1,0,0,100,414,556,1,0,0,100,16:06:57,14519,200
465,556,1,0,0,100,415,556,1,0,0,100,16:06:57,14556,200
466,556,1,0,0,100,416,556,1,0,0,100,16:06:57,14593,200
467,556,1,0,0,100,417,556,1,0,0,100,16:06:57,14630,200
468,556,1,0,0,100,418,556,1,0,0,100,16:06:57,14667,200
469,556,1,0,0,100,419,556,1,0,0,100,16:06:57,14704,200
470,556,1,0,0,100,420,556,1,0,0,100,16:06:57,14741,200
471,556,1,0,0,100,421,556,1,0,0,100,16:06:57,14778,200
472,556,1,0,0,100,422,556,1,0,0,100,16:06:57,14815,200
473,556,1,0,0,100,423,556,1,0,0,100,16:06:57,14852,200
474,556,1,0,0,100,424,556,1,0,0,100,16:06:57,14889,200
474,555,2,0,0,100,425,556,1,0,0,100,16:06:57,14926,200
474,554,2,0,0,100,426,556,1,0,0,100,16:06:57,14963,200
474,554,4,0,0,100,427,556,1,0,0,100,16:06:58,15000,200
474,554,4,0,0,100,428,556,1,0,0,100,16:06:58,15036,200
474,554,4,0,0,100,429,556,1,0,0,100,16:06:58,15071,200
474,554,4,0,0,100,430,556,1,0,0,100,16:06:58,15107,200
474,554,4,0,0,100,431,556,1,0,0,100,16:06:58,15143,200
474,554,4,0,0,100,432,556,1,0,0,100,16:06:58,15179,200
474,554,4,0,0,100,433,556,1,0,0,100,16:06:58,15214,200
474,554,4,0,0,100,434,556,1,0,0,100,16:06:58,15250,200
474,553,2,0,0,100,435,556,1,0,0,100,16:06:58,15286,200
474,552,2,0,0,100,436,556,1,0,0,100,16:06:58,15321,200
474,551,2,0,0,100,436,556,4,0,0,100,16:06:58,15357,200
474,550,2,0,0,100,436,556,4,0,0,100,16:06:58,15393,200
474,549,2,0,0,100,436,556,4,0,0,100,16:06:58,15429,200
474,548,2,0,0,100,436,556,4,0,0,100,16:06:58,15464,200
474,547,2,0,0,100,436,556,4,0,0,100,16:06:58,15500,200
474,546,2,0,0,100,436,556,4,0,0,100,16:06:58,15536,200
474,545,2,0,0,100,436,556,4,0,0,100,16:06:58,15571,200
474,544,2,0,0,100,436,556,4,0,0,100,16:06:58,15607,200
474,543,2,0,0,100,436,556,4,0,0,100,16:06:58,15643,200
474,542,2,0,0,100,436,556,4,0,0,100,16:06:58,15679,200
474,541,2,0,0,100,436,556,4,0,0,100,16:06:58,15714,200
474,540,2,0,0,100,436,556,4,0,0,100,16:06:58,15750,200
474,539,2,0,0,100,436,556,4,0,0,100,16:06:58,15786,200
474,538,2,0,0,100,436,556,4,0,0,100,16:06:58,15821,200
474,537,2,0,0,100,436,556,4,0,0,100,16:06:58,15857,200
474,536,2,0,0,100,436,556,4,0,0,100,16:06:58,15893,200
474,535,2,0,0,100,436,556,4,0,0,100,16:06:58,15929,200
474,534,2,0,0,100,436,556,4,0,0,100,16:06:58,15964,200
474,533,2,0,0,100,436,556,4,0,0,100,16:06:59,16000,200
474,532,2,0,0,100,436,556,4,0,0,100,16:06:59,16036,200
474,531,2,0,0,100,436,556,4,0,0,100,16:06:59,16071,200
474,530,2,0,0,100,436,556,4,0,0,100,16:06:59,16107,200
474,529,2,0,0,100,436,556,4,0,0,100,16:06:59,16143,200
474,528,2,0,0,100,436,556,4,0,0,100,16:06:59,16179,200
474,527,2,0,0,100,436,556,4,0,0,100,16:06:59,16214,200
474,526,2,0,0,100,436,556,4,0,0,100,16:06:59,16250,200
474,525,2,0,0,100,436,556,4,0,0,100,16:06:59,16286,200
474,524,2,0,0,100,436,556,4,0,0,100,16:06:59,16321,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16357,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16393,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16429,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16464,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16500,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16536,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16571,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16607,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16643,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16679,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16714,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16750,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16786,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16821,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16857,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16893,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16929,200
474,523,2,0,0,100,436,556,4,0,0,100,16:06:59,16964,200
474,523,2,0,0,100,436,556,4,0,0,100,16:07:00,17000,200
474,523,2,0,0,100,436,556,4,0,0,100,16:07:00,17037,200
474,523,2,0,0,100,436,556,4,0,0,100,16:07:00,17074,200
474,523,2,0,0,100,436,556,4,0,0,100,16:07:00,17111,200
474,523,2,0,0,100,436,556,4,0,0,100,16:07:00,17148,200
474,522,2,0,0,100,436,555,2,0,0,100,16:07:00,17185,200
474,521,2,0,0,100,436,554,2,0,0,100,16:07:00,17222,200
474,520,2,0,0,100,436,553,2,0,0,100,16:07:00,17259,200
474,519,2,0,0,100,436,552,2,0,0,100,16:07:00,17296,200
474,518,2,0,0,100,436,551,2,0,0,100,16:07:00,17333,200
474,517,2,0,0,100,436,550,2,0,0,100,16:07:00,17370,200
474,516,2,0,0,100,436,549,2,0,0,100,16:07:00,17407,200
474,515,2,0,0,100,436,548,2,0,0,100,16:07:00,17444,200
474,514,2,0,0,100,436,547,2,0,0,100,16:07:00,17481,200
474,513,2,0,0,100,436,546,2,0,0,100,16:07:00,17519,200
474,512,2,0,0,100,436,545,2,0,0,100,16:07:00,17556,200
474,511,2,0,0,100,436,544,2,0,0,100,16:07:00,17593,200
474,510,2,0,0,100,436,543,2,0,0,100,16:07:00,17630,200
474,509,2,0,0,100,437,543,1,0,0,100,16:07:00,17667,200
474,508,2,0,0,100,438,543,1,0,0,100,16:07:00,17704,200
474,507,2,0,0,100,439,543,1,0,0,100,16:07:00,17741,200
474,506,2,0,0,100,440,543,1,0,0,100,16:07:00,17778,200
474,505,2,0,0,100,441,543,1,0,0,100,16:07:00,17815,200
474,504,2,0,0,100,442,543,1,0,0,100,16:07:00,17852,200
474,503,2,0,0,100,443,543,1,0,0,100,16:07:00,17889,200
475,503,2,0,0,100,444,543,1,0,0,100,16:07:00,17926,200
476,503,2,0,0,100,445,543,1,0,0,100,16:07:00,17963,200
477,503,2,0,0,100,446,543,1,0,0,100,16:07:01,18000,200
478,503,2,0,0,100,447,543,1,0,0,100,16:07:01,18036,200
479,503,2,0,0,100,448,543,1,0,0,100,16:07:01,18071,200
480,503,2,0,0,100,449,543,1,0,0,100,16:07:01,18107,200
481,503,2,0,0,100,450,543,1,0,0,100,16:07:01,18143,200
482,503,2,0,0,100,451,543,1,0,0,100,16:07:01,18179,200
483,503,2,0,0,100,452,543,1,0,0,100,16:07:01,18214,200
484,503,2,0,0,100,453,543,1,0,0,100,16:07:01,18250,200
484,502,2,0,0,100,453,542,2,0,0,100,16:07:01,18286,200
484,501,2,0,0,100,453,541,2,0,0,100,16:07:01,18321,200
484,500,2,0,0,100,453,540,2,0,0,100,16:07:01,18357,200
484,499,2,0,0,100,453,539,2,0,0,100,16:07:01,18393,200
484,498,2,0,0,100,453,538,2,0,0,100,16:07:01,18429,200
484,498,4,0,0,100,453,537,2,0,0,100,16:07:01,18464,200
484,498,4,0,0,100,453,536,2,0,0,100,16:07:01,18500,200
484,498,4,0,0,100,453,535,2,0,0,100,16:07:01,18536,200
484,498,4,0,0,100,453,534,2,0,0,100,16:07:01,18571,200
483,498,0,0,0,100,453,533,2,0,0,100,16:07:01,18607,200
482,498,0,0,0,100,453,532,2,0,0,100,16:07:01,18643,200
481,498,0,0,0,100,453,531,2,0,0,100,16:07:01,18679,200
480,498,0,0,0,100,453,530,2,0,0,100,16:07:01,18714,200
479,498,0,0,0,100,454,530,1,0,0,100,16:07:01,18750,200
478,498,0,0,0,100,455,530,1,0,0,100,16:07:01,18786,200
477,498,0,0,0,100,456,530,1,0,0,100,16:07:01,18821,200
476,498,0,0,0,100,457,530,1,0,0,100,16:07:01,18857,200
475,498,0,0,0,100,458,530,1,0,0,100,16:07:01,18893,200
474,498,0,0,0,100,459,530,1,0,0,100,16:07:01,18929,200
473,498,0,0,0,100,460,530,1,0,0,100,16:07:01,18964,200
472,498,0,0,0,100,461,530,1,0,0,100,16:07:02,19000,200
471,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19036,200
470,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19071,200
469,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19107,200
468,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19143,200
467,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19179,200
466,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19214,200
465,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19250,200
464,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19286,200
463,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19321,200
462,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19357,200
461,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19393,200
460,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19429,200
459,498,0,0,0,100,461,530,4,0,0,100,16:07:02,19464,200
460,498,1,0,0,100,461,530,4,0,0,100,16:07:02,19786,200
461,498,1,0,0,100,461,530,4,0,0,100,16:07:02,19821,200
462,498,1,0,0,100,461,530,4,0,0,100,16:07:02,19857,200
463,498,1,0,0,100,461,530,4,0,0,100,16:07:02,19893,200
464,498,1,0,0,100,461,530,4,0,0,100,16:07:02,19929,200
465,498,1,0,0,100,461,530,4,0,0,100,16:07:02,19964,200
466,498,1,0,0,100,461,530,4,0,0,100,16:07:03,20000,200
466,497,2,0,0,100,461,530,4,0,0,100,16:07:03,20464,200
466,496,2,0,0,100,461,530,4,0,0,100,16:07:03,20500,200
466,495,2,0,0,100,461,530,4,0,0,100,16:07:03,20536,200
466,494,2,0,0,100,461,530,4,0,0,100,16:07:03,20571,200
465,494,0,0,0,100,461,530,4,0,0,100,16:07:03,20857,200
464,494,0,0,0,100,461,530,4,0,0,100,16:07:03,20893,200
463,494,0,0,0,100,461,530,4,0,0,100,16:07:03,20929,200
462,494,0,0,0,100,461,530,4,0,0,100,16:07:03,20964,200
461,494,0,0,0,100,461,530,4,0,0,100,16:07:04,21000,200
460,494,0,0,0,100,461,530,4,0,0,100,16:07:04,21036,200
459,494,0,0,0,100,461,530,4,0,0,100,16:07:04,21071,200
459,493,2,0,0,100,461,530,4,0,0,100,16:07:04,21821,200
459,492,2,0,0,100,461,530,4,0,0,100,16:07:04,21857,200
459,491,2,0,0,100,461,530,4,0,0,100,16:07:04,21893,200
459,490,2,0,0,100,461,530,4,0,0,100,16:07:04,21929,200
459,489,2,0,0,100,461,530,4,0,0,100,16:07:04,21964,200
459,488,2,0,0,100,461,530,4,0,0,100,16:07:05,22000,200
459,487,2,0,0,100,461,530,4,0,0,100,16:07:05,22036,200
459,486,2,0,0,100,461,530,4,0,0,100,16:07:05,22071,200
459,485,2,0,0,100,461,530,4,0,0,100,16:07:05,22107,200
459,484,2,0,0,100,461,530,4,0,0,100,16:07:05,22143,200
459,483,2,0,0,100,461,530,4,0,0,100,16:07:05,22179,200
459,482,2,0,0,100,461,530,4,0,0,100,16:07:05,22214,200
459,481,2,0,0,100,461,530,4,0,0,100,16:07:05,22250,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22286,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22321,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22357,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22393,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22429,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22464,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22500,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22536,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22571,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22607,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22643,200
459,480,2,0,0,100,461,530,4,0,0,100,16:07:05,22679,200
459,479,2,0,0,100,461,529,2,0,0,100,16:07:05,22714,200
459,478,2,0,0,100,461,528,2,0,0,100,16:07:05,22750,200
459,477,2,0,0,100,461,527,2,0,0,100,16:07:05,22786,200
459,476,2,0,0,100,461,526,2,0,0,100,16:07:05,22821,200
459,475,2,0,0,100,461,525,2,0,0,100,16:07:05,22857,200
459,474,2,0,0,100,461,524,2,0,0,100,16:07:05,22893,200
459,473,2,0,0,100,461,523,2,0,0,100,16:07:05,22929,200
459,472,2,0,0,100,461,522,2,0,0,100,16:07:05,22964,200
459,471,2,0,0,100,461,521,2,0,0,100,16:07:06,23000,200
459,470,2,0,0,100,461,520,2,0,0,100,16:07:06,23036,200
459,469,2,0,0,100,461,519,2,0,0,100,16:07:06,23071,200
459,468,2,0,0,100,461,518,2,0,0,100,16:07:06,23107,200
459,467,2,0,0,100,461,517,2,0,0,100,16:07:06,23143,200
459,466,2,0,0,100,461,516,2,0,0,100,16:07:06,23179,200
459,465,2,0,0,100,461,515,2,0,0,100,16:07:06,23214,200
459,464,2,0,0,100,461,514,2,0,0,100,16:07:06,23250,200
459,463,2,0,0,100,461,513,2,0,0,100,16:07:06,23286,200
459,462,2,0,0,100,461,512,2,0,0,100,16:07:06,23321,200
459,461,2,0,0,100,461,511,2,0,0,100,16:07:06,23357,200
459,460,2,0,0,100,461,510,2,0,0,100,16:07:06,23393,200
459,459,2,0,0,100,461,509,2,0,0,100,16:07:06,23429,200
459,458,2,0,0,100,461,508,2,0,0,100,16:07:06,23464,200
459,457,2,0,0,100,461,507,2,0,0,100,16:07:06,23500,200
459,456,2,0,0,100,461,506,2,0,0,100,16:07:06,23536,200
459,455,2,0,0,100,461,505,2,0,0,100,16:07:06,23571,200
459,454,2,0,0,100,461,504,2,0,0,100,16:07:06,23607,200
460,454,1,0,0,100,461,503,2,0,0,100,16:07:06,23643,200
461,454,1,0,0,100,461,502,2,0,0,100,16:07:06,23679,200
462,454,1,0,0,100,461,501,2,0,0,100,16:07:06,23714,200
463,454,1,0,0,100,461,500,2,0,0,100,16:07:06,23750,200
463,453,2,0,0,100,461,499,2,0,0,100,16:07:06,23786,200
463,452,2,0,0,100,461,498,2,0,0,100,16:07:06,23821,200
463,451,2,0,0,100,461,497,2,0,0,100,16:07:06,23857,200
463,450,2,0,0,100,461,496,2,0,0,100,16:07:06,23893,200
463,449,2,0,0,100,461,495,2,0,0,100,16:07:06,23929,200
463,448,2,0,0,100,461,494,2,0,0,100,16:07:06,23964,200
463,447,2,0,0,100,461,493,2,0,0,100,16:07:07,24000,200
