P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
142,249,0,0,0,100,153,294,2,0,0,100,16:07:34,12138,200
141,249,0,0,0,100,153,293,2,0,0,100,16:07:34,12172,200
141,248,2,0,0,100,153,292,2,0,0,100,16:07:34,12207,200
141,247,2,0,0,100,153,291,2,0,0,100,16:07:34,12241,200
141,246,2,0,0,100,153,290,2,0,0,100,16:07:34,12276,200
141,245,2,0,0,100,153,289,2,0,0,100,16:07:34,12310,200
141,244,2,0,0,100,153,288,2,0,0,100,16:07:34,12345,200
141,243,2,0,0,100,153,288,4,0,0,100,16:07:34,12379,200
141,242,2,0,0,100,153,288,4,0,0,100,16:07:34,12414,200
141,241,2,0,0,100,153,288,4,0,0,100,16:07:34,12448,200
141,240,2,0,0,100,153,288,4,0,0,100,16:07:34,12483,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12517,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12552,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12586,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12621,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12655,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12690,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12724,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12759,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12793,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12828,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12862,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12897,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12931,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:34,12966,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:35,13000,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:35,13036,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:35,13071,200
141,239,2,0,0,100,153,288,4,0,0,100,16:07:35,13107,200
141,238,2,0,0,100,153,287,2,0,0,100,16:07:35,13143,200
141,237,2,0,0,100,153,286,2,0,0,100,16:07:35,13179,200
141,236,2,0,0,100,153,285,2,0,0,100,16:07:35,13214,200
141,235,2,0,0,100,153,284,2,0,0,100,16:07:35,13250,200
141,234,2,0,0,100,153,283,2,0,0,100,16:07:35,13286,200
141,233,2,0,0,100,153,282,2,0,0,100,16:07:35,13321,200
141,232,2,0,0,100,153,281,2,0,0,100,16:07:35,13357,200
141,231,2,0,0,100,153,280,2,0,0,100,16:07:35,13393,200
141,230,2,0,0,100,153,279,2,0,0,100,16:07:35,13429,200
141,229,2,0,0,100,153,278,2,0,0,100,16:07:35,13464,200
141,228,2,0,0,100,153,277,2,0,0,100,16:07:35,13500,200
141,227,2,0,0,100,153,276,2,0,0,100,16:07:35,13536,200
141,226,2,0,0,100,153,275,2,0,0,100,16:07:35,13571,200
141,225,2,0,0,100,153,274,2,0,0,100,16:07:35,13607,200
141,224,2,0,0,100,153,273,2,0,0,100,16:07:35,13643,200
141,223,2,0,0,100,153,272,2,0,0,100,16:07:35,13679,200
141,222,2,0,0,100,153,271,2,0,0,100,16:07:35,13714,200
141,221,2,0,0,100,153,270,2,0,0,100,16:07:35,13750,200
141,220,2,0,0,100,153,269,2,0,0,100,16:07:35,13786,200
141,219,2,0,0,100,153,268,2,0,0,100,16:07:35,13821,200
141,218,2,0,0,100,153,267,2,0,0,100,16:07:35,13857,200
141,217,2,0,0,100,153,266,2,0,0,100,16:07:35,13893,200
141,216,2,0,0,100,153,265,2,0,0,100,16:07:35,13929,200
141,215,2,0,0,100,153,264,2,0,0,100,16:07:35,13964,200
141,214,2,0,0,100,153,263,2,0,0,100,16:07:36,14000,200
141,213,2,0,0,100,153,262,2,0,0,100,16:07:36,14036,200
141,212,2,0,0,100,153,261,2,0,0,100,16:07:36,14071,200
141,211,2,0,0,100,153,260,2,0,0,100,16:07:36,14107,200
141,210,2,0,0,100,153,259,2,0,0,100,16:07:36,14143,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14179,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14214,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14250,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14286,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14321,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14357,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14393,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14429,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14464,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14500,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14536,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14571,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14607,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14643,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14679,200
141,210,2,0,0,100,153,259,4,0,0,100,16:07:36,14714,200
141,209,2,0,0,100,153,258,2,0,0,100,16:07:36,14750,200
141,208,2,0,0,100,153,257,2,0,0,100,16:07:36,14786,200
141,207,2,0,0,100,153,256,2,0,0,100,16:07:36,14821,200
141,206,2,0,0,100,153,255,2,0,0,100,16:07:36,14857,200
141,205,2,0,0,100,153,254,2,0,0,100,16:07:36,14893,200
141,204,2,0,0,100,153,253,2,0,0,100,16:07:36,14929,200
141,203,2,0,0,100,153,252,2,0,0,100,16:07:36,14964,200
141,202,2,0,0,100,153,251,2,0,0,100,16:07:37,15000,200
141,201,2,0,0,100,153,250,2,0,0,100,16:07:37,15036,200
141,200,2,0,0,100,153,249,2,0,0,100,16:07:37,15071,200
141,199,2,0,0,100,153,248,2,0,0,100,16:07:37,15107,200
141,198,2,0,0,100,153,247,2,0,0,100,16:07:37,15143,200
141,197,2,0,0,100,153,246,2,0,0,100,16:07:37,15179,200
141,196,2,0,0,100,153,245,2,0,0,100,16:07:37,15214,200
141,195,2,0,0,100,153,244,2,0,0,100,16:07:37,15250,200
141,194,2,0,0,100,153,243,2,0,0,100,16:07:37,15286,200
141,193,2,0,0,100,153,242,2,0,0,100,16:07:37,15321,200
141,192,2,0,0,100,153,241,2,0,0,100,16:07:37,15357,200
141,191,2,0,0,100,153,240,2,0,0,100,16:07:37,15393,200
141,190,2,0,0,100,153,239,2,0,0,100,16:07:37,15429,200
141,189,2,0,0,100,153,238,2,0,0,100,16:07:37,15464,200
141,188,2,0,0,100,153,237,2,0,0,100,16:07:37,15500,200
141,187,2,0,0,100,153,236,2,0,0,100,16:07:37,15536,200
141,186,2,0,0,100,153,235,2,0,0,100,16:07:37,15571,200
141,185,2,0,0,100,153,234,2,0,0,100,16:07:37,15607,200
141,184,2,0,0,100,153,233,2,0,0,100,16:07:37,15643,200
141,183,2,0,0,100,153,232,2,0,0,100,16:07:37,15679,200
141,182,2,0,0,100,153,231,2,0,0,100,16:07:37,15714,200
141,181,2,0,0,100,153,230,2,0,0,100,16:07:37,15750,200
141,180,2,0,0,100,153,229,2,0,0,100,16:07:37,15786,200
141,179,2,0,0,100,153,228,2,0,0,100,16:07:37,15821,200
141,178,2,0,0,100,153,227,2,0,0,100,16:07:37,15857,200
141,177,2,0,0,100,153,226,2,0,0,100,16:07:37,15893,200
141,176,2,0,0,100,153,225,2,0,0,100,16:07:37,15929,200
141,175,2,0,0,100,153,224,2,0,0,100,16:07:37,15964,200
141,174,2,0,0,100,153,223,2,0,0,100,16:07:38,16000,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16036,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16071,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16107,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16143,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16179,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16214,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16250,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16286,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16321,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16357,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16393,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16429,200
141,174,2,0,0,100,153,223,4,0,0,100,16:07:38,16464,200
141,173,2,0,0,100,153,222,2,0,0,100,16:07:38,16500,200
141,172,2,0,0,100,153,221,2,0,0,100,16:07:38,16536,200
141,171,2,0,0,100,153,220,2,0,0,100,16:07:38,16571,200
141,170,2,0,0,100,153,219,2,0,0,100,16:07:38,16607,200
141,169,2,0,0,100,153,218,2,0,0,100,16:07:38,16643,200
141,168,2,0,0,100,153,217,2,0,0,100,16:07:38,16679,200
141,167,2,0,0,100,153,216,2,0,0,100,16:07:38,16714,200
141,166,2,0,0,100,153,215,2,0,0,100,16:07:38,16750,200
141,165,2,0,0,100,153,214,2,0,0,100,16:07:38,16786,200
141,164,2,0,0,100,153,213,2,0,0,100,16:07:38,16821,200
140,164,0,0,0,100,153,212,2,0,0,100,16:07:38,16857,200
139,164,0,0,0,100,153,211,2,0,0,100,16:07:38,16893,200
138,164,0,0,0,100,153,210,2,0,0,100,16:07:38,16929,200
137,164,0,0,0,100,153,209,2,0,0,100,16:07:38,16964,200
136,164,0,0,0,100,153,209,4,0,0,100,16:07:39,17000,200
135,164,0,0,0,100,153,209,4,0,0,100,16:07:39,17036,200
134,164,0,0,0,100,153,209,4,0,0,100,16:07:39,17071,200
133,164,0,0,0,100,153,209,4,0,0,100,16:07:39,17107,200
132,164,0,0,0,100,153,209,4,0,0,100,16:07:39,17143,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17179,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17214,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17250,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17286,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17321,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17357,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17393,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17429,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17464,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17500,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17536,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17571,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17607,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17643,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17679,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17714,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17750,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17786,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17821,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17857,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17893,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17929,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:39,17964,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18000,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18034,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18069,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18103,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18138,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18172,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18207,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18241,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18276,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18310,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18345,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18379,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18414,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18448,200
132,163,2,0,0,100,153,209,4,0,0,100,16:07:40,18483,200
132,162,2,0,0,100,153,208,2,0,0,100,16:07:40,18517,200
132,161,2,0,0,100,153,207,2,0,0,100,16:07:40,18552,200
132,160,2,0,0,100,153,206,2,0,0,100,16:07:40,18586,200
132,159,2,0,0,100,153,205,2,0,0,100,16:07:40,18621,200
132,158,2,0,0,100,153,204,2,0,0,100,16:07:40,18655,200
132,157,2,0,0,100,153,203,2,0,0,100,16:07:40,18690,200
132,156,2,0,0,100,153,202,2,0,0,100,16:07:40,18724,200
132,155,2,0,0,100,153,201,2,0,0,100,16:07:40,18759,200
132,154,2,0,0,100,153,200,2,0,0,100,16:07:40,18793,200
132,153,2,0,0,100,153,199,2,0,0,100,16:07:40,18828,200
132,152,2,0,0,100,153,198,2,0,0,100,16:07:40,18862,200
132,151,2,0,0,100,153,197,2,0,0,100,16:07:40,18897,200
132,150,2,0,0,100,153,196,2,0,0,100,16:07:40,18931,200
132,149,2,0,0,100,153,195,2,0,0,100,16:07:40,18966,200
132,148,2,0,0,100,153,194,2,0,0,100,16:07:41,19000,200
132,147,2,0,0,100,153,193,2,0,0,100,16:07:41,19037,200
132,146,2,0,0,100,153,192,2,0,0,100,16:07:41,19074,200
132,146,2,0,0,100,153,192,4,0,0,100,16:07:41,19111,200
132,146,2,0,0,100,153,192,4,0,0,100,16:07:41,19148,200
132,146,2,0,0,100,153,192,4,0,0,100,16:07:41,19185,200
132,146,0,0,0,100,153,192,4,0,0,100,16:07:41,19296,200
132,146,0,0,0,100,153,192,4,0,0,100,16:07:41,19333,200
132,146,0,0,0,100,153,192,4,0,0,100,16:07:41,19370,200
132,146,0,0,0,100,153,192,4,0,0,100,16:07:41,19407,200
132,146,0,0,0,100,153,192,4,0,0,100,16:07:41,19444,200
131,146,0,0,0,100,153,191,2,0,0,100,16:07:41,19481,200
130,146,0,0,0,100,153,190,2,0,0,100,16:07:41,19519,200
129,146,0,0,0,100,153,189,2,0,0,100,16:07:41,19556,200
128,146,0,0,0,100,153,188,2,0,0,100,16:07:41,19593,200
127,146,0,0,0,100,153,187,2,0,0,100,16:07:41,19630,200
126,146,0,0,0,100,153,186,2,0,0,100,16:07:41,19667,200
125,146,0,0,0,100,153,185,2,0,0,100,16:07:41,19704,200
124,146,0,0,0,100,153,184,2,0,0,100,16:07:41,19741,200
123,146,0,0,0,100,153,183,2,0,0,100,16:07:41,19778,200
122,146,0,0,0,100,153,182,2,0,0,100,16:07:41,19815,200
122,146,4,0,0,100,153,181,2,0,0,100,16:07:41,19852,200
122,146,4,0,0,100,153,180,2,0,0,100,16:07:41,19889,200
122,146,4,0,0,100,153,179,2,0,0,100,16:07:41,19926,200
122,146,4,0,0,100,153,178,2,0,0,100,16:07:41,19963,200
123,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20414,200
124,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20448,200
125,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20483,200
126,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20517,200
127,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20552,200
128,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20586,200
129,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20621,200
130,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20655,200
131,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20690,200
132,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20724,200
133,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20759,200
134,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20793,200
135,146,1,0,0,100,153,178,4,0,0,100,16:07:42,20828,200
134,146,0,0,0,100,153,178,4,0,0,100,16:07:43,21321,200
133,146,0,0,0,100,153,178,4,0,0,100,16:07:43,21357,200
132,146,0,0,0,100,153,178,4,0,0,100,16:07:43,21393,200
131,146,0,0,0,100,153,178,4,0,0,100,16:07:43,21429,200
130,146,0,0,0,100,153,178,4,0,0,100,16:07:43,21464,200
129,146,0,0,0,100,153,178,4,0,0,100,16:07:43,21500,200
128,146,0,0,0,100,153,177,2,0,0,100,16:07:43,21536,200
128,146,4,0,0,100,153,176,2,0,0,100,16:07:43,21571,200
128,146,4,0,0,100,153,175,2,0,0,100,16:07:43,21607,200
128,146,4,0,0,100,153,174,2,0,0,100,16:07:43,21643,200
128,146,4,0,0,100,153,173,2,0,0,100,16:07:43,21679,200
128,146,4,0,0,100,153,172,2,0,0,100,16:07:43,21714,200
128,146,4,0,0,100,153,171,2,0,0,100,16:07:43,21750,200
