P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
275,195,0,0,0,100,325,205,3,0,0,100,14:56:52,5724,200
273,195,0,0,0,100,323,205,0,0,0,100,14:56:52,5759,200
273,195,4,0,0,100,321,205,0,0,0,100,14:56:52,5793,200
273,195,4,0,0,100,321,207,2,0,0,100,14:56:52,5828,200
273,197,4,0,0,100,321,209,2,0,0,100,14:56:53,6893,200
273,195,2,0,0,100,321,209,4,0,0,100,14:56:54,7034,200
273,193,2,0,0,100,319,209,0,0,0,100,14:56:54,7069,200
273,191,2,0,0,100,317,209,0,0,0,100,14:56:54,7103,200
273,189,2,0,0,100,315,209,0,0,0,100,14:56:54,7138,200
273,187,2,0,0,100,313,209,0,0,0,100,14:56:54,7172,200
273,185,2,0,0,100,313,209,4,0,0,100,14:56:54,7207,200
273,183,2,0,0,100,313,209,4,0,0,100,14:56:54,7241,200
273,181,2,0,0,100,313,209,4,0,0,100,14:56:54,7276,200
273,179,2,0,0,100,313,209,4,0,0,100,14:56:54,7310,200
273,181,2,0,0,100,313,211,2,0,0,100,14:56:54,7345,200
273,179,2,0,0,100,311,211,0,0,0,100,14:56:54,7379,200
273,179,2,1,0,100,309,211,0,0,0,100,14:56:54,7414,200
273,179,4,0,0,50,307,211,0,0,0,100,14:56:54,7448,150
273,179,4,0,0,50,305,211,0,0,0,100,14:56:54,7483,150
273,179,4,0,0,50,307,211,1,0,0,100,14:56:54,7552,150
273,179,4,0,0,50,305,211,0,0,0,100,14:56:54,7793,150
273,179,4,0,0,50,303,211,0,0,0,100,14:56:54,7897,150
271,179,0,0,0,50,303,211,4,0,0,100,14:56:54,7931,150
269,179,0,0,0,50,303,211,4,0,0,100,14:56:54,7966,150
267,179,0,0,0,50,303,211,4,0,0,100,14:56:55,8000,150
265,179,0,0,0,50,303,211,4,0,0,100,14:56:55,8036,150
263,179,0,0,0,50,303,211,4,0,0,100,14:56:55,8071,150
261,179,0,0,0,50,301,211,0,0,0,100,14:56:55,8107,150
259,179,0,0,0,50,299,211,0,0,0,100,14:56:55,8143,150
257,179,0,0,0,50,297,211,0,0,0,100,14:56:55,8179,150
255,179,0,0,0,50,295,211,0,0,0,100,14:56:55,8214,150
253,179,0,0,0,50,293,211,0,0,0,100,14:56:55,8250,150
251,179,0,0,0,50,291,211,0,0,0,100,14:56:55,8286,150
249,179,0,0,0,50,289,211,0,0,0,100,14:56:55,8321,150
247,179,0,0,0,50,287,211,0,0,0,100,14:56:55,8357,150
249,179,0,0,0,50,289,211,1,0,0,100,14:56:55,8393,150
247,179,0,0,0,50,287,211,0,0,0,100,14:56:55,8429,150
245,179,0,0,0,50,285,211,0,0,0,100,14:56:55,8464,150
243,179,0,0,0,50,283,211,0,0,0,100,14:56:55,8500,150
241,179,0,0,0,50,281,211,0,0,0,100,14:56:55,8536,150
239,179,0,0,0,50,279,211,0,0,0,100,14:56:55,8571,150
237,179,0,0,0,50,277,211,0,0,0,100,14:56:55,8607,150
235,179,0,0,0,50,275,211,0,0,0,100,14:56:55,8643,150
237,179,1,0,0,50,277,211,1,0,0,100,14:56:55,8679,150
239,179,1,0,0,50,275,211,0,0,0,100,14:56:55,8714,150
241,179,1,0,0,50,273,211,0,0,0,100,14:56:55,8750,150
243,179,1,0,0,50,273,211,4,0,0,100,14:56:55,8786,150
245,179,1,0,0,50,273,211,4,0,0,100,14:56:55,8821,150
247,179,1,0,0,50,273,211,4,0,0,100,14:56:55,8857,150
249,179,1,0,0,50,275,211,1,0,0,100,14:56:55,8893,150
251,179,1,0,0,50,275,211,4,0,0,100,14:56:55,8929,150
253,179,1,0,0,50,275,211,4,0,0,100,14:56:55,8964,150
255,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9000,150
257,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9036,150
259,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9071,150
261,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9107,150
263,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9143,150
265,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9179,150
267,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9214,150
269,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9250,150
271,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9286,150
273,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9321,150
275,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9357,150
277,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9393,150
279,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9429,150
281,179,1,0,0,50,275,211,4,0,0,100,14:56:56,9464,150
283,179,1,0,0,50,273,211,0,0,0,100,14:56:56,9500,150
285,179,1,0,0,50,273,211,4,0,0,100,14:56:56,9536,150
287,179,1,0,0,50,273,211,4,0,0,100,14:56:56,9571,150
289,179,1,0,0,50,273,211,4,0,0,100,14:56:56,9607,150
291,179,1,0,0,50,273,211,4,0,0,100,14:56:56,9643,150
293,179,1,0,0,50,273,211,4,0,0,100,14:56:56,9679,150
295,179,1,0,0,50,273,211,4,0,0,100,14:56:56,9714,150
297,179,1,0,0,50,273,209,3,0,0,100,14:56:56,9750,150
299,179,1,0,0,50,273,209,4,0,0,100,14:56:56,9786,150
301,179,1,0,0,50,273,209,4,0,0,100,14:56:56,9821,150
303,179,1,0,0,50,273,209,4,0,0,100,14:56:56,9857,150
305,179,1,0,0,50,273,209,4,0,0,100,14:56:56,9893,150
307,179,1,0,0,50,273,209,4,0,0,100,14:56:56,9929,150
309,179,1,0,0,50,273,209,4,0,0,100,14:56:56,9964,150
311,179,1,0,0,50,273,209,4,0,0,100,14:56:57,10000,150
313,179,1,0,0,50,273,209,4,0,0,100,14:56:57,10036,150
315,179,1,0,0,50,275,209,1,0,0,100,14:56:57,10071,150
317,179,1,0,0,50,277,209,1,0,0,100,14:56:57,10107,150
319,179,1,0,0,50,279,209,1,0,0,100,14:56:57,10143,150
321,179,1,0,0,50,281,209,1,0,0,100,14:56:57,10179,150
323,179,1,0,0,50,283,209,1,0,0,100,14:56:57,10214,150
325,179,1,0,0,50,285,209,1,0,0,100,14:56:57,10250,150
327,179,1,0,0,50,287,209,1,0,0,100,14:56:57,10286,150
329,179,1,0,0,50,289,209,1,0,0,100,14:56:57,10321,150
331,179,1,0,0,50,291,209,1,0,0,100,14:56:57,10357,150
333,179,1,0,0,50,293,209,1,0,0,100,14:56:57,10393,150
335,179,1,0,0,50,295,209,1,0,0,100,14:56:57,10429,150
337,179,1,0,0,50,297,209,1,0,0,100,14:56:57,10464,150
339,179,1,0,0,50,299,209,1,0,0,100,14:56:57,10500,150
341,179,1,0,0,50,301,209,1,0,0,100,14:56:57,10536,150
343,179,1,0,0,50,303,209,1,0,0,100,14:56:57,10571,150
345,179,1,0,0,50,305,209,1,0,0,100,14:56:57,10607,150
347,179,1,0,0,50,307,209,1,0,0,100,14:56:57,10643,150
345,179,1,0,0,50,305,209,0,0,0,100,14:56:57,10679,150
347,179,1,0,0,50,307,209,1,0,0,100,14:56:57,10714,150
349,179,1,0,0,50,309,209,1,0,0,100,14:56:57,10750,150
351,179,1,0,0,50,311,209,1,0,0,100,14:56:57,10786,150
351,179,1,0,0,50,311,209,4,0,0,100,14:56:57,10821,150
353,179,1,0,0,50,313,209,1,0,0,100,14:56:57,10857,150
353,177,2,0,0,50,315,209,1,0,0,100,14:56:57,10893,150
353,175,2,0,0,50,317,209,1,0,0,100,14:56:57,10929,150
353,173,2,0,0,50,319,209,1,0,0,100,14:56:57,10964,150
353,173,2,1,0,50,319,209,4,0,0,100,14:56:58,11000,150
353,173,2,1,0,0,319,209,4,0,0,100,14:56:58,11067,100
353,173,2,1,0,-50,319,209,4,0,0,100,14:56:58,11133,50
353,173,2,1,0,-100,319,209,4,0,0,100,14:56:58,11200,0
353,173,2,1,0,-150,319,209,4,0,0,100,14:56:58,11266,-50
353,173,2,1,0,-200,319,209,4,0,0,100,14:56:58,11333,-100
353,173,2,1,0,-250,319,209,4,0,0,100,14:56:58,11400,-150
353,173,2,1,0,-300,319,209,4,0,0,100,14:56:58,11466,-200
353,173,2,1,0,-350,319,209,4,0,0,100,14:56:58,11533,-250
353,173,2,1,0,-400,321,209,1,0,0,100,14:56:58,11599,-300
353,173,2,1,0,-450,321,209,4,0,0,100,14:56:58,11666,-350
353,173,2,1,0,-500,321,209,4,0,0,100,14:56:58,11733,-400
355,173,1,0,0,-550,321,209,4,0,0,100,14:56:58,11799,-450
357,173,1,0,0,-550,321,209,4,0,0,100,14:56:58,11866,-450
359,173,1,0,0,-550,321,207,3,0,0,100,14:56:58,11932,-450
361,173,1,0,0,-550,321,205,3,0,0,100,14:56:58,11999,-450
361,173,1,1,1,-550,321,203,3,0,1,10100,14:57:05,18999,9550
