P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
76,179,1,0,0,100,58,171,4,0,0,100,14:35:04,4714,200
78,179,1,0,0,100,58,171,4,0,0,100,14:35:04,4750,200
80,179,1,0,0,100,58,171,4,0,0,100,14:35:04,4786,200
82,179,1,0,0,100,58,171,4,0,0,100,14:35:04,4821,200
84,179,1,0,0,100,58,171,4,0,0,100,14:35:04,4857,200
86,179,1,0,0,100,58,171,4,0,0,100,14:35:04,4893,200
88,179,1,0,0,100,58,171,4,0,0,100,14:35:04,4929,200
90,179,1,0,0,100,58,171,4,0,0,100,14:35:04,4964,200
92,179,1,0,0,100,58,171,4,0,0,100,14:35:05,5000,200
94,179,1,0,0,100,58,171,4,0,0,100,14:35:05,5034,200
96,179,1,0,0,100,58,171,4,0,0,100,14:35:05,5069,200
98,179,1,0,0,100,58,171,4,0,0,100,14:35:05,5103,200
100,179,1,0,0,100,58,171,4,0,0,100,14:35:05,5138,200
102,179,1,0,0,100,58,171,4,0,0,100,14:35:05,5172,200
104,179,1,0,0,100,58,171,4,0,0,100,14:35:05,5207,200
106,179,1,0,0,100,58,171,4,0,0,100,14:35:05,5241,200
108,179,1,0,0,100,58,171,4,0,0,100,14:35:05,5276,200
110,179,1,0,0,100,60,171,1,0,0,100,14:35:05,5310,200
112,179,1,0,0,100,62,171,1,0,0,100,14:35:05,5345,200
114,179,1,0,0,100,64,171,1,0,0,100,14:35:05,5379,200
116,179,1,0,0,100,66,171,1,0,0,100,14:35:05,5414,200
118,179,1,0,0,100,68,171,1,0,0,100,14:35:05,5448,200
120,179,1,0,0,100,70,171,1,0,0,100,14:35:05,5483,200
122,179,1,0,0,100,72,171,1,0,0,100,14:35:05,5517,200
124,179,1,0,0,100,74,171,1,0,0,100,14:35:05,5552,200
126,179,1,0,0,100,76,171,1,0,0,100,14:35:05,5586,200
128,179,1,0,0,100,78,171,1,0,0,100,14:35:05,5621,200
130,179,1,0,0,100,80,171,1,0,0,100,14:35:05,5655,200
132,179,1,0,0,100,82,171,1,0,0,100,14:35:05,5690,200
134,179,1,0,0,100,84,171,1,0,0,100,14:35:05,5724,200
136,179,1,0,0,100,86,171,1,0,0,100,14:35:05,5759,200
138,179,1,0,0,100,88,171,1,0,0,100,14:35:05,5793,200
140,179,1,0,0,100,90,171,1,0,0,100,14:35:05,5828,200
142,179,1,0,0,100,92,171,1,0,0,100,14:35:05,5862,200
144,179,1,0,0,100,94,171,1,0,0,100,14:35:05,5897,200
146,179,1,0,0,100,96,171,1,0,0,100,14:35:05,5931,200
148,179,1,0,0,100,98,171,1,0,0,100,14:35:05,5966,200
150,179,1,0,0,100,100,171,1,0,0,100,14:35:06,6000,200
152,179,1,0,0,100,102,171,1,0,0,100,14:35:06,6036,200
154,179,1,0,0,100,104,171,1,0,0,100,14:35:06,6071,200
156,179,1,0,0,100,106,171,1,0,0,100,14:35:06,6107,200
158,179,1,0,0,100,108,171,1,0,0,100,14:35:06,6143,200
160,179,1,0,0,100,110,171,1,0,0,100,14:35:06,6179,200
160,177,1,0,0,100,110,169,3,0,0,100,14:35:06,6214,200
160,179,1,0,0,100,110,171,2,0,0,100,14:35:06,6250,200
162,179,1,0,0,100,112,171,1,0,0,100,14:35:06,6286,200
164,179,1,0,0,100,114,171,1,0,0,100,14:35:06,6321,200
166,179,1,0,0,100,116,171,1,0,0,100,14:35:06,6357,200
168,179,1,0,0,100,118,171,1,0,0,100,14:35:06,6393,200
170,179,1,0,0,100,120,171,1,0,0,100,14:35:06,6429,200
172,179,1,0,0,100,122,171,1,0,0,100,14:35:06,6464,200
174,179,1,0,0,100,124,171,1,0,0,100,14:35:06,6500,200
176,179,1,0,0,100,126,171,1,0,0,100,14:35:06,6536,200
178,179,1,0,0,100,128,171,1,0,0,100,14:35:06,6571,200
176,179,0,0,0,100,130,171,1,0,0,100,14:35:06,6607,200
174,179,0,0,0,100,130,171,4,0,0,100,14:35:06,6643,200
172,179,0,0,0,100,130,171,4,0,0,100,14:35:06,6679,200
170,179,0,0,0,100,130,171,4,0,0,100,14:35:06,6714,200
168,179,0,0,0,100,130,171,4,0,0,100,14:35:06,6750,200
166,179,0,0,0,100,130,171,4,0,0,100,14:35:06,6786,200
164,179,0,0,0,100,130,169,3,0,0,100,14:35:06,6821,200
162,179,0,0,0,100,130,169,4,0,0,100,14:35:06,6857,200
160,179,0,0,0,100,130,169,4,0,0,100,14:35:06,6893,200
158,179,0,0,0,100,130,169,4,0,0,100,14:35:06,6929,200
156,179,0,0,0,100,130,169,4,0,0,100,14:35:06,6964,200
156,177,2,0,0,100,130,169,4,0,0,100,14:35:07,7000,200
156,175,2,0,0,100,130,169,4,0,0,100,14:35:07,7036,200
156,173,2,0,0,100,130,169,4,0,0,100,14:35:07,7071,200
156,171,2,0,0,100,130,169,4,0,0,100,14:35:07,7107,200
156,169,2,0,0,100,130,169,4,0,0,100,14:35:07,7143,200
156,167,2,0,0,100,130,169,4,0,0,100,14:35:07,7179,200
156,165,2,0,0,100,130,169,4,0,0,100,14:35:07,7214,200
156,163,2,0,0,100,130,169,4,0,0,100,14:35:07,7250,200
156,161,2,0,0,100,130,169,4,0,0,100,14:35:07,7286,200
156,159,2,0,0,100,130,169,4,0,0,100,14:35:07,7321,200
156,157,2,0,0,100,130,167,3,0,0,100,14:35:07,7357,200
156,155,2,0,0,100,130,167,4,0,0,100,14:35:07,7393,200
156,153,2,0,0,100,130,167,4,0,0,100,14:35:07,7429,200
156,151,2,0,0,100,130,167,4,0,0,100,14:35:07,7464,200
156,149,2,0,0,100,130,167,4,0,0,100,14:35:07,7500,200
156,147,2,0,0,100,130,167,4,0,0,100,14:35:07,7536,200
156,145,2,0,0,100,130,167,4,0,0,100,14:35:07,7571,200
156,143,2,0,0,100,130,167,4,0,0,100,14:35:07,7607,200
156,141,2,0,0,100,130,167,4,0,0,100,14:35:07,7643,200
156,139,2,0,0,100,130,167,4,0,0,100,14:35:07,7679,200
156,137,2,0,0,100,130,167,4,0,0,100,14:35:07,7714,200
156,135,2,0,0,100,130,167,4,0,0,100,14:35:07,7750,200
156,133,2,0,0,100,130,167,4,0,0,100,14:35:07,7786,200
156,131,2,0,0,100,130,167,4,0,0,100,14:35:07,7821,200
158,131,1,0,0,100,130,167,4,0,0,100,14:35:07,7857,200
160,131,1,0,0,100,130,167,4,0,0,100,14:35:07,7893,200
162,131,1,0,0,100,130,167,4,0,0,100,14:35:07,7929,200
164,131,1,0,0,100,130,167,4,0,0,100,14:35:07,7964,200
166,131,1,0,0,100,130,167,4,0,0,100,14:35:08,8000,200
168,131,1,0,0,100,130,165,3,0,0,100,14:35:08,8034,200
170,131,1,0,0,100,130,163,3,0,0,100,14:35:08,8069,200
170,129,2,0,0,100,130,161,3,0,0,100,14:35:08,8103,200
170,127,2,0,0,100,132,161,1,0,0,100,14:35:08,8138,200
170,127,2,0,0,100,132,161,4,0,0,100,14:35:08,8172,200
170,125,2,0,0,100,134,161,1,0,0,100,14:35:08,8207,200
170,123,2,0,0,100,134,159,3,0,0,100,14:35:08,8241,200
170,121,2,0,0,100,134,157,3,0,0,100,14:35:08,8276,200
170,119,2,0,0,100,134,155,3,0,0,100,14:35:08,8310,200
170,117,2,0,0,100,134,153,3,0,0,100,14:35:08,8345,200
170,115,2,0,0,100,134,151,3,0,0,100,14:35:08,8379,200
170,113,2,0,0,100,134,149,3,0,0,100,14:35:08,8414,200
170,111,2,0,0,100,134,147,3,0,0,100,14:35:08,8448,200
170,109,2,0,0,100,134,145,3,0,0,100,14:35:08,8483,200
170,107,2,0,0,100,134,143,3,0,0,100,14:35:08,8517,200
170,107,4,0,0,100,134,141,3,0,0,100,14:35:08,8552,200
170,107,4,0,0,100,134,139,3,0,0,100,14:35:08,8621,200
170,107,4,0,0,100,134,137,3,0,0,100,14:35:08,8655,200
170,107,4,0,0,100,136,137,1,0,0,100,14:35:08,8690,200
170,107,4,0,0,100,136,135,3,0,0,100,14:35:08,8724,200
170,105,2,0,0,100,136,135,4,0,0,100,14:35:08,8897,200
170,103,2,0,0,100,136,135,4,0,0,100,14:35:08,8931,200
170,101,2,0,0,100,136,135,4,0,0,100,14:35:08,8966,200
170,99,2,0,0,100,136,135,4,0,0,100,14:35:09,9000,200
170,97,2,0,0,100,136,135,4,0,0,100,14:35:09,9036,200
170,97,4,0,0,100,136,133,3,0,0,100,14:35:09,9071,200
170,97,4,0,0,100,136,131,3,0,0,100,14:35:09,9107,200
170,97,4,0,0,100,136,129,3,0,0,100,14:35:09,9143,200
170,97,4,0,0,100,136,127,3,0,0,100,14:35:09,9179,200
170,97,4,0,0,100,136,129,2,0,0,100,14:35:09,9357,200
170,97,4,0,0,100,134,129,0,0,0,100,14:35:09,9500,200
170,97,4,0,0,100,134,131,2,0,0,100,14:35:09,9571,200
168,97,4,0,0,100,132,131,0,0,0,100,14:35:09,9643,200
168,97,4,0,0,100,132,129,3,0,0,100,14:35:09,9750,200
168,97,4,0,0,100,132,127,3,0,0,100,14:35:09,9929,200
168,97,4,0,0,100,132,129,2,0,0,100,14:35:10,10160,200
168,97,4,0,0,100,130,129,0,0,0,100,14:35:10,10360,200
168,97,4,0,1,100,130,127,3,0,1,10100,14:35:17,17999,10200
