P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
1.0,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,33.301651610693426,34.058772731852805,34.828149534536,35.608987629529715,36.40054944640259,37.20215047547655,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.64965543462902,33.421549934136806,34.20526275297414,35.0,35.805027579936315,36.61966684720111,683.941517967728,683.5327351341705,3,4,200,7107
2.0,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.97057550292606,34.713109915419565,35.4682957019364,36.23534186398688,37.01351104664349,37.8021163428716,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.64965543462902,33.421549934136806,34.20526275297414,35.0,35.805027579936315,36.61966684720111,684.351517861983,683.5327351341705,3,4,200,7143
3.0,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.64965543462902,33.421549934136806,34.20526275297414,35.0,35.805027579936315,36.61966684720111,684.7627326307996,683.5327351341705,3,4,200,7179
4.0,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.35533905932738,36.069377593742864,36.7967389859482,37.53664875824692,38.28837943815329,39.05124837953327,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.64965543462902,33.421549934136806,34.20526275297414,35.0,35.805027579936315,36.61966684720111,685.1751600868205,683.5327351341705,3,4,200,7214
5.0,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.069377593742864,36.76955262170047,37.48332962798263,38.2099463490856,38.948684188300895,39.698866482558415,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.64965543462902,33.421549934136806,34.20526275297414,35.0,35.805027579936315,36.61966684720111,685.5887980415083,683.5327351341705,3,4,200,7250
6.0,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.7967389859482,37.48332962798263,38.18376618407357,38.897300677553446,39.6232255123179,40.36087214122113,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.64965543462902,33.421549934136806,34.20526275297414,35.0,35.805027579936315,36.61966684720111,686.0036443051888,683.5327351341705,3,4,200,7286
7.0,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.64965543462902,33.421549934136806,34.20526275297414,35.0,35.805027579936315,36.61966684720111,686.4196966870925,683.5327351341705,3,4,200,7321
8.0,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.28837943815329,38.948684188300895,39.6232255123179,40.311288741492746,41.01219330881976,41.72529209005013,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.64965543462902,33.421549934136806,34.20526275297414,35.0,35.805027579936315,36.61966684720111,686.8369529953961,683.5327351341705,3,4,200,7357
9.0,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.05124837953327,39.698866482558415,40.36087214122113,41.03656905736639,41.72529209005013,42.42640687119285,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.64965543462902,33.421549934136806,34.20526275297414,35.0,35.805027579936315,36.61966684720111,687.2554110372649,683.5327351341705,3,4,200,7393
10.0,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,39.82461550347976,40.45985664828782,41.10960958218893,41.77319714841085,42.44997055358225,43.139309220245984,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.40075756488817,26.83281572999748,26.83281572999748,27.29468812791236,27.29468812791236,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711917,28.844410203711917,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.64965543462902,33.421549934136806,34.20526275297414,35.0,35.805027579936315,36.61966684720111,687.6750686188935,683.5327351341705,3,4,200,7429
