P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
1.0,22.0,22.02271554554524,22.02271554554524,22.09072203437452,22.09072203437452,22.20360331117452,22.20360331117452,22.360679774997894,22.360679774997894,22.56102834535696,22.56102834535696,22.80350850198276,22.80350850198276,23.08679276123039,23.08679276123039,23.40939982143925,23.40939982143925,23.769728648009423,23.769728648009423,24.166091947189145,24.166091947189145,24.596747752497688,25.059928172283332,25.079872407968907,25.55386467836128,26.0,26.0768096208106,26.627053911388696,26.92582403567252,27.202941017470888,27.80287754891569,27.85677655436824,28.42534080710379,28.792360097775937,29.068883707497267,29.73213749463701,29.73213749463701,30.4138126514911,30.675723300355934,31.11269837220809,31.622776601683796,31.827660925679098,32.55764119219941,32.57299494980466,33.301651610693426,33.52610922848042,34.058772731852805,34.48187929913333,34.828149534536,35.4400902933387,21.0,21.02379604162864,21.02379604162864,21.095023109728988,21.095023109728988,21.213203435596427,21.213203435596427,21.37755832643195,21.37755832643195,21.587033144922906,21.587033144922906,21.840329667841555,21.840329667841555,22.13594362117865,22.13594362117865,22.47220505424423,22.47220505424423,22.84731931759173,22.84731931759173,23.259406699226016,23.259406699226016,23.706539182259394,24.166091947189145,24.186773244895647,24.698178070456937,25.079872407968907,25.238858928247925,25.80697580112788,26.0,26.40075756488817,26.92582403567252,27.018512172212592,27.65863337187866,27.85677655436824,28.319604517012596,28.792360097775937,29.0,29.698484809834994,29.73213749463701,30.4138126514911,30.675723300355934,31.144823004794876,31.622776601683796,31.89043743820395,32.57299494980466,32.64965543462902,33.421549934136806,33.52610922848042,34.20526275297414,34.48187929913333,289.1158937173811,290.05689097140925,0,4,200,5964
2.0,23.0,23.021728866442675,23.021728866442675,23.08679276123039,23.08679276123039,23.194827009486403,23.194827009486403,23.345235059857504,23.345235059857504,23.53720459187964,23.53720459187964,23.769728648009423,23.769728648009423,24.04163056034261,24.04163056034261,24.35159132377184,24.35159132377184,24.698178070456937,24.698178070456937,25.079872407968907,25.079872407968907,25.495097567963924,25.942243542145693,26.0,26.419689627245813,26.92582403567252,26.92582403567252,27.459060435491963,27.85677655436824,28.0178514522438,28.600699292150185,28.792360097775937,29.206163733020468,29.73213749463701,29.8328677803526,30.479501308256346,30.675723300355934,31.144823004794876,31.622776601683796,31.827660925679098,32.526911934581186,32.57299494980466,33.24154027718932,33.52610922848042,33.97057550292606,34.48187929913333,34.48187929913333,34.713109915419565,34.785054261852174,35.11409973215888,21.0,21.02379604162864,21.02379604162864,21.095023109728988,21.095023109728988,21.213203435596427,21.213203435596427,21.37755832643195,21.37755832643195,21.587033144922906,21.587033144922906,21.840329667841555,21.840329667841555,22.13594362117865,22.13594362117865,22.47220505424423,22.47220505424423,22.84731931759173,22.84731931759173,23.259406699226016,23.259406699226016,23.706539182259394,24.166091947189145,24.186773244895647,24.698178070456937,25.079872407968907,25.238858928247925,25.80697580112788,26.0,26.40075756488817,26.92582403567252,27.018512172212592,27.65863337187866,27.85677655436824,28.319604517012596,28.792360097775937,29.0,29.698484809834994,29.73213749463701,30.4138126514911,30.675723300355934,31.144823004794876,31.622776601683796,31.89043743820395,32.57299494980466,32.64965543462902,33.421549934136806,33.52610922848042,34.20526275297414,34.48187929913333,288.1752938750996,290.05689097140925,0,4,200,6000
3.0,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.33105012119288,24.33105012119288,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.29822128134704,25.29822128134704,25.632011235952596,25.632011235952596,26.0,26.0,26.40075756488817,26.83281572999748,26.92582403567252,27.29468812791236,27.784887978899608,27.85677655436824,28.30194339616981,28.792360097775937,28.844410203711917,29.410882339705484,29.73213749463701,30.0,30.610455730027933,30.675723300355934,31.240998703626616,31.622776601683796,31.89043743820395,32.55764119219941,32.57299494980466,33.24154027718932,33.52610922848042,33.52610922848042,33.83784863137726,33.94112549695428,34.17601498127012,34.48187929913333,34.539832078341085,34.655446902326915,34.92849839314596,21.0,21.02379604162864,21.02379604162864,21.095023109728988,21.095023109728988,21.213203435596427,21.213203435596427,21.37755832643195,21.37755832643195,21.587033144922906,21.587033144922906,21.840329667841555,21.840329667841555,22.13594362117865,22.13594362117865,22.47220505424423,22.47220505424423,22.84731931759173,22.84731931759173,23.259406699226016,23.259406699226016,23.706539182259394,24.166091947189145,24.186773244895647,24.698178070456937,25.079872407968907,25.238858928247925,25.80697580112788,26.0,26.40075756488817,26.92582403567252,27.018512172212592,27.65863337187866,27.85677655436824,28.319604517012596,28.792360097775937,29.0,29.698484809834994,29.73213749463701,30.4138126514911,30.675723300355934,31.144823004794876,31.622776601683796,31.89043743820395,32.57299494980466,32.64965543462902,33.421549934136806,33.52610922848042,34.20526275297414,34.48187929913333,287.2350953487404,290.05689097140925,0,4,200,6037
4.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.70992026436488,25.70992026436488,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.31300056749533,27.73084924772409,27.85677655436824,28.178005607210743,28.653097563788805,28.792360097775937,29.154759474226505,29.68164415931166,29.73213749463701,30.23243291566195,30.675723300355934,30.80584360149873,31.400636936215164,31.622776601683796,32.01562118716424,32.57299494980466,32.57299494980466,32.64965543462902,32.89376840679705,33.24154027718932,33.301651610693426,33.52610922848042,33.61547262794322,33.97057550292606,34.0147027033899,34.438350715445125,34.48187929913333,34.655446902326915,34.88552708502482,21.0,21.02379604162864,21.02379604162864,21.095023109728988,21.095023109728988,21.213203435596427,21.213203435596427,21.37755832643195,21.37755832643195,21.587033144922906,21.587033144922906,21.840329667841555,21.840329667841555,22.13594362117865,22.13594362117865,22.47220505424423,22.47220505424423,22.84731931759173,22.84731931759173,23.259406699226016,23.259406699226016,23.706539182259394,24.166091947189145,24.186773244895647,24.698178070456937,25.079872407968907,25.238858928247925,25.80697580112788,26.0,26.40075756488817,26.92582403567252,27.018512172212592,27.65863337187866,27.85677655436824,28.319604517012596,28.792360097775937,29.0,29.698484809834994,29.73213749463701,30.4138126514911,30.675723300355934,31.144823004794876,31.622776601683796,31.89043743820395,32.57299494980466,32.64965543462902,33.421549934136806,33.52610922848042,34.20526275297414,34.48187929913333,286.2953020920881,290.05689097140925,0,4,200,6074
5.0,26.0,26.019223662515376,26.019223662515376,26.0768096208106,26.0768096208106,26.1725046566048,26.1725046566048,26.30589287593181,26.30589287593181,26.476404589747453,26.476404589747453,26.68332812825267,26.68332812825267,26.92582403567252,26.92582403567252,27.202941017470888,27.202941017470888,27.51363298439521,27.51363298439521,27.85677655436824,27.85677655436824,28.231188426986208,28.635642126552707,28.792360097775937,29.068883707497267,29.5296461204668,29.73213749463701,30.01666203960727,30.52867504494749,30.675723300355934,31.064449134018133,31.622776601683796,31.622776601683796,31.622776601683796,31.95309061734092,32.202484376209235,32.31098884280702,32.57299494980466,32.69556544854363,32.802438933713454,33.1058907144937,33.421549934136806,33.52610922848042,33.54101966249684,34.0,34.058772731852805,34.48187929913333,34.48187929913333,34.713109915419565,34.9857113690718,21.0,21.02379604162864,21.02379604162864,21.095023109728988,21.095023109728988,21.213203435596427,21.213203435596427,21.37755832643195,21.37755832643195,21.587033144922906,21.587033144922906,21.840329667841555,21.840329667841555,22.13594362117865,22.13594362117865,22.47220505424423,22.47220505424423,22.84731931759173,22.84731931759173,23.259406699226016,23.259406699226016,23.706539182259394,24.166091947189145,24.186773244895647,24.698178070456937,25.079872407968907,25.238858928247925,25.80697580112788,26.0,26.40075756488817,26.92582403567252,27.018512172212592,27.65863337187866,27.85677655436824,28.319604517012596,28.792360097775937,29.0,29.698484809834994,29.73213749463701,30.4138126514911,30.675723300355934,31.144823004794876,31.622776601683796,31.89043743820395,32.57299494980466,32.64965543462902,33.421549934136806,33.52610922848042,34.20526275297414,34.48187929913333,285.3559181092973,290.05689097140925,0,4,200,6111
6.0,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.16615541441225,27.16615541441225,27.29468812791236,27.29468812791236,27.459060435491963,27.459060435491963,27.65863337187866,27.65863337187866,27.892651361962702,27.892651361962702,28.16025568065745,28.16025568065745,28.46049894151541,28.46049894151541,28.792360097775937,28.792360097775937,29.154759474226505,29.546573405388315,29.73213749463701,29.966648127543397,30.4138126514911,30.675723300355934,30.675723300355934,30.886890422961,31.016124838541646,31.38470965295043,31.38470965295043,31.622776601683796,31.78049716414141,31.906112267087632,32.202484376209235,32.449961479175904,32.57299494980466,32.64965543462902,33.015148038438355,33.12099032335839,33.52610922848042,33.60059523282288,33.61547262794322,34.132096331752024,34.20526275297414,34.48187929913333,34.66987164671943,34.828149534536,35.22782990761707,21.0,21.02379604162864,21.02379604162864,21.095023109728988,21.095023109728988,21.213203435596427,21.213203435596427,21.37755832643195,21.37755832643195,21.587033144922906,21.587033144922906,21.840329667841555,21.840329667841555,22.13594362117865,22.13594362117865,22.47220505424423,22.47220505424423,22.84731931759173,22.84731931759173,23.259406699226016,23.259406699226016,23.706539182259394,24.166091947189145,24.186773244895647,24.698178070456937,25.079872407968907,25.238858928247925,25.80697580112788,26.0,26.40075756488817,26.92582403567252,27.018512172212592,27.65863337187866,27.85677655436824,28.319604517012596,28.792360097775937,29.0,29.698484809834994,29.73213749463701,30.4138126514911,30.675723300355934,31.144823004794876,31.622776601683796,31.89043743820395,32.57299494980466,32.64965543462902,33.421549934136806,33.52610922848042,34.20526275297414,34.48187929913333,284.41694745566764,290.05689097140925,0,4,200,6148
7.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.73213749463701,29.73213749463701,29.73213749463701,30.083217912982647,30.083217912982647,30.463092423455635,30.463092423455635,30.675723300355934,30.870698080866266,30.870698080866266,31.304951684997057,31.304951684997057,31.622776601683796,31.76476034853718,31.76476034853718,32.2490309931942,32.2490309931942,32.57299494980466,32.7566787083184,32.7566787083184,33.28663395418648,33.28663395418648,33.52610922848042,33.83784863137726,33.83784863137726,34.40930106817051,34.40930106817051,34.48187929913333,35.0,35.0,35.4400902933387,21.0,21.02379604162864,21.02379604162864,21.095023109728988,21.095023109728988,21.213203435596427,21.213203435596427,21.37755832643195,21.37755832643195,21.587033144922906,21.587033144922906,21.840329667841555,21.840329667841555,22.13594362117865,22.13594362117865,22.47220505424423,22.47220505424423,22.84731931759173,22.84731931759173,23.259406699226016,23.259406699226016,23.706539182259394,24.166091947189145,24.186773244895647,24.698178070456937,25.079872407968907,25.238858928247925,25.80697580112788,26.0,26.40075756488817,26.92582403567252,27.018512172212592,27.65863337187866,27.85677655436824,28.319604517012596,28.792360097775937,29.0,29.698484809834994,29.73213749463701,30.4138126514911,30.675723300355934,31.144823004794876,31.622776601683796,31.89043743820395,32.57299494980466,32.64965543462902,33.421549934136806,33.52610922848042,34.20526275297414,34.48187929913333,283.4783942384322,290.05689097140925,0,4,200,6185
8.0,28.792360097775937,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.154759474226505,29.154759474226505,29.154759474226505,29.27456233660889,29.27456233660889,29.42787793912432,29.42787793912432,29.546573405388315,29.61418578992169,29.61418578992169,29.8328677803526,29.8328677803526,29.966648127543397,30.083217912982647,30.083217912982647,30.364452901377952,30.364452901377952,30.4138126514911,30.675723300355934,30.675723300355934,30.886890422961,31.016124838541646,31.38470965295043,31.38470965295043,31.622776601683796,31.78049716414141,31.906112267087632,32.202484376209235,32.449961479175904,32.57299494980466,32.64965543462902,33.015148038438355,33.12099032335839,33.52610922848042,33.60059523282288,33.61547262794322,34.132096331752024,34.20526275297414,34.48187929913333,34.66987164671943,34.828149534536,35.22782990761707,35.4400902933387,35.4682957019364,21.0,21.02379604162864,21.02379604162864,21.095023109728988,21.095023109728988,21.213203435596427,21.213203435596427,21.37755832643195,21.37755832643195,21.587033144922906,21.587033144922906,21.840329667841555,21.840329667841555,22.13594362117865,22.13594362117865,22.47220505424423,22.47220505424423,22.84731931759173,22.84731931759173,23.259406699226016,23.259406699226016,23.706539182259394,24.166091947189145,24.186773244895647,24.698178070456937,25.079872407968907,25.238858928247925,25.80697580112788,26.0,26.40075756488817,26.92582403567252,27.018512172212592,27.65863337187866,27.85677655436824,28.319604517012596,28.792360097775937,29.0,29.698484809834994,29.73213749463701,30.4138126514911,30.675723300355934,31.144823004794876,31.622776601683796,31.89043743820395,32.57299494980466,32.64965543462902,33.421549934136806,33.52610922848042,34.20526275297414,34.48187929913333,282.5402626175604,290.05689097140925,0,4,200,6222
9.0,27.85677655436824,28.231188426986208,28.635642126552707,29.068883707497267,29.5296461204668,30.0,30.01666203960727,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,30.4138126514911,30.52867504494749,30.59411708155671,30.59411708155671,30.80584360149873,30.80584360149873,31.04834939252005,31.04834939252005,31.064449134018133,31.32091952673165,31.32091952673165,31.622776601683796,31.622776601683796,31.622776601683796,31.95309061734092,32.202484376209235,32.31098884280702,32.57299494980466,32.69556544854363,32.802438933713454,33.1058907144937,33.421549934136806,33.52610922848042,33.54101966249684,34.0,34.058772731852805,34.48187929913333,34.48187929913333,34.713109915419565,34.9857113690718,35.38361202590826,35.4400902933387,35.510561809129406,36.05551275463989,21.0,21.02379604162864,21.02379604162864,21.095023109728988,21.095023109728988,21.213203435596427,21.213203435596427,21.37755832643195,21.37755832643195,21.587033144922906,21.587033144922906,21.840329667841555,21.840329667841555,22.13594362117865,22.13594362117865,22.47220505424423,22.47220505424423,22.84731931759173,22.84731931759173,23.259406699226016,23.259406699226016,23.706539182259394,24.166091947189145,24.186773244895647,24.698178070456937,25.079872407968907,25.238858928247925,25.80697580112788,26.0,26.40075756488817,26.92582403567252,27.018512172212592,27.65863337187866,27.85677655436824,28.319604517012596,28.792360097775937,29.0,29.698484809834994,29.73213749463701,30.4138126514911,30.675723300355934,31.144823004794876,31.622776601683796,31.89043743820395,32.57299494980466,32.64965543462902,33.421549934136806,33.52610922848042,34.20526275297414,34.48187929913333,281.60255680657446,290.05689097140925,0,4,200,6259
10.0,26.92582403567252,27.31300056749533,27.73084924772409,28.178005607210743,28.653097563788805,29.154759474226505,29.68164415931166,30.23243291566195,30.80584360149873,31.0,31.016124838541646,31.016124838541646,31.064449134018133,31.064449134018133,31.144823004794876,31.144823004794876,31.25699921617557,31.25699921617557,31.400636936215164,31.400636936215164,31.400636936215164,31.575306807693888,31.575306807693888,31.78049716414141,31.78049716414141,32.01562118716424,32.01562118716424,32.01562118716424,32.28002478313795,32.28002478313795,32.57299494980466,32.57299494980466,32.64965543462902,32.89376840679705,33.24154027718932,33.301651610693426,33.52610922848042,33.61547262794322,33.97057550292606,34.0147027033899,34.438350715445125,34.48187929913333,34.655446902326915,34.88552708502482,35.35533905932738,35.35533905932738,35.4400902933387,35.84689665786984,36.069377593742864,36.359317925395686,21.0,21.02379604162864,21.02379604162864,21.095023109728988,21.095023109728988,21.213203435596427,21.213203435596427,21.37755832643195,21.37755832643195,21.587033144922906,21.587033144922906,21.840329667841555,21.840329667841555,22.13594362117865,22.13594362117865,22.47220505424423,22.47220505424423,22.84731931759173,22.84731931759173,23.259406699226016,23.259406699226016,23.706539182259394,24.166091947189145,24.186773244895647,24.698178070456937,25.079872407968907,25.238858928247925,25.80697580112788,26.0,26.40075756488817,26.92582403567252,27.018512172212592,27.65863337187866,27.85677655436824,28.319604517012596,28.792360097775937,29.0,29.698484809834994,29.73213749463701,30.4138126514911,30.675723300355934,31.144823004794876,31.622776601683796,31.89043743820395,32.57299494980466,32.64965543462902,33.421549934136806,33.52610922848042,34.20526275297414,34.48187929913333,280.6652810733811,290.05689097140925,0,4,200,6296
