P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
1.0,31.0,31.016124838541646,31.016124838541646,31.064449134018133,31.064449134018133,31.144823004794876,31.144823004794876,31.25699921617557,31.25699921617557,31.400636936215164,31.400636936215164,31.575306807693888,31.575306807693888,31.78049716414141,31.78049716414141,32.01562118716424,32.01562118716424,32.28002478313795,32.28002478313795,32.57299494980466,32.57299494980466,32.89376840679705,32.89376840679705,33.24154027718932,33.24154027718932,33.61547262794322,33.61547262794322,34.0147027033899,34.0147027033899,34.438350715445125,34.438350715445125,34.88552708502482,34.88552708502482,35.35533905932738,35.35533905932738,35.84689665786984,35.84689665786984,36.359317925395686,36.359317925395686,36.89173349139343,36.89173349139343,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.80584360149873,30.80584360149873,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683796,31.622776601683796,31.95309061734092,31.95309061734092,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,486.3743414284927,485.37923317752274,1,4,200,10259
2.0,32.0,32.01562118716424,32.01562118716424,32.0624390837628,32.0624390837628,32.14031735997639,32.14031735997639,32.2490309931942,32.2490309931942,32.38826948140329,32.38826948140329,32.55764119219941,32.55764119219941,32.7566787083184,32.7566787083184,32.984845004941285,32.984845004941285,33.24154027718932,33.24154027718932,33.52610922848042,33.52610922848042,33.83784863137726,33.83784863137726,34.17601498127012,34.17601498127012,34.539832078341085,34.539832078341085,34.92849839314596,34.92849839314596,35.34119409414458,35.34119409414458,35.77708763999664,35.77708763999664,36.23534186398688,36.23534186398688,36.71511950137164,36.71511950137164,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.80584360149873,30.80584360149873,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683796,31.622776601683796,31.95309061734092,31.95309061734092,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,487.36946970445325,485.37923317752274,1,4,200,10296
3.0,33.0,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.13608305156178,33.24154027718932,33.24154027718932,33.37663853655727,33.37663853655727,33.54101966249684,33.54101966249684,33.734255586866,33.734255586866,33.95585369269929,33.95585369269929,34.20526275297414,34.20526275297414,34.48187929913333,34.48187929913333,34.785054261852174,34.785054261852174,35.11409973215888,35.11409973215888,35.4682957019364,35.4682957019364,35.84689665786984,35.84689665786984,36.24913792078372,36.24913792078372,36.6742416417845,36.6742416417845,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,37.48332962798263,37.48332962798263,37.589892258425,37.589892258425,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.80584360149873,30.80584360149873,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683796,31.622776601683796,31.95309061734092,31.95309061734092,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,488.3646178829912,485.37923317752274,1,4,200,10333
4.0,34.0,34.0147027033899,34.0147027033899,34.058772731852805,34.058772731852805,34.132096331752024,34.132096331752024,34.23448553724738,34.23448553724738,34.36568055487916,34.36568055487916,34.52535300326414,34.52535300326414,34.713109915419565,34.713109915419565,34.92849839314596,34.92849839314596,35.17101079013795,35.17101079013795,35.4400902933387,35.4400902933387,35.73513677041127,35.73513677041127,36.05551275463989,36.05551275463989,36.40054944640259,36.40054944640259,36.76955262170047,36.76955262170047,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.16180835212409,37.16180835212409,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,37.48332962798263,37.48332962798263,37.57658845611187,37.57658845611187,37.65634076752546,37.65634076752546,37.8549864614954,37.8549864614954,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.80584360149873,30.80584360149873,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683796,31.622776601683796,31.95309061734092,31.95309061734092,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,489.3597858426865,485.37923317752274,1,4,200,10370
5.0,35.0,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.90264614203248,35.90264614203248,36.1386219991853,36.1386219991853,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,37.0,37.0,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,37.33630940518894,37.33630940518894,37.48332962798263,37.48332962798263,37.65634076752546,37.65634076752546,37.69615364994153,37.69615364994153,37.8549864614954,37.8549864614954,38.07886552931954,38.07886552931954,38.07886552931954,38.07886552931954,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.80584360149873,30.80584360149873,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683796,31.622776601683796,31.95309061734092,31.95309061734092,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,490.35497346310257,485.37923317752274,1,4,200,10407
6.0,36.0,36.013886210738214,36.013886210738214,36.05551275463989,36.05551275463989,36.12478373637688,36.12478373637688,36.22154055254967,36.22154055254967,36.345563690772494,36.345563690772494,36.49657518178932,36.49657518178932,36.6742416417845,36.6742416417845,36.87817782917155,36.87817782917155,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.10795063055895,37.10795063055895,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,37.36308338453881,37.36308338453881,37.48332962798263,37.48332962798263,37.64306044943742,37.64306044943742,37.65634076752546,37.65634076752546,37.8549864614954,37.8549864614954,37.94733192202055,37.94733192202055,38.07886552931954,38.07886552931954,38.27531841800928,38.27531841800928,38.3275357934736,38.3275357934736,38.60051813123757,38.60051813123757,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.80584360149873,30.80584360149873,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683796,31.622776601683796,31.95309061734092,31.95309061734092,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,491.350180624776,485.37923317752274,1,4,200,10444
7.0,37.0,37.0,37.01351104664349,37.01351104664349,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,37.33630940518894,37.33630940518894,37.48332962798263,37.48332962798263,37.48332962798263,37.48332962798263,37.65634076752546,37.65634076752546,37.65634076752546,37.65634076752546,37.8549864614954,37.8549864614954,37.8549864614954,37.8549864614954,38.07886552931954,38.07886552931954,38.07886552931954,38.07886552931954,38.3275357934736,38.3275357934736,38.3275357934736,38.3275357934736,38.60051813123757,38.60051813123757,38.60051813123757,38.60051813123757,38.897300677553446,38.897300677553446,38.897300677553446,39.21734310225516,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.80584360149873,30.80584360149873,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683796,31.622776601683796,31.95309061734092,31.95309061734092,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,492.3454072092072,485.37923317752274,1,4,200,10481
8.0,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,37.48332962798263,37.48332962798263,37.65634076752546,37.65634076752546,37.8549864614954,37.8549864614954,38.0,38.01315561749642,38.01315561749642,38.05259518088089,38.05259518088089,38.07886552931954,38.07886552931954,38.11823710509184,38.11823710509184,38.2099463490856,38.2099463490856,38.3275357934736,38.3275357934736,38.3275357934736,38.3275357934736,38.47076812334269,38.47076812334269,38.60051813123757,38.63935817272331,38.63935817272331,38.8329756778952,38.8329756778952,38.897300677553446,39.05124837953327,39.05124837953327,39.21734310225516,39.293765408777,39.293765408777,39.293765408777,39.56008088970496,39.56008088970496,39.56008088970496,39.84971769034255,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.80584360149873,30.80584360149873,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683796,31.622776601683796,31.95309061734092,31.95309061734092,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,493.34065309885017,485.37923317752274,1,4,200,10519
9.0,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,37.48332962798263,37.48332962798263,37.65634076752546,37.65634076752546,37.8549864614954,37.8549864614954,38.07886552931954,38.07886552931954,38.3275357934736,38.60051813123757,38.897300677553446,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.21734310225516,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.56008088970496,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,39.92492955535426,40.024992192379,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.311288741492746,40.52159917870962,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.80584360149873,30.80584360149873,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683796,31.622776601683796,31.95309061734092,31.95309061734092,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,494.3359181771035,485.37923317752274,1,4,200,10556
10.0,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,37.48332962798263,37.48332962798263,37.65634076752546,37.65634076752546,37.8549864614954,37.8549864614954,38.07886552931954,38.3275357934736,38.60051813123757,38.8329756778952,38.897300677553446,39.21734310225516,39.56008088970496,39.81205847478876,39.92492955535426,40.0,40.01249804748511,40.01249804748511,40.049968789001575,40.049968789001575,40.11234224026316,40.11234224026316,40.19950248448356,40.19950248448356,40.311288741492746,40.311288741492746,40.311288741492746,40.44749683231337,40.44749683231337,40.60788100849391,40.60788100849391,40.718546143004666,40.79215610874228,40.79215610874228,40.79215610874228,41.0,41.0,41.14608122288197,41.23105625617661,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.80584360149873,30.80584360149873,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683796,31.622776601683796,31.95309061734092,31.95309061734092,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,495.3312023283007,485.37923317752274,1,4,200,10593
