P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
1.0,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,26.248809496813376,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,26.248809496813376,403.44764220404113,402.677290146837,0,4,200,13931
2.0,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,25.632011235952596,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,26.248809496813376,404.2190000482412,402.677290146837,0,4,200,13966
3.0,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,24.698178070456937,25.079872407968907,25.29822128134704,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,26.248809496813376,404.9913579324872,402.677290146837,0,4,200,14000
4.0,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,23.769728648009423,24.166091947189145,24.35159132377184,24.596747752497688,25.059928172283332,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,26.248809496813376,405.7647101461634,402.677290146837,0,4,200,14036
5.0,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,22.84731931759173,23.259406699226016,23.40939982143925,23.706539182259394,24.186773244895647,24.35159132377184,24.698178070456937,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,26.248809496813376,406.5390510147826,402.677290146837,0,4,200,14071
6.0,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,21.93171219946131,22.360679774997894,22.47220505424423,22.825424421026653,23.323807579381203,23.40939982143925,23.853720883753127,24.35159132377184,24.413111231467404,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,26.248809496813376,407.3143748997818,402.677290146837,0,4,200,14107
7.0,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.02379604162864,21.470910553583888,21.54065922853801,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.40939982143925,23.600847442411894,24.20743687382041,24.35159132377184,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,26.248809496813376,408.0906761983175,402.677290146837,0,4,200,14143
8.0,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.12461179749811,20.591260281974,20.615528128088304,21.095023109728988,21.54065922853801,21.633307652783937,22.20360331117452,22.47220505424423,22.80350850198276,23.40939982143925,23.43074902771996,24.08318915758459,24.35159132377184,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,26.248809496813376,408.8679493430611,402.677290146837,0,4,200,14179
9.0,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.235384061671343,19.697715603592208,19.72308292331602,20.248456731316587,20.615528128088304,20.808652046684813,21.40093455903269,21.54065922853801,22.02271554554524,22.47220505424423,22.67156809750927,23.345235059857504,23.40939982143925,24.04163056034261,24.35159132377184,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,26.248809496813376,409.6461888019953,402.677290146837,0,4,200,14214
10.0,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.35755975068582,18.788294228055936,18.867962264113206,19.4164878389476,19.697715603592208,20.0,20.615528128088304,20.615528128088304,21.2602916254693,21.54065922853801,21.93171219946131,22.47220505424423,22.62741699796952,23.345235059857504,23.40939982143925,24.08318915758459,24.35159132377184,8.0,8.06225774829855,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.31370849898476,12.041594578792296,12.041594578792296,12.806248474865695,12.806248474865695,13.601470508735444,13.601470508735444,14.422205101855956,14.422205101855956,15.264337522473747,15.264337522473747,16.1245154965971,16.1245154965971,17.0,17.0,17.88854381999832,17.88854381999832,18.788294228055936,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,22.47220505424423,22.47220505424423,23.40939982143925,23.40939982143925,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,26.248809496813376,410.42538907821,402.677290146837,0,4,200,14250
