P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
1.0,36.0,36.013886210738214,36.013886210738214,36.05551275463989,36.05551275463989,36.12478373637688,36.12478373637688,36.22154055254967,36.22154055254967,36.345563690772494,36.345563690772494,36.49657518178932,36.49657518178932,36.6742416417845,36.6742416417845,36.87817782917155,36.87817782917155,37.10795063055895,37.10795063055895,37.36308338453881,37.36308338453881,37.64306044943742,37.64306044943742,37.94733192202055,37.94733192202055,38.27531841800928,38.27531841800928,38.62641583165593,38.62641583165593,39.0,39.0,39.395431207184416,39.395431207184416,39.81205847478876,39.81205847478876,40.24922359499622,40.24922359499622,40.70626487409524,40.70626487409524,41.182520563948,41.182520563948,41.67733196834941,41.67733196834941,42.190046219457976,42.5440947723653,42.72001872658765,43.26661530556788,43.41658669218482,43.829214001622255,44.29446918070021,35.0,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.90264614203248,35.90264614203248,36.1386219991853,36.1386219991853,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,37.0,37.0,37.33630940518894,37.33630940518894,37.69615364994153,37.69615364994153,38.07886552931954,38.07886552931954,38.48376280978771,38.48376280978771,38.91015291668744,38.91015291668744,39.35733730830886,39.35733730830886,39.82461550347976,39.82461550347976,40.311288741492746,40.311288741492746,40.8166632639171,40.8166632639171,41.340053217188775,41.67733196834941,41.88078318274385,42.43819034784589,42.5440947723653,43.01162633521314,43.41658669218482,189.6523134580752,190.1183841715472,1,4,200,6185
2.0,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,37.48332962798263,37.48332962798263,37.65634076752546,37.65634076752546,37.8549864614954,37.8549864614954,38.07886552931954,38.07886552931954,38.3275357934736,38.3275357934736,38.60051813123757,38.60051813123757,38.897300677553446,38.897300677553446,39.21734310225516,39.21734310225516,39.56008088970496,39.56008088970496,39.92492955535426,39.92492955535426,40.311288741492746,40.311288741492746,40.718546143004666,40.718546143004666,41.14608122288197,41.14608122288197,41.593268686170845,41.593268686170845,42.05948168962618,42.05948168962618,42.5440947723653,42.5440947723653,43.04648650006177,43.41658669218482,43.56604182158393,44.10215414239989,44.29446918070021,44.654227123532216,45.17742799230607,35.0,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.90264614203248,35.90264614203248,36.1386219991853,36.1386219991853,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,37.0,37.0,37.33630940518894,37.33630940518894,37.69615364994153,37.69615364994153,38.07886552931954,38.07886552931954,38.48376280978771,38.48376280978771,38.91015291668744,38.91015291668744,39.35733730830886,39.35733730830886,39.82461550347976,39.82461550347976,40.311288741492746,40.311288741492746,40.8166632639171,40.8166632639171,41.340053217188775,41.67733196834941,41.88078318274385,42.43819034784589,42.5440947723653,43.01162633521314,43.41658669218482,189.19038030513076,190.1183841715472,1,4,200,6222
3.0,38.0,38.01315561749642,38.01315561749642,38.05259518088089,38.05259518088089,38.11823710509184,38.11823710509184,38.2099463490856,38.2099463490856,38.3275357934736,38.3275357934736,38.47076812334269,38.47076812334269,38.63935817272331,38.63935817272331,38.8329756778952,38.8329756778952,39.05124837953327,39.05124837953327,39.293765408777,39.293765408777,39.56008088970496,39.56008088970496,39.84971769034255,39.84971769034255,40.162171256046406,40.162171256046406,40.49691346263317,40.49691346263317,40.85339643163099,40.85339643163099,41.23105625617661,41.23105625617661,41.6293165929973,41.6293165929973,42.04759208325728,42.04759208325728,42.485291572496,42.485291572496,42.941821107167776,42.941821107167776,43.41658669218482,43.41658669218482,43.9089968002003,44.29446918070021,44.41846462902562,44.94441010848846,45.17742799230607,45.48626166217664,46.04345773288535,35.0,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.90264614203248,35.90264614203248,36.1386219991853,36.1386219991853,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,37.0,37.0,37.33630940518894,37.33630940518894,37.69615364994153,37.69615364994153,38.07886552931954,38.07886552931954,38.48376280978771,38.48376280978771,38.91015291668744,38.91015291668744,39.35733730830886,39.35733730830886,39.82461550347976,39.82461550347976,40.311288741492746,40.311288741492746,40.8166632639171,40.8166632639171,41.340053217188775,41.67733196834941,41.88078318274385,42.43819034784589,42.5440947723653,43.01162633521314,43.41658669218482,188.73261509341728,190.1183841715472,1,4,200,6259
4.0,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,40.80441152620633,41.10960958218893,41.10960958218893,41.43669871020132,41.43669871020132,41.78516483155236,41.78516483155236,42.15447781671598,42.15447781671598,42.5440947723653,42.5440947723653,42.95346318982906,42.95346318982906,43.382023926967726,43.382023926967726,43.829214001622255,43.829214001622255,44.29446918070021,44.29446918070021,44.77722635447622,45.17742799230607,45.27692569068709,45.79301256742124,46.06517122512408,46.32493928760188,46.87216658103186,35.0,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.90264614203248,35.90264614203248,36.1386219991853,36.1386219991853,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,37.0,37.0,37.33630940518894,37.33630940518894,37.69615364994153,37.69615364994153,38.07886552931954,38.07886552931954,38.48376280978771,38.48376280978771,38.91015291668744,38.91015291668744,39.35733730830886,39.35733730830886,39.82461550347976,39.82461550347976,40.311288741492746,40.311288741492746,40.8166632639171,40.8166632639171,41.340053217188775,41.67733196834941,41.88078318274385,42.43819034784589,42.5440947723653,43.01162633521314,43.41658669218482,188.27904822364064,190.1183841715472,1,4,200,6296
5.0,40.0,40.01249804748511,40.01249804748511,40.049968789001575,40.049968789001575,40.11234224026316,40.11234224026316,40.19950248448356,40.19950248448356,40.311288741492746,40.311288741492746,40.44749683231337,40.44749683231337,40.60788100849391,40.60788100849391,40.79215610874228,40.79215610874228,41.0,41.0,41.23105625617661,41.23105625617661,41.48493702538308,41.48493702538308,41.7612260356422,41.7612260356422,42.05948168962618,42.05948168962618,42.37924020083418,42.37924020083418,42.72001872658765,42.72001872658765,43.08131845707603,43.08131845707603,43.46262762420146,43.46262762420146,43.86342439892262,43.86342439892262,44.28317965096906,44.28317965096906,44.7213595499958,44.7213595499958,45.17742799230607,45.17742799230607,45.65084884205331,46.06517122512408,46.14108798023731,46.647615158762406,46.95742752749558,47.16990566028302,47.70744176750625,35.0,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.90264614203248,35.90264614203248,36.1386219991853,36.1386219991853,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,37.0,37.0,37.33630940518894,37.33630940518894,37.69615364994153,37.69615364994153,38.07886552931954,38.07886552931954,38.48376280978771,38.48376280978771,38.91015291668744,38.91015291668744,39.35733730830886,39.35733730830886,39.82461550347976,39.82461550347976,40.311288741492746,40.311288741492746,40.8166632639171,40.8166632639171,41.340053217188775,41.67733196834941,41.88078318274385,42.43819034784589,42.5440947723653,43.01162633521314,43.41658669218482,187.82971010998236,190.1183841715472,1,4,200,6333
6.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.95742752749558,47.01063709417264,47.50789408087881,47.8539444560216,48.02082881417188,48.54894437575342,35.0,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.90264614203248,35.90264614203248,36.1386219991853,36.1386219991853,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,37.0,37.0,37.33630940518894,37.33630940518894,37.69615364994153,37.69615364994153,38.07886552931954,38.07886552931954,38.48376280978771,38.48376280978771,38.91015291668744,38.91015291668744,39.35733730830886,39.35733730830886,39.82461550347976,39.82461550347976,40.311288741492746,40.311288741492746,40.8166632639171,40.8166632639171,41.340053217188775,41.67733196834941,41.88078318274385,42.43819034784589,42.5440947723653,43.01162633521314,43.41658669218482,187.3846311734236,190.1183841715472,1,4,200,6370
7.0,42.0,42.01190307520001,42.01190307520001,42.04759208325728,42.04759208325728,42.1070065428546,42.1070065428546,42.190046219457976,42.190046219457976,42.2965719651132,42.2965719651132,42.42640687119285,42.42640687119285,42.579337712087536,42.579337712087536,42.7551166528639,42.7551166528639,42.95346318982906,42.95346318982906,43.17406628984581,43.17406628984581,43.41658669218482,43.41658669218482,43.68065933568311,43.68065933568311,43.965895873961216,43.965895873961216,44.27188724235731,44.27188724235731,44.59820624195552,44.59820624195552,44.94441010848846,44.94441010848846,45.31004303683677,45.31004303683677,45.69463863518345,45.69463863518345,46.09772228646444,46.09772228646444,46.51881339845203,46.51881339845203,46.95742752749558,46.95742752749558,47.41307836451879,47.8539444560216,47.88527957525152,48.373546489791295,48.75448697299562,48.87739763939975,49.39635614091387,35.0,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.90264614203248,35.90264614203248,36.1386219991853,36.1386219991853,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,37.0,37.0,37.33630940518894,37.33630940518894,37.69615364994153,37.69615364994153,38.07886552931954,38.07886552931954,38.48376280978771,38.48376280978771,38.91015291668744,38.91015291668744,39.35733730830886,39.35733730830886,39.82461550347976,39.82461550347976,40.311288741492746,40.311288741492746,40.8166632639171,40.8166632639171,41.340053217188775,41.67733196834941,41.88078318274385,42.43819034784589,42.5440947723653,43.01162633521314,43.41658669218482,186.9438418349211,190.1183841715472,1,4,200,6407
8.0,43.0,43.01162633521314,43.01162633521314,43.04648650006177,43.04648650006177,43.10452412450461,43.10452412450461,43.18564576337837,43.18564576337837,43.28972164382672,43.28972164382672,43.41658669218482,43.41658669218482,43.56604182158393,43.56604182158393,43.73785545725808,43.73785545725808,43.93176527297759,43.93176527297759,44.14748010928823,44.14748010928823,44.384682042344295,44.384682042344295,44.64302857109943,44.64302857109943,44.9221548904324,44.9221548904324,45.22167621838005,45.22167621838005,45.5411901469428,45.5411901469428,45.880278987817846,45.880278987817846,46.238512086787566,46.238512086787566,46.61544808322666,46.61544808322666,47.01063709417264,47.01063709417264,47.4236228055175,47.4236228055175,47.8539444560216,47.8539444560216,48.30113870293329,48.75448697299562,48.76474136094644,49.09175083453431,49.24428900898052,49.64876634922564,49.65883607174055,35.0,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.90264614203248,35.90264614203248,36.1386219991853,36.1386219991853,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,37.0,37.0,37.33630940518894,37.33630940518894,37.69615364994153,37.69615364994153,38.07886552931954,38.07886552931954,38.48376280978771,38.48376280978771,38.91015291668744,38.91015291668744,39.35733730830886,39.35733730830886,39.82461550347976,39.82461550347976,40.311288741492746,40.311288741492746,40.8166632639171,40.8166632639171,41.340053217188775,41.67733196834941,41.88078318274385,42.43819034784589,42.5440947723653,43.01162633521314,43.41658669218482,186.50737250843463,190.1183841715472,1,4,200,6444
9.0,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.40720662234904,44.40720662234904,44.553338819890925,44.553338819890925,44.7213595499958,44.7213595499958,44.91102314577124,44.91102314577124,45.12205669071391,45.12205669071391,45.35416188179427,45.35416188179427,45.60701700396552,45.60701700396552,45.880278987817846,45.880278987817846,46.17358552246078,46.17358552246078,46.48655719667784,46.48655719667784,46.8187996428785,46.8187996428785,47.16990566028302,47.16990566028302,47.53945729601885,47.53945729601885,47.92702786528704,47.92702786528704,48.25971404805462,48.33218389437829,48.33218389437829,48.75448697299562,48.75448697299562,48.82622246293481,49.09175083453431,49.193495504995376,49.4064773081425,49.64876634922564,49.65883607174055,35.0,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.90264614203248,35.90264614203248,36.1386219991853,36.1386219991853,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,37.0,37.0,37.33630940518894,37.33630940518894,37.69615364994153,37.69615364994153,38.07886552931954,38.07886552931954,38.48376280978771,38.48376280978771,38.91015291668744,38.91015291668744,39.35733730830886,39.35733730830886,39.82461550347976,39.82461550347976,40.311288741492746,40.311288741492746,40.8166632639171,40.8166632639171,41.340053217188775,41.67733196834941,41.88078318274385,42.43819034784589,42.5440947723653,43.01162633521314,43.41658669218482,186.07525359380813,190.1183841715472,1,4,200,6481
10.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.43416490252569,47.75981574503821,47.75981574503821,48.010415536631214,48.104053883222775,48.104053883222775,48.25971404805462,48.46648326421054,48.46648326421054,48.60041152089147,48.84669896727925,48.84669896727925,49.09175083453431,49.20365840057018,49.24428900898052,49.24428900898052,49.65883607174055,49.65883607174055,49.8196748283246,35.0,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.90264614203248,35.90264614203248,36.1386219991853,36.1386219991853,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,37.0,37.0,37.33630940518894,37.33630940518894,37.69615364994153,37.69615364994153,38.07886552931954,38.07886552931954,38.48376280978771,38.48376280978771,38.91015291668744,38.91015291668744,39.35733730830886,39.35733730830886,39.82461550347976,39.82461550347976,40.311288741492746,40.311288741492746,40.8166632639171,40.8166632639171,41.340053217188775,41.67733196834941,41.88078318274385,42.43819034784589,42.5440947723653,43.01162633521314,43.41658669218482,185.64751546950475,190.1183841715472,1,4,200,6519
