P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
31.827660925679098,44.40720662234904,45.39823785126467,46.389654018972806,46.647615158762406,47.16990566028302,47.38143096192854,47.50789408087881,47.70744176750625,48.25971404805462,48.373546489791295,48.373546489791295,48.82622246293481,49.040799340956916,49.24428900898052,49.36598018878993,49.39635614091387,49.4064773081425,49.76946855251722,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,159.53056133543816,174.34735443934903,0,4,200,20333
32.55764119219941,44.553338819890925,45.5411901469428,46.52956049652737,47.50789408087881,47.51841748206689,48.02082881417188,48.373546489791295,48.507731342539614,48.54894437575342,49.09175083453431,49.24428900898052,49.49747468305833,49.64876634922564,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,159.89058759038946,174.34735443934903,0,4,200,20370
33.301651610693426,44.721359549995796,45.70557952810576,46.69047011971501,47.67598976424087,48.373546489791295,48.662100242385755,48.877397639399746,49.24428900898052,49.39635614091387,49.64876634922564,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,160.25604512778918,174.34735443934903,0,4,200,20407
34.058772731852805,44.91102314577124,45.89117562233506,46.87216658103186,47.853944456021594,48.83646178829912,49.24428900898052,49.73932046178355,49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,160.6268968759591,174.34735443934903,0,4,200,20444
34.828149534535996,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.064449134018133,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,161.00310556011024,174.34735443934903,0,4,200,20481
35.608987629529715,45.35416188179427,46.32493928760188,47.29693436154187,48.27007354458868,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.064449134018133,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,161.38463371709216,174.34735443934903,0,4,200,20519
36.40054944640259,45.60701700396552,46.57252408878007,47.53945729601885,48.507731342539614,49.47726750741192,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.064449134018133,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,161.7714437099453,174.34735443934903,0,4,200,20556
37.20215047547655,45.880278987817846,46.84015371452148,47.80167361086848,48.76474136094644,49.72926703662542,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.064449134018133,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,162.16349774224778,174.34735443934903,0,4,200,20593
38.01315561749642,46.17358552246078,47.12748667179272,48.08326112068523,49.040799340956916,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.064449134018133,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,162.5607578722491,174.34735443934903,0,4,200,20630
38.8329756778952,46.486557196677836,47.43416490252569,48.38388161361178,49.33558553417604,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,162.96318602678338,174.34735443934903,0,4,200,20667
39.66106403010388,46.8187996428785,47.75981574503821,48.703182647543684,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,163.37074401495514,174.34735443934903,0,4,200,20704
40.496913462633174,47.16990566028302,48.104053883222775,49.040799340956916,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,163.783393541592,174.34735443934903,0,4,200,20741
41.340053217188775,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,164.20109622045769,174.34735443934903,0,4,200,20778
42.190046219457976,47.92702786528704,48.84669896727925,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,29.410882339705484,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,164.62381358722072,174.34735443934903,0,4,200,20815
43.04648650006177,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,30.23243291566195,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,165.05150711217394,174.34735443934903,0,4,200,20852
43.9089968002003,48.75448697299562,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,28.600699292150182,30.23243291566195,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,165.4841382127,174.34735443934903,0,4,200,20889
44.77722635447622,49.193495504995376,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,29.410882339705484,30.23243291566195,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,165.92166826548,174.34735443934903,0,4,200,20926
45.65084884205331,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.80287754891569,29.410882339705484,30.23243291566195,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,166.3640586184408,174.34735443934903,0,4,200,20963
46.52956049652737,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.600699292150182,29.410882339705484,30.23243291566195,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.235341863986875,37.12142238654117,38.01315561749642,38.91015291668744,39.81205847478876,40.718546143004666,41.6293165929973,42.5440947723653,43.46262762420146,44.384682042344295,45.27692569068709,45.31004303683677,45.79301256742124,46.14108798023731,46.238512086787566,46.32493928760188,46.87216658103186,47.01063709417264,47.16990566028302,47.43416490252569,47.885279575251516,48.010415536631214,48.104053883222775,48.60041152089147,48.76474136094644,49.040799340956916,49.040799340956916,49.20365840057018,49.39635614091387,49.64876634922564,49.76946855251722,49.8196748283246,49.9799959983992,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,166.8112706024386,174.34735443934903,0,4,200,21000
