P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.57252408878007,46.84015371452148,47.07440918375928,47.12748667179272,47.43416490252569,47.75981574503821,48.05205510693585,48.104053883222775,48.27007354458868,48.46648326421054,48.84669896727925,48.91829923454004,49.03060268852505,49.24428900898052,49.57822102496216,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.16615541441225,28.160255680657446,29.154759474226502,30.14962686336267,31.144823004794873,32.14031735997639,33.13608305156178,33.61547262794322,34.132096331752024,34.539832078341085,35.12833614050059,35.4682957019364,36.124783736376884,36.40054944640259,37.12142238654117,37.33630940518894,38.118237105091836,38.27531841800928,39.11521443121589,39.21734310225516,40.11234224026316,40.162171256046406,41.10960958218893,41.10960958218893,42.05948168962618,42.1070065428546,43.01162633521314,43.104524124504614,43.965895873961216,44.10215414239989,44.9221548904324,45.09988913511872,45.880278987817846,46.09772228646444,46.84015371452148,47.095647357266465,47.80167361086848,48.093658625644196,49.09175083453431,49.72926703662542,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,249.8259394058191,265.9191606484948,1,1,200,13704
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.84015371452148,47.12748667179272,47.29693436154187,47.43416490252569,47.75981574503821,48.104053883222775,48.27007354458868,48.46648326421054,48.84669896727925,49.040799340956916,49.24428900898052,49.24428900898052,49.658836071740545,49.678969393496885,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.294688127912362,28.284271247461902,29.274562336608895,30.265491900843113,31.25699921617557,32.2490309931942,33.24154027718932,33.24154027718932,34.17601498127012,34.23448553724738,35.11409973215888,35.22782990761707,36.05551275463989,36.22154055254967,37.0,37.21558813185679,37.94733192202055,38.2099463490856,38.897300677553446,39.20459156782532,39.84971769034255,40.19950248448356,40.80441152620633,41.19465984809196,41.7612260356422,42.190046219457976,42.720018726587654,43.18564576337837,43.68065933568311,44.181444068749045,44.64302857109943,45.17742799230607,45.60701700396552,46.17358552246078,46.57252408878007,47.16990566028302,47.53945729601885,48.16637831516918,49.16299421312742,49.47726750741192,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,249.5956730394179,265.51459470243816,1,1,200,13741
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,47.12748667179272,47.43416490252569,47.53945729601885,47.75981574503821,48.104053883222775,48.46648326421054,48.507731342539614,48.84669896727925,49.24428900898052,49.47726750741192,49.658836071740545,49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.459060435491963,28.442925306655784,29.427877939124322,30.4138126514911,31.400636936215164,32.38826948140329,32.89376840679705,33.37663853655727,33.83784863137726,34.36568055487916,34.785054261852174,35.35533905932738,35.73513677041127,36.345563690772494,36.68787265568828,37.33630940518894,37.64306044943742,38.3275357934736,38.600518131237564,39.319206502675,39.56008088970496,40.311288741492746,40.52159917870962,41.30375285612676,41.48493702538308,42.2965719651132,42.44997055358225,43.289721643826724,43.41658669218482,44.28317965096906,44.384682042344295,45.27692569068709,45.35416188179427,46.2709412050371,46.32493928760188,47.265209192385896,47.29693436154187,48.25971404805462,49.24428900898052,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,249.3692041933005,265.11318337645906,1,1,200,13778
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.43416490252569,47.75981574503821,47.80167361086848,48.104053883222775,48.46648326421054,48.76474136094644,48.84669896727925,49.24428900898052,49.658836071740545,49.72926703662542,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.65863337187866,28.635642126552707,29.614185789921695,30.59411708155671,31.575306807693888,32.55764119219941,32.57299494980466,33.52610922848042,33.54101966249684,34.48187929913333,34.52535300326414,35.4400902933387,35.510561809129406,36.40054944640259,36.49657518178932,37.36308338453881,37.48332962798263,38.3275357934736,38.47076812334269,39.293765408777,39.45883931389772,40.26164427839479,40.44749683231337,41.23105625617661,41.43669871020132,42.20189569201838,42.42640687119285,43.174066289845804,43.41658669218482,44.14748010928823,44.40720662234904,45.12205669071391,45.39823785126467,46.09772228646444,46.389654018972806,47.07440918375928,47.38143096192854,48.05205510693585,49.03060268852505,49.36598018878993,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,249.14654322305978,264.7149410214694,1,1,200,13815
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.75981574503821,48.08326112068523,48.104053883222775,48.46648326421054,48.84669896727925,49.040799340956916,49.24428900898052,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.892651361962706,28.861739379323623,29.832867780352597,30.805843601498726,31.78049716414141,32.28002478313795,32.7566787083184,33.24154027718932,33.734255586866,34.20526275297414,34.713109915419565,35.17101079013795,35.6931365951495,36.138621999185304,36.6742416417845,37.107950630558946,37.656340767525464,38.07886552931954,38.63935817272331,39.05124837953327,39.6232255123179,40.024992192379,40.607881008493905,41.0,41.593268686170845,41.97618372363071,42.579337712087536,42.95346318982906,43.56604182158393,43.93176527297759,44.553338819890925,44.91102314577124,45.5411901469428,45.89117562233506,46.52956049652737,46.87216658103186,47.51841748206689,47.853944456021594,48.507731342539614,49.49747468305833,49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,248.92770034690795,264.31988196123274,1,1,200,13852
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.75981574503821,48.104053883222775,48.38388161361178,48.46648326421054,48.84669896727925,49.24428900898052,49.33558553417604,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.160255680657446,29.120439557122072,30.083217912982647,31.04834939252005,32.01562118716424,32.01562118716424,32.984845004941285,32.984845004941285,33.95585369269929,33.95585369269929,34.92849839314596,34.92849839314596,35.90264614203248,35.90264614203248,36.87817782917155,36.87817782917155,37.8549864614954,37.8549864614954,38.8329756778952,38.8329756778952,39.81205847478876,39.81205847478876,40.792156108742276,40.792156108742276,41.773197148410844,41.773197148410844,42.7551166528639,42.7551166528639,43.73785545725808,43.73785545725808,44.721359549995796,44.721359549995796,45.70557952810576,45.70557952810576,46.69047011971501,46.69047011971501,47.67598976424087,47.67598976424087,48.662100242385755,49.64876634922564,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,248.71268564349506,263.928020490436,1,1,200,13889
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.75981574503821,47.75981574503821,48.104053883222775,48.46648326421054,48.703182647543684,48.84669896727925,49.24428900898052,49.64876634922564,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.460498941515414,29.410882339705484,30.364452901377952,31.32091952673165,31.78049716414141,32.28002478313795,32.7566787083184,33.24154027718932,33.734255586866,34.20526275297414,34.713109915419565,35.17101079013795,35.6931365951495,36.138621999185304,36.6742416417845,37.107950630558946,37.656340767525464,38.07886552931954,38.63935817272331,39.05124837953327,39.6232255123179,40.024992192379,40.607881008493905,41.0,41.593268686170845,41.97618372363071,42.579337712087536,42.95346318982906,43.56604182158393,43.93176527297759,44.553338819890925,44.91102314577124,45.5411901469428,45.89117562233506,46.52956049652737,46.87216658103186,47.51841748206689,47.853944456021594,48.507731342539614,48.83646178829912,49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,248.50150904974402,263.53937087274073,1,1,200,13926
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.75981574503821,47.75981574503821,48.104053883222775,48.104053883222775,48.46648326421054,48.84669896727925,49.040799340956916,49.24428900898052,49.658836071740545,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.792360097775937,29.732137494637012,30.675723300355934,31.575306807693888,31.622776601683793,32.55764119219941,32.57299494980466,33.52610922848042,33.54101966249684,34.48187929913333,34.52535300326414,35.4400902933387,35.510561809129406,36.40054944640259,36.49657518178932,37.36308338453881,37.48332962798263,38.3275357934736,38.47076812334269,39.293765408777,39.45883931389772,40.26164427839479,40.44749683231337,41.23105625617661,41.43669871020132,42.20189569201838,42.42640687119285,43.174066289845804,43.41658669218482,44.14748010928823,44.40720662234904,45.12205669071391,45.39823785126467,46.09772228646444,46.389654018972806,47.07440918375928,47.38143096192854,48.05205510693585,48.373546489791295,49.03060268852505,49.36598018878993,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,248.29418035870273,263.1539473388153,1,1,200,13963
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.75981574503821,47.75981574503821,48.104053883222775,48.104053883222775,48.46648326421054,48.46648326421054,48.84669896727925,49.24428900898052,49.39635614091387,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.154759474226502,30.083217912982647,31.016124838541646,31.400636936215164,31.953090617340916,32.38826948140329,32.89376840679705,33.37663853655727,33.83784863137726,34.36568055487916,34.785054261852174,35.35533905932738,35.73513677041127,36.345563690772494,36.68787265568828,37.33630940518894,37.64306044943742,38.3275357934736,38.600518131237564,39.319206502675,39.56008088970496,40.311288741492746,40.52159917870962,41.30375285612676,41.48493702538308,42.2965719651132,42.44997055358225,43.289721643826724,43.41658669218482,44.28317965096906,44.384682042344295,45.27692569068709,45.35416188179427,46.2709412050371,46.32493928760188,47.265209192385896,47.29693436154187,48.25971404805462,48.27007354458868,49.24428900898052,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,248.09070921741508,262.7717640843475,1,1,200,14000
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.75981574503821,47.75981574503821,48.104053883222775,48.104053883222775,48.46648326421054,48.46648326421054,48.84669896727925,48.84669896727925,49.24428900898052,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.546573405388315,30.463092423455635,31.25699921617557,31.38470965295043,32.2490309931942,32.31098884280702,33.24154027718932,33.24154027718932,34.17601498127012,34.23448553724738,35.11409973215888,35.22782990761707,36.05551275463989,36.22154055254967,37.0,37.21558813185679,37.94733192202055,38.2099463490856,38.897300677553446,39.20459156782532,39.84971769034255,40.19950248448356,40.80441152620633,41.19465984809196,41.7612260356422,42.190046219457976,42.720018726587654,43.18564576337837,43.68065933568311,44.181444068749045,44.64302857109943,45.17742799230607,45.60701700396552,46.17358552246078,46.57252408878007,47.16990566028302,47.53945729601885,48.16637831516918,48.507731342539614,49.16299421312742,49.47726750741192,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,247.8911051248108,262.39283526803854,1,1,200,14036
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.75981574503821,47.75981574503821,48.104053883222775,48.104053883222775,48.46648326421054,48.46648326421054,48.84669896727925,48.84669896727925,49.24428900898052,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.966648127543394,30.870698080866262,31.144823004794873,31.78049716414141,32.14031735997639,32.69556544854363,33.13608305156178,33.61547262794322,34.132096331752024,34.539832078341085,35.12833614050059,35.4682957019364,36.124783736376884,36.40054944640259,37.12142238654117,37.33630940518894,38.118237105091836,38.27531841800928,39.11521443121589,39.21734310225516,40.11234224026316,40.162171256046406,41.10960958218893,41.10960958218893,42.05948168962618,42.1070065428546,43.01162633521314,43.104524124504614,43.965895873961216,44.10215414239989,44.9221548904324,45.09988913511872,45.880278987817846,46.09772228646444,46.84015371452148,47.095647357266465,47.80167361086848,48.093658625644196,48.76474136094644,49.09175083453431,49.72926703662542,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,247.69537742961614,262.01717500957835,1,1,200,14071
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.75981574503821,47.75981574503821,48.104053883222775,48.104053883222775,48.46648326421054,48.46648326421054,48.84669896727925,48.84669896727925,49.24428900898052,49.24428900898052,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.4138126514911,31.064449134018133,31.304951684997057,32.0624390837628,32.202484376209235,33.06055050963308,33.1058907144937,34.0147027033899,34.058772731852805,34.92849839314596,35.05709628591621,35.84689665786984,36.05551275463989,36.76955262170047,37.05401462729781,37.69615364994153,38.05259518088089,38.62641583165593,39.05124837953327,39.56008088970496,40.049968789001575,40.496913462633174,41.048751503547585,41.43669871020132,42.04759208325728,42.37924020083418,43.04648650006177,43.32435804486894,44.04543109109048,44.27188724235731,45.044422518220834,45.221676218380054,46.04345773288535,46.17358552246078,47.042533945356304,47.12748667179272,48.041648597857254,48.08326112068523,49.040799340956916,49.040799340956916,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,247.50353532828578,261.6447973876033,1,1,200,14107
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.75981574503821,47.75981574503821,48.104053883222775,48.104053883222775,48.46648326421054,48.46648326421054,48.84669896727925,48.84669896727925,49.24428900898052,49.658836071740545,49.658836071740545,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.886890422961002,31.016124838541646,31.76476034853718,32.01562118716424,32.64965543462902,33.015148038438355,33.54101966249684,34.0147027033899,34.438350715445125,35.014282800023196,35.34119409414458,36.013886210738214,36.24913792078372,37.013511046643494,37.16180835212409,38.01315561749642,38.07886552931954,39.0,39.01281840626232,39.92492955535426,40.01249804748511,40.85339643163099,41.012193308819754,41.78516483155236,42.01190307520001,42.720018726587654,43.01162633521314,43.657759905886145,44.01136216933077,44.598206241955516,45.0111097397076,45.5411901469428,46.010868281309364,46.486557196677836,47.01063709417264,47.43416490252569,48.010415536631214,48.38388161361178,49.01020301937138,49.33558553417604,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,247.315587862957,261.27571643763605,1,1,200,14143
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.75981574503821,47.75981574503821,48.104053883222775,48.104053883222775,48.46648326421054,48.46648326421054,48.84669896727925,48.84669896727925,49.09175083453431,49.24428900898052,49.64876634922564,49.658836071740545,49.658836071740545,49.92995093127971,50.0,50.0,50.0,50.0,50.0,31.0,31.38470965295043,32.0,32.2490309931942,33.0,33.12099032335839,34.0,34.0,34.88552708502482,35.0,35.77708763999664,36.0,36.6742416417845,37.0,37.57658845611187,38.0,38.48376280978771,39.0,39.395431207184416,40.0,40.311288741492746,41.0,41.23105625617661,42.0,42.15447781671598,43.0,43.08131845707603,44.0,44.01136216933077,44.94441010848846,45.0,45.880278987817846,46.0,46.8187996428785,47.0,47.75981574503821,48.0,48.703182647543684,49.0,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,247.13154391942766,260.90994615000784,1,1,200,14179
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.75981574503821,47.75981574503821,48.104053883222775,48.104053883222775,48.25971404805462,48.46648326421054,48.46648326421054,48.82622246293481,48.84669896727925,49.09175083453431,49.24428900898052,49.24428900898052,49.4064773081425,49.658836071740545,49.658836071740545,49.92995093127971,50.0,50.0,50.0,31.016124838541646,31.906112267087632,32.01562118716424,32.7566787083184,33.015148038438355,33.61547262794322,34.0147027033899,34.48187929913333,35.014282800023196,35.35533905932738,36.013886210738214,36.235341863986875,37.013511046643494,37.12142238654117,38.01315561749642,38.01315561749642,38.91015291668744,39.01281840626232,39.81205847478876,40.01249804748511,40.718546143004666,41.012193308819754,41.6293165929973,42.01190307520001,42.5440947723653,43.01162633521314,43.46262762420146,44.01136216933077,44.384682042344295,45.0111097397076,45.31004303683677,46.010868281309364,46.238512086787566,47.01063709417264,47.16990566028302,48.010415536631214,48.104053883222775,49.01020301937138,49.040799340956916,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,246.95141222515818,260.547500467765,1,1,200,14214
50.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.84015371452148,46.84015371452148,47.12748667179272,47.12748667179272,47.43416490252569,47.43416490252569,47.43416490252569,47.75981574503821,47.75981574503821,48.010415536631214,48.104053883222775,48.104053883222775,48.25971404805462,48.46648326421054,48.60041152089147,48.84669896727925,48.84669896727925,49.09175083453431,49.20365840057018,49.24428900898052,49.24428900898052,49.658836071740545,49.658836071740545,49.8196748283246,50.0,31.064449134018133,32.0624390837628,32.449961479175904,33.06055050963308,33.28663395418648,34.058772731852805,34.132096331752024,34.9857113690718,35.05709628591621,35.84689665786984,36.05551275463989,36.71511950137164,37.05401462729781,37.589892258425,38.05259518088089,38.47076812334269,39.05124837953327,39.35733730830886,40.049968789001575,40.24922359499622,41.048751503547585,41.14608122288197,42.04759208325728,42.04759208325728,42.95346318982906,43.04648650006177,43.86342439892262,44.04543109109048,44.77722635447622,45.044422518220834,45.69463863518345,46.04345773288535,46.61544808322666,47.042533945356304,47.53945729601885,48.041648597857254,48.46648326421054,49.040799340956916,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,246.7752013472991,260.18839328455834,1,1,200,14250
