P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
236,17,0,0,0,100,276,49,0,0,0,100,14:36:54,6429,200
236,17,0,0,0,100,276,49,4,0,0,100,14:36:54,6464,200
234,17,0,0,0,100,274,49,0,0,0,100,14:36:54,6500,200
232,17,0,0,0,100,272,49,0,0,0,100,14:36:54,6536,200
230,17,0,0,0,100,270,49,0,0,0,100,14:36:54,6571,200
228,17,0,0,0,100,268,49,0,0,0,100,14:36:54,6607,200
226,17,0,0,0,100,266,49,0,0,0,100,14:36:54,6643,200
224,17,0,0,0,100,264,49,0,0,0,100,14:36:54,6679,200
222,17,0,0,0,100,262,49,0,0,0,100,14:36:54,6714,200
220,17,0,0,0,100,260,49,0,0,0,100,14:36:54,6750,200
218,17,0,0,0,100,258,49,0,0,0,100,14:36:54,6786,200
216,17,0,0,0,100,256,49,0,0,0,100,14:36:54,6821,200
214,17,0,0,0,100,254,49,0,0,0,100,14:36:54,6857,200
212,17,0,0,0,100,252,49,0,0,0,100,14:36:54,6893,200
210,17,0,0,0,100,250,49,0,0,0,100,14:36:54,6929,200
208,17,0,0,0,100,248,49,0,0,0,100,14:36:54,6964,200
208,15,0,0,0,100,248,47,3,0,0,100,14:36:55,7000,200
206,15,0,0,0,100,246,47,0,0,0,100,14:36:55,7034,200
204,15,0,0,0,100,244,47,0,0,0,100,14:36:55,7069,200
202,15,0,0,0,100,242,47,0,0,0,100,14:36:55,7103,200
200,15,0,0,0,100,240,47,0,0,0,100,14:36:55,7138,200
198,15,0,0,0,100,238,47,0,0,0,100,14:36:55,7172,200
196,15,0,0,0,100,236,47,0,0,0,100,14:36:55,7207,200
194,15,0,0,0,100,234,47,0,0,0,100,14:36:55,7241,200
192,15,0,0,0,100,232,47,0,0,0,100,14:36:55,7276,200
190,15,0,0,0,100,230,47,0,0,0,100,14:36:55,7310,200
188,15,0,0,0,100,228,47,0,0,0,100,14:36:55,7345,200
186,15,0,0,0,100,226,47,0,0,0,100,14:36:55,7379,200
184,15,0,0,0,100,224,47,0,0,0,100,14:36:55,7414,200
184,13,0,0,0,100,224,45,3,0,0,100,14:36:55,7448,200
182,13,0,0,0,100,222,45,0,0,0,100,14:36:55,7483,200
180,13,0,0,0,100,220,45,0,0,0,100,14:36:55,7517,200
178,13,0,0,0,100,218,45,0,0,0,100,14:36:55,7552,200
176,13,0,0,0,100,216,45,0,0,0,100,14:36:55,7586,200
174,13,0,0,0,100,214,45,0,0,0,100,14:36:55,7621,200
172,13,0,0,0,100,212,45,0,0,0,100,14:36:55,7655,200
170,13,0,0,0,100,210,45,0,0,0,100,14:36:55,7690,200
168,13,0,0,0,100,208,45,0,0,0,100,14:36:55,7724,200
166,13,0,0,0,100,206,45,0,0,0,100,14:36:55,7759,200
164,13,0,0,0,100,204,45,0,0,0,100,14:36:55,7793,200
162,13,0,0,0,100,202,45,0,0,0,100,14:36:55,7828,200
160,13,0,0,0,100,200,45,0,0,0,100,14:36:55,7862,200
158,13,0,0,0,100,198,45,0,0,0,100,14:36:55,7897,200
160,13,0,0,0,100,200,45,1,0,0,100,14:36:55,7931,200
158,13,0,0,0,100,198,45,0,0,0,100,14:36:55,7966,200
156,13,0,0,0,100,196,45,0,0,0,100,14:36:56,8000,200
154,13,0,0,0,100,194,45,0,0,0,100,14:36:56,8036,200
152,13,0,0,0,100,192,45,0,0,0,100,14:36:56,8071,200
150,13,0,0,0,100,190,45,0,0,0,100,14:36:56,8107,200
148,13,0,0,0,100,188,45,0,0,0,100,14:36:56,8143,200
146,13,0,0,0,100,186,45,0,0,0,100,14:36:56,8179,200
144,13,0,0,0,100,184,45,0,0,0,100,14:36:56,8214,200
142,13,0,0,0,100,182,45,0,0,0,100,14:36:56,8250,200
140,13,0,0,0,100,180,45,0,0,0,100,14:36:56,8286,200
140,15,3,0,0,100,178,45,0,0,0,100,14:36:56,8321,200
140,17,3,0,0,100,176,45,0,0,0,100,14:36:56,8357,200
140,19,3,0,0,100,174,45,0,0,0,100,14:36:56,8393,200
140,21,3,0,0,100,172,45,0,0,0,100,14:36:56,8429,200
140,23,3,0,0,100,172,43,3,0,0,100,14:36:56,8464,200
140,25,3,0,0,100,172,43,4,0,0,100,14:36:56,8500,200
140,27,3,0,0,100,172,43,4,0,0,100,14:36:56,8536,200
140,29,3,0,0,100,172,43,4,0,0,100,14:36:56,8571,200
140,31,3,0,0,100,172,43,4,0,0,100,14:36:56,8607,200
140,33,3,0,0,100,172,43,4,0,0,100,14:36:56,8643,200
140,35,3,0,0,100,172,43,4,0,0,100,14:36:56,8679,200
140,37,3,0,0,100,172,43,4,0,0,100,14:36:56,8714,200
140,39,3,0,0,100,172,43,4,0,0,100,14:36:56,8750,200
140,41,3,0,0,100,172,43,4,0,0,100,14:36:56,8786,200
140,43,3,0,0,100,172,43,4,0,0,100,14:36:56,8821,200
140,45,3,0,0,100,172,43,4,0,0,100,14:36:56,8857,200
140,47,3,0,0,100,172,43,4,0,0,100,14:36:56,8893,200
140,49,3,0,0,100,172,43,4,0,0,100,14:36:56,8929,200
140,51,3,0,0,100,172,43,4,0,0,100,14:36:56,8964,200
140,53,3,0,0,100,172,43,4,0,0,100,14:36:57,9000,200
140,55,3,0,0,100,172,43,4,0,0,100,14:36:57,9034,200
138,55,0,0,0,100,172,43,4,0,0,100,14:36:57,9069,200
136,55,0,0,0,100,172,43,4,0,0,100,14:36:57,9103,200
134,55,0,0,0,100,172,43,4,0,0,100,14:36:57,9138,200
132,55,0,0,0,100,172,43,4,0,0,100,14:36:57,9172,200
130,55,0,0,0,100,172,43,4,0,0,100,14:36:57,9207,200
128,55,0,0,0,100,172,43,4,0,0,100,14:36:57,9241,200
126,55,0,0,0,100,172,43,4,0,0,100,14:36:57,9276,200
124,55,0,0,0,100,172,43,4,0,0,100,14:36:57,9310,200
122,55,0,0,0,100,172,43,4,0,0,100,14:36:57,9345,200
122,57,0,0,0,100,172,45,2,0,0,100,14:36:57,9379,200
120,57,0,0,0,100,170,45,0,0,0,100,14:36:57,9414,200
118,57,0,0,0,100,168,45,0,0,0,100,14:36:57,9448,200
116,57,0,0,0,100,166,45,0,0,0,100,14:36:57,9483,200
114,57,0,0,0,100,164,45,0,0,0,100,14:36:57,9517,200
112,57,0,0,0,100,162,45,0,0,0,100,14:36:57,9552,200
110,57,0,0,0,100,160,45,0,0,0,100,14:36:57,9586,200
108,57,0,0,0,100,158,45,0,0,0,100,14:36:57,9621,200
106,57,0,0,0,100,156,45,0,0,0,100,14:36:57,9655,200
104,57,0,0,0,100,154,45,0,0,0,100,14:36:57,9690,200
102,57,0,0,0,100,152,45,0,0,0,100,14:36:57,9724,200
100,57,0,0,0,100,150,45,0,0,0,100,14:36:57,9759,200
98,57,0,0,0,100,148,45,0,0,0,100,14:36:57,9793,200
100,57,0,0,0,100,150,45,1,0,0,100,14:36:57,9828,200
98,57,0,0,0,100,148,45,0,0,0,100,14:36:57,9862,200
96,57,0,0,0,100,146,45,0,0,0,100,14:36:57,9897,200
96,59,0,0,0,100,146,47,2,0,0,100,14:36:57,9931,200
94,59,0,0,0,100,144,47,0,0,0,100,14:36:57,9966,200
92,59,0,0,0,100,142,47,0,0,0,100,14:36:58,10000,200
90,59,0,0,0,100,140,47,0,0,0,100,14:36:58,10036,200
88,59,0,0,0,100,138,47,0,0,0,100,14:36:58,10071,200
86,59,0,0,0,100,136,47,0,0,0,100,14:36:58,10107,200
86,61,3,0,0,100,134,47,0,0,0,100,14:36:58,10143,200
86,63,3,0,0,100,134,49,2,0,0,100,14:36:58,10179,200
86,65,3,0,0,100,132,49,0,0,0,100,14:36:58,10214,200
86,67,3,0,0,100,130,49,0,0,0,100,14:36:58,10250,200
86,69,3,0,0,100,128,49,0,0,0,100,14:36:58,10286,200
86,71,3,0,0,100,126,49,0,0,0,100,14:36:58,10321,200
86,73,3,0,0,100,124,49,0,0,0,100,14:36:58,10357,200
86,75,3,0,0,100,124,49,4,0,0,100,14:36:58,10393,200
86,77,3,0,0,100,124,49,4,0,0,100,14:36:58,10429,200
86,79,3,0,0,100,124,49,4,0,0,100,14:36:58,10464,200
86,81,3,0,0,100,124,49,4,0,0,100,14:36:58,10500,200
86,83,3,0,0,100,124,49,4,0,0,100,14:36:58,10536,200
86,85,3,0,0,100,122,49,0,0,0,100,14:36:58,10571,200
86,87,3,0,0,100,120,49,0,0,0,100,14:36:58,10607,200
84,87,0,0,0,100,118,49,0,0,0,100,14:36:58,10643,200
82,87,0,0,0,100,116,49,0,0,0,100,14:36:58,10679,200
80,87,0,0,0,100,114,49,0,0,0,100,14:36:58,10714,200
78,87,0,0,0,100,112,49,0,0,0,100,14:36:58,10750,200
76,87,0,0,0,100,112,51,2,0,0,100,14:36:58,10786,200
74,87,0,0,0,100,112,53,2,0,0,100,14:36:58,10821,200
72,87,0,0,0,100,112,55,2,0,0,100,14:36:58,10857,200
72,89,0,0,0,100,112,57,2,0,0,100,14:36:58,10893,200
70,89,0,0,0,100,110,57,0,0,0,100,14:36:58,10929,200
68,89,0,0,0,100,108,57,0,0,0,100,14:36:58,10964,200
66,89,0,0,0,100,106,57,0,0,0,100,14:36:59,11000,200
64,89,0,0,0,100,104,57,0,0,0,100,14:36:59,11034,200
62,89,0,0,0,100,102,57,0,0,0,100,14:36:59,11069,200
62,91,3,0,0,100,100,57,0,0,0,100,14:36:59,11103,200
64,91,3,0,0,100,102,57,1,0,0,100,14:36:59,11138,200
64,93,3,0,0,100,100,57,0,0,0,100,14:36:59,11172,200
64,95,3,0,0,100,98,57,0,0,0,100,14:36:59,11207,200
64,97,3,0,0,100,98,59,2,0,0,100,14:36:59,11241,200
64,99,3,0,0,100,98,61,2,0,0,100,14:36:59,11276,200
64,101,3,0,0,100,98,63,2,0,0,100,14:36:59,11310,200
64,101,3,0,0,100,98,63,4,0,0,100,14:36:59,11345,200
64,103,3,0,0,100,98,65,2,0,0,100,14:36:59,11379,200
64,105,3,0,0,100,98,67,2,0,0,100,14:36:59,11414,200
64,107,3,0,0,100,98,69,2,0,0,100,14:36:59,11448,200
64,109,3,0,0,100,98,71,2,0,0,100,14:36:59,11483,200
62,109,0,0,0,100,98,73,2,0,0,100,14:36:59,11517,200
60,109,0,0,0,100,98,75,2,0,0,100,14:36:59,11552,200
58,109,0,0,0,100,98,77,2,0,0,100,14:36:59,11586,200
58,111,0,0,0,100,98,79,2,0,0,100,14:36:59,11621,200
58,113,0,0,0,100,98,81,2,0,0,100,14:36:59,11655,200
56,113,0,0,0,100,96,81,0,0,0,100,14:36:59,11690,200
54,113,0,0,0,100,94,81,0,0,0,100,14:36:59,11724,200
52,113,0,0,0,100,92,81,0,0,0,100,14:36:59,11759,200
50,113,0,0,0,100,90,81,0,0,0,100,14:36:59,11793,200
48,113,0,0,0,100,88,81,0,0,0,100,14:36:59,11828,200
46,113,0,0,0,100,86,81,0,0,0,100,14:36:59,11862,200
46,111,2,0,0,100,84,81,0,0,0,100,14:36:59,11897,200
46,109,2,0,0,100,82,81,0,0,0,100,14:36:59,11931,200
46,107,2,0,0,100,82,81,4,0,0,100,14:36:59,11966,200
46,105,2,0,0,100,82,81,4,0,0,100,14:37:00,12000,200
46,103,2,0,0,100,82,81,4,0,0,100,14:37:00,12036,200
46,101,2,0,0,100,82,81,4,0,0,100,14:37:00,12071,200
46,99,2,0,0,100,82,81,4,0,0,100,14:37:00,12107,200
46,97,2,0,0,100,82,81,4,0,0,100,14:37:00,12143,200
46,95,2,0,0,100,82,81,4,0,0,100,14:37:00,12179,200
46,93,2,0,0,100,82,81,4,0,0,100,14:37:00,12214,200
46,91,2,0,0,100,82,81,4,0,0,100,14:37:00,12250,200
46,89,2,0,0,100,82,81,4,0,0,100,14:37:00,12286,200
46,87,2,0,0,100,82,81,4,0,0,100,14:37:00,12321,200
46,85,2,0,0,100,82,81,4,0,0,100,14:37:00,12357,200
46,83,2,0,0,100,82,81,4,0,0,100,14:37:00,12393,200
46,81,2,0,0,100,82,81,4,0,0,100,14:37:00,12429,200
46,79,2,0,0,100,82,81,4,0,0,100,14:37:00,12464,200
46,77,2,0,0,100,82,81,4,0,0,100,14:37:00,12500,200
46,75,2,0,0,100,82,81,4,0,0,100,14:37:00,12536,200
46,73,2,0,0,100,82,81,4,0,0,100,14:37:00,12571,200
46,71,2,0,0,100,82,81,4,0,0,100,14:37:00,12607,200
48,71,1,0,0,100,80,81,0,0,0,100,14:37:00,12643,200
50,71,1,0,0,100,82,81,1,0,0,100,14:37:00,12679,200
52,71,1,0,0,100,82,81,4,0,0,100,14:37:00,12714,200
54,71,1,0,0,100,84,81,1,0,0,100,14:37:00,12750,200
56,71,1,0,0,100,84,81,4,0,0,100,14:37:00,12786,200
58,71,1,0,0,100,84,81,4,0,0,100,14:37:00,12821,200
60,71,1,0,0,100,84,81,4,0,0,100,14:37:00,12857,200
62,71,1,0,0,100,84,81,4,0,0,100,14:37:00,12893,200
64,71,1,0,0,100,84,81,4,0,0,100,14:37:00,12929,200
66,71,1,0,0,100,82,81,0,0,0,100,14:37:00,12964,200
66,69,2,0,0,100,82,81,4,0,0,100,14:37:01,13000,200
66,67,2,0,0,100,82,81,4,0,0,100,14:37:01,13053,200
66,65,2,0,0,100,82,81,4,0,0,100,14:37:01,13105,200
66,63,2,0,0,100,82,81,4,0,0,100,14:37:01,13158,200
66,61,2,0,0,100,82,81,4,0,0,100,14:37:01,13210,200
66,59,2,0,0,100,82,81,4,0,0,100,14:37:01,13263,200
66,57,2,0,0,100,82,81,4,0,0,100,14:37:01,13315,200
66,55,2,0,0,100,82,81,4,0,0,100,14:37:01,13368,200
66,53,2,0,0,100,82,81,4,0,0,100,14:37:01,13421,200
66,51,2,0,0,100,82,81,4,0,0,100,14:37:01,13473,200
66,49,2,0,0,100,82,81,4,0,0,100,14:37:01,13526,200
66,47,2,0,0,100,82,81,4,0,0,100,14:37:01,13578,200
66,45,2,0,0,100,82,81,4,0,0,100,14:37:01,13631,200
66,43,2,0,0,100,82,81,4,0,0,100,14:37:01,13684,200
66,41,2,0,0,100,82,81,4,0,0,100,14:37:01,13736,200
66,39,2,0,0,100,82,81,4,0,0,100,14:37:01,13789,200
66,37,2,0,0,100,82,81,4,0,0,100,14:37:01,13841,200
66,35,2,0,0,100,82,81,4,0,0,100,14:37:01,13894,200
66,33,2,0,0,100,82,81,4,0,0,100,14:37:01,13946,200
66,31,2,0,0,100,82,79,3,0,0,100,14:37:01,13999,200
66,29,2,0,1,100,82,77,3,0,1,10100,14:37:08,20999,10200
