P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.24937810560445,22.02271554554524,22.090722034374522,22.20360331117452,22.360679774997898,22.561028345356956,22.80350850198276,23.021728866442675,23.08679276123039,23.40939982143925,23.769728648009426,24.020824298928627,24.166091947189145,24.596747752497688,25.019992006393608,25.059928172283335,25.553864678361276,26.019223662515376,26.076809620810597,26.627053911388696,27.018512172212592,27.202941017470888,27.80287754891569,28.0178514522438,28.42534080710379,29.017236257093817,29.068883707497267,29.732137494637012,30.01666203960727,30.4138126514911,31.016124838541646,31.11269837220809,31.827660925679098,32.01562118716424,32.55764119219941,33.015148038438355,33.301651610693426,34.0147027033899,34.058772731852805,34.828149534535996,35.014282800023196,35.608987629529715,36.013886210738214,36.40054944640259,37.013511046643494,37.20215047547655,38.01315561749642,38.01315561749642,39.01281840626232,39.66106403010388,50.0,22.360679774997898,23.259406699226016,24.166091947189145,25.079872407968907,26.0,26.92582403567252,27.85677655436824,28.792360097775937,29.732137494637012,30.675723300355934,31.622776601683793,32.57299494980466,33.24154027718932,33.52610922848042,34.20526275297414,34.48187929913333,35.17101079013795,35.4400902933387,36.138621999185304,36.40054944640259,37.107950630558946,37.36308338453881,38.07886552931954,38.3275357934736,39.05124837953327,39.293765408777,40.024992192379,40.26164427839479,41.0,41.23105625617661,41.97618372363071,42.20189569201838,42.95346318982906,43.174066289845804,43.93176527297759,44.14748010928823,44.91102314577124,45.12205669071391,45.89117562233506,46.09772228646444,46.87216658103186,47.07440918375928,47.853944456021594,48.05205510693585,48.83646178829912,49.03060268852505,49.8196748283246,50.0,50.0,50.0,295.83272300406526,325.27219370859234,1,1,50,43536
50.24937810560445,22.0,22.02271554554524,22.090722034374522,22.20360331117452,22.360679774997898,22.561028345356956,22.80350850198276,23.0,23.08679276123039,23.40939982143925,23.769728648009426,24.0,24.166091947189145,24.596747752497688,25.0,25.059928172283335,25.553864678361276,26.0,26.076809620810597,26.627053911388696,27.0,27.202941017470888,27.80287754891569,28.0,28.42534080710379,29.0,29.068883707497267,29.732137494637012,30.0,30.4138126514911,31.0,31.11269837220809,31.827660925679098,32.0,32.55764119219941,33.0,33.301651610693426,34.0,34.058772731852805,34.828149534535996,35.0,35.608987629529715,36.0,36.40054944640259,37.0,37.20215047547655,38.0,38.01315561749642,39.0,50.0,21.93171219946131,22.847319317591726,23.769728648009426,24.698178070456937,25.632011235952593,26.570660511172846,27.51363298439521,28.460498941515414,29.410882339705484,30.364452901377952,31.32091952673165,32.28002478313795,32.984845004941285,33.24154027718932,33.95585369269929,34.20526275297414,34.92849839314596,35.17101079013795,35.90264614203248,36.138621999185304,36.87817782917155,37.107950630558946,37.8549864614954,38.07886552931954,38.8329756778952,39.05124837953327,39.81205847478876,40.024992192379,40.792156108742276,41.0,41.773197148410844,41.97618372363071,42.7551166528639,42.95346318982906,43.73785545725808,43.93176527297759,44.721359549995796,44.91102314577124,45.70557952810576,45.89117562233506,46.69047011971501,46.87216658103186,47.67598976424087,47.853944456021594,48.662100242385755,48.83646178829912,49.64876634922564,49.8196748283246,50.0,50.0,295.22195040342103,324.56278283253613,1,1,50,43571
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.20360331117452,22.360679774997898,22.561028345356956,22.80350850198276,23.021728866442675,23.08679276123039,23.40939982143925,23.769728648009426,24.020824298928627,24.166091947189145,24.596747752497688,25.019992006393608,25.059928172283335,25.553864678361276,26.019223662515376,26.076809620810597,26.627053911388696,27.018512172212592,27.202941017470888,27.80287754891569,28.0178514522438,28.42534080710379,29.017236257093817,29.068883707497267,29.732137494637012,30.01666203960727,30.4138126514911,31.016124838541646,31.11269837220809,31.827660925679098,32.01562118716424,32.55764119219941,33.015148038438355,33.301651610693426,34.0147027033899,34.058772731852805,34.828149534535996,35.014282800023196,35.608987629529715,36.013886210738214,36.40054944640259,37.013511046643494,37.20215047547655,38.01315561749642,38.8329756778952,50.0,21.540659228538015,22.47220505424423,23.40939982143925,24.351591323771842,25.298221281347036,26.248809496813376,27.202941017470888,28.160255680657446,29.120439557122072,30.083217912982647,31.04834939252005,32.01562118716424,32.7566787083184,32.984845004941285,33.734255586866,33.95585369269929,34.713109915419565,34.92849839314596,35.6931365951495,35.90264614203248,36.6742416417845,36.87817782917155,37.656340767525464,37.8549864614954,38.63935817272331,38.8329756778952,39.6232255123179,39.81205847478876,40.607881008493905,40.792156108742276,41.593268686170845,41.773197148410844,42.579337712087536,42.7551166528639,43.56604182158393,43.73785545725808,44.553338819890925,44.721359549995796,45.5411901469428,45.70557952810576,46.52956049652737,46.69047011971501,47.51841748206689,47.67598976424087,48.507731342539614,48.662100242385755,49.49747468305833,49.64876634922564,50.0,50.0,294.61330587738223,323.85490578343877,1,1,50,43607
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.360679774997898,22.561028345356956,22.80350850198276,23.08679276123039,23.08679276123039,23.40939982143925,23.769728648009426,24.08318915758459,24.166091947189145,24.596747752497688,25.059928172283335,25.079872407968907,25.553864678361276,26.076809620810597,26.076809620810597,26.627053911388696,27.073972741361768,27.202941017470888,27.80287754891569,28.071337695236398,28.42534080710379,29.068883707497267,29.068883707497267,29.732137494637012,30.066592756745816,30.4138126514911,31.064449134018133,31.11269837220809,31.827660925679098,32.0624390837628,32.55764119219941,33.06055050963308,33.301651610693426,34.058772731852805,34.058772731852805,34.828149534535996,35.05709628591621,35.608987629529715,36.05551275463989,36.40054944640259,37.05401462729781,37.20215047547655,38.05259518088089,50.0,21.18962010041709,22.135943621178654,23.08679276123039,24.041630560342615,25.0,25.96150997149434,26.92582403567252,27.892651361962706,28.861739379323623,29.832867780352597,30.805843601498726,31.78049716414141,32.55764119219941,32.7566787083184,33.54101966249684,33.734255586866,34.52535300326414,34.713109915419565,35.510561809129406,35.6931365951495,36.49657518178932,36.6742416417845,37.48332962798263,37.656340767525464,38.47076812334269,38.63935817272331,39.45883931389772,39.6232255123179,40.44749683231337,40.607881008493905,41.43669871020132,41.593268686170845,42.42640687119285,42.579337712087536,43.41658669218482,43.56604182158393,44.40720662234904,44.553338819890925,45.39823785126467,45.5411901469428,46.389654018972806,46.52956049652737,47.38143096192854,47.51841748206689,48.373546489791295,48.507731342539614,49.36598018878993,49.49747468305833,50.0,50.0,294.00680264238787,323.1485726411305,1,1,50,43643
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.20360331117452,22.360679774997898,22.561028345356956,22.80350850198276,23.08679276123039,23.194827009486403,23.40939982143925,23.769728648009426,24.166091947189145,24.186773244895647,24.596747752497688,25.059928172283335,25.179356624028344,25.553864678361276,26.076809620810597,26.1725046566048,26.627053911388696,27.16615541441225,27.202941017470888,27.80287754891569,28.160255680657446,28.42534080710379,29.068883707497267,29.154759474226502,29.732137494637012,30.14962686336267,30.4138126514911,31.11269837220809,31.144823004794873,31.827660925679098,32.14031735997639,32.55764119219941,33.13608305156178,33.301651610693426,34.058772731852805,34.132096331752024,34.828149534535996,35.12833614050059,35.608987629529715,36.124783736376884,36.40054944640259,37.12142238654117,38.01315561749642,50.0,20.8806130178211,21.840329667841555,22.80350850198276,23.769728648009426,24.73863375370596,25.709920264364882,26.68332812825267,27.65863337187866,28.635642126552707,29.614185789921695,30.59411708155671,31.575306807693888,32.38826948140329,32.55764119219941,33.37663853655727,33.54101966249684,34.36568055487916,34.52535300326414,35.35533905932738,35.510561809129406,36.345563690772494,36.49657518178932,37.33630940518894,37.48332962798263,38.3275357934736,38.47076812334269,39.319206502675,39.45883931389772,40.311288741492746,40.44749683231337,41.30375285612676,41.43669871020132,42.2965719651132,42.42640687119285,43.289721643826724,43.41658669218482,44.28317965096906,44.40720662234904,45.27692569068709,45.39823785126467,46.2709412050371,46.389654018972806,47.265209192385896,47.38143096192854,48.25971404805462,48.373546489791295,49.25444142409901,49.36598018878993,50.0,50.0,293.4024539774676,322.4437935516824,1,1,50,43679
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.20360331117452,22.360679774997898,22.360679774997898,22.561028345356956,22.80350850198276,23.08679276123039,23.345235059857504,23.40939982143925,23.769728648009426,24.166091947189145,24.331050121192877,24.596747752497688,25.059928172283335,25.317977802344327,25.553864678361276,26.076809620810597,26.30589287593181,26.627053911388696,27.202941017470888,27.294688127912362,27.80287754891569,28.284271247461902,28.42534080710379,29.068883707497267,29.274562336608895,29.732137494637012,30.265491900843113,30.4138126514911,31.11269837220809,31.25699921617557,31.827660925679098,32.2490309931942,32.55764119219941,33.24154027718932,33.301651610693426,34.058772731852805,34.23448553724738,34.828149534535996,35.22782990761707,35.608987629529715,36.22154055254967,36.40054944640259,37.21558813185679,50.0,20.615528128088304,21.587033144922902,22.561028345356956,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.427877939124322,30.4138126514911,31.400636936215164,32.2490309931942,32.38826948140329,33.24154027718932,33.37663853655727,34.23448553724738,34.36568055487916,35.22782990761707,35.35533905932738,36.22154055254967,36.345563690772494,37.21558813185679,37.33630940518894,38.2099463490856,38.3275357934736,39.20459156782532,39.319206502675,40.19950248448356,40.311288741492746,41.19465984809196,41.30375285612676,42.190046219457976,42.2965719651132,43.18564576337837,43.289721643826724,44.181444068749045,44.28317965096906,45.17742799230607,45.27692569068709,46.17358552246078,46.2709412050371,47.16990566028302,47.265209192385896,48.16637831516918,48.25971404805462,49.16299421312742,49.25444142409901,50.0,50.0,292.80027322391624,321.74057872764513,1,1,50,43714
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.20360331117452,22.360679774997898,22.360679774997898,22.561028345356956,22.561028345356956,22.80350850198276,23.08679276123039,23.40939982143925,23.53720459187964,23.769728648009426,24.166091947189145,24.515301344262525,24.596747752497688,25.059928172283335,25.495097567963924,25.553864678361276,26.076809620810597,26.476404589747453,26.627053911388696,27.202941017470888,27.459060435491963,27.80287754891569,28.42534080710379,28.442925306655784,29.068883707497267,29.427877939124322,29.732137494637012,30.4138126514911,30.4138126514911,31.11269837220809,31.400636936215164,31.827660925679098,32.38826948140329,32.55764119219941,33.301651610693426,33.37663853655727,34.058772731852805,34.36568055487916,34.828149534535996,35.35533905932738,35.608987629529715,36.345563690772494,37.20215047547655,50.0,20.396078054371138,21.37755832643195,22.360679774997898,23.345235059857504,24.331050121192877,25.317977802344327,26.30589287593181,27.294688127912362,28.284271247461902,29.274562336608895,30.265491900843113,31.25699921617557,32.14031735997639,32.2490309931942,33.13608305156178,33.24154027718932,34.132096331752024,34.23448553724738,35.12833614050059,35.22782990761707,36.124783736376884,36.22154055254967,37.12142238654117,37.21558813185679,38.118237105091836,38.2099463490856,39.11521443121589,39.20459156782532,40.11234224026316,40.19950248448356,41.10960958218893,41.19465984809196,42.1070065428546,42.190046219457976,43.104524124504614,43.18564576337837,44.10215414239989,44.181444068749045,45.09988913511872,45.17742799230607,46.09772228646444,46.17358552246078,47.095647357266465,47.16990566028302,48.093658625644196,48.16637831516918,49.09175083453431,49.16299421312742,50.0,50.0,292.20027378495047,321.0389384482823,1,1,50,43750
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.20360331117452,22.360679774997898,22.360679774997898,22.561028345356956,22.561028345356956,22.80350850198276,22.80350850198276,23.08679276123039,23.40939982143925,23.769728648009426,23.769728648009426,24.166091947189145,24.596747752497688,24.73863375370596,25.059928172283335,25.553864678361276,25.709920264364882,26.076809620810597,26.627053911388696,26.68332812825267,27.202941017470888,27.65863337187866,27.80287754891569,28.42534080710379,28.635642126552707,29.068883707497267,29.614185789921695,29.732137494637012,30.4138126514911,30.59411708155671,31.11269837220809,31.575306807693888,31.827660925679098,32.55764119219941,32.55764119219941,33.301651610693426,33.54101966249684,34.058772731852805,34.52535300326414,34.828149534535996,35.510561809129406,35.608987629529715,36.49657518178932,50.0,20.223748416156685,21.213203435596427,22.20360331117452,23.194827009486403,24.186773244895647,25.179356624028344,26.1725046566048,27.16615541441225,28.160255680657446,29.154759474226502,30.14962686336267,31.144823004794873,32.0624390837628,32.14031735997639,33.06055050963308,33.13608305156178,34.058772731852805,34.132096331752024,35.05709628591621,35.12833614050059,36.05551275463989,36.124783736376884,37.05401462729781,37.12142238654117,38.05259518088089,38.118237105091836,39.05124837953327,39.11521443121589,40.049968789001575,40.11234224026316,41.048751503547585,41.10960958218893,42.04759208325728,42.1070065428546,43.04648650006177,43.104524124504614,44.04543109109048,44.10215414239989,45.044422518220834,45.09988913511872,46.04345773288535,46.09772228646444,47.042533945356304,47.095647357266465,48.041648597857254,48.093658625644196,49.040799340956916,49.09175083453431,50.0,50.0,291.6024691253488,320.3388830597997,1,1,50,43786
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.20360331117452,22.360679774997898,22.360679774997898,22.561028345356956,22.561028345356956,22.80350850198276,22.80350850198276,23.08679276123039,23.08679276123039,23.40939982143925,23.769728648009426,24.041630560342615,24.166091947189145,24.596747752497688,25.0,25.059928172283335,25.553864678361276,25.96150997149434,26.076809620810597,26.627053911388696,26.92582403567252,27.202941017470888,27.80287754891569,27.892651361962706,28.42534080710379,28.861739379323623,29.068883707497267,29.732137494637012,29.832867780352597,30.4138126514911,30.805843601498726,31.11269837220809,31.78049716414141,31.827660925679098,32.55764119219941,32.7566787083184,33.301651610693426,33.734255586866,34.058772731852805,34.713109915419565,34.828149534535996,35.608987629529715,36.40054944640259,50.0,20.09975124224178,21.095023109728988,22.090722034374522,23.08679276123039,24.08318915758459,25.079872407968907,26.076809620810597,27.073972741361768,28.071337695236398,29.068883707497267,30.066592756745816,31.064449134018133,32.01562118716424,32.0624390837628,33.015148038438355,33.06055050963308,34.0147027033899,34.058772731852805,35.014282800023196,35.05709628591621,36.013886210738214,36.05551275463989,37.013511046643494,37.05401462729781,38.01315561749642,38.05259518088089,39.01281840626232,39.05124837953327,40.01249804748511,40.049968789001575,41.012193308819754,41.048751503547585,42.01190307520001,42.04759208325728,43.01162633521314,43.04648650006177,44.01136216933077,44.04543109109048,45.0111097397076,45.044422518220834,46.010868281309364,46.04345773288535,47.01063709417264,47.042533945356304,48.010415536631214,48.041648597857254,49.01020301937138,49.040799340956916,50.0,50.0,291.0068727710739,319.64042297556796,1,1,50,43821
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.20360331117452,22.360679774997898,22.360679774997898,22.561028345356956,22.561028345356956,22.80350850198276,22.80350850198276,23.08679276123039,23.08679276123039,23.40939982143925,23.40939982143925,23.769728648009426,24.166091947189145,24.351591323771842,24.596747752497688,25.059928172283335,25.298221281347036,25.553864678361276,26.076809620810597,26.248809496813376,26.627053911388696,27.202941017470888,27.202941017470888,27.80287754891569,28.160255680657446,28.42534080710379,29.068883707497267,29.120439557122072,29.732137494637012,30.083217912982647,30.4138126514911,31.04834939252005,31.11269837220809,31.827660925679098,32.01562118716424,32.55764119219941,32.984845004941285,33.301651610693426,33.95585369269929,34.058772731852805,34.828149534535996,34.92849839314596,35.608987629529715,35.90264614203248,20.024984394500787,21.02379604162864,22.02271554554524,23.021728866442675,24.020824298928627,25.019992006393608,26.019223662515376,27.018512172212592,28.0178514522438,29.017236257093817,30.01666203960727,31.016124838541646,32.0,32.01562118716424,33.0,33.015148038438355,34.0,34.0147027033899,35.0,35.014282800023196,36.0,36.013886210738214,37.0,37.013511046643494,38.0,38.01315561749642,39.0,39.01281840626232,40.0,40.01249804748511,41.0,41.012193308819754,42.0,42.01190307520001,43.0,43.01162633521314,44.0,44.01136216933077,45.0,45.0111097397076,46.0,46.010868281309364,47.0,47.01063709417264,48.0,48.010415536631214,49.0,49.01020301937138,49.92995093127971,50.0,290.4134983088768,318.9435686763412,1,1,50,43857
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.20360331117452,22.360679774997898,22.360679774997898,22.561028345356956,22.561028345356956,22.80350850198276,22.80350850198276,23.08679276123039,23.08679276123039,23.40939982143925,23.40939982143925,23.769728648009426,23.769728648009426,24.166091947189145,24.596747752497688,24.698178070456937,25.059928172283335,25.553864678361276,25.632011235952593,26.076809620810597,26.570660511172846,26.627053911388696,27.202941017470888,27.51363298439521,27.80287754891569,28.42534080710379,28.460498941515414,29.068883707497267,29.410882339705484,29.732137494637012,30.364452901377952,30.4138126514911,31.11269837220809,31.32091952673165,31.827660925679098,32.28002478313795,32.55764119219941,33.24154027718932,33.301651610693426,34.058772731852805,34.20526275297414,34.828149534535996,35.17101079013795,35.608987629529715,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,32.01562118716424,33.0,33.015148038438355,34.0,34.0147027033899,35.0,35.014282800023196,36.0,36.013886210738214,37.0,37.013511046643494,38.0,38.01315561749642,39.0,39.01281840626232,40.0,40.01249804748511,41.0,41.012193308819754,42.0,42.01190307520001,43.0,43.01162633521314,44.0,44.01136216933077,45.0,45.0111097397076,46.0,46.010868281309364,47.0,47.01063709417264,48.0,48.010415536631214,49.0,49.01020301937138,49.09175083453431,49.64876634922564,289.82235938588315,318.2483307104689,1,1,50,43893
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.20360331117452,22.360679774997898,22.360679774997898,22.561028345356956,22.561028345356956,22.80350850198276,22.80350850198276,23.08679276123039,23.08679276123039,23.40939982143925,23.40939982143925,23.769728648009426,23.769728648009426,24.166091947189145,24.166091947189145,24.596747752497688,25.059928172283335,25.079872407968907,25.553864678361276,26.0,26.076809620810597,26.627053911388696,26.92582403567252,27.202941017470888,27.80287754891569,27.85677655436824,28.42534080710379,28.792360097775937,29.068883707497267,29.732137494637012,29.732137494637012,30.4138126514911,30.675723300355934,31.11269837220809,31.622776601683793,31.827660925679098,32.55764119219941,32.57299494980466,33.301651610693426,33.52610922848042,34.058772731852805,34.48187929913333,34.828149534535996,35.4400902933387,20.024984394500787,21.02379604162864,22.02271554554524,23.021728866442675,24.020824298928627,25.019992006393608,26.019223662515376,27.018512172212592,28.0178514522438,29.017236257093817,30.01666203960727,31.016124838541646,32.01562118716424,32.0624390837628,33.015148038438355,33.06055050963308,34.0147027033899,34.058772731852805,35.014282800023196,35.05709628591621,36.013886210738214,36.05551275463989,37.013511046643494,37.05401462729781,38.01315561749642,38.05259518088089,39.01281840626232,39.05124837953327,40.01249804748511,40.049968789001575,41.012193308819754,41.048751503547585,42.01190307520001,42.04759208325728,43.01162633521314,43.04648650006177,44.01136216933077,44.04543109109048,45.0111097397076,45.044422518220834,46.010868281309364,46.04345773288535,47.01063709417264,47.042533945356304,48.010415536631214,48.041648597857254,48.25971404805462,48.82622246293481,49.01020301937138,49.040799340956916,289.2334697091607,317.55471969410246,1,1,50,43929
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.20360331117452,22.360679774997898,22.360679774997898,22.561028345356956,22.561028345356956,22.80350850198276,22.80350850198276,23.08679276123039,23.08679276123039,23.40939982143925,23.40939982143925,23.769728648009426,23.769728648009426,24.166091947189145,24.166091947189145,24.596747752497688,24.596747752497688,25.059928172283335,25.495097567963924,25.553864678361276,26.076809620810597,26.40075756488817,26.627053911388696,27.202941017470888,27.313000567495326,27.80287754891569,28.231188426986208,28.42534080710379,29.068883707497267,29.154759474226502,29.732137494637012,30.083217912982647,30.4138126514911,31.016124838541646,31.11269837220809,31.827660925679098,31.953090617340916,32.55764119219941,32.89376840679705,33.301651610693426,33.83784863137726,34.058772731852805,34.785054261852174,34.828149534535996,20.09975124224178,21.095023109728988,22.090722034374522,23.08679276123039,24.08318915758459,25.079872407968907,26.076809620810597,27.073972741361768,28.071337695236398,29.068883707497267,30.066592756745816,31.064449134018133,32.0624390837628,32.14031735997639,33.06055050963308,33.13608305156178,34.058772731852805,34.132096331752024,35.05709628591621,35.12833614050059,36.05551275463989,36.124783736376884,37.05401462729781,37.12142238654117,38.05259518088089,38.118237105091836,39.05124837953327,39.11521443121589,40.049968789001575,40.11234224026316,41.048751503547585,41.10960958218893,42.04759208325728,42.1070065428546,43.04648650006177,43.104524124504614,44.04543109109048,44.10215414239989,45.044422518220834,45.09988913511872,46.04345773288535,46.09772228646444,47.042533945356304,47.095647357266465,47.43416490252569,48.010415536631214,48.041648597857254,48.093658625644196,48.25971404805462,48.60041152089147,288.6468430452687,316.8627463113958,1,1,50,43964
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.20360331117452,22.360679774997898,22.360679774997898,22.561028345356956,22.561028345356956,22.80350850198276,22.80350850198276,23.08679276123039,23.08679276123039,23.40939982143925,23.40939982143925,23.769728648009426,23.769728648009426,24.166091947189145,24.166091947189145,24.596747752497688,24.596747752497688,25.059928172283335,25.059928172283335,25.553864678361276,25.942243542145693,26.076809620810597,26.627053911388696,26.832815729997478,27.202941017470888,27.730849247724095,27.80287754891569,28.42534080710379,28.635642126552707,29.068883707497267,29.546573405388315,29.732137494637012,30.4138126514911,30.463092423455635,31.11269837220809,31.38470965295043,31.827660925679098,32.31098884280702,32.55764119219941,33.24154027718932,33.301651610693426,34.058772731852805,34.17601498127012,34.828149534535996,20.223748416156685,21.213203435596427,22.20360331117452,23.194827009486403,24.186773244895647,25.179356624028344,26.1725046566048,27.16615541441225,28.160255680657446,29.154759474226502,30.14962686336267,31.144823004794873,32.14031735997639,32.2490309931942,33.13608305156178,33.24154027718932,34.132096331752024,34.23448553724738,35.12833614050059,35.22782990761707,36.124783736376884,36.22154055254967,37.12142238654117,37.21558813185679,38.118237105091836,38.2099463490856,39.11521443121589,39.20459156782532,40.11234224026316,40.19950248448356,41.10960958218893,41.19465984809196,42.1070065428546,42.190046219457976,43.104524124504614,43.18564576337837,44.10215414239989,44.181444068749045,45.09988913511872,45.17742799230607,46.09772228646444,46.17358552246078,46.61544808322666,47.095647357266465,47.16990566028302,47.20169488482379,47.43416490252569,47.80167361086848,48.093658625644196,48.16637831516918,288.0624932197873,316.17242131469976,1,1,50,44000
50.24937810560445,22.0,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.20360331117452,22.20360331117452,22.360679774997898,22.360679774997898,22.561028345356956,22.561028345356956,22.80350850198276,22.80350850198276,23.08679276123039,23.08679276123039,23.40939982143925,23.40939982143925,23.769728648009426,23.769728648009426,24.166091947189145,24.166091947189145,24.596747752497688,24.596747752497688,25.059928172283335,25.059928172283335,25.553864678361276,25.553864678361276,26.076809620810597,26.419689627245813,26.627053911388696,27.202941017470888,27.294688127912362,27.80287754891569,28.178005607210743,28.42534080710379,29.068883707497267,29.068883707497267,29.732137494637012,29.966648127543394,30.4138126514911,30.870698080866262,31.11269837220809,31.78049716414141,31.827660925679098,32.55764119219941,32.69556544854363,33.301651610693426,33.61547262794322,34.058772731852805,34.539832078341085,20.396078054371138,21.37755832643195,22.360679774997898,23.345235059857504,24.331050121192877,25.317977802344327,26.30589287593181,27.294688127912362,28.284271247461902,29.274562336608895,30.265491900843113,31.25699921617557,32.2490309931942,32.38826948140329,33.24154027718932,33.37663853655727,34.23448553724738,34.36568055487916,35.22782990761707,35.35533905932738,36.22154055254967,36.345563690772494,37.21558813185679,37.33630940518894,38.2099463490856,38.3275357934736,39.20459156782532,39.319206502675,40.19950248448356,40.311288741492746,41.19465984809196,41.30375285612676,42.190046219457976,42.2965719651132,43.18564576337837,43.289721643826724,44.181444068749045,44.28317965096906,45.17742799230607,45.27692569068709,45.803929962395145,46.17358552246078,46.2709412050371,46.400431032480725,46.61544808322666,47.01063709417264,47.16990566028302,47.265209192385896,47.43416490252569,47.634021455258214,287.4804341168282,315.48375552474965,1,1,50,44037
