P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
18.0,39.20459156782532,98.11218069128827,170.0,183.09560344257315,225.17770760001977,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,648.2530370156394,647.0023183884274,3,4,200,8296
19.0,40.0,98.97979591815695,170.0,183.20753259623362,226.03539545832197,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,648.3371036736985,647.0023183884274,3,4,200,8333
20.0,40.80441152620633,99.84988733093293,170.0,183.3248482884958,226.8942484947558,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,648.422701638368,647.0023183884274,3,4,200,8370
21.0,41.617304093369626,100.72239075796404,170.0,183.44754018519845,227.75425352778814,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,648.5098303032885,647.0023183884274,3,4,200,8407
22.0,42.43819034784589,101.59724405711013,170.0,183.5755975068582,228.61539755668252,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,648.5984890515857,647.0023183884274,3,4,200,8444
23.0,43.266615305567875,102.47438704378767,170.0,183.7090090333079,229.47766775876036,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,648.6886772558929,647.0023183884274,3,4,200,8481
24.0,44.10215414239989,103.3537614216338,170.0,183.84776310850236,230.3410514867031,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,648.7803942783721,647.0023183884274,3,4,200,8519
25.0,44.94441010848846,104.23531071570709,170.0,183.99184764548673,231.2055362658948,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,648.873639470737,647.0023183884274,3,4,200,8556
26.0,45.79301256742124,105.11898020814318,170.0,184.14125013152267,232.071109791805,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,648.9684121742753,647.0023183884274,3,4,200,8593
27.0,46.647615158762406,106.00471687618433,170.0,184.29595763336752,232.93775992741064,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,649.0647117198715,647.0023183884274,3,4,200,8630
28.0,47.50789408087881,106.89246933250256,170.0,184.45595680270128,233.80547470065795,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,649.1625374280312,647.0023183884274,3,4,200,8667
29.0,48.373546489791295,107.78218776773832,170.0,184.6212338816963,234.67424230196207,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,649.2618886089033,647.0023183884274,3,4,200,8704
30.0,49.24428900898052,108.67382389517726,170.0,184.79177470872452,235.54405108174564,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,649.3627645623053,647.0023183884274,3,4,200,8741
31.0,50.11985634456667,109.5673308974897,170.0,184.967564724197,236.4148895480147,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,649.465164577747,647.0023183884274,3,4,200,8778
32.0,51.0,110.46266337545913,170.0,185.14858897652988,237.28674636397204,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,649.5690879344552,647.0023183884274,3,4,200,8815
33.0,51.884487084291386,111.35977729862789,170.0,185.33483212823216,238.15961034566715,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,649.674533901399,647.0023183884274,3,4,200,8852
34.0,52.773099207835045,112.25862995778988,170.0,185.52627846210896,239.0334704596827,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,649.7815017373148,647.0023183884274,3,4,200,8889
35.0,53.665631459994955,113.1591799192624,170.0,185.72291188757515,239.90831582085687,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,649.8899906907322,647.0023183884274,3,4,200,8926
36.0,54.56189146281496,114.06138698087096,170.0,185.9247159470736,240.78413569004084,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,650.0,647.0023183884274,3,4,200,8963
37.0,55.46169849544819,114.96521212958292,170.0,186.1316738225926,241.66091947189145,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,650.1115288933123,647.0023183884274,3,4,200,9000
38.0,56.36488268416781,115.87061750072795,170.0,186.34376834227646,242.53865671269807,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,650.2245765887352,647.0023183884274,3,4,200,9036
39.0,57.271284253105414,116.77756633874505,170.0,186.560981987124,243.41733709824368,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,650.3391422942341,647.0023183884274,3,4,200,9071
40.0,58.180752831155424,117.6860229593982,170.0,186.78329689776868,244.29695045169925,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,650.4552252077002,647.0023183884274,3,4,200,9107
41.0,59.09314681077663,118.59595271340417,170.0,187.0106948813356,245.17748673155128,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,650.572824516979,647.0023183884274,3,4,200,9143
42.0,60.00833275470999,119.50732195141852,170.0,187.2431574183687,246.05893602956183,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,650.6919393998976,647.0023183884274,3,4,200,9179
43.0,60.92618484691127,120.42009799032718,170.0,187.48066566982314,246.94128856876083,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,650.8125690242929,647.0023183884274,3,4,200,9214
44.0,61.84658438426491,121.33424908079334,170.0,187.72320048411703,247.8245347014698,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,650.9347125480405,647.0023183884274,3,4,200,9250
45.0,62.76941930590086,122.24974437601087,170.0,187.97074240423694,248.70866490735702,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.058369119083,647.0023183884274,3,4,200,9286
46.0,63.694583757176716,123.1665539016173,170.0,188.22327167489146,249.59366979152335,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.1835378754595,647.0023183884274,3,4,200,9321
47.0,64.62197768561404,124.08464852672147,170.00294115102832,188.48076824970764,250.4795400826183,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.3102179453351,647.0023183884274,3,4,200,9357
48.0,65.55150646628954,125.00399993600205,170.01176429882727,188.74321179846442,251.3662666309861,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.4384084470304,647.0023183884274,3,4,200,9393
49.0,66.48308055437865,125.92458060283545,170.02646852769718,189.01058171435798,252.253840406841,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.5681084890512,647.0023183884274,3,4,200,9429
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9464
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9500
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9536
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9571
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9607
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9643
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9679
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9714
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9750
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9786
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9821
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9857
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9893
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9929
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,9964
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10000
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10036
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10071
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10107
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10143
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10179
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10214
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10250
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10286
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10321
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10357
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10393
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10429
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10464
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10500
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10536
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10571
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10607
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10643
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10679
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10714
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10750
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10786
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10821
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10857
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10893
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10929
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,10964
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11000
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11036
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11071
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11107
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11143
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11179
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11214
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11250
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11286
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11321
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11357
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11393
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11429
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11464
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11500
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11536
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11571
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11607
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11643
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11679
50.0,67.4166151627327,126.84636376341263,170.0470523119998,189.2828571212935,253.1422524984717,27.294688127912362,83.00602387778854,170.14405661086138,182.0109886792553,209.95475703112803,651.6993171701195,647.0023183884274,3,4,200,11714
50.0,68.35202996254024,127.76932339180638,170.07351351694948,189.5600168811978,254.03149411047443,27.784887978899608,83.81527307120105,170.10584939971935,182.02472359545007,210.78899402008636,651.8320335792035,647.0587299465172,3,3,200,11750
50.0,69.28924880528002,128.69343417595164,170.10584939971935,189.84203960134857,254.9215565620138,28.30194339616981,84.62860036654276,170.07351351694948,182.04395073717774,211.62466774929618,651.9662567955492,647.1166819052032,3,3,200,11786
50.0,70.22819946431775,129.61867149450345,170.14405661086138,190.12890364171355,255.8124312851117,28.844410203711913,85.44588931013593,170.0470523119998,182.0686683644388,212.46176126540982,652.1019858887105,647.1761738506757,3,3,200,11821
50.0,71.16881339463234,130.5450113945378,170.18813119603846,190.4205871222962,256.7041098229633,29.410882339705484,86.2670273047588,170.02646852769718,182.0988742414406,213.30025785263365,652.2392199185817,647.2372053582828,3,3,200,11857
50.0,72.11102550927978,131.47243057006287,170.23806859806652,190.71706793048176,257.59658382827985,30.0,87.09190547921202,170.01176429882727,182.13456563760764,214.14014102918676,652.3779579354288,647.2997759925458,3,3,200,11893
50.0,73.05477397131553,132.4009063413087,170.29386365926402,191.01832372837953,258.48984506165806,30.610455730027933,87.92041856133307,170.00294115102832,182.17573932881405,214.98139454380697,652.5181989799212,647.3638853071741,3,3,200,11929
50.0,74.0,133.33041663476493,170.35551062410633,191.3243319601561,259.3838853899756,31.240998703626616,88.75246475450696,170.0,182.22239159883728,215.82400237230334,652.6599420831648,647.4295328450811,3,3,200,11964
50.0,74.94664769020693,134.2609399639374,170.42300314218147,191.63506985935533,260.2786967848118,31.89043743820395,89.58794561770016,170.0,182.27451824103116,216.6679487141557,652.8031862667339,647.4967181384011,3,3,200,12000
50.0,75.8946638440411,135.19245541079576,170.49633427144408,191.9505144562004,261.1742713208941,32.55764119219941,90.4267659490264,170.0,182.33211456021672,217.51321798916038,652.9479305427042,647.5654407085048,3,3,200,12037
50.0,76.84399781375251,136.12494260788506,170.57549648176317,192.27064258487306,262.070601174569,33.24154027718932,91.26883367283708,170.0,182.3951753747889,218.35979483412234,653.0941739136861,647.6357000660171,3,3,200,12074
50.0,77.79460135510689,137.05838172107534,170.66048165876012,192.59543089076647,262.9676786222976,33.94112549695428,92.11405973031478,170.0,182.4636950190366,219.20766409959302,653.2419153728579,647.707495710834,3,3,200,12111
50.0,78.74642849044012,137.99275343292487,170.75128110793196,192.92485583770693,263.86549603917524,34.655446902326915,92.9623579735368,170.0,182.53766734567415,220.05681084665386,653.3911539039996,647.7808271321404,3,3,200,12148
50.0,79.6994353806851,138.9280389266328,170.84788555905513,193.25889371514057,264.76404589747455,35.38361202590826,93.81364506296512,170.0,182.61708572858126,220.90722034374522,653.5418884815265,647.8556938084283,3,3,200,12185
50.0,80.65358020571685,139.86421987055874,170.95028517086482,193.59752064528098,265.6633207652121,36.124783736376884,94.66784036831093,170.0,182.70194306574848,221.75887806353998,653.6941180705238,647.9320952075147,3,3,200,12222
