P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,63.0,63.56099432828282,89.0,110.72488428533127,190.51509126575775,74.62573282722254,89.10667763978185,101.11874208078342,159.24823389915505,240.40798655618744,41.10960958218893,67.00746227100382,2,3,200,14370
50.0,63.0,63.788713735268246,89.0,111.68258592994702,191.51240168720145,75.16648189186454,89.8276126811795,101.59724405711013,160.22796260328596,241.40629652103112,41.19465984809196,67.80117993073571,2,3,200,14407
50.0,63.0,64.03124237432849,89.0,112.64102272262978,192.50974001333023,75.71657678474378,90.55385138137417,102.08329931972223,161.20794025109308,242.404620418011,41.30375285612676,68.60029154456998,2,3,200,14444
50.0,63.0,64.28841264178172,89.00561780022652,113.6001760562016,193.5071058126807,76.27581530209953,91.28526715741155,102.57680049601859,162.18816233005415,243.402958075698,41.43669871020132,69.40461079784254,2,3,200,14481
50.0,63.0,64.5600495662759,89.02246907382428,114.56002793295748,194.50449866262733,76.84399781375251,92.02173656261873,103.07764064044152,163.1686244349691,244.40130932546168,41.593268686170845,70.21395872616783,2,3,200,14519
50.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,77.42092740338364,92.76313923105448,103.58571330062848,164.14932226482082,245.39967400141344,41.773197148410844,71.02816342831905,2,3,200,14556
50.0,63.0,65.14598989960932,89.08984229416954,116.48175822848829,196.4993638666548,78.00640999302557,93.50935782048768,104.10091258005379,165.13025161974412,246.3980519403512,41.97618372363071,71.84705978674423,2,3,200,14593
50.0,63.0,65.45991139621256,89.1403387922662,117.44360348695028,197.4968354176846,78.60025445251433,94.26027795418386,104.62313319720452,166.1114083980989,247.39644298170498,42.20189569201838,72.67048919609665,2,3,200,14630
50.0,63.0,65.7875368135941,89.20201791439474,118.40608092492548,198.4943324127921,79.20227269466452,95.01578816175763,105.152270541344,167.09278859364338,248.39484696748443,42.44997055358225,73.49829930005184,2,3,200,14667
50.0,63.0,66.12866246946176,89.27485648266257,119.36917525056458,199.49185447030163,79.81227975693966,95.77577981932593,105.6882207249228,168.07438829280326,249.39326374222702,42.720018726587654,74.33034373659252,2,3,200,14704
50.0,63.0,66.48308055437865,89.35882720806042,120.33287165193059,200.48940121612415,80.43009387039157,96.54014708917737,106.23088063270491,169.0562036720333,250.39169315294788,43.01162633521314,75.16648189186454,2,3,200,14741
50.0,63.00793600809346,66.85057965343307,89.45389874119518,121.29715577869086,201.48697228356974,81.05553651663777,97.30878685915265,106.78014796768171,170.03823099526764,251.3901350490906,43.32435804486894,76.00657866263946,2,3,200,14778
50.0,63.0317380372777,67.23094525588644,89.56003573022959,122.2620137246234,202.48456731316588,81.68843247363729,98.08159868191383,107.33592129385204,171.0204666114556,252.38858928247924,43.657759905886145,76.8505042273634,2,3,200,14815
50.0,63.071388124885914,67.62396025078685,89.67719888578144,123.22743201089601,203.48218595248088,82.3286098510111,98.85848471426213,107.89810007595129,172.00290695217916,253.38705570727168,44.01136216933077,77.69813382572325,2,3,200,14852
50.0,63.071388124885914,67.62396025078685,89.67719888578144,123.22743201089601,203.48218595248088,82.3286098510111,98.85848471426213,107.89810007595129,172.00290695217916,253.38705570727168,44.01136216933077,77.69813382572325,2,4,200,14889
50.0,63.071388124885914,67.62396025078685,89.67719888578144,123.22743201089601,203.48218595248088,82.3286098510111,98.85848471426213,107.89810007595129,172.00290695217916,253.38705570727168,44.01136216933077,77.69813382572325,2,4,200,14926
50.0,63.071388124885914,67.62396025078685,89.67719888578144,123.22743201089601,203.48218595248088,82.3286098510111,98.85848471426213,107.89810007595129,172.00290695217916,253.38705570727168,44.01136216933077,77.69813382572325,2,4,200,14963
50.0,63.071388124885914,67.62396025078685,89.67719888578144,123.22743201089601,203.48218595248088,82.3286098510111,98.85848471426213,107.89810007595129,172.00290695217916,253.38705570727168,44.01136216933077,77.69813382572325,2,4,200,15000
50.0,63.071388124885914,67.62396025078685,89.67719888578144,123.22743201089601,203.48218595248088,82.3286098510111,98.85848471426213,107.89810007595129,172.00290695217916,253.38705570727168,44.01136216933077,77.69813382572325,2,4,200,15036
50.0,63.0317380372777,67.23094525588644,89.56003573022959,122.2620137246234,202.48456731316588,81.68843247363729,98.08159868191383,107.33592129385204,171.0204666114556,252.38858928247924,43.657759905886145,76.8505042273634,2,2,200,15071
50.0,63.00793600809346,66.85057965343307,89.45389874119518,121.29715577869086,201.48697228356974,81.05553651663777,97.30878685915265,106.78014796768171,170.03823099526764,251.3901350490906,43.32435804486894,76.00657866263946,2,2,200,15107
50.0,63.0,66.48308055437865,89.35882720806042,120.33287165193059,200.48940121612415,80.43009387039157,96.54014708917737,106.23088063270491,169.0562036720333,250.39169315294788,43.01162633521314,75.16648189186454,2,2,200,15143
50.0,63.0,66.12866246946176,89.27485648266257,119.36917525056458,199.49185447030163,79.81227975693966,95.77577981932593,105.6882207249228,168.07438829280326,249.39326374222702,42.720018726587654,74.33034373659252,2,2,200,15179
50.0,63.0,65.7875368135941,89.20201791439474,118.40608092492548,198.4943324127921,79.20227269466452,95.01578816175763,105.152270541344,167.09278859364338,248.39484696748443,42.44997055358225,73.49829930005184,2,2,200,15214
50.0,63.0,65.45991139621256,89.1403387922662,117.44360348695028,197.4968354176846,78.60025445251433,94.26027795418386,104.62313319720452,166.1114083980989,247.39644298170498,42.20189569201838,72.67048919609665,2,2,200,15250
50.0,63.0,65.14598989960932,89.08984229416954,116.48175822848829,196.4993638666548,78.00640999302557,93.50935782048768,104.10091258005379,165.13025161974412,246.3980519403512,41.97618372363071,71.84705978674423,2,2,200,15286
50.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,77.42092740338364,92.76313923105448,103.58571330062848,164.14932226482082,245.39967400141344,41.773197148410844,71.02816342831905,2,2,200,15321
50.0,63.0,64.5600495662759,89.02246907382428,114.56002793295748,194.50449866262733,76.84399781375251,92.02173656261873,103.07764064044152,163.1686244349691,244.40130932546168,41.593268686170845,70.21395872616783,2,2,200,15357
50.0,63.0,64.28841264178172,89.00561780022652,113.6001760562016,193.5071058126807,76.27581530209953,91.28526715741155,102.57680049601859,162.18816233005415,243.402958075698,41.43669871020132,69.40461079784254,2,2,200,15393
50.0,63.0,64.03124237432849,89.0,112.64102272262978,192.50974001333023,75.71657678474378,90.55385138137417,102.08329931972223,161.20794025109308,242.404620418011,41.30375285612676,68.60029154456998,2,2,200,15429
50.0,63.0,63.788713735268246,89.0,111.68258592994702,191.51240168720145,75.16648189186454,89.8276126811795,101.59724405711013,160.22796260328596,241.40629652103112,41.19465984809196,67.80117993073571,2,2,200,15464
50.0,63.0,63.56099432828282,89.0,110.72488428533127,190.51509126575775,74.62573282722254,89.10667763978185,101.11874208078342,159.24823389915505,240.40798655618744,41.10960958218893,67.00746227100382,2,2,200,15500
50.0,63.0,63.34824385884742,89.0,109.7679370308106,189.51780918953236,74.09453421137081,88.3911760301898,100.64790112068906,158.26875876179733,239.40969069776602,41.048751503547585,66.21933252457322,2,2,200,15536
50.0,63.0,63.150613615387776,89.0,108.81176406988355,188.52055590836773,73.57309290766564,87.68124086713189,100.18482919085105,157.2895419282541,238.41140912296962,41.012193308819754,65.43699259593154,2,2,200,15571
50.0,62.96824596572466,63.0,89.0,107.8563859954523,187.52333188166213,73.06161783043132,86.97700845625813,99.72963451251589,156.31058825300352,237.41314201197878,41.0,64.66065264130884,2,2,200,15607
50.0,62.80127387243033,63.0,89.0,106.90182411914213,186.52613757862463,72.56031973468694,86.27861844049197,99.28242543370907,155.3319027115808,236.4148895480147,41.012193308819754,63.89053137985315,2,2,200,15643
50.0,62.64982043070834,63.0,89.0,105.94810050208545,185.52897347853784,72.069410986909,85.58621384311844,98.84331034521254,154.35349040433132,235.41665191740367,41.048751503547585,63.12685640834652,2,2,200,15679
50.0,62.51399843235114,63.0,89.0,104.9952379872535,184.53184007102948,71.58910531638176,84.8999411071645,98.41239759298622,153.37535656030275,234.4184293096428,41.10960958218893,62.369864518050704,2,2,200,15714
50.0,62.39390995922599,63.0,89.0,104.04326023342406,183.53473785635242,71.11961754677819,84.21995013059554,97.98979538707079,152.3975065412817,233.42022191746798,41.19465984809196,61.61980201201558,2,2,200,15750
50.0,62.289646009589745,63.0,89.0,103.09219175087898,182.53766734567415,70.66116330771806,83.54639429682169,97.57561170702442,151.4199458459816,232.42202993692314,41.30375285612676,60.876925020897694,2,2,200,15786
50.0,62.20128616033595,63.0,89.0,102.1420579389313,181.54062906137568,70.21395872616783,82.87943049997388,97.16995420396162,150.44268011438774,231.42385356743154,41.43669871020132,60.14149981501958,2,2,200,15821
50.0,62.12889826803627,63.0,89.0,101.19288512538814,180.54362353736008,69.77822009767804,82.21921916437786,96.77293009927931,149.46571513226704,230.4256930118688,41.593268686170845,59.413803110051795,2,2,200,15857
50.0,62.07253821135398,63.0,89.0,100.24470060806208,179.5466513193716,69.35416353759881,81.5659242576212,96.38464608017192,148.48905683584903,229.42754847663784,41.773197148410844,58.69412236331676,2,2,200,15893
50.0,62.03224967708329,63.0,89.0,99.29753269845128,178.54971296532514,68.94200461257273,80.91971329657564,96.00520819205592,147.5127113166862,228.42942017174582,41.97618372363071,57.982756057296896,2,2,200,15929
50.0,62.00806399170998,63.0,89.0,98.35141076771599,177.55280904564702,68.54195795277518,80.2807573457052,95.63472172804185,146.53668482670133,227.43130831088317,42.20189569201838,57.28001396647874,2,2,200,15964
50.0,62.0,63.0,89.0,97.40636529508737,176.555940143627,68.15423684555495,79.64923100695951,95.2732911156112,145.5609837834301,226.43321311150447,42.44997055358225,56.586217403180434,2,2,200,16000
50.0,62.0,63.0,89.0,96.46242791885346,175.55910685578235,67.77905281132217,79.02531240052139,94.92101980067429,144.5856147754679,225.43513479491168,42.720018726587654,55.90169943749474,2,2,200,16037
50.0,62.0,63.0,89.0,95.51963149007642,174.56230979223437,67.4166151627327,78.40918313565064,94.57801012920498,143.61058456812992,224.43707358633955,43.01162633521314,55.226805085936306,2,2,200,16074
50.0,62.0,63.0,89.0,94.57801012920498,173.5655495770978,67.06713054842886,77.80102827083971,94.2443632266673,142.63590010933433,223.4390297150433,43.32435804486894,54.56189146281496,2,2,200,16111
49.0,62.0,63.0,89.0,94.57801012920498,173.5655495770978,66.73080248281148,77.20103626247513,93.92017887546851,141.66156853571826,222.44100341438852,43.32435804486894,53.907327887774215,4,2,200,16148
48.0,62.0,63.0,89.0,94.57801012920498,173.5655495770978,66.40783086353596,76.60939890117922,93.60555539069249,140.68759717899798,221.44299492194375,43.32435804486894,53.2634959423431,4,2,200,16185
46.0,62.0,63.0,89.0,95.51963149007642,174.56230979223437,66.09841147864296,76.02631123499285,93.30058949438637,139.71399357258383,220.44500447957535,43.01162633521314,52.630789467763066,3,2,200,16222
44.0,62.0,63.0,89.0,96.46242791885346,175.55910685578235,65.80273550544841,75.45197147855052,93.00537618869137,138.74076545846214,219.44703233354514,42.720018726587654,52.009614495783374,3,2,200,16259
42.0,62.0,63.0,89.0,97.40636529508737,176.555940143627,65.52098900352466,74.88658090739622,92.72000862812729,137.7679207943562,218.44907873461037,42.44997055358225,51.40038910358559,3,2,200,16296
40.0,62.00806399170998,63.0,89.0,98.35141076771599,177.55280904564702,65.25335240430181,74.33034373659252,92.44457799135652,136.79546776117988,217.45114393812693,42.20189569201838,50.80354318352215,3,2,200,16333
38.0,62.03224967708329,63.0,89.0,99.29753269845128,178.54971296532514,65.0,73.78346698278686,92.17917335276988,135.82341477079717,216.453228204155,41.97618372363071,50.21951811795888,3,2,200,16370
36.0,62.07253821135398,63.0,89.0,100.24470060806208,179.5466513193716,64.76109943476871,73.24616030891995,91.92388155425118,134.8517704741024,215.45533179756774,41.773197148410844,49.64876634922564,3,2,200,16407
34.0,62.12889826803627,63.0,89.0,101.19288512538814,180.54362353736008,64.53681120105021,72.71863585079137,91.67878707749138,133.88054376943649,214.4574549881631,41.593268686170845,49.09175083453431,3,2,200,16444
32.0,62.20128616033595,63.0,89.0,102.1420579389313,181.54062906137568,64.32728814430156,72.20110802473879,91.44397191723465,132.90974381135493,213.45959805077868,41.43669871020132,48.54894437575342,3,2,200,16481
30.0,62.289646009589745,63.0,89.0,103.09219175087898,182.53766734567415,64.13267497929586,71.69379331573968,91.21951545584969,131.93938001976514,212.46176126540982,41.30375285612676,48.02082881417188,3,2,200,16519
28.0,62.39390995922599,63.0,89.0,104.04326023342406,183.53473785635242,63.953107821277925,71.19691004531025,91.00549433962765,130.96946208945045,211.463944917331,41.19465984809196,47.50789408087881,3,2,200,16556
26.0,62.51399843235114,63.0,89.0,104.9952379872535,184.53184007102948,63.788713735268246,70.71067811865476,90.80198235721508,130.0,210.4661492972207,41.10960958218893,47.01063709417264,3,2,200,16593
24.0,62.64982043070834,63.0,89.0,105.94810050208545,185.52897347853784,63.63961030678928,70.2353187506115,90.60905032059435,129.0310040261642,209.46837470128995,41.048751503547585,46.52956049652737,3,2,200,16630
22.0,62.80127387243033,63.0,89.0,106.90182411914213,186.52613757862463,63.50590523722971,69.77105417004964,90.4267659490264,128.06248474865697,208.47062143141417,41.012193308819754,46.06517122512408,3,2,200,16667
20.0,62.96824596572466,63.0,89.0,107.8563859954523,187.52333188166213,63.387695966961914,69.31810730249349,90.2551937563706,127.09445306542689,207.4728897952694,41.0,45.617978911828175,3,2,200,16704
18.0,63.0,63.150613615387776,89.0,108.81176406988355,188.52055590836773,63.28506932918696,68.87670143089025,90.09439494219383,126.1269202034205,206.47518010647187,41.012193308819754,45.18849411078001,3,2,200,16741
16.0,63.0,63.34824385884742,89.0,109.7679370308106,189.51780918953236,63.198101237299845,68.4470598345904,89.94442728707543,125.15989773086265,205.47749268472205,41.048751503547585,44.77722635447622,3,2,200,16778
14.0,63.0,63.56099432828282,89.0,110.72488428533127,190.51509126575775,63.12685640834652,68.0294054067798,89.80534505250787,124.1933975700802,204.47982785595258,41.10960958218893,44.384682042344295,3,2,200,16815
12.0,63.0,63.788713735268246,89.0,111.68258592994702,191.51240168720145,63.071388124885914,67.62396025078685,89.67719888578144,123.22743201089601,203.48218595248088,41.19465984809196,44.01136216933077,3,2,200,16852
10.0,63.0,64.03124237432849,89.0,112.64102272262978,192.50974001333023,63.0317380372777,67.23094525588644,89.56003573022959,122.2620137246234,202.48456731316588,41.30375285612676,43.657759905886145,3,2,200,16889
8.0,63.0,64.28841264178172,89.00561780022652,113.6001760562016,193.5071058126807,63.00793600809346,66.85057965343307,89.45389874119518,121.29715577869086,201.48697228356974,41.43669871020132,43.32435804486894,3,2,200,16926
6.0,63.0,64.5600495662759,89.02246907382428,114.56002793295748,194.50449866262733,63.0,66.48308055437865,89.35882720806042,120.33287165193059,200.48940121612415,41.593268686170845,43.01162633521314,3,2,200,16963
4.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,63.0,66.12866246946176,89.27485648266257,119.36917525056458,199.49185447030163,41.773197148410844,42.720018726587654,3,2,200,17000
2.0,63.0,65.14598989960932,89.08984229416954,116.48175822848829,196.4993638666548,63.0,65.7875368135941,89.20201791439474,118.40608092492548,198.4943324127921,41.97618372363071,42.44997055358225,3,2,200,17036
0.0,63.0,65.45991139621256,89.1403387922662,117.44360348695028,197.4968354176846,63.0,65.45991139621256,89.1403387922662,117.44360348695028,197.4968354176846,42.20189569201838,42.20189569201838,3,2,200,17071
1.4142135623730951,62.0,66.40783086353596,90.13878188659973,117.17508267545622,197.42846805868703,63.0,65.14598989960932,89.08984229416954,116.48175822848829,196.4993638666548,41.23105625617661,41.97618372363071,0,2,200,17107
2.8284271247461903,61.0,67.35725647619564,91.13725912051558,116.91449867317569,197.36514383244068,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,40.26164427839479,41.773197148410844,0,2,200,17143
3.605551275463989,60.0,68.30812543175226,92.13576938409967,116.66190466471906,197.3068675946177,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,39.293765408777,41.773197148410844,0,4,200,17179
4.47213595499958,59.0,69.26037828369117,93.13431161500041,116.41735265844177,197.25364381932212,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,38.3275357934736,41.773197148410844,0,4,200,17214
5.385164807134504,58.0,70.21395872616783,94.13288479590966,116.18089343777659,197.20547659738054,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,37.36308338453881,41.773197148410844,0,4,200,17250
6.324555320336759,57.0,71.16881339463234,95.13148795220224,115.95257651298655,197.1623696347759,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,36.40054944640259,41.773197148410844,0,4,200,17286
7.280109889280518,56.0,72.12489168102785,96.13012014972206,115.73245007343446,197.12432625122653,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,35.4400902933387,41.773197148410844,0,4,200,17321
8.246211251235321,55.0,73.08214556237385,97.12878049270464,115.52056094046635,197.0913493789111,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,34.48187929913333,41.773197148410844,0,4,200,17357
9.219544457292887,54.0,74.04052944165107,98.12746812182611,115.31695452100702,197.06344156134085,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,33.52610922848042,41.773197148410844,0,4,200,17393
10.198039027185569,53.0,75.0,99.12618221237011,115.12167476196652,197.0406049523803,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,32.57299494980466,41.773197148410844,0,4,200,17429
11.180339887498949,52.0,75.96051605933177,100.12492197250393,114.93476410555685,197.02284131541703,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,31.622776601683793,41.773197148410844,0,4,200,17464
12.165525060596439,51.0,76.92203845452875,101.1236866416568,114.75626344561765,197.0101520226813,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,30.675723300355934,41.773197148410844,0,4,200,17500
13.152946437965905,50.0,77.88452991448301,102.12247548899312,114.58621208504974,197.00253805471644,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,29.732137494637012,41.773197148410844,0,4,200,17536
14.142135623730951,49.0,78.84795495128583,103.12128781197411,114.42464769445436,197.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,28.792360097775937,41.773197148410844,0,4,200,17571
15.132745950421556,48.0,79.81227975693966,104.12012293500234,114.27160627207444,197.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,27.85677655436824,41.773197148410844,0,4,200,17607
16.1245154965971,47.0,80.77747210701756,105.11898020814318,114.12712210513327,197.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,26.92582403567252,41.773197148410844,0,4,200,17643
17.11724276862369,46.0,81.74350127074322,106.1178590059185,113.99122773266372,197.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,26.0,41.773197148410844,0,4,200,17679
18.110770276274835,45.0,82.71033792700887,107.11675872616759,113.86395390991831,197.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,25.079872407968907,41.773197148410844,0,4,200,17714
19.1049731745428,44.0,83.67795408588812,108.11567878897121,113.7453295744489,197.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,24.166091947189145,41.773197148410844,0,4,200,17750
20.09975124224178,43.0,84.64632301523794,109.1146186356347,113.63538181394033,197.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,23.259406699226016,41.773197148410844,0,4,200,17786
21.095023109728988,42.0,85.61541917201598,110.11357772772621,113.53413583587978,197.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,22.360679774997898,41.773197148410844,0,4,200,17821
22.090722034374522,41.0,86.58521813797087,111.11255554616679,113.44161493913951,197.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,21.470910553583888,41.773197148410844,0,4,200,17857
23.08679276123039,40.0,87.55569655939013,112.11155159036913,113.35784048754634,197.0,63.0,64.8459713474939,89.05054744357274,115.52056094046635,195.5019181491578,20.591260281974,41.773197148410844,0,4,200,17893
