value_function_label
4.08548901762147
4.07666672117734
4.0673800933414
4.05760469561937
4.04731480328038
4.0364833376604
4.02508179490252
4.01308017094686
4.00044688257248
3.98714868428366
3.97315058082174
3.95841573507236
3.94290537112564
3.92657867223435
3.90939267340142
3.89130214831412
3.87225949032749
3.85221458718367
3.83111468913754
3.80890427014162
3.78552488172486
3.7609149991809
3.73500985966094
3.7077412917452
3.67903753604441
3.64882305635938
3.61701834090145
3.58353969305099
3.54829901110315
3.5112035564212
3.47215570938758
3.43105271251008
3.38778640000745
3.34224291316257
3.29430240069428
3.24383870335924
3.19071902195393
3.13480356784308
3.07594519509482
3.01398901325454
2.94877197973846
2.88012247077417
2.80785982975912
2.73179389184854
2.65172448352162
2.56744089580907
2.47872132979586
2.38533231293985
2.28702808467036
2.18354994964985
2.07462559699668
1.95996838367755
1.83927658018374
1.71223257650603
1.57850204631898
1.43773306717471
1.28955519439127
1.13357848619818
0.969392477573866
0.796565100074592
0.614641544812198
0.423143065588626
0.221565719037497
0.00937903845736099
-0.213992239524456
-0.449136820738617
-0.69667439569624
-0.957257270362386
-1.23157208275973
-1.52034160991979
-1.8243266699369
-2.14432812413023
-2.4811889845828
-2.83579663260361
-3.20908515395089
-3.60203779696194
-4.0156895600581
-4.45112991543433
-4.90950567610076
-5.39202401382128
-5.8999556358909
-6.43463812911203
-6.99747947976942
-7.58996177886704
-8.21364512237732
-8.87017171676681
-9.56127020060201
-10.2887601936082
-11.0545570851526
-11.8606770747524
-12.7092424778736
-13.6024873109815
-14.5427631705418
-15.5325454214428
-16.5744397111234
-17.6711888265513
-18.8256799120928
-20.0409520672727
-21.3202043444147
-22.6668041672106
-24.0842961923729
-25.576411637689
-27.1470781010263
-28.8004298961272
-30.5408189323926
-32.3728261672866
-34.3012736614983
-36.3312372685864
-38.4680599925001
-40.7173660481265
-43.0850756618677
-45.5774206511954
-48.200941692593
-50.9625427888009
-53.8694913111251
-56.9294371240979
-60.1504327167009
-63.540954393125
-67.1099245788347
