value_function_label
5.42656024843827
5.42657685291067
5.42659433130266
5.42661272961002
5.42663209624935
5.42665248218548
5.42667394106562
5.4266965293605
5.42672030651301
5.4267453350946
5.42677168096996
5.42679941347034
5.426828605576
5.42685933410827
5.42689167993171
5.42692572816692
5.4269615684145
5.4269992949909
5.42703900717659
5.42708080947732
5.42712481189913
5.42717113023789
5.42721988638394
5.42727120864295
5.42732523207348
5.42738209884246
5.42744195859929
5.42750496886963
5.42757129546999
5.42764111294405
5.42771460502201
5.42779196510407
5.4278733967694
5.42795911431185
5.42804934330391
5.42814432119028
5.42824429791278
5.42834953656804
5.42846031409989
5.42857692202816
5.42869966721581
5.42882887267649
5.42896487842458
5.42910804236993
5.42925874125978
5.42941737167015
5.42958435104948
5.4297601188172
5.42994513752006
5.43013989404939
5.43034490092237
5.43056069763077
5.43078785206066
5.43102696198686
5.43127865664602
5.43154359839251
5.43182248444144
5.43211604870347
5.43242506371614
5.43275034267684
5.43309274158284
5.43345316148389
5.43383255085342
5.4342319080845
5.43465228411722
5.4350947852043
5.43556057582227
5.43605088173592
5.43656699322398
5.43711026847457
5.4376821371594
5.43828410419606
5.43891775370834
5.43958475319494
5.44028685791769
5.44102591552057
5.44180387089204
5.44262277128305
5.44348477169464
5.44439214054895
5.44534726565874
5.44635266051116
5.44741097088212
5.44852498179893
5.44969762486925
5.4509319859959
5.45223131349764
5.45359902665737
5.45503872472024
5.45655419636537
5.45814942967603
5.45982862263462
5.46159619416998
5.46345679578614
5.46541532380316
5.46747693224212
5.4696470463884
5.4719313770687
5.47433593567953
5.47686705000673
5.47953138087746
5.48233593968876
5.48528810685855
5.48839565124779
5.4916667506049
5.49511001308606
5.49873449990834
5.50254974919494
5.50656580107558
5.51079322410783
5.51524314308915
5.51992726833264
5.52485792648368
5.53004809295847
5.53551142608982
5.54126230307018
5.54731585778636
5.55368802064549
5.56039556049721
5.56745612876218
5.5748883058832
5.58271165022112
5.59094674952418
5.59961527510636
5.60874003887707
5.61834505337256
5.62845559494676
5.63909827028801
5.65030108643671
5.66209352448797
5.6745066171735
5.68757303052669
5.70132714984585
5.71580517018179
5.73104519158805
5.74654905632194
5.76232288887263
5.77837296724378
5.79470572610994
5.81132775995879
5.82824582621026
5.84546684830296
5.86299791873747
5.88084630206477
5.89901943780721
5.91752494329825
5.93637061642555
5.9555644382612
5.97511457556076
5.99502938311171
6.01531740590975
6.03598738113964
6.05704823993558
6.07850910889318
6.10037931130365
6.12266836807745
6.1453859983226
6.16854211953922
6.19214684738947
6.21621049499783
6.2407435717336
6.26575678142308
6.29126101993494
6.31726737207739
6.34378710774091
6.37083167721489
6.39841270560079
6.42654198623803
6.45523147305229
6.48449327172844
6.51433962960265
6.54478292415963
6.57583565001194
6.60751040422842
6.63981986986822
6.67277679756537
6.70639398499656
6.74068425405136
6.77566042550967
6.81133529101576
6.84772158212119
6.88483193615073
6.92267885862598
6.96127468195958
7.00063152011035
7.04076121886439
7.08167530138026
7.12338490860711
7.16590073415288
7.20923295314507
7.25339114458956
7.29838420669213
7.34422026456353
7.39090656968078
7.43844939042582
7.48685389296558
7.53612401167618
7.58626230824679
7.63726981852551
7.68914588608974
7.74188798143645
7.79549150559249
7.84994957684098
7.90525279914581
7.96138901073146
8.01834301113866
8.0760962649257
8.13462658002086
8.19390775854927
8.25390921775816
8.31459557844384
8.37592621804109
8.43785478526667
8.50032867291204
8.56328844505081
8.62666721456194
8.69038996646384
8.75437282210379
8.81852223874438
8.88273413852814
8.94689296017507
9.0108706260658
9.07452541657723
9.13770074265339
9.20022380660005
9.26190413997091
9.32253200614654
9.38187665377483
9.4396844056166
9.49567656549446
9.54954712394155
9.60096024075033
9.64954747988194
9.69490476906039
9.73658905277649
9.77411460328929
9.80694894944946
9.83450837767372
9.85615295305305
9.87893671661024
9.90291962561781
9.9281647929942
9.9547386533904
9.98271113801798
10.0121558586786
10.0431503014792
10.0757760307431
10.1101189036524
10.1462692961885
10.1843223409633
10.2243781775684
10.2665422161001
10.3109254145545
10.3576445708223
10.4068226300516
10.4585890081876
10.5130799325414
10.5704388002822
10.6308165557988
10.6866163725485
10.7371760056754
10.7817641827879
10.8195733173605
10.8497113616666
10.871192682596
10.8829278262513
10.8837120172416
10.884537481442
10.8854063911266
10.8863210328999
10.8872838137139
10.8882972672023
10.8893640603479
10.8904870005013
10.8916690427679
10.8929132977855
10.8942230399092
10.895601715829
10.8970529536392
10.8985805723868
10.9001885921212
10.9018812444731
10.9036629837909
10.9055384988623
10.9075127252532
10.9095908582963
10.9117783667628
10.9140810072537
10.9165048393495
10.9190562415555
10.9217419280882
10.9245689665437
10.9275447964968
10.930677249079
10.9339745675866
10.9374454291736
10.9410989676862
10.9449447976994
10.9489930398186
10.9532543473125
10.9577399341482
10.9624616045016
10.9674317838209
10.9726635515255
10.978170675425
10.9839676479508
10.9900697242938
10.9964929625495
11.0032542659766
11.0103714274789
11.0178631764286
11.0257492279546
11.034050334824
11.0427883420551
11.0519862444035
11.0616682468756
11.0718598284251
11.0825878090036
11.0938804201388
11.1057673792285
11.118279967744
11.1314511135497
11.1453154775558
11.1599095449306
11.1752717211146
11.1914424328873
11.2084642347532
11.2263819209279
11.245242643217
11.2650960351003
11.2859943423459
11.3079925604991
11.3311485796078
11.3555233365643
11.3811809754658
11.4081890164149
11.4333784758708
11.4570140294589
11.4794028973596
11.5008942176488
11.5218776900364
11.5427815158914
11.5640696955445
11.5862387772649
11.6098141812008
11.6353462434329
11.6634061382302
11.6945818396178
11.7294742764742
11.7686938195678
11.8128572160318
11.8625850591158
11.9184998512177
11.9812246886521
12.0513825694683
12.129596302441
12.2164889771002
12.3126849416844
12.4188112280781
12.5354993595842
12.6633874780504
12.803122730513
12.9420588998235
13.0798222461123
13.2160089574018
13.3501848674405
13.4818856723595
13.6106177894678
13.7358600278281
13.85706626811
13.9846517841962
14.1189523274449
14.2603213203382
14.4091307865417
14.5657723299138
14.7306581650423
14.9042222020197
15.0869211883118
15.2792359107244
15.4816724606324
15.7043923619318
15.9482515487774
16.2141304869163
16.5029411472823
16.8156334629683
17.1532013296169
17.5166882166734
17.907192459209
18.325872298838
18.7739507389247
19.2527202747609
19.7635475543666
20.3078780204796
20.8808574584932
21.4839937090338
22.1188739727608
22.7871689872103
23.4906374234729
24.2311305142756
25.0105969256469
25.8310878849851
26.6947625790254
27.6038938359098
28.5608741063145
29.5682217593721
30.628587709959
31.7447623947873
32.9196831156592
34.1564417692086
35.4582929834711
36.8286626826948
38.2711571029303
39.7895722821255
41.3879040496994
43.0703585418825
44.8413632704963
46.7055787743002
48.6679108835676
50.7335236301648
52.9078528371092
55.1966204233665
57.605849461532
60.1418800280221
62.8113858874853
65.6213920553413
68.5792932846635
71.6928735260552
74.9703264117307
78.4202768177049
82.0518035608356
85.8744632904469
89.8983156374062
94.133949686837
98.5925118441326
103.285735167602
108.225970244937
113.426217694765
118.900162378793
124.662209414613
130.727522083897
137.112061735774
143.832629790382
150.906911953128
158.353524756018
166.192064548533
174.443159066971
183.128521717957
192.271008718996
201.894679246405
212.024858748942
222.688205593716
233.912781219795
245.728123984088
258.165326893871
271.257119430484
285.03795367955
299.544094994357
314.813717430996
330.887004206405
347.806253443678
365.615989482913
384.363080050528
404.096859595386
424.86925911629
446.734942822504
469.75145198694
493.979356370557
519.482413616469
546.327737033219
574.585972208745
604.331482919826
635.642546826226
668.601561464542
703.295261083823
739.814944893591
778.256717324927
818.721740936859
861.316502633629
906.153093893387
953.349505745765
1003.02993927458
1055.32513246281
1110.3727042399
1168.31751663683
1229.31205600202
1293.51683428116
1361.10081141711
1432.24183998126
1507.12713320668
1585.9537576545
1668.92915181009
1756.27167197387
