value_function_label
12.2389965559711
11.5387442932298
10.801636648239
10.0257338640382
9.20899409119522
8.34926801451838
7.44429319696382
6.49168812585376
5.4889459457379
4.43342786140542
3.32235619368702
2.15280706977291
0.921702728810696
-0.374196577465322
-1.73830111038745
-3.17420061872653
-4.68567378539924
-6.27669817137052
-7.95146068291923
-9.71436858981262
-11.5700611233846
-13.5234216850393
-15.5795906973074
-17.7439791312739
-20.0222827459754
-22.4204970772402
-24.9449332154136
-27.6022344134909
-30.3993935693618
-33.3437716281732
-36.4431169532378
-39.7055857164637
-43.1397633619647
-46.7546871993342
-50.5598701860389
-54.5653259615175
-58.7815951988634
-63.2197733434381
-67.8915398114114
-72.8091887250676
-77.9856612657582
-83.4345797296431
-89.1702833758378
-95.2078661613058
-101.563216461799
-108.25305888337
-115.294998274497
-122.707566054632
-130.510268981089
-138.723640482623
-147.369294694764
-156.469983339123
-166.049655596343
-176.133521130258
-186.748116429117
-197.921374638442
-209.68269906931
-222.063040575487
-235.094979003042
-248.812808926784
-263.252629899144
-278.452441448996
-294.45224308042
-311.29413953455
-329.02245159153
-347.683832704139
-367.327391770045
-388.004822365734
-409.770538782249
-432.681819220686
-456.798956524304
-482.185416843902
-508.908006654005
-537.037048559377
-566.646566354505
-597.814479823061
-630.622809789962
-665.157893965647
-701.510614150579
-739.776635397875
-780.05665776345
-822.456681306161
-867.088285035331
-914.068920539719
-963.522221070655
-1015.57832689269
-1070.37422775799
-1128.05412340568
-1188.76980303483
-1252.68104474971
-1319.95603602854
-1390.77181632205
-1465.31474294679
-1543.78098149915
-1626.37702208058
-1713.32022269262
-1804.8393812316
-1901.17533758843
-2002.58160743771
-2109.32504938433
-2221.68656722288
-2339.96184915819
-2464.46214593221
-2595.51508990485
-2733.46555724448
-2878.67657549672
-3031.53027892013
-3192.42891410266
-3361.79589850533
-3540.07693471867
-3727.74118336429
-3925.28249772809
-4133.22072337421
-4352.10306615959
-4582.50553224947
-4825.03444392302
-5080.32803515834
-5349.05813119552
-5631.93191649781
-5929.69379576338
-6243.12735288504
-6573.05741301309
-6920.35221314789
-7285.92568697399
-7670.73986994884
-8075.80743097499
-8502.19433731831
-8951.02265978496
-9423.47352553933
-9920.7902263334
-10444.2814903272
-10995.3249261101
-11575.3706479868
-12185.9450920676
-12828.6550332053
-13505.1918133502
-14217.3357924501
-14966.9610336079
-15756.0402348266
-16586.64992032
-17460.9759050499
-18381.3190468709
-19350.1013014192
-20369.8720956807
-21443.3150370085
-22573.2549752483
-23762.6654365534
-25014.6764484535
-26332.5827767693
-27719.8525960492
-29180.1366163438
-30717.2776903381
-32335.3209261216
-34038.5243322095
-35831.3700228283
-37718.5760129534
-39705.1086341377
-41796.1956038053
-43997.3397824029
-46314.3336546108
-48753.2745727244
-51320.5808023177
-54023.0084124159
-56867.6690546246
-59862.0486780021
-63014.0272289258
-66331.8993877928
-69824.3963971266
-73500.7090385305
-77370.5118189557
-81443.9884299296
-85731.8585467442
-90245.406038128
-94996.6967047979
-99998.3060024604
