value_function_label
4.30330617599947
4.30337194483031
4.30344117517856
4.30351404922935
4.30359075875649
4.30367150562717
4.30375650233315
4.30384597254997
4.30394015172557
4.30403928769988
4.30414364135706
4.30425348731197
4.30436911463294
4.30449082760238
4.30461894651758
4.30475380853358
4.30489576855042
4.3050452001471
4.30520249656465
4.30536807174103
4.30554236140036
4.30572582419967
4.30591894293578
4.30612222581589
4.30633620779496
4.30656145198346
4.30679855112924
4.30704812917743
4.30731084291237
4.30758738368599
4.30787847923717
4.30818489560683
4.30850743915385
4.30884695867702
4.30920434764878
4.30958054656642
4.30997654542709
4.31039338633307
4.31083216623409
4.31129403981412
4.31178022252994
4.31229199380975
4.31283070042007
4.31339776000989
4.31399466484127
4.31462298571641
4.3152843761113
4.31598057652696
4.31671341906977
4.31748483227273
4.31829684617058
4.319151597642
4.32005133603297
4.3209984290761
4.32199536912149
4.32304477969559
4.32414942240517
4.32531220420473
4.32653618504637
4.3278245859323
4.32918079739118
4.33060838840053
4.33211111577879
4.3336929340717
4.33535800595896
4.33711071320872
4.33895566820846
4.34089772610293
4.34294199757079
4.3450938622738
4.34735898301381
4.34974332063488
4.35225314970968
4.35489507505158
4.35767604909569
4.36060339019475
4.36368480187797
4.36692839312346
4.37034269969766
4.37393670661788
4.37771987179705
4.38170215093302
4.38589402370773
4.39030652136532
4.39495125574172
4.39984044982215
4.40498696990681
4.41040435946961
4.41610687479888
4.42210952251389
4.42842809905602
4.43507923225825
4.4420804251027
4.44945010178108
4.45720765617937
4.46537350291441
4.47396913105656
4.48301716067987
4.49254140238862
4.50256691997678
4.51312009638537
4.52422870313126
4.53592197339008
4.54823067892569
4.56118721106843
4.57482566595553
4.58918193425773
4.60429379562848
4.620201018124
4.63694546285612
4.6545711941531
4.67312459551834
4.69265449169227
4.71321227713852
4.73485205129246
4.75763076092819
4.78160835001844
4.80684791748185
4.83341588323281
4.86138216297066
4.89082035216841
4.92180791974497
4.95442641193084
4.98876166686332
5.02490404047647
5.06294864427978
5.10299559565168
5.14515028130632
5.18952363462699
5.23621144484651
5.28533547873342
5.33702391171722
5.39141166518616
5.44864076153759
5.50886069791522
5.57222883961671
5.63891083420691
5.70908104742658
5.78143368138296
5.85372939616053
5.92584417256156
5.99764304867969
6.06897946510575
6.13969459618666
6.20961667198066
6.27856029678702
6.34632577158185
6.4126984293915
6.47744799460982
6.54032797954463
6.60107513408635
6.65940896734906
6.715031363451
6.7676263172735
6.81685982003734
6.86237992880479
6.90381705845164
6.94078453909467
6.97287948617018
6.99968403400587
7.02076698636454
7.03568593848062
7.04398992383032
7.05273096104052
7.06193205284074
7.07161741263045
7.08181252819856
7.09254422879657
7.10384075574184
7.11573183673687
7.12824876410005
7.14142447711393
7.15529364870749
7.1698927767007
7.18526027985146
7.20143659895752
7.21846430327968
7.23638820256617
7.255255464973
7.27511574119072
7.29602129510411
7.31802714132873
7.34119118998622
7.36557439909937
7.39124093500795
7.41825834122751
7.44669771619546
7.47663390037226
7.50814567318993
7.54131596036644
7.57623205213118
7.61298583293617
7.65167402325721
7.69239843412147
7.73526623503121
7.78039023598883
7.82788918436528
7.87788807739312
7.93051849110663
7.98591892659454
8.04423517447655
8.10562069856288
8.17023703970638
8.23825424091006
8.30985129480868
8.38521661470195
8.45704020372655
8.5250500116058
8.58898673076277
8.64860942917591
8.70370183280364
8.75407920043672
8.79959568967418
8.84015206125308
8.87570351231417
8.90626737102397
8.9319303306723
8.95285485789374
8.96928438510399
8.9815468998437
8.99005658049927
8.99531320291487
8.99789915523083
8.99847404261588
8.99776702714114
8.99656721369107
8.99528057668655
8.99390249336703
8.99242809755229
8.99085226683098
8.98916960907496
8.9873744482438
8.98546080944221
8.98342240319099
8.98125260887021
8.97894445729085
8.97649061234931
8.97388335171632
8.97111454650943
8.96817563989574
8.96505762456838
8.96175101903759
8.95824584267398
8.95453158943825
8.95059720022831
8.94643103377095
8.94202083598152
8.93735370771103
8.93241607079562
8.92719363231925
8.9216713469955
8.9158333775694
8.90966305313523
8.90314282526046
8.89625422180053
8.8889777982827
8.88129308673133
8.8731785417996
8.86461148406619
8.85556804034752
8.84602308086856
8.83595015312687
8.82532141227574
8.8141075478434
8.80227770659527
8.78979941133635
8.77663847544013
8.76275891287897
8.74812284351923
8.73269039343201
8.71641958995707
8.69926625124378
8.6811838699785
8.6621234909923
8.64203358242706
8.62085990012081
8.59854534485546
8.57502981209129
8.55025003379274
8.52413941192923
8.49662784321291
8.46764153461208
8.43710280915478
8.4049299015116
8.37103674281957
8.33533273418121
8.29772250824226
8.25810567822107
8.21637657372891
8.17242396268618
8.12613075860255
8.07737371245094
8.0260230883242
7.97194232202124
7.91498766166394
7.85500778939922
7.79184342319067
7.72532689765191
7.6552817228185
7.58152211969742
7.50385253137171
7.42249907251341
7.33812442066934
7.25140456509351
7.1630162323855
7.07362520111895
6.98387598234714
6.89438320996988
6.80572493850444
6.71843790330686
6.6330146738673
6.54990253365738
6.46950385408208
6.39189198158712
6.31658652910763
6.24392706772412
6.17421851807319
