value_function_label
-267.448783472297
-281.883890226555
-297.078739441564
-313.073317562627
-329.909715584798
-347.632239818662
-366.287528485887
-385.924674451387
-406.595354415072
-428.353964903161
-451.257765416938
-475.367029115652
-500.745201430087
-527.45906702423
-555.57892554438
-585.178776618222
-616.336514590687
-649.134133509071
-683.657942896845
-719.998794883974
-758.252323291479
-798.519195299379
-840.905376360326
-885.52240905606
-932.487706630517
-981.924861972051
-1033.96397285788
-1088.74198431664
-1146.40304901007
-1207.09890658211
-1270.98928297373
-1338.24231075438
-1409.03497157611
-1483.55356191478
-1561.99418332391
-1644.56325849141
-1731.4780744572
-1822.96735442119
-1919.27185964645
-2020.64502304145
-2127.35361608882
-2239.67845087553
-2357.91511907206
-2482.37476980526
-2613.38492847178
-2751.29035864706
-2896.45396935789
-3049.25777010612
-3210.1038761569
-3379.41556673666
-3557.63839892589
-3745.2413801777
-3942.71820254804
-4150.58854188523
-4369.39942539806
-4599.72667120105
-4842.17640362524
-5097.38664828229
-5366.02901107918
-5648.81044560222
-5946.47511352121
-6259.80634290962
-6589.62868963427
-6936.81010723916
-7302.26423103378
-7686.95278239654
-8091.88809962049
-8518.1358019615
-8966.8175938994
-9439.11421699193
-9936.26855708933
-10459.5889150866
-11010.4524498205
-11590.3088021721
-12200.6839099105
-12843.1840233194
-13519.4999321709
-14231.4114151725
-14980.7919235952
-15769.6135114085
-16599.9520248963
-17473.9925654097
-18394.0352396343
-19362.5012475166
-20381.9391856904
-21455.0317874555
-22584.6029826017
-23773.625328803
-25025.2278341383
-26342.7041913226
-27729.5310226023
-29189.3606895748
-30726.0362838654
-32343.6032559208
-34046.3200790174
-35838.6694771352
-37725.3702469931
-39711.3897063106
-41801.9568022867
-44002.5759163935
-46319.041403916
-48757.4529092905
-51324.2315012909
-54026.136675608
-56870.2842765547
-59864.1653947927
-63015.6663045438
-66333.0895123962
-69825.1760015525
-73501.1287717426
-77370.6377982499
-81443.9065662917
-85731.6803809904
-90245.2767017257
-94996.6177603317
-99998.2655181188
