value_function_label
4.81640413641017
4.81652228946993
4.81664666111178
4.81677757862951
4.81691538654292
4.8170604475044
4.81721314325333
4.81737387562062
4.81754306758619
4.81772116439205
4.81790863471402
4.81810597189503
4.81831369524346
4.81853235139971
4.8187625157747
4.81900479406417
4.81925982384256
4.81952827624087
4.81981085771277
4.82010831189371
4.82042142155787
4.82075101067803
4.82109794659399
4.821463142295
4.82184755882238
4.82225220779857
4.8226781540893
4.82312651860585
4.82359848125485
4.82409528404328
4.82461823434688
4.82516870835068
4.82574815467046
4.82635809816497
4.82700014394867
4.82767598161571
4.82838738968629
4.82913624028689
4.829924504077
4.83075425543502
4.83162767791713
4.83254707000357
4.83351485114719
4.83453356814048
4.83560590181762
4.83673467410935
4.83792285546906
4.83917357268981
4.84049011713271
4.84187595338839
4.84333472839437
4.84487028103224
4.84648665223
4.84818809559607
4.84997908861298
4.85186434442025
4.85384882421738
4.85593775031962
4.85813661990093
4.8604512194602
4.86288764004891
4.86545229330018
4.86815192830151
4.87099364935555
4.87398493467559
4.87713365606511
4.88044809963302
4.88393698759924
4.8876095012479
4.89132145570276
4.89507398323951
4.89886826908837
4.90270555419738
4.9065871381423
4.9105143821907
4.91448871252845
4.91851162365725
4.92258468197228
4.92670952952944
4.93088788801223
4.93512156290893
4.93941244791108
4.94376252954508
4.94817389204923
4.95264872250915
4.95718931626531
4.96179808260706
4.96647755076828
4.97123037624064
4.97605934742132
4.98096739261276
4.98595758739318
4.99103316237739
4.99619751138863
5.00145420006302
5.00680697490968
5.01225977285043
5.01781673126457
5.02348219856537
5.02926074533628
5.03515717605667
5.04117654144804
5.04732415147356
5.05360558902547
5.06002672433672
5.06659373015494
5.07331309771928
5.08019165358222
5.08723657732123
5.09445542018712
5.1018561247386
5.10944704551512
5.11723697080281
5.12523514555113
5.13345129550124
5.14189565258967
5.15057898169497
5.15951260879795
5.16870845063028
5.17817904588991
5.18793758810599
5.19799796024036
5.20837477111721
5.21908339377739
5.23014000585877
5.2415616321098
5.25336618914844
5.26557253258525
5.27820050663494
5.29127099634806
5.30480598260057
5.31882859998704
5.33336319777038
5.34843540404945
5.36407219331396
5.38030195756551
5.39715458119253
5.41466151979721
5.43285588318257
5.45177252271907
5.47144812332151
5.4919213002793
5.51323270119574
5.5354251133057
5.55854357645505
5.58263550204021
5.6077507982218
5.63364664450589
5.65838079587822
5.68190556092169
5.70417538952743
5.72514726315299
5.748863007058
5.77153655059238
5.79315231889089
5.81369939344491
5.82862150326956
5.84211465650883
5.85416775067653
5.86477559407714
5.87393925804279
5.88166639680278
5.88797152903032
5.8928762754237
5.89640954717473
5.89860768085649
5.89951451612177
5.89918141362818
5.89766721177461
5.895038122114
5.89136756466217
