P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
17.0,67.47592163134935,127.56566936288148,129.6919426949878,155.79473675320358,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,477.822142643055,467.95405757403154,3,4,200,11321
18.0,68.24954212300622,127.66362050325849,130.034610777285,156.54072952429985,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,478.4150917352002,467.95405757403154,3,4,200,11357
19.0,69.02897942168927,127.76932339180638,130.38404810405297,157.2895419282541,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,479.0093944798995,467.95405757403154,3,4,200,11393
20.0,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,479.6050458450161,467.95405757403154,3,4,200,11429
21.0,70.60453243241541,128.00390619039717,131.10301293257908,158.79546593023366,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,480.2020408119899,467.95405757403154,3,4,200,11464
22.0,71.40028011149536,128.1327436684316,131.47243057006287,159.55249919697278,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,480.8003743758942,467.95405757403154,3,4,200,11500
23.0,72.20110802473879,128.2692480682724,131.84839779079607,160.31219541881399,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,481.4000415454905,467.95405757403154,3,4,200,11536
24.0,73.00684899377592,128.41339493993607,132.23085872821065,161.07451691686057,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,482.00103734328206,467.95405757403154,3,4,200,11571
25.0,73.81734213584231,128.56515857727553,132.61975720080324,161.83942659315127,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,482.6033568055655,467.95405757403154,3,4,200,11607
26.0,74.63243262818116,128.7245120402482,133.01503674397117,162.60688792299052,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,483.2069949824816,467.95405757403154,3,4,200,11643
27.0,75.45197147855052,128.89142717807107,133.41664064126334,163.37686494727458,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,483.81194693806395,467.95405757403154,3,4,200,11679
28.0,76.27581530209953,129.0658746532173,133.82451195502264,164.14932226482082,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,484.4182077502868,467.95405757403154,3,4,200,11714
29.0,77.10382610480494,129.24782396620841,134.23859355639868,164.92422502470643,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,485.02577251111103,467.95405757403154,3,4,200,11750
30.0,77.93587107359485,129.43724348115578,134.65882815471105,165.7015389186232,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,485.6346363265289,467.95405757403154,3,4,200,11786
31.0,78.77182237323191,129.634100452003,135.08515832614626,166.48123017325406,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,486.24479431660757,467.95405757403154,3,4,200,11821
32.0,79.61155694998057,129.83836104942176,135.51752654177244,167.26326554267678,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,486.8562416155307,467.95405757403154,3,4,200,11857
33.0,80.45495634204272,130.04999038831184,135.95587519485872,168.04761230080004,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,487.4689733716393,467.95405757403154,3,4,200,11893
34.0,81.30190649671138,130.26895255585654,136.40014662748717,168.8342382338369,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,488.082984747471,467.95405757403154,3,4,200,11929
35.0,82.15229759416349,130.49521064008442,136.85028315644803,169.62311163281967,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,488.6982709197977,467.95405757403154,3,4,200,11964
36.0,83.00602387778854,130.728726758888,137.3062270984095,170.41420128616042,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,489.3148270796625,467.95405757403154,3,4,200,12000
37.0,83.86298349093002,130.96946208945045,137.7679207943562,171.20747647226156,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,489.9326484324146,467.95405757403154,3,4,200,12036
38.0,84.72307831990054,131.21737689803132,138.23530663329106,172.00290695217916,210.0,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,490.5517301977438,467.95405757403154,3,4,200,12071
39.0,85.58621384311844,131.47243057006287,138.70832707519762,172.80046296234278,210.00238093888365,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,491.1720676097125,467.95405757403154,3,4,200,12107
40.0,86.45229898620394,131.73458164050928,139.18692467326088,173.60011520733505,210.00952359357422,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,491.79365591678794,467.95405757403154,3,4,200,12143
41.0,87.32124598286491,132.00378782444085,139.6710420953463,174.40183485273312,210.02142747824567,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,492.41649038187177,467.95405757403154,3,4,200,12179
42.0,88.19297024139736,132.2800060477773,140.1606221447379,175.2055935180153,210.03809178337153,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,493.04056628232934,467.95405757403154,3,4,200,12214
43.0,89.06739021662193,132.5631924781536,140.65560778013793,176.0113632695344,210.05951537600004,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,493.66587891001745,467.95405757403154,3,4,200,12250
44.0,89.94442728707543,132.85330255586422,141.15594213493105,176.81911661356077,210.08569680013915,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,494.2924235713107,467.95405757403154,3,4,200,12286
45.0,90.82400563727631,133.15029102484155,141.66156853571826,177.62882648939615,210.11663427725088,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,494.92019558712695,467.95405757403154,3,4,200,12321
46.0,91.706052144883,133.4541119636259,142.1724305201258,178.44046626256053,210.15232570685484,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,495.54919029295166,467.95405757403154,3,4,200,12357
47.0,92.59049627256569,133.76471881628578,142.68847185389575,179.25400971805345,210.1927686672403,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,496.1794030388605,467.95405757403154,3,4,200,12393
48.0,93.47726996441435,134.08206442324789,143.20963654726592,180.06943105369106,210.23796041628637,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,496.8108291895417,467.95405757403154,3,4,200,12429
49.0,94.36630754670864,134.40610105199838,143.7358688706476,180.88670487352022,210.28789789238942,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,497.44346412431634,467.95405757403154,3,4,200,12464
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12500
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12536
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12571
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12607
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12643
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12679
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12714
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12750
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12786
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12821
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12857
50.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,55.44366510251645,124.95199078045935,127.0,143.58621103713267,196.0,498.07730323715816,467.95405757403154,3,4,200,12893
49.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,56.08029957123981,125.1718818265508,127.0,144.27751037497146,197.0,498.07730323715816,468.5232118049222,4,3,200,12964
48.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,56.72741841473134,125.39936203984452,127.0,144.97241116847025,198.0,498.07730323715816,469.0938072496801,4,3,200,13000
47.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,57.38466694161429,125.63439019631528,127.0,145.67086187704115,199.0,498.07730323715816,469.6658386555275,4,3,200,13036
46.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,58.05170109479997,125.87692401707312,127.0,146.37281168304446,200.0,498.07730323715816,470.2393007820593,4,3,200,13071
45.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,58.728187440104094,126.1269202034205,127.0,147.07821048680188,201.0,498.07730323715816,470.81418840132676,4,3,200,13107
44.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,59.413803110051795,126.38433447227548,127.00393694685216,147.78700890132393,202.0,498.07730323715816,471.3904962979207,4,3,200,13143
43.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,60.108235708594876,126.64912159190051,127.01574705523721,148.49915824677257,203.0,498.07730323715816,471.96821926905204,4,3,200,13179
42.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,60.81118318204309,126.92123541787639,127.03542812932147,149.21461054467824,204.0,498.07730323715816,472.547352124631,4,3,200,13214
41.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,61.5223536610881,127.06297651164952,127.20062892926276,149.9333185119305,205.0,498.07730323715816,473.12788968734446,4,3,200,13250
40.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,62.24146527838174,127.09838708654017,127.4872542648872,150.65523555456014,206.0,498.07730323715816,473.70982679273186,4,3,200,13286
39.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,62.96824596572466,127.1416532848303,127.7810627597063,151.38031576133008,207.0,498.07730323715816,474.2931582892589,4,3,200,13321
38.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,63.702433234531945,127.1927670899568,128.08200498118384,152.10851389715174,208.0,498.07730323715816,474.87787903839023,4,3,200,13357
37.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,64.4437739428721,127.251719045363,128.39003076563228,152.8397853963424,209.0,498.07730323715816,475.46398391465993,4,3,200,13393
36.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,65.19202405202648,127.3184982632139,128.70508925446578,153.57408635573907,210.0,498.07730323715816,476.0514678057405,4,3,200,13429
35.0,95.25754563287887,134.73678042761748,144.26711336961034,181.70580618131055,210.34257771549724,65.94694837519019,127.39309243440164,129.0271289303145,154.31137352768266,210.0,498.07730323715816,476.6403256125105,4,3,200,13464
34.0147027033899,95.71311299921238,135.67977004697494,143.42245291445826,182.28000438885226,209.34421415458323,66.70832032063167,127.47548783981962,129.3560976529518,155.05160431288675,210.0,497.3047355495421,477.23055224911997,1,3,200,13500
33.06055050963308,96.17692030835673,136.6235704408284,142.57980221616245,182.8578683021324,208.34586628968668,67.47592163134935,127.56566936288148,129.6919426949878,155.79473675320358,210.0,496.5329797707298,477.822142643055,1,3,200,13536
32.14031735997639,96.64884893261792,137.56816492197603,141.7391971192161,183.43936327844142,207.3475343475297,68.24954212300622,127.66362050325849,130.034610777285,156.54072952429985,210.0,495.7620396924315,478.4150917352002,1,3,200,13571
31.25699921617557,97.12878049270464,138.51353724455961,140.90067423543437,184.0244548966251,206.3492185592182,69.02897942168927,127.76932339180638,130.38404810405297,157.2895419282541,210.0,494.99191912595904,479.0093944798995,1,3,200,13607
30.4138126514911,97.6165969494942,139.4596715900335,140.06427096158393,184.6131089603336,205.35091916034852,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,494.2226219023164,479.6050458450161,1,3,200,13643
30.59411708155671,98.11218069128827,139.2300254973761,140.40655255364686,185.20529150107996,204.35263639111682,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,493.45415187228895,479.6050458450161,1,4,200,13679
30.805843601498726,98.6154146165801,138.3979768638256,141.35416513141735,185.80096878111266,203.35437049643167,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,492.6865129065337,479.6050458450161,1,4,200,13714
31.04834939252005,99.12618221237011,137.56816492197603,142.30249470757707,186.40010729610646,202.35612172603032,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,491.91970889566926,479.6050458450161,1,4,200,13750
31.32091952673165,99.64436762808022,136.74063039199433,143.2515270424717,187.00267377767625,201.357890334598,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,491.15374375036583,479.6050458450161,1,4,200,13786
31.622776601683793,100.16985574512923,135.9154148726332,144.20124826089406,187.608635195718,200.3596765818911,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,490.38862140143505,479.6050458450161,1,4,200,13821
31.953090617340916,100.70253224224304,135.09256086106296,145.15164484083533,188.2179587605816,199.36148073286373,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,489.6243457999204,479.6050458450161,1,4,200,13857
32.31098884280702,101.24228365658294,134.27211177307072,146.102703602637,188.83061192507955,198.36330305779848,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,488.86092091718683,479.6050458450161,1,4,200,13893
32.69556544854363,101.78899744078434,133.4541119636259,147.05441169852742,189.44656238633627,197.36514383244068,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,488.0983507450112,479.6050458450161,1,4,200,13929
33.1058907144937,102.34256201600583,132.6386067478093,148.00675660252813,190.06577808748213,196.36700333813724,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,487.33663929567206,479.6050458450161,1,4,200,13964
33.54101966249684,102.90286682109493,131.8256424221024,148.95972610071487,190.68822721919673,195.36888186197925,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,486.5757906020397,479.6050458450161,1,4,200,14000
34.0,103.46980235798269,131.01526628603247,149.91330828182,191.31387822110554,194.3707796969493,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,485.8158087176662,479.6050458450161,1,4,200,14037
34.48187929913333,104.04326023342406,130.20752666416791,150.86749152816188,191.94269978303421,193.3726971420733,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,485.05669771687514,479.6050458450161,1,4,200,14074
34.9857113690718,104.62313319720452,129.40247292845683,151.82226450688975,192.37463450257678,192.57466084612483,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,484.298461694852,479.6050458450161,1,4,200,14111
35.510561809129406,105.20931517693668,128.6001555209013,152.7776161615307,191.3765920900464,193.2097306038182,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,483.54110476773326,479.6050458450161,1,4,200,14148
36.05551275463989,105.80170130957252,127.80062597655773,153.73353570382747,190.3785702225962,193.84787850270635,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,482.78463107269687,479.6050458450161,1,4,200,14185
36.61966684720111,106.40018796975878,127.00393694685216,154.69001260585637,189.38056922503955,194.48907424325924,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,482.0290447680513,479.6050458450161,1,4,200,14222
37.20215047547655,107.00467279516349,126.21014222319853,155.64703659241314,188.38258942906586,195.13328778042973,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,481.27435003332556,479.6050458450161,1,4,200,14259
37.8021163428716,107.61505470890214,125.41929676090518,156.60459763365824,187.3846311734236,195.78048932414077,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,480.52055106935853,479.6050458450161,1,4,200,14296
38.41874542459709,108.23123393919151,124.63145670335399,157.56268593801008,186.3866948041088,196.4306493396588,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,479.76765209838817,479.6050458450161,1,4,200,14333
39.05124837953327,108.85311203635843,123.84667940643382,158.52129194527782,185.3887806745597,197.08373854785685,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,479.01565736414085,479.6050458450161,1,4,200,14370
39.698866482558415,109.48059188732951,123.06502346320826,159.48040632002414,184.39088914585776,197.73972792537162,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,478.26457113192066,479.6050458450161,1,4,200,14407
40.36087214122113,110.11357772772621,122.28654872879518,160.4400199451496,183.3930205869351,198.39858870465787,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,477.51439768869795,479.6050458450161,1,4,200,14444
41.036569057366385,110.75197515168747,121.51131634543344,161.40012391568973,182.3951753747889,199.06029237394384,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,476.7651413431985,479.6050458450161,1,4,200,14481
41.72529209005013,111.39569111954016,120.7393887677091,162.3607095328177,181.39735389470266,199.7248106770914,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,476.01680642599166,479.6050458450161,1,4,200,14519
42.42640687119285,112.0446339634344,119.97082978791136,163.3217682980441,180.3995565404749,200.39211561336438,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,475.26939728957933,479.6050458450161,1,4,200,14556
43.139309220245984,112.69871339105873,119.20570456148481,164.28329190760695,179.4017837146554,201.06217943710845,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,474.52291830848384,479.6050458450161,1,4,200,14593
43.86342439892262,113.35784048754634,118.44407963254221,165.24527224704494,178.4040358287895,201.73497465734593,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,473.77737387933587,479.6050458450161,1,4,200,14630
44.598206241955516,114.02192771568107,117.6860229593982,166.20770138594662,177.40631330367023,201.5589243868899,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,473.03276842096255,479.6050458450161,1,4,200,14667
45.34313619501854,114.69088891450794,116.93160394008115,167.17057157286985,176.40861656959956,200.59162494979694,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,472.28910637447484,479.6050458450161,1,4,200,14704
46.09772228646444,115.36463929644994,116.18089343777659,168.13387523042465,175.410946066658,199.6246477767713,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,471.5463922033547,479.6050458450161,1,4,200,14741
46.861498055439924,115.43396380615195,116.04309544302927,169.09760495051373,174.41330224498358,198.65799757371965,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,470.8046303935423,479.6050458450161,1,4,200,14778
47.634021455258214,114.69088891450794,116.72617529928752,170.06175348972502,173.4156855650607,197.6916791369834,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,470.06382545352284,479.6050458450161,1,4,200,14815
48.41487374764082,113.95174417269794,117.41379816699569,171.0263137648707,172.41809649801846,196.72569735548024,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,469.32398191441274,479.6050458450161,1,4,200,14852
49.20365840057018,113.21660655575224,118.10588469674151,171.42053552593984,171.9912788486672,195.76005721290542,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,468.5851043300459,479.6050458450161,1,4,200,14889
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,14926
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,14963
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,15000
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,15037
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,15074
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,15111
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,15148
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,15185
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,15222
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,15259
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,15296
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,15333
50.0,112.48555462813881,118.80235687897779,170.42300314218147,172.9566419655516,194.79476378999513,69.81403870282824,127.88275880665071,130.74020039758238,158.04113388608675,210.0,467.8471972770597,479.6050458450161,1,4,200,15370
50.0,111.75866856758807,119.50313803411188,169.42549985170473,173.92239648762893,193.82982226685345,70.43436661176133,128.87590930814028,129.80754985747168,158.70097668256489,209.0,467.1102653549802,478.80267334257854,1,1,200,15407
50.0,111.03603018840326,120.20815280171308,168.4280261714184,174.88853593074649,192.86523792534516,71.06335201775947,128.87590930814028,129.86916493148019,159.3643623900902,208.0,466.37431318630746,478.0010460239601,1,1,200,15444
50.0,110.3177229641729,120.91732712891069,167.4305826305338,175.85505395068975,191.90101615155663,71.7007670809734,127.94530081249565,130.86252328302402,160.0312469488381,207.0,465.6393454166003,477.20016764456403,1,1,200,15481
50.0,109.60383204979651,121.63058825805291,166.43316977093238,176.8219443394965,190.93716243832682,72.34638899074369,127.01574705523721,131.85598204101322,160.70158679988197,206.0,464.9053667145605,476.4000419815263,1,1,200,15519
