P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
16.0,110.85576214162258,125.0,142.56226709757388,163.8932579455299,171.75855146105536,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,289.74816651706357,305.08031729365956,2,4,200,7679
17.0,109.88175462741756,125.0,141.73566946961517,163.1318485152424,171.3300907604966,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,288.7923129170858,305.08031729365956,2,4,200,7714
18.0,108.90821823902914,125.0,140.91131963046828,162.3730273167314,170.90640713560157,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,287.8367592924851,305.08031729365956,2,4,200,7750
19.0,107.93516572461452,125.0,140.089257261219,161.6168308066954,170.48753620133056,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,286.8815086407627,305.08031729365956,2,4,200,7786
20.0,106.96261028976434,125.0,139.26952286842948,160.86329600005092,170.07351351694948,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,285.9265639985204,305.08031729365956,2,4,200,7821
21.0,105.99056561788883,125.0,138.45215780189199,160.11246047700348,169.66437457521835,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,284.9719284420836,305.08031729365956,2,4,200,7857
22.0,105.01904589168576,125.0,137.63720427268203,159.3643623900902,169.26015479137433,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,284.0176050881353,305.08031729365956,2,4,200,7893
23.0,104.04806581575652,125.0,136.82470537150812,158.61904047118682,168.86088949191284,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,283.0635970943632,305.08031729365956,2,4,200,7929
24.0,103.07764064044152,125.0,136.01470508735443,157.87653403846943,168.37161280928564,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,282.10990766011747,305.08031729365956,2,4,200,7964
25.0,102.1077861869505,125.0,135.20724832641184,157.13688300332294,167.73789077009405,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,281.1565400270817,305.08031729365956,2,4,200,8000
26.0,101.13851887386922,125.0,134.40238093129153,156.40012787718558,167.10774967068403,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,280.2034974799565,305.08031729365956,2,4,200,8037
27.0,100.16985574512923,125.0,133.60014970051492,155.66630977832037,166.48123017325406,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,279.25078334715556,305.08031729365956,2,4,200,8074
28.0,99.20181449953424,125.0,132.80060240827223,154.93547043850222,165.85837331892532,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,278.29840100151495,305.08031729365956,2,4,200,8111
29.0,98.2344135219425,125.0,132.00378782444085,154.20765220960988,165.23922052587878,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,277.34635386101615,305.08031729365956,2,4,200,8148
30.0,97.26767191621273,125.0,131.20975573485381,153.48289807011074,164.62381358722072,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,276.3946453895227,305.08031729365956,2,4,200,8185
31.0,96.30160954002794,125.0,130.41855696180662,152.7612516314265,164.01219466856725,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,275.44327909753036,305.08031729365956,2,4,200,8222
32.0,95.33624704172071,125.0,129.63024338479042,152.04275714416653,163.40440630533806,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,274.4922585429323,305.08031729365956,2,4,200,8259
33.0,94.37160589923221,125.0,128.84486796143648,151.32745950421557,162.80049139974977,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,273.5415873317986,305.08031729365956,2,4,200,8296
34.0,93.40770846134703,125.0,128.06248474865697,150.6154042586614,162.2004932174992,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,272.5912691191704,305.08031729365956,2,4,200,8333
35.0,92.44457799135652,125.0,127.283148923964,149.90663761154806,161.60445538412608,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,271.64130760986995,305.08031729365956,2,4,200,8370
36.0,91.48223871331527,125.0,126.50691680694776,149.20120642943877,161.01242188104618,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,270.69170655932555,305.08031729365956,2,4,200,8407
37.0,90.52071586106685,125.0,125.73384588089239,148.49915824677257,160.4244370412438,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,269.74246977441277,305.08031729365956,2,4,200,8444
38.0,89.56003573022959,124.96399481450646,125.0,147.80054127099805,159.84054554461454,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,268.79360111431225,305.08031729365956,2,4,200,8481
39.0,88.60022573334675,124.19742348374221,125.0,147.10540438746634,159.26079241294764,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,267.8451044913832,305.08031729365956,2,4,200,8519
40.0,87.64131445842195,123.43419299367578,125.0,146.4137971640651,158.68522300453813,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,266.89698387205505,305.08031729365956,2,4,200,8556
41.0,86.68333173107735,122.67436570041843,125.0,145.72576985557495,158.11388300841898,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,265.9492432777352,305.08031729365956,2,4,200,8593
42.0,85.72630868059116,121.91800523302537,125.0,145.04137340772803,157.54681843820268,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,265.0018867857359,305.08031729365956,2,4,200,8630
43.0,84.77027781009096,121.16517651536682,125.0,144.3606594609487,156.98407562552325,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,264.0549185302179,305.08031729365956,2,4,200,8667
44.0,83.81527307120105,120.41594578792295,125.0,143.68368035375485,156.42570121306792,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,263.10834270315337,305.08031729365956,2,4,200,8704
45.0,82.86132994346639,119.6703806294607,125.0,143.01048912579805,155.8717421471897,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,262.16216355530787,305.08031729365956,2,4,200,8741
46.0,81.9084855189009,118.92854997854805,125.0,142.3411395205195,155.32224567009067,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,261.21638539724114,305.08031729365956,2,4,200,8778
47.0,80.95677859203639,118.1905241548577,125.0,141.6756859873987,154.77725931156684,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,260.2710126003278,305.08031729365956,2,4,200,8815
48.0,80.00624975587844,117.45637488020819,125.00399993600205,141.01418368376991,154.23683088030563,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,259.3260495977988,305.08031729365956,2,4,200,8852
49.0,79.05694150420949,116.72617529928752,125.01599897613104,140.356688476182,153.7010084547268,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,258.3815008858026,305.08031729365956,2,4,200,8889
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,8926
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,8963
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9000
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9036
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9071
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9107
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9143
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9179
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9214
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9250
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9286
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9321
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9357
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9393
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9429
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9464
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9500
50.0,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,125.06398362438324,126.49505919204908,156.06408939919524,176.40011337864837,179.2344832893492,257.4373710244882,305.08031729365956,2,4,200,9536
50.0,77.1621668954417,115.27792503337315,125.06398362438324,139.05394636614957,152.64337522473747,125.03599481749245,125.51493934986385,155.2063143045411,175.60182231400674,178.73443988218946,256.49366463910957,304.1200420886463,2,2,200,9571
50.0,76.21679604916491,114.56002793295748,125.09996003196804,138.4088147481944,152.12166183683374,124.53513560437472,125.01599897613104,154.3502510525979,174.80560631741764,178.23860412379804,255.55038642115179,303.1600237498341,2,2,200,9607
50.0,75.27283706623525,113.84638773364749,125.14391715141412,137.7679207943562,151.6047492659778,123.5556554755791,125.00399993600205,153.4959282847594,174.01149387324966,177.74701122663075,254.6075411294803,302.2002647252315,2,2,200,9643
50.0,74.33034373659252,113.13708498984761,125.19584657647394,137.13132391981054,151.09268678529745,122.57650672131263,125.0,152.64337522473747,173.21951391226105,177.2596964907703,253.66513359151273,301.24076749337894,2,2,200,9679
50.0,73.38937252763509,112.43220179290273,125.25573839150046,136.49908424601244,150.58552387264854,121.59769734661919,125.0,151.7926216915697,172.42969581832475,176.7766952966369,252.7231687044146,300.2815345638156,2,2,200,9714
50.0,72.44998274671983,111.73182178770737,125.32358118087753,135.8712625980932,150.08331019803634,120.61923561356207,125.0,150.94369811290565,171.64206943520577,176.2980430974774,251.78165143631892,299.322568477554,2,2,200,9750
50.0,71.5122367151245,111.03603018840326,125.39936203984452,135.2479205015737,149.58609561052123,119.64113005150027,125.0,150.0966355385756,170.85666507338834,175.82377541163197,250.84058682757063,298.3638718075632,2,2,200,9786
50.0,70.57619995437555,110.34491379306978,125.4830665866913,134.6291201783626,149.093930124603,118.66338946785567,125.0,149.25146565444507,170.07351351694948,175.35392781457733,249.899979991996,297.40544715926103,2,2,200,9821
50.0,69.6419413859206,109.65856099730654,125.57467897629681,134.01492454200763,148.60686390607938,117.6860229593982,125.0,148.4082207965583,169.29264603047588,174.88853593074649,248.95983611819798,296.4472971710149,2,2,200,9857
50.0,68.70953354520753,108.97706180660222,125.67418191498204,133.4053971921676,148.12494725737457,116.70903992407786,125.0,147.56693396557372,168.51409436602032,174.42763542512407,248.02016047087784,295.4894245146516,2,2,200,9893
50.0,67.77905281132217,108.30050784737807,125.78155667664477,132.80060240827223,147.648230602334,115.73245007343446,125.0,146.72763884149435,167.73789077009405,173.97126199461795,247.08095839218367,294.5318318959769,2,2,200,9929
50.0,66.85057965343307,107.62899237658968,125.89678312014172,132.20060514233663,147.1767644704829,114.75626344561765,125.0,145.89036979869508,166.96406799069075,173.5194513592064,246.1422353030865,293.5745220553037,2,2,200,9964
50.0,65.92419889539804,106.96261028976434,126.01983970788092,131.60547101089682,146.71059948074645,113.78049041905207,125.0,145.0551619212498,166.19265928433782,173.07223925286226,245.20399670478457,292.61749776799064,2,2,200,10000
50.0,65.0,106.30145812734649,126.15070352558483,131.01526628603247,146.24978632463024,112.80514172678478,125.0,144.22205101855957,165.42369842317032,172.62966141425406,244.26624818013642,291.66076184499,2,2,200,10037
50.0,64.07807737440318,105.64563407921787,126.28935030318273,130.43005788544295,145.79437574886077,111.83022847155415,125.0,143.39107364128355,164.6572197020222,172.19175357722565,243.32899539512343,290.70431713340616,2,2,200,10074
50.0,63.15853069855251,104.9952379872535,126.43575443678897,129.84991336154215,145.34441853748632,110.85576214162258,125.0,142.56226709757388,163.8932579455299,171.75855146105536,242.39224410034245,289.74816651706357,2,2,200,10111
50.0,62.24146527838174,104.35037134576953,126.58988901172162,129.2749008895385,144.89996549343965,109.88175462741756,125.0,141.73566946961517,163.1318485152424,171.3300907604966,241.4560001325293,288.7923129170858,2,2,200,10148
50.0,61.326992425847855,103.71113729971339,126.75172582651489,128.70508925446578,144.46106741956464,108.90821823902914,125.0,140.91131963046828,162.3730273167314,170.90640713560157,240.52026941611388,287.8367592924851,2,2,200,10185
50.0,60.41522986797286,103.07764064044152,126.92123541787639,128.14054783713078,144.02777509911067,107.93516572461452,125.0,140.089257261219,161.6168308066954,170.48753620133056,239.58505796480713,286.8815086407627,2,2,200,10222
50.0,59.50630218724736,102.44998779892558,127.09838708654017,127.58134659894448,143.60013927569847,106.96261028976434,125.0,139.26952286842948,160.86329600005092,170.07351351694948,238.65037188322168,285.9265639985204,2,2,200,10259
50.0,58.60034129593445,101.82828683622247,127.02755606560333,127.283148923964,143.17821063276352,105.99056561788883,125.0,138.45215780189199,160.11246047700348,169.66437457521835,237.71621736852538,284.9719284420836,2,2,200,10296
50.0,57.697486947006624,101.21264743103995,126.4792473095883,127.47548783981962,142.76203977248295,105.01904589168576,125.0,137.63720427268203,159.3643623900902,169.26015479137433,236.78260071213003,284.0176050881353,2,2,200,10333
50.0,56.79788728465171,100.60318086422517,125.93649193144932,127.67536959022284,142.35167719419397,104.04806581575652,125.0,136.82470537150812,158.61904047118682,168.86088949191284,235.8495283014151,283.0635970943632,2,2,200,10370
50.0,55.90169943749474,100.0,125.39936203984452,127.88275880665071,141.94717327231282,103.07764064044152,125.0,136.01470508735443,157.87653403846943,168.37161280928564,234.9170066214875,282.10990766011747,2,2,200,10407
50.0,55.00909015790027,99.40321926376429,124.86793023030373,128.09761902549164,141.54857823376398,102.1077861869505,125.0,135.20724832641184,157.13688300332294,167.73789077009405,233.98504225697846,281.1565400270817,2,2,200,10444
50.0,54.120236510939236,98.812954616285,124.34226956268733,128.3199127181748,141.15594213493105,101.13851887386922,125.0,134.40238093129153,156.40012787718558,167.10774967068403,233.05364189387817,280.2034974799565,2,2,200,10481
50.0,53.23532661682466,98.22932352408826,123.82245353731285,128.5496013218244,140.7693148381422,100.16985574512923,125.0,133.60014970051492,155.66630977832037,166.48123017325406,232.12281232140884,279.25078334715556,2,2,200,10519
50.0,52.354560450833695,97.65244492586962,123.30855606972291,128.7866452703851,140.38874598770374,99.20181449953424,125.0,132.80060240827223,154.93547043850222,165.85837331892532,231.19256043393784,278.29840100151495,2,2,200,10556
50.0,51.478150704935004,97.082439194738,122.80065146407001,129.0310040261642,140.0142849854971,98.2344135219425,125.0,132.00378782444085,154.20765220960988,165.23922052587878,230.2628932329306,277.34635386101615,2,2,200,10593
50.0,50.60632371551998,96.51942809610924,122.29881438509533,129.28263611173776,139.64598096615597,97.26767191621273,125.0,131.20975573485381,153.48289807011074,164.62381358722072,229.3338178289456,276.3946453895227,2,2,200,10630
50.0,49.73932046178355,95.96353474106714,121.8031198286809,129.5414991421668,139.2838827718412,96.30160954002794,125.0,130.41855696180662,152.7612516314265,164.01219466856725,228.40534144367115,275.44327909753036,2,2,200,10667
50.0,48.877397639399746,95.4148835350125,121.31364309095659,129.80754985747168,138.9280389266328,95.33624704172071,125.0,129.63024338479042,152.04275714416653,163.40440630533806,227.477471412006,274.4922585429323,2,2,200,10704
50.0,48.02082881417188,94.87360012142472,120.83045973594572,130.080744155313,138.57849761056005,94.37160589923221,125.0,128.84486796143648,151.32745950421557,162.80049139974977,226.55021518418383,273.5415873317986,2,2,200,10741
50.0,47.16990566028302,94.33981132056604,120.3536455617361,130.36103712382777,138.23530663329106,93.40770846134703,125.0,128.06248474865697,150.6154042586614,162.2004932174992,225.62358032794356,272.5912691191704,2,2,200,10778
50.0,46.32493928760188,93.81364506296512,119.88327656516567,130.64838307457157,137.8985134075056,92.44457799135652,125.0,127.283148923964,149.90663761154806,161.60445538412608,224.69757453074567,271.64130760986995,2,2,200,10815
50.0,45.48626166217664,93.29523031752481,119.41942890501528,130.9427355755179,137.56816492197603,91.48223871331527,125.0,126.50691680694776,149.20120642943877,161.01242188104618,223.77220560203628,270.69170655932555,2,2,200,10852
50.0,44.654227123532216,92.78469701410896,118.96217886370441,131.24404748406687,137.2443077143821,90.52071586106685,125.0,125.73384588089239,148.49915824677257,160.4244370412438,222.84748147555987,269.74246977441277,2,2,200,10889
50.0,43.829214001622255,92.28217596047462,118.51160280748886,131.55227098001768,136.92698784388708,89.56003573022959,124.96399481450646,125.0,147.80054127099805,159.84054554461454,221.92341021172146,268.79360111431225,2,2,200,10926
50.0,43.01162633521314,91.7877987534291,118.06777714516353,131.86735759845953,136.61625086350452,88.60022573334675,124.19742348374221,125.0,147.10540438746634,159.26079241294764,221.0,267.8451044913832,2,2,200,10963
50.0,42.20189569201838,91.30169768410661,117.63077828527702,132.18925826253812,136.31214179228496,87.64131445842195,123.43419299367578,125.0,146.4137971640651,158.68522300453813,220.0772591614136,266.89698387205505,2,2,200,11000
50.0,41.400483088968905,90.82400563727631,117.2006825918689,132.51792331605563,136.01470508735443,86.68333173107735,122.67436570041843,125.0,145.72576985557495,158.11388300841898,219.15519615103813,265.9492432777352,2,2,200,11036
49.01020301937138,42.01190307520001,89.94442728707543,118.10588469674151,133.46160496562297,135.05924625881784,85.72630868059116,121.91800523302537,125.0,145.04137340772803,157.54681843820268,219.5449840010015,265.0018867857359,1,2,200,11071
48.041648597857254,42.638011210655684,89.06739021662193,119.01260437449471,134.1044369139217,134.40610105199838,84.77027781009096,121.16517651536682,125.0,144.3606594609487,156.98407562552325,219.93862780330335,264.0549185302179,1,2,200,11107
47.095647357266465,43.278170016764804,88.19297024139736,119.9208072020865,133.15029102484155,135.35139452550905,83.81527307120105,120.41594578792295,125.0,143.68368035375485,156.42570121306792,220.33610689126738,263.10834270315337,1,2,200,11143
46.17358552246078,43.93176527297759,87.32124598286491,120.83045973594572,132.19682295728592,136.2974687952788,82.86132994346639,119.6703806294607,125.0,143.01048912579805,155.8717421471897,220.73740054644117,262.16216355530787,1,2,200,11179
45.27692569068709,44.598206241955516,86.45229898620394,121.74152947946727,131.24404748406687,137.2443077143821,81.9084855189009,118.92854997854805,125.0,142.3411395205195,155.32224567009067,221.14248800264502,261.21638539724114,1,2,200,11214
45.27692569068709,43.86342439892262,85.95929269136641,121.33424908079334,130.9427355755179,137.56816492197603,80.95677859203639,118.1905241548577,125.0,141.6756859873987,154.77725931156684,220.22942582679545,260.2710126003278,2,2,200,11250
45.27692569068709,43.139309220245984,85.47514258543241,120.93386622447825,130.64838307457157,137.8985134075056,80.00624975587844,117.45637488020819,125.00399993600205,141.01418368376991,154.23683088030563,219.31712199461307,259.3260495977988,2,2,200,11286
45.27692569068709,42.42640687119285,85.0,120.5404496424333,130.36103712382777,138.23530663329106,79.05694150420949,116.72617529928752,125.01599897613104,140.356688476182,153.7010084547268,218.4055860091495,258.3815008858026,2,2,200,11321
45.27692569068709,41.72529209005013,84.53401682163222,120.15406776301833,130.080744155313,138.57849761056005,78.10889834071403,116.0,125.03599481749245,139.70325694127536,153.16984037335808,217.4948275247023,257.4373710244882,2,2,200,11357
45.27692569068709,41.036569057366385,84.07734534343957,119.77478866606278,129.80754985747168,138.9280389266328,77.1621668954417,115.27792503337315,125.06398362438324,139.05394636614957,152.64337522473747,216.5848563496534,256.49366463910957,2,2,200,11393
45.27692569068709,40.36087214122113,83.6301381082203,119.4026800369238,129.5414991421668,139.2838827718412,76.21679604916491,114.56002793295748,125.09996003196804,138.4088147481944,152.12166183683374,215.67568244936655,255.55038642115179,2,2,200,11429
45.27692569068709,39.698866482558415,83.19254774317228,119.03780911962384,129.28263611173776,139.64598096615597,75.27283706623525,113.84638773364749,125.14391715141412,137.7679207943562,151.6047492659778,214.76731594914529,254.6075411294803,2,2,200,11464
45.27692569068709,39.05124837953327,82.76472678623425,118.68024266911489,129.0310040261642,140.0142849854971,74.33034373659252,113.13708498984761,125.19584657647394,137.13132391981054,151.09268678529745,213.85976713725282,253.66513359151273,2,2,200,11500
45.27692569068709,38.41874542459709,82.34682750416071,118.33004690272035,128.7866452703851,140.38874598770374,73.38937252763509,112.43220179290273,125.25573839150046,136.49908424601244,150.58552387264854,212.9530464679949,252.7231687044146,2,2,200,11536
46.2709412050371,37.8021163428716,81.93900170248598,117.98728745080972,128.5496013218244,140.7693148381422,73.38937252763509,112.43220179290273,125.25573839150046,136.49908424601244,150.58552387264854,212.0471645648675,252.7231687044146,2,4,200,11571
47.265209192385896,37.20215047547655,81.54140052758476,117.65202930676547,128.3199127181748,141.15594213493105,73.38937252763509,112.43220179290273,125.25573839150046,136.49908424601244,150.58552387264854,211.14213222377006,252.7231687044146,2,4,200,11607
48.25971404805462,36.61966684720111,81.15417426109393,117.32433677630571,128.09761902549164,141.54857823376398,73.38937252763509,112.43220179290273,125.25573839150046,136.49908424601244,150.58552387264854,210.23796041628637,252.7231687044146,2,4,200,11643
49.25444142409901,36.05551275463989,80.77747210701756,117.00427342623003,127.88275880665071,141.94717327231282,73.38937252763509,112.43220179290273,125.25573839150046,136.49908424601244,150.58552387264854,209.33466029303412,252.7231687044146,2,4,200,11679
50.24937810560445,35.510561809129406,80.4114419718985,116.69190203266035,127.67536959022284,142.35167719419397,73.38937252763509,112.43220179290273,125.25573839150046,136.49908424601244,150.58552387264854,208.43224318708465,252.7231687044146,2,4,200,11714
50.24937810560445,35.510561809129406,80.4114419718985,116.69190203266035,127.67536959022284,142.35167719419397,73.38937252763509,112.43220179290273,125.25573839150046,136.49908424601244,150.58552387264854,208.43224318708465,252.7231687044146,2,4,200,11750
