P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
345,239,2,0,0,100,345,289,4,0,0,100,14:56:48,1714,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,237,2,0,0,100,345,287,3,0,0,100,14:56:48,1750,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,235,2,0,0,100,345,285,3,0,0,100,14:56:48,1786,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,233,2,0,0,100,345,283,3,0,0,100,14:56:48,1821,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,231,2,0,0,100,345,281,3,0,0,100,14:56:48,1857,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,229,2,0,0,100,345,279,3,0,0,100,14:56:48,1893,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,227,2,0,0,100,345,277,3,0,0,100,14:56:48,1929,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,225,2,0,0,100,345,275,3,0,0,100,14:56:48,1964,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,223,2,0,0,100,345,273,3,0,0,100,14:56:49,2000,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,221,2,0,0,100,345,271,3,0,0,100,14:56:49,2036,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,219,2,0,0,100,345,269,3,0,0,100,14:56:49,2071,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,217,2,0,0,100,345,267,3,0,0,100,14:56:49,2107,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,215,2,0,0,100,345,265,3,0,0,100,14:56:49,2143,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,213,2,0,0,100,345,263,3,0,0,100,14:56:49,2179,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,211,2,0,0,100,345,261,3,0,0,100,14:56:49,2214,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,209,2,0,0,100,345,259,3,0,0,100,14:56:49,2250,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,207,2,0,0,100,345,257,3,0,0,100,14:56:49,2286,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,205,2,0,0,100,345,255,3,0,0,100,14:56:49,2321,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,203,2,0,0,100,345,253,3,0,0,100,14:56:49,2357,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,201,2,0,0,100,345,251,3,0,0,100,14:56:49,2393,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,199,2,0,0,100,345,249,3,0,0,100,14:56:49,2429,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,197,2,0,0,100,345,247,3,0,0,100,14:56:49,2464,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,195,2,0,0,100,345,245,3,0,0,100,14:56:49,2500,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,193,2,0,0,100,345,243,3,0,0,100,14:56:49,2536,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,191,2,0,0,100,345,241,3,0,0,100,14:56:49,2571,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,191,2,0,0,100,345,241,4,0,0,100,14:56:49,2607,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,189,2,0,0,100,345,239,3,0,0,100,14:56:49,2643,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,187,2,0,0,100,345,237,3,0,0,100,14:56:49,2679,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,185,2,0,0,100,345,235,3,0,0,100,14:56:49,2714,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,183,2,0,0,100,345,233,3,0,0,100,14:56:49,2750,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,181,2,0,0,100,345,231,3,0,0,100,14:56:49,2786,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,179,2,0,0,100,345,229,3,0,0,100,14:56:49,2821,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,177,2,0,0,100,345,227,3,0,0,100,14:56:49,2857,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,175,2,0,0,100,345,225,3,0,0,100,14:56:49,2893,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,173,2,0,0,100,345,223,3,0,0,100,14:56:49,2929,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,171,2,0,0,100,345,221,3,0,0,100,14:56:49,2964,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,169,2,0,0,100,345,219,3,0,0,100,14:56:50,3000,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,167,2,0,0,100,345,217,3,0,0,100,14:56:50,3034,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,165,2,0,0,100,345,215,3,0,0,100,14:56:50,3069,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,163,2,0,0,100,345,213,3,0,0,100,14:56:50,3103,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,161,2,0,0,100,345,211,3,0,0,100,14:56:50,3138,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,159,2,0,0,100,345,209,3,0,0,100,14:56:50,3172,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,161,2,0,0,100,345,211,2,0,0,100,14:56:50,3207,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,159,2,0,0,100,345,209,3,0,0,100,14:56:50,3241,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,159,4,0,0,100,345,207,3,0,0,100,14:56:50,3276,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,159,4,0,0,100,345,205,3,0,0,100,14:56:50,3310,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,159,4,0,0,100,345,203,3,0,0,100,14:56:50,3345,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,159,4,0,0,100,343,203,0,0,0,100,14:56:50,3483,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,159,4,0,0,100,345,203,1,0,0,100,14:56:50,3690,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,161,3,0,0,100,345,203,4,0,0,100,14:56:50,3793,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,163,3,0,0,100,345,203,4,0,0,100,14:56:50,3828,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,165,3,0,0,100,345,203,4,0,0,100,14:56:50,3862,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,167,3,0,0,100,345,203,4,0,0,100,14:56:50,3897,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,169,3,0,0,100,343,203,0,0,0,100,14:56:50,3931,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,171,3,0,0,100,343,203,4,0,0,100,14:56:50,3966,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,173,3,0,0,100,343,203,4,0,0,100,14:56:51,4000,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,175,3,0,0,100,343,203,4,0,0,100,14:56:51,4036,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,177,3,0,0,100,345,203,1,0,0,100,14:56:51,4071,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,179,3,0,0,100,345,203,4,0,0,100,14:56:51,4107,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,181,3,0,0,100,343,203,0,0,0,100,14:56:51,4143,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,183,3,0,0,100,343,203,4,0,0,100,14:56:51,4179,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,185,3,0,0,100,343,203,4,0,0,100,14:56:51,4214,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,187,3,0,0,100,343,203,4,0,0,100,14:56:51,4250,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,189,3,0,0,100,343,203,4,0,0,100,14:56:51,4286,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,191,3,0,0,100,343,203,4,0,0,100,14:56:51,4321,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,193,3,0,0,100,343,203,4,0,0,100,14:56:51,4357,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
345,195,3,0,0,100,343,203,4,0,0,100,14:56:51,4393,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
343,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4429,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
341,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4464,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
339,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4500,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
337,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4536,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
335,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4571,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
333,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4607,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
331,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4643,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
329,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4679,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
327,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4714,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
325,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4750,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
323,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4786,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
321,195,0,0,0,100,343,203,4,0,0,100,14:56:51,4821,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
319,195,0,0,0,100,343,205,2,0,0,100,14:56:51,4857,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
317,195,0,0,0,100,343,205,4,0,0,100,14:56:51,4893,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
315,195,0,0,0,100,343,205,4,0,0,100,14:56:51,4929,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
313,195,0,0,0,100,343,205,4,0,0,100,14:56:51,4964,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
311,195,0,0,0,100,343,205,4,0,0,100,14:56:52,5000,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
309,195,0,0,0,100,343,205,4,0,0,100,14:56:52,5034,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
307,195,0,0,0,100,343,205,4,0,0,100,14:56:52,5069,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
305,195,0,0,0,100,343,205,4,0,0,100,14:56:52,5103,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
303,195,0,0,0,100,343,205,4,0,0,100,14:56:52,5138,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
301,195,0,0,0,100,343,205,4,0,0,100,14:56:52,5172,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
299,195,0,0,0,100,345,205,1,0,0,100,14:56:52,5207,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
297,195,0,0,0,100,345,205,4,0,0,100,14:56:52,5241,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
295,195,0,0,0,100,345,205,4,0,0,100,14:56:52,5276,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
293,195,0,0,0,100,343,205,0,0,0,100,14:56:52,5310,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
291,195,0,0,0,100,341,205,0,0,0,100,14:56:52,5345,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
289,195,0,0,0,100,339,205,0,0,0,100,14:56:52,5379,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
287,195,0,0,0,100,337,205,0,0,0,100,14:56:52,5414,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
285,195,0,0,0,100,335,205,0,0,0,100,14:56:52,5448,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
283,195,0,0,0,100,333,205,0,0,0,100,14:56:52,5483,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
281,195,0,0,0,100,331,205,0,0,0,100,14:56:52,5517,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
279,195,0,0,0,100,329,205,0,0,0,100,14:56:52,5552,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
277,195,0,0,0,100,327,205,0,0,0,100,14:56:52,5586,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
277,195,0,0,0,100,327,205,4,0,0,100,14:56:52,5621,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
275,195,0,0,0,100,325,205,0,0,0,100,14:56:52,5655,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
275,197,0,0,0,100,325,207,2,0,0,100,14:56:52,5690,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
275,195,0,0,0,100,325,205,3,0,0,100,14:56:52,5724,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,195,0,0,0,100,323,205,0,0,0,100,14:56:52,5759,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,195,4,0,0,100,321,205,0,0,0,100,14:56:52,5793,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,195,4,0,0,100,321,207,2,0,0,100,14:56:52,5828,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,197,4,0,0,100,321,209,2,0,0,100,14:56:53,6893,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,195,2,0,0,100,321,209,4,0,0,100,14:56:54,7034,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,193,2,0,0,100,319,209,0,0,0,100,14:56:54,7069,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,191,2,0,0,100,317,209,0,0,0,100,14:56:54,7103,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,189,2,0,0,100,315,209,0,0,0,100,14:56:54,7138,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,187,2,0,0,100,313,209,0,0,0,100,14:56:54,7172,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,185,2,0,0,100,313,209,4,0,0,100,14:56:54,7207,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,183,2,0,0,100,313,209,4,0,0,100,14:56:54,7241,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,181,2,0,0,100,313,209,4,0,0,100,14:56:54,7276,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,179,2,0,0,100,313,209,4,0,0,100,14:56:54,7310,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,181,2,0,0,100,313,211,2,0,0,100,14:56:54,7345,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,179,2,0,0,100,311,211,0,0,0,100,14:56:54,7379,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,179,2,1,0,100,309,211,0,0,0,100,14:56:54,7414,200,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,179,4,0,0,50,307,211,0,0,0,100,14:56:54,7448,150,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,179,4,0,0,50,305,211,0,0,0,100,14:56:54,7483,150,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,179,4,0,0,50,307,211,1,0,0,100,14:56:54,7552,150,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,179,4,0,0,50,305,211,0,0,0,100,14:56:54,7793,150,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
273,179,4,0,0,50,303,211,0,0,0,100,14:56:54,7897,150,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
271,179,0,0,0,50,303,211,4,0,0,100,14:56:54,7931,150,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
269,179,0,0,0,50,303,211,4,0,0,100,14:56:54,7966,150,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
267,179,0,0,0,50,303,211,4,0,0,100,14:56:55,8000,150,305,184,243,101,95,72,251,36,30,35,92,84,86,68,110,131,95,94,93,14,70,75,22,93,47,51
