P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
66,54,3,0,0,100,64,18,4,0,0,100,14:36:30,2179,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,56,3,0,0,100,64,18,4,0,0,100,14:36:30,2214,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,58,3,0,0,100,64,18,4,0,0,100,14:36:30,2250,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,60,3,0,0,100,64,18,4,0,0,100,14:36:30,2286,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,62,3,0,0,100,64,18,4,0,0,100,14:36:30,2321,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,64,3,0,0,100,64,18,4,0,0,100,14:36:30,2357,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,66,3,0,0,100,64,18,4,0,0,100,14:36:30,2393,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,64,3,0,0,100,64,16,3,0,0,100,14:36:30,2429,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,66,3,0,0,100,64,16,4,0,0,100,14:36:30,2464,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,68,3,0,0,100,64,18,2,0,0,100,14:36:30,2500,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,70,3,0,0,100,64,20,2,0,0,100,14:36:30,2536,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,72,3,0,0,100,64,22,2,0,0,100,14:36:30,2571,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,74,3,0,0,100,64,24,2,0,0,100,14:36:30,2607,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,74,3,0,0,100,64,24,4,0,0,100,14:36:30,2643,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,76,3,0,0,100,64,26,2,0,0,100,14:36:30,2679,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,78,3,0,0,100,64,28,2,0,0,100,14:36:30,2714,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,80,3,0,0,100,64,30,2,0,0,100,14:36:30,2750,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,82,3,0,0,100,64,32,2,0,0,100,14:36:30,2786,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,84,3,0,0,100,64,34,2,0,0,100,14:36:30,2821,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,86,3,0,0,100,64,36,2,0,0,100,14:36:30,2857,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,88,3,0,0,100,64,38,2,0,0,100,14:36:30,2893,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,90,3,0,0,100,64,40,2,0,0,100,14:36:30,2929,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,92,3,0,0,100,64,42,2,0,0,100,14:36:30,2964,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,94,3,0,0,100,64,44,2,0,0,100,14:36:31,3000,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,96,3,0,0,100,64,46,2,0,0,100,14:36:31,3036,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,98,3,0,0,100,64,48,2,0,0,100,14:36:31,3071,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,100,3,0,0,100,64,50,2,0,0,100,14:36:31,3107,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,102,3,0,0,100,64,52,2,0,0,100,14:36:31,3143,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,104,3,0,0,100,64,54,2,0,0,100,14:36:31,3179,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,106,3,0,0,100,64,56,2,0,0,100,14:36:31,3214,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,108,3,0,0,100,64,58,2,0,0,100,14:36:31,3250,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,108,3,0,0,100,64,58,4,0,0,100,14:36:31,3286,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,110,3,0,0,100,64,60,2,0,0,100,14:36:31,3321,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,112,3,0,0,100,64,62,2,0,0,100,14:36:31,3357,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,110,3,0,0,100,64,60,3,0,0,100,14:36:31,3393,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,112,3,0,0,100,64,62,2,0,0,100,14:36:31,3429,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,114,3,0,0,100,64,64,2,0,0,100,14:36:31,3464,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,116,3,0,0,100,64,66,2,0,0,100,14:36:31,3500,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,118,3,0,0,100,64,68,2,0,0,100,14:36:31,3536,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,120,3,0,0,100,64,70,2,0,0,100,14:36:31,3571,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,122,3,0,0,100,64,72,2,0,0,100,14:36:31,3607,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,124,3,0,0,100,64,74,2,0,0,100,14:36:31,3643,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,126,3,0,0,100,64,76,2,0,0,100,14:36:31,3679,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,128,3,0,0,100,64,78,2,0,0,100,14:36:31,3714,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,130,3,0,0,100,64,80,2,0,0,100,14:36:31,3750,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,132,3,0,0,100,64,82,2,0,0,100,14:36:31,3786,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,134,3,0,0,100,64,84,2,0,0,100,14:36:31,3821,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,136,3,0,0,100,64,86,2,0,0,100,14:36:31,3857,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,138,3,0,0,100,64,88,2,0,0,100,14:36:31,3893,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,140,3,0,0,100,64,90,2,0,0,100,14:36:31,3929,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,142,3,0,0,100,64,92,2,0,0,100,14:36:31,3964,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,144,3,0,0,100,64,94,2,0,0,100,14:36:32,4000,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,146,3,0,0,100,64,96,2,0,0,100,14:36:32,4034,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,148,3,0,0,100,64,98,2,0,0,100,14:36:32,4069,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,150,3,0,0,100,64,100,2,0,0,100,14:36:32,4103,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
66,152,3,0,0,100,64,102,2,0,0,100,14:36:32,4138,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
68,152,3,0,0,100,66,102,1,0,0,100,14:36:32,4172,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,152,3,0,0,100,68,102,1,0,0,100,14:36:32,4207,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,154,3,0,0,100,68,104,2,0,0,100,14:36:32,4241,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,156,3,0,0,100,68,106,2,0,0,100,14:36:32,4276,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,158,3,0,0,100,68,108,2,0,0,100,14:36:32,4310,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,160,3,0,0,100,68,110,2,0,0,100,14:36:32,4345,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,162,3,0,0,100,68,112,2,0,0,100,14:36:32,4379,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,164,3,0,0,100,68,114,2,0,0,100,14:36:32,4414,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,166,3,0,0,100,68,116,2,0,0,100,14:36:32,4448,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,164,3,0,0,100,68,114,3,0,0,100,14:36:32,4483,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,164,3,0,0,100,68,114,4,0,0,100,14:36:32,4517,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,166,3,0,0,100,68,116,2,0,0,100,14:36:32,4552,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,168,3,0,0,100,68,118,2,0,0,100,14:36:32,4586,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
70,170,3,0,0,100,68,120,2,0,0,100,14:36:32,4621,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,170,3,0,0,100,70,120,1,0,0,100,14:36:32,4655,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,172,3,0,0,100,70,122,2,0,0,100,14:36:32,4690,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,174,3,0,0,100,70,124,2,0,0,100,14:36:32,4724,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,176,3,0,0,100,70,126,2,0,0,100,14:36:32,4759,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,178,3,0,0,100,70,128,2,0,0,100,14:36:32,4793,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,180,3,0,0,100,70,130,2,0,0,100,14:36:32,4828,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,182,3,0,0,100,70,132,2,0,0,100,14:36:32,4862,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,180,3,0,0,100,70,130,3,0,0,100,14:36:32,4897,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,182,3,0,0,100,70,132,2,0,0,100,14:36:32,4931,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,184,3,0,0,100,70,134,2,0,0,100,14:36:32,4966,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,186,3,0,0,100,70,136,2,0,0,100,14:36:33,5000,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,186,3,0,0,100,72,136,1,0,0,100,14:36:33,5036,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,188,3,0,0,100,72,138,2,0,0,100,14:36:33,5071,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,190,3,0,0,100,72,140,2,0,0,100,14:36:33,5107,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,192,3,0,0,100,72,142,2,0,0,100,14:36:33,5143,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,194,3,0,0,100,72,144,2,0,0,100,14:36:33,5179,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,196,3,0,0,100,72,146,2,0,0,100,14:36:33,5214,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,198,3,0,0,100,72,148,2,0,0,100,14:36:33,5250,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,200,3,0,0,100,72,150,2,0,0,100,14:36:33,5286,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,202,3,0,0,100,72,152,2,0,0,100,14:36:33,5321,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,202,3,0,0,100,72,152,4,0,0,100,14:36:33,5357,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,204,3,0,0,100,72,154,2,0,0,100,14:36:33,5393,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,206,3,0,0,100,72,156,2,0,0,100,14:36:33,5429,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,208,3,0,0,100,72,158,2,0,0,100,14:36:33,5464,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,210,3,0,0,100,72,160,2,0,0,100,14:36:33,5500,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,212,3,0,0,100,72,162,2,0,0,100,14:36:33,5536,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,214,3,0,0,100,72,164,2,0,0,100,14:36:33,5571,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,216,3,0,0,100,72,166,2,0,0,100,14:36:33,5607,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,218,3,0,0,100,72,168,2,0,0,100,14:36:33,5643,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,220,3,0,0,100,72,170,2,0,0,100,14:36:33,5679,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,222,3,0,0,100,72,172,2,0,0,100,14:36:33,5714,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,224,3,0,0,100,72,174,2,0,0,100,14:36:33,5750,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,226,3,0,0,100,72,176,2,0,0,100,14:36:33,5786,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,228,3,0,0,100,72,178,2,0,0,100,14:36:33,5821,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,230,3,0,0,100,72,180,2,0,0,100,14:36:33,5857,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,232,3,0,0,100,72,182,2,0,0,100,14:36:33,5893,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,234,3,0,0,100,72,184,2,0,0,100,14:36:33,5929,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,236,3,0,0,100,72,186,2,0,0,100,14:36:33,5964,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,236,3,0,0,100,72,186,4,0,0,100,14:36:34,6000,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,238,3,0,0,100,72,188,2,0,0,100,14:36:34,6036,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,240,3,0,0,100,72,190,2,0,0,100,14:36:34,6071,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,242,3,0,0,100,72,192,2,0,0,100,14:36:34,6107,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,242,3,0,0,100,72,192,4,0,0,100,14:36:34,6143,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,244,3,0,0,100,72,194,2,0,0,100,14:36:34,6179,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,246,3,0,0,100,72,196,2,0,0,100,14:36:34,6214,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,248,3,0,0,100,72,198,2,0,0,100,14:36:34,6250,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
74,250,3,0,0,100,72,200,2,0,0,100,14:36:34,6286,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,250,3,0,0,100,70,200,0,0,0,100,14:36:34,6321,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,252,3,0,0,100,70,202,2,0,0,100,14:36:34,6357,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,254,3,0,0,100,70,204,2,0,0,100,14:36:34,6393,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,256,3,0,0,100,70,206,2,0,0,100,14:36:34,6429,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,258,3,0,0,100,70,208,2,0,0,100,14:36:34,6464,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,260,3,0,0,100,70,210,2,0,0,100,14:36:34,6500,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,262,3,0,0,100,70,212,2,0,0,100,14:36:34,6536,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,264,3,0,0,100,70,214,2,0,0,100,14:36:34,6571,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,266,3,0,0,100,70,216,2,0,0,100,14:36:34,6607,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,268,3,0,0,100,70,218,2,0,0,100,14:36:34,6643,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,270,3,0,0,100,70,220,2,0,0,100,14:36:34,6679,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,272,3,0,0,100,70,222,2,0,0,100,14:36:34,6714,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,274,3,0,0,100,70,224,2,0,0,100,14:36:34,6750,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,276,3,0,0,100,70,226,2,0,0,100,14:36:34,6786,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,278,3,0,0,100,70,228,2,0,0,100,14:36:34,6821,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
72,280,3,0,0,100,70,230,2,0,0,100,14:36:34,6857,200,29,264,284,30,72,83,271,142,89,97,171,189,44,61,137,110,66,86,144,219,88,73,197,64,79,88
