P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
129,263,2,0,0,100,101,275,4,0,0,100,14:29:06,2690,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,261,2,0,0,100,101,275,4,0,0,100,14:29:06,2724,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,259,2,0,0,100,101,275,4,0,0,100,14:29:06,2759,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,257,2,0,0,100,101,275,4,0,0,100,14:29:06,2793,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,255,2,0,0,100,101,275,4,0,0,100,14:29:06,2828,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,253,2,0,0,100,101,275,4,0,0,100,14:29:06,2862,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,251,2,0,0,100,101,275,4,0,0,100,14:29:06,2897,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,249,2,0,0,100,101,275,4,0,0,100,14:29:06,2931,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,247,2,0,0,100,101,275,4,0,0,100,14:29:06,2966,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,245,2,0,0,100,101,275,4,0,0,100,14:29:07,3000,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,243,2,0,0,100,101,275,4,0,0,100,14:29:07,3036,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,241,2,0,0,100,101,275,4,0,0,100,14:29:07,3071,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,239,2,0,0,100,101,275,4,0,0,100,14:29:07,3107,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,237,2,0,0,100,101,275,4,0,0,100,14:29:07,3143,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,235,2,0,0,100,101,275,4,0,0,100,14:29:07,3179,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,0,0,100,103,275,1,0,0,100,14:29:07,3214,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,100,103,275,4,0,0,100,14:29:07,3250,200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,50,103,275,4,0,0,100,14:29:07,3286,150,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,0,103,275,4,0,0,100,14:29:07,3321,100,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,-50,103,275,4,0,0,100,14:29:07,3357,50,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,-100,103,275,4,0,0,100,14:29:07,3393,0,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,-150,103,275,4,0,0,100,14:29:07,3429,-50,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,235,2,0,0,-200,103,277,2,0,0,100,14:29:07,3464,-100,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,0,0,-200,103,277,4,0,0,100,14:29:07,3500,-100,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,-200,103,275,3,0,0,100,14:29:07,3536,-100,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,-250,103,273,3,0,0,100,14:29:07,3571,-150,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,-300,103,271,3,0,0,100,14:29:07,3607,-200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,-350,103,269,3,0,0,100,14:29:07,3643,-250,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,-400,103,269,4,0,0,100,14:29:07,3679,-300,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
129,233,2,1,0,-450,103,269,4,0,0,100,14:29:07,3714,-350,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
131,233,1,0,0,-500,103,269,4,0,0,100,14:29:08,4103,-400,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
133,233,1,0,0,-500,103,269,4,0,0,100,14:29:08,4138,-400,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
135,233,1,0,0,-500,103,269,4,0,0,100,14:29:08,4172,-400,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
137,233,1,0,0,-500,103,269,4,0,0,100,14:29:08,4207,-400,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,1,0,0,-500,103,269,4,0,0,100,14:29:08,4241,-400,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
141,233,1,0,0,-500,103,267,3,0,0,100,14:29:08,4276,-400,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,1,0,0,-500,103,265,3,0,0,100,14:29:08,4310,-400,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,4,0,0,-500,103,263,3,0,0,100,14:29:08,4345,-400,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,4,0,0,-500,105,263,1,0,0,100,14:29:08,4379,-400,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-500,105,261,3,0,0,100,14:29:08,4414,-400,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-550,105,261,4,0,0,100,14:29:08,4448,-450,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-600,105,261,4,0,0,100,14:29:08,4483,-500,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-650,105,261,4,0,0,100,14:29:08,4517,-550,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-700,105,261,4,0,0,100,14:29:08,4552,-600,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-750,105,261,4,0,0,100,14:29:08,4586,-650,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-800,105,261,4,0,0,100,14:29:08,4621,-700,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-850,105,261,4,0,0,100,14:29:08,4655,-750,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-900,105,261,4,0,0,100,14:29:08,4690,-800,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-950,105,261,4,0,0,100,14:29:08,4724,-850,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-1000,105,261,4,0,0,100,14:29:08,4759,-900,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-1050,105,261,4,0,0,100,14:29:08,4793,-950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-1100,105,261,4,0,0,100,14:29:08,4828,-1000,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-1150,105,261,4,0,0,100,14:29:08,4862,-1050,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-1200,105,261,4,0,0,100,14:29:08,4897,-1100,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-1250,105,261,4,0,0,100,14:29:08,4931,-1150,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,233,2,1,0,-1300,105,261,4,0,0,100,14:29:08,4966,-1200,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
141,233,0,0,0,-1350,105,261,4,0,0,100,14:29:09,5069,-1250,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,0,0,0,-1350,105,261,4,0,0,100,14:29:09,5103,-1250,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1350,105,261,4,0,0,100,14:29:09,5207,-1250,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1400,105,261,4,0,0,100,14:29:09,5241,-1300,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1450,105,261,4,0,0,100,14:29:09,5276,-1350,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1500,105,261,4,0,0,100,14:29:09,5310,-1400,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1550,105,261,4,0,0,100,14:29:09,5345,-1450,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1600,105,261,4,0,0,100,14:29:09,5379,-1500,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1650,105,261,4,0,0,100,14:29:09,5414,-1550,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1700,105,261,4,0,0,100,14:29:09,5448,-1600,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1750,105,261,4,0,0,100,14:29:09,5483,-1650,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1800,105,261,4,0,0,100,14:29:09,5517,-1700,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1850,105,261,4,0,0,100,14:29:09,5552,-1750,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1900,105,261,4,0,0,100,14:29:09,5586,-1800,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-1950,105,261,4,0,0,100,14:29:09,5621,-1850,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,233,2,1,0,-2000,105,261,4,0,0,100,14:29:09,5655,-1900,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,235,3,0,0,-2050,105,261,4,0,0,100,14:29:09,5793,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,237,3,0,0,-2050,105,261,4,0,0,100,14:29:09,5828,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,239,3,0,0,-2050,105,261,4,0,0,100,14:29:09,5862,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,241,3,0,0,-2050,105,261,4,0,0,100,14:29:09,5897,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,243,3,0,0,-2050,105,261,4,0,0,100,14:29:09,5931,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,245,3,0,0,-2050,105,261,4,0,0,100,14:29:09,5966,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,247,3,0,0,-2050,105,261,4,0,0,100,14:29:10,6000,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,249,3,0,0,-2050,105,261,4,0,0,100,14:29:10,6036,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,251,3,0,0,-2050,105,261,4,0,0,100,14:29:10,6071,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,253,3,0,0,-2050,105,261,4,0,0,100,14:29:10,6107,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,255,3,0,0,-2050,105,261,4,0,0,100,14:29:10,6143,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,257,3,0,0,-2050,105,261,4,0,0,100,14:29:10,6179,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,259,3,0,0,-2050,105,261,4,0,0,100,14:29:10,6214,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,261,3,0,0,-2050,105,261,4,0,0,100,14:29:10,6250,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,263,3,0,0,-2050,105,261,4,0,0,100,14:29:10,6286,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,265,3,0,0,-2050,105,261,4,0,0,100,14:29:10,6321,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,267,3,0,0,-2050,105,261,4,0,0,100,14:29:10,6357,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,269,3,0,0,-2050,107,261,1,0,0,100,14:29:10,6393,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,271,3,0,0,-2050,109,261,1,0,0,100,14:29:10,6429,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,273,3,0,0,-2050,109,261,4,0,0,100,14:29:10,6464,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,275,3,0,0,-2050,109,259,3,0,0,100,14:29:10,6500,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,277,3,0,0,-2050,109,261,2,0,0,100,14:29:10,6536,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,279,3,0,0,-2050,109,263,2,0,0,100,14:29:10,6571,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,281,3,0,0,-2050,109,263,4,0,0,100,14:29:10,6607,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,283,3,0,0,-2050,109,263,4,0,0,100,14:29:10,6643,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,285,3,0,0,-2050,109,263,4,0,0,100,14:29:10,6679,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,287,3,0,0,-2050,109,263,4,0,0,100,14:29:10,6714,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,289,3,0,0,-2050,109,263,4,0,0,100,14:29:10,6750,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,291,3,0,0,-2050,109,263,4,0,0,100,14:29:10,6786,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,293,3,0,0,-2050,109,263,4,0,0,100,14:29:10,6821,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
139,295,3,0,0,-2050,109,263,4,0,0,100,14:29:10,6857,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
141,295,1,0,0,-2050,109,263,4,0,0,100,14:29:10,6893,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
143,295,1,0,0,-2050,109,263,4,0,0,100,14:29:10,6929,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
145,295,1,0,0,-2050,109,263,4,0,0,100,14:29:10,6964,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
147,295,1,0,0,-2050,109,263,4,0,0,100,14:29:11,7000,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
149,295,1,0,0,-2050,111,263,1,0,0,100,14:29:11,7034,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,295,1,0,0,-2050,111,263,4,0,0,100,14:29:11,7069,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,293,2,0,0,-2050,113,263,1,0,0,100,14:29:11,7103,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,291,2,0,0,-2050,115,263,1,0,0,100,14:29:11,7138,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,289,2,0,0,-2050,117,263,1,0,0,100,14:29:11,7172,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,287,2,0,0,-2050,119,263,1,0,0,100,14:29:11,7207,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,285,2,0,0,-2050,119,265,2,0,0,100,14:29:11,7241,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,283,2,0,0,-2050,119,265,4,0,0,100,14:29:11,7276,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,281,2,0,0,-2050,119,265,4,0,0,100,14:29:11,7310,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,279,2,0,0,-2050,119,265,4,0,0,100,14:29:11,7345,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,277,2,0,0,-2050,119,265,4,0,0,100,14:29:11,7379,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,275,2,0,0,-2050,119,263,3,0,0,100,14:29:11,7414,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,273,2,0,0,-2050,121,263,1,0,0,100,14:29:11,7448,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
151,271,2,0,0,-2050,121,263,4,0,0,100,14:29:11,7483,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
153,271,1,0,0,-2050,121,263,4,0,0,100,14:29:11,7517,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
155,271,1,0,0,-2050,121,263,4,0,0,100,14:29:11,7552,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
157,271,1,0,0,-2050,121,263,4,0,0,100,14:29:11,7586,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
159,271,1,0,0,-2050,121,263,4,0,0,100,14:29:11,7621,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
161,271,1,0,0,-2050,121,265,2,0,0,100,14:29:11,7655,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
163,271,1,0,0,-2050,121,265,4,0,0,100,14:29:11,7690,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
163,271,1,1,0,-2050,121,265,4,0,0,100,14:29:11,7724,-1950,286,165,58,153,50,79,128,46,36,73,295,256,62,33,344,78,50,98,126,131,55,40,169,198,30,89
