P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
208,65,0,0,0,100,258,57,4,0,0,100,14:52:41,1793,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
206,65,0,0,0,100,256,57,0,0,0,100,14:52:41,1828,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
204,65,0,0,0,100,254,57,0,0,0,100,14:52:41,1862,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
202,65,0,0,0,100,252,57,0,0,0,100,14:52:41,1897,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
200,65,0,0,0,100,250,57,0,0,0,100,14:52:41,1931,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
198,65,0,0,0,100,248,57,0,0,0,100,14:52:41,1966,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
196,65,0,0,0,100,246,57,0,0,0,100,14:52:42,2000,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
198,65,0,0,0,100,248,57,1,0,0,100,14:52:42,2036,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
196,65,0,0,0,100,246,57,0,0,0,100,14:52:42,2071,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
194,65,0,0,0,100,244,57,0,0,0,100,14:52:42,2107,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
192,65,0,0,0,100,242,57,0,0,0,100,14:52:42,2143,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
192,65,0,0,0,100,242,57,4,0,0,100,14:52:42,2179,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
194,65,0,0,0,100,244,57,1,0,0,100,14:52:42,2214,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
194,67,0,0,0,100,244,59,2,0,0,100,14:52:42,2250,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
192,67,0,0,0,100,242,59,0,0,0,100,14:52:42,2286,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
190,67,0,0,0,100,240,59,0,0,0,100,14:52:42,2321,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
188,67,0,0,0,100,238,59,0,0,0,100,14:52:42,2357,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
186,67,0,0,0,100,236,59,0,0,0,100,14:52:42,2393,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
184,67,0,0,0,100,234,59,0,0,0,100,14:52:42,2429,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
182,67,0,0,0,100,232,59,0,0,0,100,14:52:42,2464,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
180,67,0,0,0,100,230,59,0,0,0,100,14:52:42,2500,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
178,67,0,0,0,100,228,59,0,0,0,100,14:52:42,2536,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
176,67,0,0,0,100,226,59,0,0,0,100,14:52:42,2571,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
174,67,0,0,0,100,224,59,0,0,0,100,14:52:42,2607,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
172,67,0,0,0,100,222,59,0,0,0,100,14:52:42,2643,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
170,67,0,0,0,100,220,59,0,0,0,100,14:52:42,2679,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
168,67,0,0,0,100,218,59,0,0,0,100,14:52:42,2714,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
166,67,0,0,0,100,216,59,0,0,0,100,14:52:42,2750,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
164,67,0,0,0,100,214,59,0,0,0,100,14:52:42,2786,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
162,67,0,0,0,100,212,59,0,0,0,100,14:52:42,2821,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
160,67,0,0,0,100,210,59,0,0,0,100,14:52:42,2857,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
158,67,0,0,0,100,208,59,0,0,0,100,14:52:42,2893,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
156,67,0,0,0,100,206,59,0,0,0,100,14:52:42,2929,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
154,67,0,0,0,100,204,59,0,0,0,100,14:52:42,2964,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
152,67,0,0,0,100,202,59,0,0,0,100,14:52:43,3000,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
150,67,0,0,0,100,200,59,0,0,0,100,14:52:43,3034,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
148,67,0,0,0,100,198,59,0,0,0,100,14:52:43,3069,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
146,67,0,0,0,100,196,59,0,0,0,100,14:52:43,3103,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
146,69,0,0,0,100,196,61,2,0,0,100,14:52:43,3138,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
144,69,0,0,0,100,194,61,0,0,0,100,14:52:43,3172,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
142,69,0,0,0,100,192,61,0,0,0,100,14:52:43,3207,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
140,69,0,0,0,100,190,61,0,0,0,100,14:52:43,3241,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
138,69,0,0,0,100,188,61,0,0,0,100,14:52:43,3276,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
136,69,0,0,0,100,186,61,0,0,0,100,14:52:43,3310,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
134,69,0,0,0,100,184,61,0,0,0,100,14:52:43,3345,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
132,69,0,0,0,100,182,61,0,0,0,100,14:52:43,3379,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
130,69,0,0,0,100,180,61,0,0,0,100,14:52:43,3414,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
128,69,0,0,0,100,178,61,0,0,0,100,14:52:43,3448,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
126,69,0,0,0,100,176,61,0,0,0,100,14:52:43,3483,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
124,69,0,0,0,100,174,61,0,0,0,100,14:52:43,3517,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
122,69,0,0,0,100,172,61,0,0,0,100,14:52:43,3552,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
120,69,0,0,0,100,170,61,0,0,0,100,14:52:43,3586,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
118,69,0,0,0,100,168,61,0,0,0,100,14:52:43,3621,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
116,69,0,0,0,100,166,61,0,0,0,100,14:52:43,3655,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
114,69,0,0,0,100,164,61,0,0,0,100,14:52:43,3690,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
112,69,0,0,0,100,162,61,0,0,0,100,14:52:43,3724,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
110,69,0,0,0,100,160,61,0,0,0,100,14:52:43,3759,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
108,69,0,0,0,100,158,61,0,0,0,100,14:52:43,3793,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
106,69,0,0,0,100,156,61,0,0,0,100,14:52:43,3828,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
104,69,0,0,0,100,154,61,0,0,0,100,14:52:43,3862,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
102,69,0,0,0,100,152,61,0,0,0,100,14:52:43,3897,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
100,69,0,0,0,100,150,61,0,0,0,100,14:52:43,3931,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
98,69,0,0,0,100,148,61,0,0,0,100,14:52:43,3966,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
96,69,0,0,0,100,146,61,0,0,0,100,14:52:44,4000,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
94,69,0,0,0,100,144,61,0,0,0,100,14:52:44,4036,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
92,69,0,0,0,100,142,61,0,0,0,100,14:52:44,4071,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
90,69,0,0,0,100,140,61,0,0,0,100,14:52:44,4107,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
88,69,0,0,0,100,138,61,0,0,0,100,14:52:44,4143,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
86,69,0,0,0,100,136,61,0,0,0,100,14:52:44,4179,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
84,69,0,0,0,100,134,61,0,0,0,100,14:52:44,4214,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
82,69,0,0,0,100,132,61,0,0,0,100,14:52:44,4250,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
80,69,0,0,0,100,130,61,0,0,0,100,14:52:44,4286,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
78,69,0,0,0,100,128,61,0,0,0,100,14:52:44,4321,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
76,69,0,0,0,100,126,61,0,0,0,100,14:52:44,4357,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
74,69,0,0,0,100,124,61,0,0,0,100,14:52:44,4393,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
72,69,0,0,0,100,122,61,0,0,0,100,14:52:44,4429,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
70,69,0,0,0,100,120,61,0,0,0,100,14:52:44,4464,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
70,69,0,0,0,100,120,61,4,0,0,100,14:52:44,4500,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
68,69,0,0,0,100,118,61,0,0,0,100,14:52:44,4536,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
66,69,0,0,0,100,116,61,0,0,0,100,14:52:44,4571,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
64,69,0,0,0,100,114,61,0,0,0,100,14:52:44,4607,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
62,69,0,0,0,100,112,61,0,0,0,100,14:52:44,4643,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
62,71,0,0,0,100,112,63,2,0,0,100,14:52:44,4679,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
62,73,0,0,0,100,112,65,2,0,0,100,14:52:44,4714,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
60,73,0,0,0,100,110,65,0,0,0,100,14:52:44,4750,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
58,73,0,0,0,100,108,65,0,0,0,100,14:52:44,4786,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
56,73,0,0,0,100,106,65,0,0,0,100,14:52:44,4821,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
54,73,0,0,0,100,104,65,0,0,0,100,14:52:44,4857,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
52,73,0,0,0,100,102,65,0,0,0,100,14:52:44,4893,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,73,0,0,0,100,100,65,0,0,0,100,14:52:44,4929,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,73,0,0,0,100,98,65,0,0,0,100,14:52:44,4964,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,73,0,0,0,100,98,65,4,0,0,100,14:52:45,5000,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
46,73,0,0,0,100,96,65,0,0,0,100,14:52:45,5036,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
44,73,0,0,0,100,94,65,0,0,0,100,14:52:45,5071,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
42,73,0,0,0,100,92,65,0,0,0,100,14:52:45,5107,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
40,73,0,0,0,100,90,65,0,0,0,100,14:52:45,5143,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
38,73,0,0,0,100,88,65,0,0,0,100,14:52:45,5179,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
36,73,0,0,0,100,86,65,0,0,0,100,14:52:45,5214,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
34,73,0,0,0,100,84,65,0,0,0,100,14:52:45,5250,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
36,73,0,0,0,100,86,65,1,0,0,100,14:52:45,5286,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
34,73,0,0,0,100,84,65,0,0,0,100,14:52:45,5321,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
32,73,0,0,0,100,82,65,0,0,0,100,14:52:45,5357,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
30,73,0,0,0,100,80,65,0,0,0,100,14:52:45,5393,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
30,75,0,0,0,100,80,67,2,0,0,100,14:52:45,5429,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
32,75,0,0,0,100,82,67,1,0,0,100,14:52:45,5464,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
30,75,0,0,0,100,80,67,0,0,0,100,14:52:45,5500,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
28,75,0,0,0,100,78,67,0,0,0,100,14:52:45,5536,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
26,75,0,0,0,100,76,67,0,0,0,100,14:52:45,5571,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
24,75,0,0,0,100,74,67,0,0,0,100,14:52:45,5607,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
22,75,0,0,0,100,72,67,0,0,0,100,14:52:45,5643,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
20,75,0,0,0,100,70,67,0,0,0,100,14:52:45,5679,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
18,75,0,0,0,100,68,67,0,0,0,100,14:52:45,5714,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
16,75,0,0,0,100,66,67,0,0,0,100,14:52:45,5750,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
14,75,0,0,0,100,64,67,0,0,0,100,14:52:45,5786,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
12,75,0,0,0,100,62,67,0,0,0,100,14:52:45,5821,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
10,75,0,0,0,100,60,67,0,0,0,100,14:52:45,5857,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
10,77,0,0,0,100,60,69,2,0,0,100,14:52:45,5893,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
8,77,0,0,0,100,58,69,0,0,0,100,14:52:45,5929,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
6,77,0,0,0,100,56,69,0,0,0,100,14:52:45,5964,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
4,77,0,0,0,100,54,69,0,0,0,100,14:52:46,6000,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
6,77,1,0,0,100,56,69,1,0,0,100,14:52:46,6034,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
8,77,1,0,0,100,54,69,0,0,0,100,14:52:46,6069,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
10,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6103,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
12,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6138,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
14,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6172,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
16,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6207,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
18,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6241,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
20,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6276,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
22,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6310,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
