P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
361,167,3,0,0,100,355,131,4,0,0,100,14:30:56,1607,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,169,3,0,0,100,355,131,4,0,0,100,14:30:56,1643,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,171,3,0,0,100,355,131,4,0,0,100,14:30:56,1679,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,173,3,0,0,100,355,131,4,0,0,100,14:30:56,1714,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,175,3,0,0,100,355,131,4,0,0,100,14:30:56,1750,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,177,3,0,0,100,355,131,4,0,0,100,14:30:56,1786,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,179,3,0,0,100,355,131,4,0,0,100,14:30:56,1821,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,181,3,0,0,100,355,131,4,0,0,100,14:30:56,1857,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,183,3,0,0,100,355,133,2,0,0,100,14:30:56,1893,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,185,3,0,0,100,355,135,2,0,0,100,14:30:56,1929,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,187,3,0,0,100,355,137,2,0,0,100,14:30:56,1964,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,189,3,0,0,100,355,139,2,0,0,100,14:30:57,2000,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,187,3,0,0,100,355,137,3,0,0,100,14:30:57,2125,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,189,3,0,0,100,355,139,2,0,0,100,14:30:57,2250,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,191,3,0,0,100,355,141,2,0,0,100,14:30:57,2375,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,193,3,0,0,100,355,143,2,0,0,100,14:30:57,2500,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,195,3,0,0,100,355,145,2,0,0,100,14:30:57,2624,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,197,3,0,0,100,355,147,2,0,0,100,14:30:57,2749,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,199,3,0,0,100,355,149,2,0,0,100,14:30:57,2874,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,201,3,0,0,100,355,151,2,0,0,100,14:30:57,2999,200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
361,203,3,0,1,100,355,153,2,0,1,10100,14:31:04,9999,10200,336,151,263,202,50,93,119,194,47,61,96,92,70,97,312,43,45,74,276,226,97,38,245,108,66,35
