P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
324,164,2,0,0,100,370,176,3,0,0,100,14:41:04,3897,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
322,164,0,0,0,100,370,176,4,0,0,100,14:41:04,3931,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
324,164,0,0,0,100,372,176,1,0,0,100,14:41:04,3966,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
322,164,0,0,0,100,372,176,4,0,0,100,14:41:05,4000,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
320,164,0,0,0,100,370,176,0,0,0,100,14:41:05,4036,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
318,164,0,0,0,100,368,176,0,0,0,100,14:41:05,4071,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
316,164,0,0,0,100,366,176,0,0,0,100,14:41:05,4107,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
314,164,0,0,0,100,364,176,0,0,0,100,14:41:05,4143,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
314,166,0,0,0,100,364,178,2,0,0,100,14:41:05,4179,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
312,166,0,0,0,100,362,178,0,0,0,100,14:41:05,4214,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
310,166,0,0,0,100,360,178,0,0,0,100,14:41:05,4250,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
308,166,0,0,0,100,358,178,0,0,0,100,14:41:05,4286,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
306,166,0,0,0,100,356,178,0,0,0,100,14:41:05,4321,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
306,164,2,0,0,100,354,178,0,0,0,100,14:41:05,4357,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
306,162,2,0,0,100,352,178,0,0,0,100,14:41:05,4393,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
306,160,2,0,0,100,350,178,0,0,0,100,14:41:05,4429,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
306,158,2,0,0,100,348,178,0,0,0,100,14:41:05,4464,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
306,156,2,0,0,100,348,178,4,0,0,100,14:41:05,4500,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
306,154,2,0,0,100,348,178,4,0,0,100,14:41:05,4536,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
304,154,0,0,0,100,348,178,4,0,0,100,14:41:05,4571,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
302,154,0,0,0,100,346,178,0,0,0,100,14:41:05,4607,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
300,154,0,0,0,100,344,178,0,0,0,100,14:41:05,4643,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
298,154,0,0,0,100,342,178,0,0,0,100,14:41:05,4679,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,0,0,100,340,178,0,0,0,100,14:41:05,4714,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,100,338,178,0,0,0,100,14:41:05,4750,200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,50,336,178,0,0,0,100,14:41:05,4786,150,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,0,334,178,0,0,0,100,14:41:05,4821,100,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-50,332,178,0,0,0,100,14:41:05,4857,50,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-100,332,178,4,0,0,100,14:41:05,4893,0,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-150,332,178,4,0,0,100,14:41:05,4929,-50,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-200,332,178,4,0,0,100,14:41:05,4964,-100,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-250,332,178,4,0,0,100,14:41:06,5000,-150,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-300,332,178,4,0,0,100,14:41:06,5034,-200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-350,332,178,4,0,0,100,14:41:06,5069,-250,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-400,332,178,4,0,0,100,14:41:06,5103,-300,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-450,332,178,4,0,0,100,14:41:06,5138,-350,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-500,332,178,4,0,0,100,14:41:06,5172,-400,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-550,332,178,4,0,0,100,14:41:06,5207,-450,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-600,332,178,4,0,0,100,14:41:06,5241,-500,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-650,332,178,4,0,0,100,14:41:06,5276,-550,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-700,332,178,4,0,0,100,14:41:06,5310,-600,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-750,332,178,4,0,0,100,14:41:06,5345,-650,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,154,0,1,0,-800,332,178,4,0,0,100,14:41:06,5379,-700,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,152,2,0,0,-850,332,178,4,0,0,100,14:41:06,5414,-750,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,152,2,1,0,-850,334,178,1,0,0,100,14:41:06,5448,-750,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,152,2,1,0,-900,334,178,4,0,0,100,14:41:06,5483,-800,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,152,2,1,0,-950,334,176,3,0,0,100,14:41:06,5517,-850,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,152,2,1,0,-1000,334,176,4,0,0,100,14:41:06,5552,-900,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,152,2,1,0,-1050,334,176,4,0,0,100,14:41:06,5586,-950,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,152,2,1,0,-1100,334,176,4,0,0,100,14:41:06,5621,-1000,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,152,2,1,0,-1150,334,176,4,0,0,100,14:41:06,5655,-1050,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,152,2,1,0,-1200,334,176,4,0,0,100,14:41:06,5690,-1100,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
296,152,2,1,0,-1250,334,176,4,0,0,100,14:41:06,5724,-1150,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
294,152,0,0,0,-1300,334,176,4,0,0,100,14:41:06,5759,-1200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,0,0,-1300,334,176,4,0,0,100,14:41:06,5793,-1200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1300,334,176,4,0,0,100,14:41:06,5828,-1200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1350,334,176,4,0,0,100,14:41:06,5862,-1250,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1400,334,176,4,0,0,100,14:41:06,5897,-1300,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1450,334,176,4,0,0,100,14:41:06,5931,-1350,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1500,334,176,4,0,0,100,14:41:06,5966,-1400,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1550,334,176,4,0,0,100,14:41:07,6000,-1450,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1600,334,176,4,0,0,100,14:41:07,6036,-1500,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1650,334,176,4,0,0,100,14:41:07,6071,-1550,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1700,334,178,2,0,0,100,14:41:07,6107,-1600,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1750,334,178,4,0,0,100,14:41:07,6143,-1650,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1800,334,178,4,0,0,100,14:41:07,6179,-1700,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1850,334,178,4,0,0,100,14:41:07,6214,-1750,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1900,334,178,4,0,0,100,14:41:07,6250,-1800,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-1950,334,178,4,0,0,100,14:41:07,6286,-1850,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-2000,334,178,4,0,0,100,14:41:07,6321,-1900,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
294,152,2,0,0,-2050,336,178,1,0,0,100,14:41:07,6357,-1950,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,0,0,-2050,336,178,4,0,0,100,14:41:07,6393,-1950,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2050,336,180,2,0,0,100,14:41:07,6429,-1950,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2100,334,180,0,0,0,100,14:41:07,6464,-2000,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2150,334,178,3,0,0,100,14:41:07,6500,-2050,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2200,332,178,0,0,0,100,14:41:07,6536,-2100,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2250,330,178,0,0,0,100,14:41:07,6571,-2150,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2300,328,178,0,0,0,100,14:41:07,6607,-2200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2350,328,178,4,0,0,100,14:41:07,6643,-2250,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2400,328,178,4,0,0,100,14:41:07,6679,-2300,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2450,328,178,4,0,0,100,14:41:07,6714,-2350,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2500,330,178,1,0,0,100,14:41:07,6750,-2400,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2550,330,178,4,0,0,100,14:41:07,6786,-2450,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-2600,330,178,4,0,0,100,14:41:07,6821,-2500,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-2650,330,178,4,0,0,100,14:41:07,6857,-2550,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-2700,330,178,4,0,0,100,14:41:07,6893,-2600,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-2750,330,178,4,0,0,100,14:41:07,6929,-2650,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-2800,330,178,4,0,0,100,14:41:07,6964,-2700,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-2850,330,178,4,0,0,100,14:41:08,7000,-2750,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-2900,330,178,4,0,0,100,14:41:08,7034,-2800,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-2950,330,178,4,0,0,100,14:41:08,7069,-2850,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-3000,330,178,4,0,0,100,14:41:08,7103,-2900,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-3050,330,178,4,0,0,100,14:41:08,7138,-2950,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-3100,330,178,4,0,0,100,14:41:08,7172,-3000,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-3150,330,178,4,0,0,100,14:41:08,7207,-3050,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-3200,330,178,4,0,0,100,14:41:08,7241,-3100,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-3250,330,178,4,0,0,100,14:41:08,7276,-3150,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-3300,330,178,4,0,0,100,14:41:08,7310,-3200,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-3350,330,178,4,0,0,100,14:41:08,7345,-3250,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,2,1,0,-3400,330,178,4,0,0,100,14:41:08,7379,-3300,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-3450,330,178,4,0,0,100,14:41:08,7414,-3350,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-3500,330,178,4,0,0,100,14:41:08,7448,-3400,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-3550,330,178,4,0,0,100,14:41:08,7483,-3450,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-3600,330,178,4,0,0,100,14:41:08,7517,-3500,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-3650,330,178,4,0,0,100,14:41:08,7552,-3550,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-3700,330,178,4,0,0,100,14:41:08,7586,-3600,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-3750,330,178,4,0,0,100,14:41:08,7621,-3650,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-3800,330,178,4,0,0,100,14:41:08,7655,-3700,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-3850,330,178,4,0,0,100,14:41:08,7690,-3750,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
292,152,0,1,0,-3900,330,178,4,0,0,100,14:41:08,7724,-3800,236,128,49,215,93,57,59,74,39,58,294,90,90,56,242,158,50,91,170,213,63,58,86,72,36,57
