P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
185,124,3,0,0,100,181,74,2,0,0,100,14:31:09,2571,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
185,126,3,0,0,100,181,76,2,0,0,100,14:31:09,2607,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
185,128,3,0,0,100,181,78,2,0,0,100,14:31:09,2643,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,128,3,0,0,100,179,78,0,0,0,100,14:31:09,2679,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,130,3,0,0,100,179,80,2,0,0,100,14:31:09,2714,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,132,3,0,0,100,179,82,2,0,0,100,14:31:09,2750,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,134,3,0,0,100,179,84,2,0,0,100,14:31:09,2786,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,136,3,0,0,100,179,86,2,0,0,100,14:31:09,2821,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,138,3,0,0,100,179,88,2,0,0,100,14:31:09,2857,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,140,3,0,0,100,179,90,2,0,0,100,14:31:09,2893,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,138,3,0,0,100,179,88,3,0,0,100,14:31:09,2929,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,140,3,0,0,100,179,90,2,0,0,100,14:31:09,2964,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,142,3,0,0,100,179,92,2,0,0,100,14:31:10,3000,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,144,3,0,0,100,179,94,2,0,0,100,14:31:10,3500,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,146,3,0,0,100,179,96,2,0,0,100,14:31:10,3999,200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
183,148,3,0,1,100,179,98,2,0,1,10100,14:31:17,10999,10200,176,97,45,221,48,79,345,5,50,70,297,48,80,56,16,59,46,41,148,174,87,88,39,19,52,69
