P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
121,95,0,0,0,100,141,97,4,0,0,100,14:27:11,2552,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
119,95,0,0,0,100,141,99,2,0,0,100,14:27:11,2586,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
117,95,0,0,0,100,141,99,4,0,0,100,14:27:11,2621,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
115,95,0,0,0,100,141,99,4,0,0,100,14:27:11,2655,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
113,95,0,0,0,100,141,99,4,0,0,100,14:27:11,2690,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
111,95,0,0,0,100,141,99,4,0,0,100,14:27:11,2724,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
109,95,0,0,0,100,141,99,4,0,0,100,14:27:11,2759,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
107,95,0,0,0,100,141,99,4,0,0,100,14:27:11,2793,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
105,95,0,0,0,100,141,99,4,0,0,100,14:27:11,2828,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
103,95,0,0,0,100,141,99,4,0,0,100,14:27:11,2862,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
101,95,0,0,0,100,143,99,1,0,0,100,14:27:11,2897,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
99,95,0,0,0,100,143,99,4,0,0,100,14:27:11,2931,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
97,95,0,0,0,100,143,99,4,0,0,100,14:27:11,2966,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
95,95,0,0,0,100,143,99,4,0,0,100,14:27:12,3000,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
93,95,0,0,0,100,143,99,4,0,0,100,14:27:12,3036,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
91,95,0,0,0,100,141,99,0,0,0,100,14:27:12,3071,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
89,95,0,0,0,100,139,99,0,0,0,100,14:27:12,3107,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
87,95,0,0,0,100,137,99,0,0,0,100,14:27:12,3143,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
85,95,0,0,0,100,135,99,0,0,0,100,14:27:12,3179,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
83,95,0,0,0,100,133,99,0,0,0,100,14:27:12,3214,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
81,95,0,0,0,100,131,99,0,0,0,100,14:27:12,3250,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
79,95,0,0,0,100,129,99,0,0,0,100,14:27:12,3286,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
77,95,0,0,0,100,127,99,0,0,0,100,14:27:12,3321,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
75,95,0,0,0,100,125,99,0,0,0,100,14:27:12,3357,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
73,95,0,0,0,100,123,99,0,0,0,100,14:27:12,3393,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
71,95,0,0,0,100,121,99,0,0,0,100,14:27:12,3429,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
69,95,0,0,0,100,119,99,0,0,0,100,14:27:12,3464,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
67,95,0,0,0,100,117,99,0,0,0,100,14:27:12,3500,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
65,95,0,0,0,100,115,99,0,0,0,100,14:27:12,3536,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
63,95,0,0,0,100,113,99,0,0,0,100,14:27:12,3571,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
61,95,0,0,0,100,111,99,0,0,0,100,14:27:12,3607,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
59,95,0,0,0,100,109,99,0,0,0,100,14:27:12,3643,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
57,95,0,0,0,100,107,99,0,0,0,100,14:27:12,3679,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
55,95,0,0,0,100,105,99,0,0,0,100,14:27:12,3714,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
53,95,0,0,0,100,103,99,0,0,0,100,14:27:12,3750,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
51,95,0,0,0,100,101,99,0,0,0,100,14:27:12,3786,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
49,95,0,0,0,100,99,99,0,0,0,100,14:27:12,3821,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
49,93,0,0,0,100,99,97,3,0,0,100,14:27:12,3857,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
47,93,0,0,0,100,97,97,0,0,0,100,14:27:12,3893,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
45,93,0,0,0,100,95,97,0,0,0,100,14:27:12,3929,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
43,93,0,0,0,100,93,97,0,0,0,100,14:27:12,3964,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
41,93,0,0,0,100,91,97,0,0,0,100,14:27:13,4000,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
39,93,0,0,0,100,89,97,0,0,0,100,14:27:13,4036,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
39,91,0,0,0,100,89,95,3,0,0,100,14:27:13,4071,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
37,91,0,0,0,100,87,95,0,0,0,100,14:27:13,4107,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
35,91,0,0,0,100,85,95,0,0,0,100,14:27:13,4143,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
33,91,0,0,0,100,83,95,0,0,0,100,14:27:13,4179,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
33,91,0,0,0,100,83,95,4,0,0,100,14:27:13,4214,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
31,91,0,0,0,100,81,95,0,0,0,100,14:27:13,4250,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
29,91,0,0,0,100,79,95,0,0,0,100,14:27:13,4286,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
27,91,0,0,0,100,77,95,0,0,0,100,14:27:13,4321,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
25,91,0,0,0,100,75,95,0,0,0,100,14:27:13,4357,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
23,91,0,0,0,100,73,95,0,0,0,100,14:27:13,4393,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
21,91,0,0,0,100,71,95,0,0,0,100,14:27:13,4429,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
19,91,0,0,0,100,69,95,0,0,0,100,14:27:13,4464,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
17,91,0,0,0,100,67,95,0,0,0,100,14:27:13,4500,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
15,91,0,0,0,100,65,95,0,0,0,100,14:27:13,4536,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
13,91,0,0,0,100,63,95,0,0,0,100,14:27:13,4571,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
11,91,0,0,0,100,61,95,0,0,0,100,14:27:13,4607,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
9,91,0,0,0,100,59,95,0,0,0,100,14:27:13,4643,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
7,91,0,0,0,100,57,95,0,0,0,100,14:27:13,4679,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
5,91,0,0,0,100,55,95,0,0,0,100,14:27:13,4714,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
3,91,0,0,0,100,53,95,0,0,0,100,14:27:13,4750,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
1,91,0,0,0,100,51,95,0,0,0,100,14:27:13,4786,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
1,89,0,0,0,100,51,93,3,0,0,100,14:27:13,4821,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-1,89,0,0,0,100,49,93,0,0,0,100,14:27:13,4857,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-3,89,0,0,0,100,47,93,0,0,0,100,14:27:13,4893,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-5,89,0,0,0,100,45,93,0,0,0,100,14:27:13,4929,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,89,0,0,0,100,43,93,0,0,0,100,14:27:13,4964,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-9,89,0,0,0,100,41,93,0,0,0,100,14:27:14,5000,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-11,89,0,0,0,100,39,93,0,0,0,100,14:27:14,5034,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-13,89,0,0,0,100,37,93,0,0,0,100,14:27:14,5069,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-15,89,0,0,0,100,35,93,0,0,0,100,14:27:14,5103,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-17,89,0,0,0,100,33,93,0,0,0,100,14:27:14,5138,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-19,89,0,0,0,100,31,93,0,0,0,100,14:27:14,5172,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-19,89,4,0,0,100,29,93,0,0,0,100,14:27:14,5207,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-17,89,1,0,0,100,29,93,4,0,0,100,14:27:14,5345,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-15,89,1,0,0,100,29,93,4,0,0,100,14:27:14,5379,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-13,89,1,0,0,100,29,93,4,0,0,100,14:27:14,5414,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-11,89,1,0,0,100,29,93,4,0,0,100,14:27:14,5448,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-9,89,1,0,0,100,29,93,4,0,0,100,14:27:14,5483,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,89,1,0,0,100,29,93,4,0,0,100,14:27:14,5517,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,87,2,0,0,100,29,91,3,0,0,100,14:27:14,5552,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,85,2,0,0,100,29,91,4,0,0,100,14:27:14,5586,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,83,2,0,0,100,29,91,4,0,0,100,14:27:14,5621,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,81,2,0,0,100,29,91,4,0,0,100,14:27:14,5655,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,79,2,0,0,100,29,91,4,0,0,100,14:27:14,5690,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,77,2,0,0,100,29,91,4,0,0,100,14:27:14,5724,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,75,2,0,0,100,29,91,4,0,0,100,14:27:14,5759,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,73,2,0,0,100,29,91,4,0,0,100,14:27:14,5793,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,71,2,0,0,100,29,91,4,0,0,100,14:27:14,5828,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,69,2,0,0,100,29,91,4,0,0,100,14:27:14,5862,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,67,2,0,0,100,29,91,4,0,0,100,14:27:14,5897,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,65,2,0,0,100,29,91,4,0,0,100,14:27:14,5931,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,63,2,0,0,100,29,91,4,0,0,100,14:27:14,5966,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,61,2,0,0,100,29,91,4,0,0,100,14:27:15,6000,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,59,2,0,0,100,29,91,4,0,0,100,14:27:15,6059,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,57,2,0,0,100,29,91,4,0,0,100,14:27:15,6118,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,55,2,0,0,100,29,91,4,0,0,100,14:27:15,6176,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,53,2,0,0,100,29,89,3,0,0,100,14:27:15,6235,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,51,2,0,0,100,29,87,3,0,0,100,14:27:15,6294,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,49,2,0,0,100,29,85,3,0,0,100,14:27:15,6353,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,47,2,0,0,100,29,83,3,0,0,100,14:27:15,6411,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,45,2,0,0,100,29,81,3,0,0,100,14:27:15,6470,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,43,2,0,0,100,29,79,3,0,0,100,14:27:15,6529,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,41,2,0,0,100,29,77,3,0,0,100,14:27:15,6588,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,39,2,0,0,100,29,75,3,0,0,100,14:27:15,6646,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,41,2,0,0,100,29,77,2,0,0,100,14:27:15,6705,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,39,2,0,0,100,29,75,3,0,0,100,14:27:15,6764,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,37,2,0,0,100,29,73,3,0,0,100,14:27:15,6823,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,35,2,0,0,100,29,71,3,0,0,100,14:27:15,6881,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,33,2,0,0,100,29,69,3,0,0,100,14:27:15,6940,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,31,2,0,0,100,29,67,3,0,0,100,14:27:15,6999,200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
-7,29,2,0,1,100,29,65,3,0,1,10100,14:27:22,13999,10200,10,47,53,230,36,60,35,125,96,85,328,117,62,77,107,149,44,59,186,93,37,43,143,117,66,99
