P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
353,65,0,0,0,100,381,61,2,0,0,100,14:29:50,1857,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
351,65,0,0,0,100,381,61,4,0,0,100,14:29:50,1893,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
349,65,0,0,0,100,381,61,4,0,0,100,14:29:50,1929,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
347,65,0,0,0,100,381,61,4,0,0,100,14:29:50,1964,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
345,65,0,0,0,100,381,61,4,0,0,100,14:29:51,2000,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
343,65,0,0,0,100,381,61,4,0,0,100,14:29:51,2034,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
341,65,0,0,0,100,381,61,4,0,0,100,14:29:51,2069,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
339,65,0,0,0,100,379,61,0,0,0,100,14:29:51,2103,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
337,65,0,0,0,100,379,61,4,0,0,100,14:29:51,2138,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
335,65,0,0,0,100,379,61,4,0,0,100,14:29:51,2172,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
333,65,0,0,0,100,379,61,4,0,0,100,14:29:51,2207,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
331,65,0,0,0,100,379,61,4,0,0,100,14:29:51,2241,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
329,65,0,0,0,100,379,61,4,0,0,100,14:29:51,2276,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
327,65,0,0,0,100,377,61,0,0,0,100,14:29:51,2310,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
329,65,0,0,0,100,379,61,1,0,0,100,14:29:51,2345,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
327,65,0,0,0,100,377,61,0,0,0,100,14:29:51,2379,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
325,65,0,0,0,100,375,61,0,0,0,100,14:29:51,2414,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
323,65,0,0,0,100,373,61,0,0,0,100,14:29:51,2448,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
321,65,0,0,0,100,371,61,0,0,0,100,14:29:51,2483,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
321,65,0,0,0,100,371,61,4,0,0,100,14:29:51,2517,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
319,65,0,0,0,100,369,61,0,0,0,100,14:29:51,2552,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
317,65,0,0,0,100,367,61,0,0,0,100,14:29:51,2586,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
315,65,0,0,0,100,365,61,0,0,0,100,14:29:51,2621,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
313,65,0,0,0,100,363,61,0,0,0,100,14:29:51,2655,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
311,65,0,0,0,100,361,61,0,0,0,100,14:29:51,2690,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
309,65,0,0,0,100,359,61,0,0,0,100,14:29:51,2724,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
309,65,0,0,0,100,359,61,4,0,0,100,14:29:51,2759,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
307,65,0,0,0,100,357,61,0,0,0,100,14:29:51,2793,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
305,65,0,0,0,100,355,61,0,0,0,100,14:29:51,2828,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
303,65,0,0,0,100,353,61,0,0,0,100,14:29:51,2862,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
303,63,0,0,0,100,353,59,3,0,0,100,14:29:51,2897,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
301,63,0,0,0,100,351,59,0,0,0,100,14:29:51,2931,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
299,63,0,0,0,100,349,59,0,0,0,100,14:29:51,2966,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
297,63,0,0,0,100,347,59,0,0,0,100,14:29:52,3000,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
295,63,0,0,0,100,345,59,0,0,0,100,14:29:52,3036,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
293,63,0,0,0,100,343,59,0,0,0,100,14:29:52,3071,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
293,65,0,0,0,100,343,61,2,0,0,100,14:29:52,3107,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
291,65,0,0,0,100,341,61,0,0,0,100,14:29:52,3143,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
289,65,0,0,0,100,339,61,0,0,0,100,14:29:52,3179,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
287,65,0,0,0,100,337,61,0,0,0,100,14:29:52,3214,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
285,65,0,0,0,100,335,61,0,0,0,100,14:29:52,3250,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
283,65,0,0,0,100,333,61,0,0,0,100,14:29:52,3286,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
281,65,0,0,0,100,331,61,0,0,0,100,14:29:52,3321,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
279,65,0,0,0,100,329,61,0,0,0,100,14:29:52,3357,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
277,65,0,0,0,100,327,61,0,0,0,100,14:29:52,3393,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
275,65,0,0,0,100,325,61,0,0,0,100,14:29:52,3429,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
273,65,0,0,0,100,323,61,0,0,0,100,14:29:52,3464,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
273,63,0,0,0,100,323,59,3,0,0,100,14:29:52,3500,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
271,63,0,0,0,100,321,59,0,0,0,100,14:29:52,3536,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
269,63,0,0,0,100,319,59,0,0,0,100,14:29:52,3571,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
267,63,0,0,0,100,317,59,0,0,0,100,14:29:52,3607,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
265,63,0,0,0,100,315,59,0,0,0,100,14:29:52,3643,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
263,63,0,0,0,100,313,59,0,0,0,100,14:29:52,3679,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
261,63,0,0,0,100,311,59,0,0,0,100,14:29:52,3714,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
259,63,0,0,0,100,309,59,0,0,0,100,14:29:52,3750,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
257,63,0,0,0,100,307,59,0,0,0,100,14:29:52,3786,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
255,63,0,0,0,100,305,59,0,0,0,100,14:29:52,3821,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
253,63,0,0,0,100,303,59,0,0,0,100,14:29:52,3857,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
251,63,0,0,0,100,301,59,0,0,0,100,14:29:52,3893,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
249,63,0,0,0,100,299,59,0,0,0,100,14:29:52,3929,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
247,63,0,0,0,100,297,59,0,0,0,100,14:29:52,3964,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
245,63,0,0,0,100,295,59,0,0,0,100,14:29:53,4000,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
243,63,0,0,0,100,293,59,0,0,0,100,14:29:53,4034,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
241,63,0,0,0,100,291,59,0,0,0,100,14:29:53,4069,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
239,63,0,0,0,100,289,59,0,0,0,100,14:29:53,4103,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
237,63,0,0,0,100,287,59,0,0,0,100,14:29:53,4138,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
235,63,0,0,0,100,285,59,0,0,0,100,14:29:53,4172,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
233,63,0,0,0,100,283,59,0,0,0,100,14:29:53,4207,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
231,63,0,0,0,100,281,59,0,0,0,100,14:29:53,4241,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
229,63,0,0,0,100,279,59,0,0,0,100,14:29:53,4276,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
227,63,0,0,0,100,277,59,0,0,0,100,14:29:53,4310,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
225,63,0,0,0,100,275,59,0,0,0,100,14:29:53,4345,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
223,63,0,0,0,100,273,59,0,0,0,100,14:29:53,4379,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,63,0,0,0,100,271,59,0,0,0,100,14:29:53,4414,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
219,63,0,0,0,100,269,59,0,0,0,100,14:29:53,4448,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
217,63,0,0,0,100,267,59,0,0,0,100,14:29:53,4483,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
215,63,0,0,0,100,265,59,0,0,0,100,14:29:53,4517,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
217,63,0,0,0,100,267,59,1,0,0,100,14:29:53,4552,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
215,63,0,0,0,100,265,59,0,0,0,100,14:29:53,4586,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
213,63,0,0,0,100,263,59,0,0,0,100,14:29:53,4621,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
211,63,0,0,0,100,261,59,0,0,0,100,14:29:53,4655,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,63,0,0,0,100,259,59,0,0,0,100,14:29:53,4690,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
207,63,0,0,0,100,257,59,0,0,0,100,14:29:53,4724,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
205,63,0,0,0,100,255,59,0,0,0,100,14:29:53,4759,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
203,63,0,0,0,100,253,59,0,0,0,100,14:29:53,4793,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
201,63,0,0,0,100,251,59,0,0,0,100,14:29:53,4828,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
199,63,0,0,0,100,249,59,0,0,0,100,14:29:53,4862,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
197,63,0,0,0,100,247,59,0,0,0,100,14:29:53,4897,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
197,61,0,0,0,100,247,57,3,0,0,100,14:29:53,4931,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
195,61,0,0,0,100,245,57,0,0,0,100,14:29:53,4966,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
193,61,0,0,0,100,243,57,0,0,0,100,14:29:54,5000,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
191,61,0,0,0,100,241,57,0,0,0,100,14:29:54,5036,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
189,61,0,0,0,100,239,57,0,0,0,100,14:29:54,5071,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
187,61,0,0,0,100,237,57,0,0,0,100,14:29:54,5107,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
185,61,0,0,0,100,235,57,0,0,0,100,14:29:54,5143,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
183,61,0,0,0,100,233,57,0,0,0,100,14:29:54,5179,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
181,61,0,0,0,100,231,57,0,0,0,100,14:29:54,5214,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
179,61,0,0,0,100,229,57,0,0,0,100,14:29:54,5250,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
177,61,0,0,0,100,227,57,0,0,0,100,14:29:54,5286,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
175,61,0,0,0,100,225,57,0,0,0,100,14:29:54,5321,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
173,61,0,0,0,100,223,57,0,0,0,100,14:29:54,5357,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
171,61,0,0,0,100,221,57,0,0,0,100,14:29:54,5393,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
169,61,0,0,0,100,219,57,0,0,0,100,14:29:54,5429,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
171,61,1,0,0,100,217,57,0,0,0,100,14:29:54,5464,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
173,61,1,0,0,100,217,57,4,0,0,100,14:29:54,5500,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
175,61,1,0,0,100,217,57,4,0,0,100,14:29:54,5536,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
177,61,1,0,0,100,217,57,4,0,0,100,14:29:54,5571,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
179,61,1,0,0,100,219,57,1,0,0,100,14:29:54,5607,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
181,61,1,0,0,100,219,57,4,0,0,100,14:29:54,5643,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
183,61,1,0,0,100,219,57,4,0,0,100,14:29:54,5679,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
185,61,1,0,0,100,219,57,4,0,0,100,14:29:54,5714,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
187,61,1,0,0,100,219,57,4,0,0,100,14:29:54,5750,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
189,61,1,0,0,100,219,57,4,0,0,100,14:29:54,5786,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
191,61,1,0,0,100,219,57,4,0,0,100,14:29:54,5821,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
193,61,1,0,0,100,219,55,3,0,0,100,14:29:54,5857,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
195,61,1,0,0,100,219,55,4,0,0,100,14:29:54,5893,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
197,61,1,0,0,100,219,55,4,0,0,100,14:29:54,5929,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
197,59,2,0,0,100,219,55,4,0,0,100,14:29:54,5964,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
197,57,2,0,0,100,217,55,0,0,0,100,14:29:55,6000,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
197,55,2,0,0,100,217,55,4,0,0,100,14:29:55,6034,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
199,55,1,0,0,100,217,55,4,0,0,100,14:29:55,6069,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
201,55,1,0,0,100,217,55,4,0,0,100,14:29:55,6103,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
203,55,1,0,0,100,217,55,4,0,0,100,14:29:55,6138,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
205,55,1,0,0,100,217,55,4,0,0,100,14:29:55,6172,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
207,55,1,0,0,100,217,55,4,0,0,100,14:29:55,6207,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,55,1,0,0,100,217,55,4,0,0,100,14:29:55,6241,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,53,2,0,0,100,219,55,1,0,0,100,14:29:55,6276,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,51,2,0,0,100,219,55,4,0,0,100,14:29:55,6310,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,49,2,0,0,100,219,53,3,0,0,100,14:29:55,6345,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,47,2,0,0,100,219,55,2,0,0,100,14:29:55,6379,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,45,2,0,0,100,219,55,4,0,0,100,14:29:55,6414,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,43,2,0,0,100,219,55,4,0,0,100,14:29:55,6448,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,41,2,0,0,100,219,55,4,0,0,100,14:29:55,6483,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,39,2,0,0,100,219,55,4,0,0,100,14:29:55,6517,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,37,2,0,0,100,219,55,4,0,0,100,14:29:55,6552,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,35,2,0,0,100,219,55,4,0,0,100,14:29:55,6586,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,33,2,0,0,100,219,55,4,0,0,100,14:29:55,6621,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,31,2,0,0,100,219,55,4,0,0,100,14:29:55,6655,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,29,2,0,0,100,219,55,4,0,0,100,14:29:55,6690,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
