P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
342,32,0,0,0,100,382,28,4,0,0,100,14:45:32,1552,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
340,32,0,0,0,100,382,26,3,0,0,100,14:45:32,1586,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
338,32,0,0,0,100,382,26,4,0,0,100,14:45:32,1621,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
336,32,0,0,0,100,382,26,4,0,0,100,14:45:32,1655,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
334,32,0,0,0,100,382,26,4,0,0,100,14:45:32,1690,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
332,32,0,0,0,100,382,26,4,0,0,100,14:45:32,1724,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
330,32,0,0,0,100,380,26,0,0,0,100,14:45:32,1759,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
330,34,0,0,0,100,380,28,2,0,0,100,14:45:32,1793,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
328,34,0,0,0,100,378,28,0,0,0,100,14:45:32,1828,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
326,34,0,0,0,100,376,28,0,0,0,100,14:45:32,1862,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
324,34,0,0,0,100,374,28,0,0,0,100,14:45:32,1897,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
322,34,0,0,0,100,372,28,0,0,0,100,14:45:32,1931,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
324,34,0,0,0,100,374,28,1,0,0,100,14:45:32,1966,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
322,34,0,0,0,100,372,28,0,0,0,100,14:45:33,2000,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
320,34,0,0,0,100,370,28,0,0,0,100,14:45:33,2036,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
320,32,0,0,0,100,370,26,3,0,0,100,14:45:33,2071,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
318,32,0,0,0,100,368,26,0,0,0,100,14:45:33,2107,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
316,32,0,0,0,100,366,26,0,0,0,100,14:45:33,2143,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
314,32,0,0,0,100,364,26,0,0,0,100,14:45:33,2179,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
312,32,0,0,0,100,362,26,0,0,0,100,14:45:33,2214,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
310,32,0,0,0,100,360,26,0,0,0,100,14:45:33,2250,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
312,32,0,0,0,100,362,26,1,0,0,100,14:45:33,2286,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
310,32,0,0,0,100,360,26,0,0,0,100,14:45:33,2321,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
308,32,0,0,0,100,358,26,0,0,0,100,14:45:33,2357,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
306,32,0,0,0,100,356,26,0,0,0,100,14:45:33,2393,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,32,0,0,0,100,354,26,0,0,0,100,14:45:33,2429,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
306,32,0,0,0,100,356,26,1,0,0,100,14:45:33,2464,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,32,0,0,0,100,354,26,0,0,0,100,14:45:33,2500,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
302,32,0,0,0,100,352,26,0,0,0,100,14:45:33,2536,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
302,34,0,0,0,100,352,28,2,0,0,100,14:45:33,2571,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
300,34,0,0,0,100,350,28,0,0,0,100,14:45:33,2607,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,34,0,0,0,100,348,28,0,0,0,100,14:45:33,2643,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,34,0,0,0,100,346,28,0,0,0,100,14:45:33,2679,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
294,34,0,0,0,100,344,28,0,0,0,100,14:45:33,2714,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
292,34,0,0,0,100,342,28,0,0,0,100,14:45:33,2750,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
290,34,0,0,0,100,340,28,0,0,0,100,14:45:33,2786,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
290,36,0,0,0,100,340,30,2,0,0,100,14:45:33,2821,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
288,36,0,0,0,100,338,30,0,0,0,100,14:45:33,2857,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
286,36,0,0,0,100,336,30,0,0,0,100,14:45:33,2893,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
284,36,0,0,0,100,334,30,0,0,0,100,14:45:33,2929,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
282,36,0,0,0,100,332,30,0,0,0,100,14:45:33,2964,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
280,36,0,0,0,100,330,30,0,0,0,100,14:45:34,3000,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
280,38,0,0,0,100,330,32,2,0,0,100,14:45:34,3034,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
278,38,0,0,0,100,328,32,0,0,0,100,14:45:34,3069,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
276,38,0,0,0,100,326,32,0,0,0,100,14:45:34,3103,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
274,38,0,0,0,100,324,32,0,0,0,100,14:45:34,3138,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
274,38,0,0,0,100,324,32,4,0,0,100,14:45:34,3172,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
272,38,0,0,0,100,322,32,0,0,0,100,14:45:34,3207,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
270,38,0,0,0,100,320,32,0,0,0,100,14:45:34,3241,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
270,40,0,0,0,100,320,34,2,0,0,100,14:45:34,3276,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
268,40,0,0,0,100,318,34,0,0,0,100,14:45:34,3310,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
266,40,0,0,0,100,316,34,0,0,0,100,14:45:34,3345,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
266,38,0,0,0,100,316,32,3,0,0,100,14:45:34,3379,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
266,36,0,0,0,100,316,30,3,0,0,100,14:45:34,3414,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
264,36,0,0,0,100,314,30,0,0,0,100,14:45:34,3448,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
262,36,0,0,0,100,312,30,0,0,0,100,14:45:34,3483,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
260,36,0,0,0,100,310,30,0,0,0,100,14:45:34,3517,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
258,36,0,0,0,100,308,30,0,0,0,100,14:45:34,3552,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
260,36,1,0,0,100,306,30,0,0,0,100,14:45:34,3586,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
262,36,1,0,0,100,304,30,0,0,0,100,14:45:34,3621,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
264,36,1,0,0,100,302,30,0,0,0,100,14:45:34,3655,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
266,36,1,0,0,100,300,30,0,0,0,100,14:45:34,3690,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
268,36,1,0,0,100,300,30,4,0,0,100,14:45:34,3724,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
270,36,1,0,0,100,300,30,4,0,0,100,14:45:34,3759,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
272,36,1,0,0,100,300,30,4,0,0,100,14:45:34,3793,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
274,36,1,0,0,100,300,30,4,0,0,100,14:45:34,3828,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
276,36,1,0,0,100,300,30,4,0,0,100,14:45:34,3862,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
278,36,1,0,0,100,300,30,4,0,0,100,14:45:34,3897,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
280,36,1,0,0,100,300,30,4,0,0,100,14:45:34,3931,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
282,36,1,0,0,100,300,30,4,0,0,100,14:45:34,3966,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
284,36,1,0,0,100,300,30,4,0,0,100,14:45:35,4000,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
286,36,1,0,0,100,300,30,4,0,0,100,14:45:35,4036,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
288,36,1,0,0,100,300,30,4,0,0,100,14:45:35,4071,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
290,36,1,0,0,100,300,30,4,0,0,100,14:45:35,4107,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
292,36,1,0,0,100,300,30,4,0,0,100,14:45:35,4143,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
294,36,1,0,0,100,300,30,4,0,0,100,14:45:35,4179,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,36,1,0,0,100,300,30,4,0,0,100,14:45:35,4214,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,36,1,0,0,100,300,30,4,0,0,100,14:45:35,4250,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
300,36,1,0,0,100,300,30,4,0,0,100,14:45:35,4286,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
302,36,1,0,0,100,300,30,4,0,0,100,14:45:35,4321,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,36,1,0,0,100,300,30,4,0,0,100,14:45:35,4357,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,38,3,0,0,100,300,30,4,0,0,100,14:45:35,4393,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,40,3,0,0,100,300,30,4,0,0,100,14:45:35,4429,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,42,3,0,0,100,300,30,4,0,0,100,14:45:35,4464,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,44,3,0,0,100,300,30,4,0,0,100,14:45:35,4500,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,46,3,0,0,100,300,30,4,0,0,100,14:45:35,4536,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,48,3,0,0,100,300,30,4,0,0,100,14:45:35,4571,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,50,3,0,0,100,300,30,4,0,0,100,14:45:35,4607,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,52,3,0,0,100,300,30,4,0,0,100,14:45:35,4643,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,54,3,0,0,100,300,30,4,0,0,100,14:45:35,4679,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
304,56,3,0,0,100,300,30,4,0,0,100,14:45:35,4714,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
302,56,0,0,0,100,300,30,4,0,0,100,14:45:35,4750,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
300,56,0,0,0,100,300,30,4,0,0,100,14:45:35,4786,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,56,0,0,0,100,300,30,4,0,0,100,14:45:35,4821,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,56,0,0,0,100,300,28,3,0,0,100,14:45:35,4857,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,58,3,0,0,100,300,28,4,0,0,100,14:45:35,4893,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,60,3,0,0,100,300,28,4,0,0,100,14:45:35,4929,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,62,3,0,0,100,300,26,3,0,0,100,14:45:35,4964,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,64,3,0,0,100,300,26,4,0,0,100,14:45:36,5000,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,66,3,0,0,100,300,26,4,0,0,100,14:45:36,5034,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,68,3,0,0,100,300,26,4,0,0,100,14:45:36,5069,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,70,3,0,0,100,300,26,4,0,0,100,14:45:36,5103,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,72,3,0,0,100,300,26,4,0,0,100,14:45:36,5138,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,74,3,0,0,100,300,26,4,0,0,100,14:45:36,5172,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,76,3,0,0,100,300,26,4,0,0,100,14:45:36,5207,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,78,3,0,0,100,300,28,2,0,0,100,14:45:36,5241,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,80,3,0,0,100,300,30,2,0,0,100,14:45:36,5276,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,82,3,0,0,100,300,32,2,0,0,100,14:45:36,5310,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
296,84,3,0,0,100,300,34,2,0,0,100,14:45:36,5345,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,84,3,0,0,100,302,34,1,0,0,100,14:45:36,5379,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,86,3,0,0,100,302,36,2,0,0,100,14:45:36,5414,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,88,3,0,0,100,302,38,2,0,0,100,14:45:36,5448,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,90,3,0,0,100,302,40,2,0,0,100,14:45:36,5483,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,92,3,0,0,100,302,42,2,0,0,100,14:45:36,5517,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,94,3,0,0,100,302,44,2,0,0,100,14:45:36,5552,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,96,3,0,0,100,302,46,2,0,0,100,14:45:36,5586,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,98,3,0,0,100,302,48,2,0,0,100,14:45:36,5621,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,100,3,0,0,100,302,50,2,0,0,100,14:45:36,5655,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,102,3,0,0,100,302,52,2,0,0,100,14:45:36,5690,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,104,3,0,0,100,302,54,2,0,0,100,14:45:36,5724,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,106,3,0,0,100,302,56,2,0,0,100,14:45:36,5759,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,108,3,0,0,100,302,58,2,0,0,100,14:45:36,5793,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,110,3,0,0,100,302,60,2,0,0,100,14:45:36,5828,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,112,3,0,0,100,302,62,2,0,0,100,14:45:36,5862,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,114,3,0,0,100,302,64,2,0,0,100,14:45:36,5897,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,116,3,0,0,100,302,66,2,0,0,100,14:45:36,5931,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,118,3,0,0,100,302,68,2,0,0,100,14:45:36,5966,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,120,3,0,0,100,302,70,2,0,0,100,14:45:37,6000,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,122,3,0,0,100,302,72,2,0,0,100,14:45:37,6050,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,124,3,0,0,100,302,74,2,0,0,100,14:45:37,6100,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
