P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
188,123,2,0,0,100,190,143,4,0,0,100,15:02:47,3464,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
190,123,1,0,0,100,190,143,4,0,0,100,15:02:47,3500,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
192,123,1,0,0,100,190,143,4,0,0,100,15:02:47,3536,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
194,123,1,0,0,100,188,143,0,0,0,100,15:02:47,3571,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
196,123,1,0,0,100,188,143,4,0,0,100,15:02:47,3607,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
198,123,1,0,0,100,188,143,4,0,0,100,15:02:47,3643,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
200,123,1,0,0,100,188,143,4,0,0,100,15:02:47,3679,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
202,123,1,0,0,100,188,143,4,0,0,100,15:02:47,3714,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
204,123,1,0,0,100,188,143,4,0,0,100,15:02:47,3750,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
206,123,1,0,0,100,188,143,4,0,0,100,15:02:47,3786,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
208,123,1,0,0,100,188,143,4,0,0,100,15:02:47,3821,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
210,123,1,0,0,100,188,143,4,0,0,100,15:02:47,3857,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
212,123,1,0,0,100,188,141,3,0,0,100,15:02:47,3893,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
214,123,1,0,0,100,188,141,4,0,0,100,15:02:47,3929,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
216,123,1,0,0,100,188,141,4,0,0,100,15:02:47,3964,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
218,123,1,0,0,100,188,141,4,0,0,100,15:02:48,4000,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
220,123,1,0,0,100,188,141,4,0,0,100,15:02:48,4034,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
222,123,1,0,0,100,188,141,4,0,0,100,15:02:48,4069,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,123,1,0,0,100,188,141,4,0,0,100,15:02:48,4103,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,123,1,1,0,100,188,141,4,0,0,100,15:02:48,4138,200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,123,1,1,0,50,188,141,4,0,0,100,15:02:48,4172,150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,123,1,1,0,0,188,141,4,0,0,100,15:02:48,4207,100,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,123,1,1,0,-50,188,141,4,0,0,100,15:02:48,4241,50,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,123,1,1,0,-100,188,141,4,0,0,100,15:02:48,4276,0,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,123,1,1,0,-150,188,141,4,0,0,100,15:02:48,4310,-50,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,123,1,1,0,-200,188,141,4,0,0,100,15:02:48,4345,-100,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,121,2,0,0,-250,188,141,4,0,0,100,15:02:48,4379,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,119,2,0,0,-250,188,141,4,0,0,100,15:02:48,4414,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,117,2,0,0,-250,188,141,4,0,0,100,15:02:48,4448,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,115,2,0,0,-250,188,141,4,0,0,100,15:02:48,4483,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,113,2,0,0,-250,188,143,2,0,0,100,15:02:48,4517,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,111,2,0,0,-250,188,143,4,0,0,100,15:02:48,4552,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,109,2,0,0,-250,188,143,4,0,0,100,15:02:48,4586,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
224,107,2,0,0,-250,188,143,4,0,0,100,15:02:48,4621,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
226,107,1,0,0,-250,188,141,3,0,0,100,15:02:48,4655,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
228,107,1,0,0,-250,188,139,3,0,0,100,15:02:48,4690,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
228,105,1,0,0,-250,188,137,3,0,0,100,15:02:48,4724,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
228,103,1,0,0,-250,188,135,3,0,0,100,15:02:48,4759,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
228,101,1,0,0,-250,188,133,3,0,0,100,15:02:48,4793,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
228,99,1,0,0,-250,188,131,3,0,0,100,15:02:48,4828,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
228,97,1,0,0,-250,188,129,3,0,0,100,15:02:48,4862,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
230,97,1,0,0,-250,190,129,1,0,0,100,15:02:48,4897,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
230,97,1,1,0,-250,192,129,1,0,0,100,15:02:48,4931,-150,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
230,97,1,1,0,-300,194,129,1,0,0,100,15:02:48,4966,-200,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
230,97,1,1,0,-350,196,129,1,0,0,100,15:02:49,5000,-250,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
230,97,1,1,0,-400,198,129,1,0,0,100,15:02:49,5042,-300,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
230,97,1,1,0,-450,200,129,1,0,0,100,15:02:49,5083,-350,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
230,97,1,1,0,-500,200,129,4,0,0,100,15:02:49,5125,-400,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
230,97,1,1,0,-550,200,129,4,0,0,100,15:02:49,5167,-450,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
232,97,1,0,0,-600,200,127,3,0,0,100,15:02:49,5208,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
234,97,1,0,0,-600,200,127,4,0,0,100,15:02:49,5250,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
236,97,1,0,0,-600,200,127,4,0,0,100,15:02:49,5291,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
238,97,1,0,0,-600,200,127,4,0,0,100,15:02:49,5333,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
240,97,1,0,0,-600,200,127,4,0,0,100,15:02:49,5375,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
238,97,1,0,0,-600,198,127,0,0,0,100,15:02:49,5416,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
240,97,1,0,0,-600,200,127,1,0,0,100,15:02:49,5458,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
242,97,1,0,0,-600,202,127,1,0,0,100,15:02:49,5500,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
244,97,1,0,0,-600,204,127,1,0,0,100,15:02:49,5541,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
246,97,1,0,0,-600,206,127,1,0,0,100,15:02:49,5583,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
248,97,1,0,0,-600,208,127,1,0,0,100,15:02:49,5624,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
250,97,1,0,0,-600,210,127,1,0,0,100,15:02:49,5666,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
252,97,1,0,0,-600,212,127,1,0,0,100,15:02:49,5708,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
254,97,1,0,0,-600,214,127,1,0,0,100,15:02:49,5749,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
254,97,1,0,0,-600,214,127,4,0,0,100,15:02:49,5791,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
256,97,1,0,0,-600,216,127,1,0,0,100,15:02:49,5833,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
258,97,1,0,0,-600,218,127,1,0,0,100,15:02:49,5874,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
260,97,1,0,0,-600,220,127,1,0,0,100,15:02:49,5916,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
262,97,1,0,0,-600,222,127,1,0,0,100,15:02:49,5957,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
264,97,1,0,0,-600,224,127,1,0,0,100,15:02:49,5999,-500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
266,97,1,0,0,-600,224,127,1,1,0,-99900,15:02:51,7999,-100500,269,210,230,127,57,81,27,218,79,42,182,182,57,71,149,45,80,42,26,109,75,100,90,120,42,78
