P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
295,208,1,0,0,100,245,210,1,0,0,100,14:44:26,2750,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
297,208,1,0,0,100,247,210,1,0,0,100,14:44:26,2786,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,208,1,0,0,100,249,210,1,0,0,100,14:44:26,2821,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,208,1,0,0,100,251,210,1,0,0,100,14:44:26,2857,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,208,1,0,0,100,253,210,1,0,0,100,14:44:26,2893,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,208,1,0,0,100,255,210,1,0,0,100,14:44:26,2929,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,208,1,0,0,100,253,210,0,0,0,100,14:44:26,2964,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,208,1,0,0,100,255,210,1,0,0,100,14:44:27,3000,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
307,208,1,0,0,100,257,210,1,0,0,100,14:44:27,3034,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
309,208,1,0,0,100,259,210,1,0,0,100,14:44:27,3069,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
311,208,1,0,0,100,261,210,1,0,0,100,14:44:27,3103,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
313,208,1,0,0,100,263,210,1,0,0,100,14:44:27,3138,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
315,208,1,0,0,100,265,210,1,0,0,100,14:44:27,3172,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
313,208,1,0,0,100,263,210,0,0,0,100,14:44:27,3207,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
315,208,1,0,0,100,265,210,1,0,0,100,14:44:27,3241,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
317,208,1,0,0,100,267,210,1,0,0,100,14:44:27,3276,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
319,208,1,0,0,100,269,210,1,0,0,100,14:44:27,3310,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
321,208,1,0,0,100,271,210,1,0,0,100,14:44:27,3345,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
323,208,1,0,0,100,273,210,1,0,0,100,14:44:27,3379,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
323,210,1,0,0,100,273,212,2,0,0,100,14:44:27,3414,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
325,210,1,0,0,100,275,212,1,0,0,100,14:44:27,3448,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
327,210,1,0,0,100,277,212,1,0,0,100,14:44:27,3483,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
329,210,1,0,0,100,279,212,1,0,0,100,14:44:27,3517,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
329,208,1,0,0,100,279,210,3,0,0,100,14:44:27,3552,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
331,208,1,0,0,100,281,210,1,0,0,100,14:44:27,3586,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
333,208,1,0,0,100,283,210,1,0,0,100,14:44:27,3621,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
335,208,1,0,0,100,285,210,1,0,0,100,14:44:27,3655,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
335,206,1,0,0,100,285,208,3,0,0,100,14:44:27,3690,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
337,206,1,0,0,100,287,208,1,0,0,100,14:44:27,3724,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
339,206,1,0,0,100,289,208,1,0,0,100,14:44:27,3759,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
341,206,1,0,0,100,291,208,1,0,0,100,14:44:27,3793,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
343,206,1,0,0,100,293,208,1,0,0,100,14:44:27,3828,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
345,206,1,0,0,100,295,208,1,0,0,100,14:44:27,3862,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
347,206,1,0,0,100,297,208,1,0,0,100,14:44:27,3897,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
349,206,1,0,0,100,299,208,1,0,0,100,14:44:27,3931,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
347,206,0,0,0,100,301,208,1,0,0,100,14:44:27,3966,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
345,206,0,0,0,100,299,208,0,0,0,100,14:44:28,4000,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
343,206,0,0,0,100,301,208,1,0,0,100,14:44:28,4036,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
341,206,0,0,0,100,303,208,1,0,0,100,14:44:28,4071,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
339,206,0,0,0,100,303,208,4,0,0,100,14:44:28,4107,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
337,206,0,0,0,100,303,208,4,0,0,100,14:44:28,4143,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
335,206,0,0,0,100,303,208,4,0,0,100,14:44:28,4179,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
333,206,0,0,0,100,303,208,4,0,0,100,14:44:28,4214,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
331,206,0,0,0,100,303,208,4,0,0,100,14:44:28,4250,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
329,206,0,0,0,100,303,208,4,0,0,100,14:44:28,4286,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
327,206,0,0,0,100,303,208,4,0,0,100,14:44:28,4321,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
325,206,0,0,0,100,301,208,0,0,0,100,14:44:28,4357,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
323,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4393,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
321,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4429,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
319,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4464,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
317,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4500,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
315,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4536,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
313,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4571,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
311,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4607,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
309,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4643,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
307,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4679,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4714,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4750,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,206,0,0,0,100,301,208,4,0,0,100,14:44:28,4786,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,206,0,0,0,100,301,210,2,0,0,100,14:44:28,4821,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,204,2,0,0,100,301,210,4,0,0,100,14:44:28,4857,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,202,2,0,0,100,301,210,4,0,0,100,14:44:28,4893,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,200,2,0,0,100,301,210,4,0,0,100,14:44:28,4929,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,198,2,0,0,100,301,210,4,0,0,100,14:44:28,4964,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,196,2,0,0,100,301,210,4,0,0,100,14:44:29,5000,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,194,2,0,0,100,301,210,4,0,0,100,14:44:29,5036,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,192,2,0,0,100,301,210,4,0,0,100,14:44:29,5071,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,190,2,0,0,100,301,210,4,0,0,100,14:44:29,5107,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,188,2,0,0,100,301,210,4,0,0,100,14:44:29,5143,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,186,2,0,0,100,301,210,4,0,0,100,14:44:29,5179,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,184,2,0,0,100,301,210,4,0,0,100,14:44:29,5214,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,182,2,0,0,100,301,210,4,0,0,100,14:44:29,5250,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,180,2,0,0,100,301,210,4,0,0,100,14:44:29,5286,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,178,2,0,0,100,301,210,4,0,0,100,14:44:29,5321,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,176,2,0,0,100,301,210,4,0,0,100,14:44:29,5357,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,174,2,0,0,100,301,210,4,0,0,100,14:44:29,5393,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,172,2,0,0,100,301,210,4,0,0,100,14:44:29,5429,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,170,2,0,0,100,301,210,4,0,0,100,14:44:29,5464,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,168,2,0,0,100,301,210,4,0,0,100,14:44:29,5500,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,166,2,0,0,100,301,210,4,0,0,100,14:44:29,5536,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,164,2,0,0,100,301,210,4,0,0,100,14:44:29,5571,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,162,2,0,0,100,303,210,1,0,0,100,14:44:29,5607,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
299,160,2,0,0,100,303,210,4,0,0,100,14:44:29,5643,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,160,2,0,0,100,305,210,1,0,0,100,14:44:29,5679,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,158,2,0,0,100,305,208,3,0,0,100,14:44:29,5714,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,156,2,0,0,100,305,206,3,0,0,100,14:44:29,5750,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,154,2,0,0,100,305,204,3,0,0,100,14:44:29,5786,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,156,2,0,0,100,305,206,2,0,0,100,14:44:29,5821,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,154,2,0,0,100,305,204,3,0,0,100,14:44:29,5857,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,152,2,0,0,100,305,202,3,0,0,100,14:44:29,5893,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,150,2,0,0,100,305,200,3,0,0,100,14:44:29,5929,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,148,2,0,0,100,305,198,3,0,0,100,14:44:29,5964,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
301,146,2,0,0,100,305,196,3,0,0,100,14:44:30,6000,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,146,2,0,0,100,307,196,1,0,0,100,14:44:30,6036,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,144,2,0,0,100,307,194,3,0,0,100,14:44:30,6071,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,144,2,0,0,100,307,194,4,0,0,100,14:44:30,6107,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,142,2,0,0,100,307,192,3,0,0,100,14:44:30,6143,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,140,2,0,0,100,307,190,3,0,0,100,14:44:30,6179,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,138,2,0,0,100,307,188,3,0,0,100,14:44:30,6214,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,136,2,0,0,100,307,186,3,0,0,100,14:44:30,6250,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,134,2,0,0,100,307,184,3,0,0,100,14:44:30,6286,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,132,2,0,0,100,307,182,3,0,0,100,14:44:30,6321,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,130,2,0,0,100,307,180,3,0,0,100,14:44:30,6357,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,128,2,0,0,100,307,178,3,0,0,100,14:44:30,6393,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,126,2,0,0,100,307,176,3,0,0,100,14:44:30,6429,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,124,2,0,0,100,307,174,3,0,0,100,14:44:30,6464,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
303,122,2,0,0,100,307,172,3,0,0,100,14:44:30,6500,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,122,2,0,0,100,309,172,1,0,0,100,14:44:30,6536,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,120,2,0,0,100,309,170,3,0,0,100,14:44:30,6571,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,118,2,0,0,100,309,168,3,0,0,100,14:44:30,6607,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,116,2,0,0,100,309,166,3,0,0,100,14:44:30,6643,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,114,2,0,0,100,309,164,3,0,0,100,14:44:30,6679,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,112,2,0,0,100,309,162,3,0,0,100,14:44:30,6714,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,110,2,0,0,100,309,160,3,0,0,100,14:44:30,6750,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,108,2,0,0,100,309,158,3,0,0,100,14:44:30,6786,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,106,2,0,0,100,309,156,3,0,0,100,14:44:30,6821,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,104,2,0,0,100,309,154,3,0,0,100,14:44:30,6857,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,102,2,0,0,100,309,152,3,0,0,100,14:44:30,6893,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,100,2,0,0,100,309,150,3,0,0,100,14:44:30,6929,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,98,2,0,0,100,309,148,3,0,0,100,14:44:30,6964,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,96,2,0,0,100,309,146,3,0,0,100,14:44:31,7000,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,94,2,0,0,100,309,144,3,0,0,100,14:44:31,7071,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,92,2,0,0,100,309,142,3,0,0,100,14:44:31,7143,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
