P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
176,117,1,0,0,100,134,117,4,0,0,100,15:02:56,1679,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
178,117,1,0,0,100,134,117,4,0,0,100,15:02:56,1714,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
180,117,1,0,0,100,134,117,4,0,0,100,15:02:56,1750,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
182,117,1,0,0,100,134,117,4,0,0,100,15:02:56,1786,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
184,117,1,0,0,100,134,117,4,0,0,100,15:02:56,1821,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
186,117,1,0,0,100,136,117,1,0,0,100,15:02:56,1857,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
188,117,1,0,0,100,138,117,1,0,0,100,15:02:56,1893,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
190,117,1,0,0,100,140,117,1,0,0,100,15:02:56,1929,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
192,117,1,0,0,100,142,117,1,0,0,100,15:02:56,1964,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
192,119,1,0,0,100,142,119,2,0,0,100,15:02:57,2000,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
194,119,1,0,0,100,144,119,1,0,0,100,15:02:57,2036,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
194,117,1,0,0,100,144,117,3,0,0,100,15:02:57,2071,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
196,117,1,0,0,100,146,117,1,0,0,100,15:02:57,2107,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
198,117,1,0,0,100,148,117,1,0,0,100,15:02:57,2143,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
200,117,1,0,0,100,150,117,1,0,0,100,15:02:57,2179,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
202,117,1,0,0,100,152,117,1,0,0,100,15:02:57,2214,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
204,117,1,0,0,100,154,117,1,0,0,100,15:02:57,2250,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
206,117,1,0,0,100,156,117,1,0,0,100,15:02:57,2286,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
208,117,1,0,0,100,158,117,1,0,0,100,15:02:57,2321,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
210,117,1,0,0,100,160,117,1,0,0,100,15:02:57,2357,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
212,117,1,0,0,100,162,117,1,0,0,100,15:02:57,2393,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
214,117,1,0,0,100,164,117,1,0,0,100,15:02:57,2429,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
216,117,1,0,0,100,166,117,1,0,0,100,15:02:57,2464,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
216,117,1,0,0,100,166,117,4,0,0,100,15:02:57,2500,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
218,117,1,0,0,100,168,117,1,0,0,100,15:02:57,2536,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
220,117,1,0,0,100,170,117,1,0,0,100,15:02:57,2571,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
222,117,1,0,0,100,172,117,1,0,0,100,15:02:57,2607,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
222,119,1,0,0,100,172,119,2,0,0,100,15:02:57,2643,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
224,119,1,0,0,100,174,119,1,0,0,100,15:02:57,2679,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
226,119,1,0,0,100,176,119,1,0,0,100,15:02:57,2714,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
228,119,1,0,0,100,178,119,1,0,0,100,15:02:57,2750,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
230,119,1,0,0,100,180,119,1,0,0,100,15:02:57,2786,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
232,119,1,0,0,100,182,119,1,0,0,100,15:02:57,2821,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
234,119,1,0,0,100,184,119,1,0,0,100,15:02:57,2857,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
236,119,1,0,0,100,186,119,1,0,0,100,15:02:57,2893,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
238,119,1,0,0,100,188,119,1,0,0,100,15:02:57,2929,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
240,119,1,0,0,100,190,119,1,0,0,100,15:02:57,2964,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
242,119,1,0,0,100,192,119,1,0,0,100,15:02:58,3000,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
244,119,1,0,0,100,194,119,1,0,0,100,15:02:58,3034,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
246,119,1,0,0,100,196,119,1,0,0,100,15:02:58,3069,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
248,119,1,0,0,100,198,119,1,0,0,100,15:02:58,3103,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
248,119,1,0,0,100,198,119,4,0,0,100,15:02:58,3138,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,119,1,0,0,100,200,119,1,0,0,100,15:02:58,3172,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
252,119,1,0,0,100,202,119,1,0,0,100,15:02:58,3207,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
254,119,1,0,0,100,204,119,1,0,0,100,15:02:58,3241,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
256,119,1,0,0,100,206,119,1,0,0,100,15:02:58,3276,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
258,119,1,0,0,100,208,119,1,0,0,100,15:02:58,3310,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
260,119,1,0,0,100,210,119,1,0,0,100,15:02:58,3345,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
262,119,1,0,0,100,212,119,1,0,0,100,15:02:58,3379,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
262,121,1,0,0,100,212,121,2,0,0,100,15:02:58,3414,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
264,121,1,0,0,100,214,121,1,0,0,100,15:02:58,3448,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
266,121,1,0,0,100,216,121,1,0,0,100,15:02:58,3483,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
268,121,1,0,0,100,218,121,1,0,0,100,15:02:58,3517,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
270,121,1,0,0,100,220,121,1,0,0,100,15:02:58,3552,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
272,121,1,0,0,100,222,121,1,0,0,100,15:02:58,3586,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
272,119,1,0,0,100,222,119,3,0,0,100,15:02:58,3621,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
274,119,1,0,0,100,224,119,1,0,0,100,15:02:58,3655,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
276,119,1,0,0,100,226,119,1,0,0,100,15:02:58,3690,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
278,119,1,0,0,100,228,119,1,0,0,100,15:02:58,3724,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
280,119,1,0,0,100,230,119,1,0,0,100,15:02:58,3759,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
282,119,1,0,0,100,232,119,1,0,0,100,15:02:58,3793,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
284,119,1,0,0,100,234,119,1,0,0,100,15:02:58,3828,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
286,119,1,0,0,100,236,119,1,0,0,100,15:02:58,3862,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
288,119,1,0,0,100,238,119,1,0,0,100,15:02:58,3897,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
290,119,1,0,0,100,240,119,1,0,0,100,15:02:58,3931,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
292,119,1,0,0,100,242,119,1,0,0,100,15:02:58,3966,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
294,119,1,0,0,100,244,119,1,0,0,100,15:02:59,4000,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
294,119,4,0,0,100,246,119,1,0,0,100,15:02:59,4036,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
294,119,4,0,0,100,248,119,1,0,0,100,15:02:59,4071,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
294,119,4,0,0,100,248,121,2,0,0,100,15:02:59,4143,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
294,119,4,0,0,100,248,119,3,0,0,100,15:02:59,4286,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
292,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4571,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
290,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4607,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
288,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4643,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
286,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4679,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
284,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4714,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
282,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4750,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
280,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4786,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
278,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4821,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
276,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4857,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
274,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4893,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
272,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4929,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
270,119,0,0,0,100,248,119,4,0,0,100,15:02:59,4964,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
268,119,0,0,0,100,246,119,0,0,0,100,15:03:00,5000,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
266,119,0,0,0,100,246,119,4,0,0,100,15:03:00,5034,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
264,119,0,0,0,100,246,119,4,0,0,100,15:03:00,5069,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
262,119,0,0,0,100,246,119,4,0,0,100,15:03:00,5103,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
260,119,0,0,0,100,246,119,4,0,0,100,15:03:00,5138,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
258,119,0,0,0,100,246,119,4,0,0,100,15:03:00,5172,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
256,119,0,0,0,100,246,119,4,0,0,100,15:03:00,5207,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
254,119,0,0,0,100,246,119,4,0,0,100,15:03:00,5241,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
252,119,0,0,0,100,246,119,4,0,0,100,15:03:00,5276,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,119,0,0,0,100,246,119,4,0,0,100,15:03:00,5310,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,117,2,0,0,100,246,121,2,0,0,100,15:03:00,5345,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,115,2,0,0,100,246,121,4,0,0,100,15:03:00,5379,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,113,2,0,0,100,246,121,4,0,0,100,15:03:00,5414,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,111,2,0,0,100,246,121,4,0,0,100,15:03:00,5448,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,109,2,0,0,100,246,121,4,0,0,100,15:03:00,5483,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,107,2,0,0,100,246,121,4,0,0,100,15:03:00,5517,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,105,2,0,0,100,244,121,0,0,0,100,15:03:00,5552,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,103,2,0,0,100,244,121,4,0,0,100,15:03:00,5586,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,101,2,0,0,100,244,121,4,0,0,100,15:03:00,5621,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,99,2,0,0,100,244,121,4,0,0,100,15:03:00,5655,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,97,2,0,0,100,244,121,4,0,0,100,15:03:00,5690,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,95,2,0,0,100,244,121,4,0,0,100,15:03:00,5724,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,93,2,0,0,100,244,121,4,0,0,100,15:03:00,5759,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,91,2,0,0,100,244,121,4,0,0,100,15:03:00,5793,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,89,2,0,0,100,246,121,1,0,0,100,15:03:00,5828,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,87,2,0,0,100,246,121,4,0,0,100,15:03:00,5862,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,85,2,0,0,100,246,121,4,0,0,100,15:03:00,5897,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
250,83,2,0,0,100,246,121,4,0,0,100,15:03:00,5931,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
248,83,0,0,0,100,246,121,4,0,0,100,15:03:01,6000,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
246,83,0,0,0,100,246,119,3,0,0,100,15:03:01,6043,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
244,83,0,0,0,100,246,119,4,0,0,100,15:03:01,6087,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
242,83,0,0,0,100,246,119,4,0,0,100,15:03:01,6130,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
240,83,0,0,0,100,246,119,4,0,0,100,15:03:01,6174,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
238,83,0,0,0,100,246,119,4,0,0,100,15:03:01,6217,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
236,83,0,0,0,100,246,119,4,0,0,100,15:03:01,6261,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
234,83,0,0,0,100,246,119,4,0,0,100,15:03:01,6304,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
232,83,0,0,0,100,246,119,4,0,0,100,15:03:01,6347,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
230,83,0,0,0,100,246,119,4,0,0,100,15:03:01,6391,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
228,83,0,0,0,100,246,119,4,0,0,100,15:03:01,6434,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
226,83,0,0,0,100,246,119,4,0,0,100,15:03:01,6478,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
224,83,0,0,0,100,244,119,0,0,0,100,15:03:01,6521,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
222,83,0,0,0,100,244,119,4,0,0,100,15:03:01,6565,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
220,83,0,0,0,100,244,119,4,0,0,100,15:03:01,6608,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
218,83,0,0,0,100,244,119,4,0,0,100,15:03:01,6652,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
216,83,0,0,0,100,244,119,4,0,0,100,15:03:01,6695,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
214,83,0,0,0,100,244,119,4,0,0,100,15:03:01,6738,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
214,81,2,0,0,100,244,119,4,0,0,100,15:03:01,6782,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
214,79,2,0,0,100,244,119,4,0,0,100,15:03:01,6825,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
214,77,2,0,0,100,244,117,3,0,0,100,15:03:01,6869,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
214,75,2,0,0,100,244,115,3,0,0,100,15:03:01,6912,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
214,73,2,0,0,100,244,113,3,0,0,100,15:03:01,6956,200,242,91,73,4,56,61,307,243,69,34,266,43,49,47,10,32,51,33,207,5,90,52,300,78,60,63
