P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
231,120,3,0,0,100,231,102,4,0,0,100,14:25:24,1655,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
231,122,3,0,0,100,231,102,4,0,0,100,14:25:24,1690,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
231,124,3,0,0,100,231,102,4,0,0,100,14:25:24,1724,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
229,124,0,0,0,100,231,102,4,0,0,100,14:25:24,1759,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
227,124,0,0,0,100,231,102,4,0,0,100,14:25:24,1793,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
225,124,0,0,0,100,231,102,4,0,0,100,14:25:24,1828,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
223,124,0,0,0,100,231,102,4,0,0,100,14:25:24,1862,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
221,124,0,0,0,100,231,102,4,0,0,100,14:25:24,1897,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
219,124,0,0,0,100,231,102,4,0,0,100,14:25:24,1931,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
217,124,0,0,0,100,231,102,4,0,0,100,14:25:24,1966,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
215,124,0,0,0,100,231,102,4,0,0,100,14:25:25,2000,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
213,124,0,0,0,100,233,102,1,0,0,100,14:25:25,2034,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
211,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2069,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
209,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2103,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
207,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2138,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
205,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2172,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
203,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2207,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
201,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2241,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
199,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2276,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
197,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2310,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
195,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2345,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
193,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2379,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
191,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2414,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
189,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2448,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
187,124,0,0,0,100,233,102,4,0,0,100,14:25:25,2483,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
185,124,0,0,0,100,231,102,0,0,0,100,14:25:25,2517,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
183,124,0,0,0,100,229,102,0,0,0,100,14:25:25,2552,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
181,124,0,0,0,100,227,102,0,0,0,100,14:25:25,2586,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
179,124,0,0,0,100,225,102,0,0,0,100,14:25:25,2621,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
177,124,0,0,0,100,223,102,0,0,0,100,14:25:25,2655,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
175,124,0,0,0,100,221,102,0,0,0,100,14:25:25,2690,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
173,124,0,0,0,100,219,102,0,0,0,100,14:25:25,2724,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
171,124,0,0,0,100,217,102,0,0,0,100,14:25:25,2759,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
169,124,0,0,0,100,215,102,0,0,0,100,14:25:25,2793,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
167,124,0,0,0,100,213,102,0,0,0,100,14:25:25,2828,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
169,124,0,0,0,100,215,102,1,0,0,100,14:25:25,2862,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
167,124,0,0,0,100,213,102,0,0,0,100,14:25:25,2897,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
165,124,0,0,0,100,211,102,0,0,0,100,14:25:25,2931,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
167,124,0,0,0,100,213,102,1,0,0,100,14:25:25,2966,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
165,124,0,0,0,100,211,102,0,0,0,100,14:25:26,3000,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
163,124,0,0,0,100,209,102,0,0,0,100,14:25:26,3036,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
161,124,0,0,0,100,207,102,0,0,0,100,14:25:26,3071,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
159,124,0,0,0,100,205,102,0,0,0,100,14:25:26,3107,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
159,124,0,0,0,100,205,102,4,0,0,100,14:25:26,3143,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
157,124,0,0,0,100,203,102,0,0,0,100,14:25:26,3179,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
155,124,0,0,0,100,201,102,0,0,0,100,14:25:26,3214,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
153,124,0,0,0,100,199,102,0,0,0,100,14:25:26,3250,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
151,124,0,0,0,100,197,102,0,0,0,100,14:25:26,3286,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
149,124,0,0,0,100,195,102,0,0,0,100,14:25:26,3321,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
147,124,0,0,0,100,193,102,0,0,0,100,14:25:26,3357,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
145,124,0,0,0,100,191,102,0,0,0,100,14:25:26,3393,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
143,124,0,0,0,100,189,102,0,0,0,100,14:25:26,3429,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
141,124,0,0,0,100,187,102,0,0,0,100,14:25:26,3464,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
139,124,0,0,0,100,185,102,0,0,0,100,14:25:26,3500,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
141,124,0,0,0,100,187,102,1,0,0,100,14:25:26,3536,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
139,124,0,0,0,100,185,102,0,0,0,100,14:25:26,3571,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
139,124,0,0,0,100,185,102,4,0,0,100,14:25:26,3607,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
137,124,0,0,0,100,183,102,0,0,0,100,14:25:26,3643,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
135,124,0,0,0,100,181,102,0,0,0,100,14:25:26,3679,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
133,124,0,0,0,100,179,102,0,0,0,100,14:25:26,3714,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
131,124,0,0,0,100,177,102,0,0,0,100,14:25:26,3750,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
129,124,0,0,0,100,175,102,0,0,0,100,14:25:26,3786,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
127,124,0,0,0,100,173,102,0,0,0,100,14:25:26,3821,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
125,124,0,0,0,100,171,102,0,0,0,100,14:25:26,3857,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
123,124,0,0,0,100,169,102,0,0,0,100,14:25:26,3893,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
121,124,0,0,0,100,167,102,0,0,0,100,14:25:26,3929,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
119,124,0,0,0,100,165,102,0,0,0,100,14:25:26,3964,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
117,124,0,0,0,100,163,102,0,0,0,100,14:25:27,4000,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
115,124,0,0,0,100,161,102,0,0,0,100,14:25:27,4034,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
113,124,0,0,0,100,159,102,0,0,0,100,14:25:27,4069,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
111,124,0,0,0,100,157,102,0,0,0,100,14:25:27,4103,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
109,124,0,0,0,100,155,102,0,0,0,100,14:25:27,4138,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
111,124,0,0,0,100,157,102,1,0,0,100,14:25:27,4172,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
109,124,0,0,0,100,155,102,0,0,0,100,14:25:27,4207,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
107,124,0,0,0,100,153,102,0,0,0,100,14:25:27,4241,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
105,124,0,0,0,100,151,102,0,0,0,100,14:25:27,4276,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
103,124,0,0,0,100,149,102,0,0,0,100,14:25:27,4310,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,124,0,0,0,100,147,102,0,0,0,100,14:25:27,4345,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
99,124,0,0,0,100,145,102,0,0,0,100,14:25:27,4379,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
97,124,0,0,0,100,143,102,0,0,0,100,14:25:27,4414,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
95,124,0,0,0,100,141,102,0,0,0,100,14:25:27,4448,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
93,124,0,0,0,100,139,102,0,0,0,100,14:25:27,4483,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
91,124,0,0,0,100,137,102,0,0,0,100,14:25:27,4517,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
89,124,0,0,0,100,135,102,0,0,0,100,14:25:27,4552,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
87,124,0,0,0,100,133,102,0,0,0,100,14:25:27,4586,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
85,124,0,0,0,100,131,102,0,0,0,100,14:25:27,4621,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,124,0,0,0,100,129,102,0,0,0,100,14:25:27,4655,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,126,3,0,0,100,127,102,0,0,0,100,14:25:27,4690,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,128,3,0,0,100,125,102,0,0,0,100,14:25:27,4724,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,130,3,0,0,100,123,102,0,0,0,100,14:25:27,4759,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,132,3,0,0,100,121,102,0,0,0,100,14:25:27,4793,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,134,3,0,0,100,119,102,0,0,0,100,14:25:27,4828,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,136,3,0,0,100,119,102,4,0,0,100,14:25:27,4862,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,138,3,0,0,100,119,102,4,0,0,100,14:25:27,4897,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,140,3,0,0,100,119,104,2,0,0,100,14:25:27,4931,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,142,3,0,0,100,119,106,2,0,0,100,14:25:27,4966,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,144,3,0,0,100,119,108,2,0,0,100,14:25:28,5000,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,146,3,0,0,100,119,110,2,0,0,100,14:25:28,5034,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,148,3,0,0,100,119,112,2,0,0,100,14:25:28,5069,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,150,3,0,0,100,119,114,2,0,0,100,14:25:28,5103,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
83,152,3,0,0,100,119,116,2,0,0,100,14:25:28,5138,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
85,152,1,0,0,100,119,118,2,0,0,100,14:25:28,5172,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
87,152,1,0,0,100,119,120,2,0,0,100,14:25:28,5207,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
89,152,1,0,0,100,119,120,4,0,0,100,14:25:28,5241,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
91,152,1,0,0,100,119,120,4,0,0,100,14:25:28,5276,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
93,152,1,0,0,100,119,120,4,0,0,100,14:25:28,5310,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
95,152,1,0,0,100,119,120,4,0,0,100,14:25:28,5345,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
97,152,1,0,0,100,119,120,4,0,0,100,14:25:28,5379,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
99,152,1,0,0,100,119,120,4,0,0,100,14:25:28,5414,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,152,1,0,0,100,119,120,4,0,0,100,14:25:28,5448,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,154,3,0,0,100,119,120,4,0,0,100,14:25:28,5483,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,156,3,0,0,100,119,120,4,0,0,100,14:25:28,5517,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,158,3,0,0,100,119,120,4,0,0,100,14:25:28,5552,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,160,3,0,0,100,119,120,4,0,0,100,14:25:28,5586,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,162,3,0,0,100,119,120,4,0,0,100,14:25:28,5621,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,164,3,0,0,100,119,120,4,0,0,100,14:25:28,5655,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,166,3,0,0,100,119,120,4,0,0,100,14:25:28,5690,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,168,3,0,0,100,119,120,4,0,0,100,14:25:28,5724,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,170,3,0,0,100,119,122,2,0,0,100,14:25:28,5759,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,172,3,0,0,100,119,124,2,0,0,100,14:25:28,5793,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,174,3,0,0,100,119,126,2,0,0,100,14:25:28,5828,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,176,3,0,0,100,119,128,2,0,0,100,14:25:28,5862,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,178,3,0,0,100,119,130,2,0,0,100,14:25:28,5897,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,180,3,0,0,100,119,132,2,0,0,100,14:25:28,5931,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,182,3,0,0,100,119,134,2,0,0,100,14:25:28,5966,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,184,3,0,0,100,119,136,2,0,0,100,14:25:29,6999,200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
101,186,3,0,1,100,119,138,2,0,1,10100,14:25:36,13999,10200,104,139,260,175,34,91,137,21,35,62,18,215,78,80,303,99,73,82,273,36,85,39,28,116,36,98
