P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
358,45,2,0,0,100,358,95,3,0,0,100,14:32:43,2571,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,43,2,0,0,100,358,93,3,0,0,100,14:32:43,2607,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,41,2,0,0,100,358,91,3,0,0,100,14:32:43,2643,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,39,2,0,0,100,358,89,3,0,0,100,14:32:43,2679,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,37,2,0,0,100,358,87,3,0,0,100,14:32:43,2714,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,35,2,0,0,100,358,85,3,0,0,100,14:32:43,2750,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,33,2,0,0,100,358,83,3,0,0,100,14:32:43,2786,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,31,2,0,0,100,358,81,3,0,0,100,14:32:43,2821,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,29,2,0,0,100,358,79,3,0,0,100,14:32:43,2857,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,27,2,0,0,100,358,77,3,0,0,100,14:32:43,2893,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,25,2,0,0,100,358,75,3,0,0,100,14:32:43,2929,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,25,2,0,0,100,356,75,0,0,0,100,14:32:43,2964,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,23,2,0,0,100,356,73,3,0,0,100,14:32:44,3000,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,21,2,0,0,100,356,71,3,0,0,100,14:32:44,3034,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,19,2,0,0,100,356,69,3,0,0,100,14:32:44,3069,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,17,2,0,0,100,356,67,3,0,0,100,14:32:44,3103,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,15,2,0,0,100,356,65,3,0,0,100,14:32:44,3138,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,13,2,0,0,100,356,63,3,0,0,100,14:32:44,3172,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,11,2,0,0,100,356,61,3,0,0,100,14:32:44,3207,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,9,2,0,0,100,356,59,3,0,0,100,14:32:44,3241,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,7,2,0,0,100,356,57,3,0,0,100,14:32:44,3276,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,7,2,0,0,100,358,57,1,0,0,100,14:32:44,3310,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,5,2,0,0,100,358,55,3,0,0,100,14:32:44,3345,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,3,2,0,0,100,358,53,3,0,0,100,14:32:44,3379,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
358,1,2,0,0,100,358,51,3,0,0,100,14:32:44,3414,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,1,2,0,0,100,356,51,0,0,0,100,14:32:44,3448,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,-1,2,0,0,100,356,49,3,0,0,100,14:32:44,3483,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,-3,2,0,0,100,356,47,3,0,0,100,14:32:44,3517,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,-5,2,0,0,100,356,45,3,0,0,100,14:32:44,3552,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,-5,4,0,0,100,356,43,3,0,0,100,14:32:44,3586,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,-5,4,0,0,100,356,41,3,0,0,100,14:32:44,3621,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,-3,3,0,0,100,356,41,4,0,0,100,14:32:44,3690,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,-1,3,0,0,100,356,41,4,0,0,100,14:32:44,3724,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,-1,4,0,0,100,356,39,3,0,0,100,14:32:44,3793,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,1,3,0,0,100,356,39,4,0,0,100,14:32:45,4107,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,3,3,0,0,100,356,39,4,0,0,100,14:32:45,4143,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,5,3,0,0,100,356,39,4,0,0,100,14:32:45,4179,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,7,3,0,0,100,356,39,4,0,0,100,14:32:45,4214,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,9,3,0,0,100,356,39,4,0,0,100,14:32:45,4250,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,11,3,0,0,100,356,39,4,0,0,100,14:32:45,4429,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,13,3,0,0,100,358,39,1,0,0,100,14:32:45,4464,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,15,3,0,0,100,358,39,4,0,0,100,14:32:45,4500,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,17,3,0,0,100,360,39,1,0,0,100,14:32:45,4536,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,19,3,0,0,100,362,39,1,0,0,100,14:32:45,4571,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,21,3,0,0,100,362,39,4,0,0,100,14:32:45,4607,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,23,3,0,0,100,362,39,4,0,0,100,14:32:45,4643,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,25,3,0,0,100,362,39,4,0,0,100,14:32:45,4679,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,27,3,0,0,100,362,39,4,0,0,100,14:32:45,4714,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,29,3,0,0,100,362,39,4,0,0,100,14:32:45,4750,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,31,3,0,0,100,362,39,4,0,0,100,14:32:45,4786,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
356,33,3,0,0,100,362,39,4,0,0,100,14:32:45,4821,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
354,33,0,0,0,100,362,39,4,0,0,100,14:32:45,4857,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
352,33,0,0,0,100,362,39,4,0,0,100,14:32:45,4893,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
350,33,0,0,0,100,362,39,4,0,0,100,14:32:45,4929,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
348,33,0,0,0,100,362,39,4,0,0,100,14:32:45,4964,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
346,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5000,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
344,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5034,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
342,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5069,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
340,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5103,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
338,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5138,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
336,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5172,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
334,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5207,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
332,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5241,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
330,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5276,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
328,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5310,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
326,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5345,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
324,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5379,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
322,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5414,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
320,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5448,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
318,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5483,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
316,33,0,0,0,100,362,39,4,0,0,100,14:32:46,5517,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
314,33,0,0,0,100,362,37,3,0,0,100,14:32:46,5552,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
312,33,0,0,0,100,362,37,4,0,0,100,14:32:46,5586,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
312,33,0,0,0,100,362,37,4,0,0,100,14:32:46,5621,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
312,35,0,0,0,100,362,39,2,0,0,100,14:32:46,5655,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
310,35,0,0,0,100,360,39,0,0,0,100,14:32:46,5690,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
308,35,0,0,0,100,358,39,0,0,0,100,14:32:46,5724,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
310,35,0,0,0,100,360,39,1,0,0,100,14:32:46,5759,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
308,35,0,0,0,100,358,39,0,0,0,100,14:32:46,5793,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
306,35,0,0,0,100,356,39,0,0,0,100,14:32:46,5828,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
304,35,0,0,0,100,354,39,0,0,0,100,14:32:46,5862,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
302,35,0,0,0,100,352,39,0,0,0,100,14:32:46,5897,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
300,35,0,0,0,100,350,39,0,0,0,100,14:32:46,5931,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
298,35,0,0,0,100,348,39,0,0,0,100,14:32:46,5966,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
296,35,0,0,0,100,346,39,0,0,0,100,14:32:47,6000,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
294,35,0,0,0,100,344,39,0,0,0,100,14:32:47,6036,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
292,35,0,0,0,100,342,39,0,0,0,100,14:32:47,6071,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
290,35,0,0,0,100,340,39,0,0,0,100,14:32:47,6107,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
288,35,0,0,0,100,338,39,0,0,0,100,14:32:47,6143,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
286,35,0,0,0,100,336,39,0,0,0,100,14:32:47,6179,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
284,35,0,0,0,100,334,39,0,0,0,100,14:32:47,6214,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
282,35,0,0,0,100,332,39,0,0,0,100,14:32:47,6250,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
280,35,0,0,0,100,330,39,0,0,0,100,14:32:47,6286,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
278,35,0,0,0,100,328,39,0,0,0,100,14:32:47,6321,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
276,35,0,0,0,100,326,39,0,0,0,100,14:32:47,6357,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
274,35,0,0,0,100,324,39,0,0,0,100,14:32:47,6393,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
272,35,0,0,0,100,322,39,0,0,0,100,14:32:47,6429,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
270,35,0,0,0,100,320,39,0,0,0,100,14:32:47,6464,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
268,35,0,0,0,100,318,39,0,0,0,100,14:32:47,6500,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
266,35,0,0,0,100,316,39,0,0,0,100,14:32:47,6536,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
268,35,0,0,0,100,318,39,1,0,0,100,14:32:47,6571,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
268,35,0,0,0,100,318,39,4,0,0,100,14:32:47,6607,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
266,35,0,0,0,100,316,39,0,0,0,100,14:32:47,6643,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
264,35,0,0,0,100,314,39,0,0,0,100,14:32:47,6679,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
262,35,0,0,0,100,312,39,0,0,0,100,14:32:47,6714,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
260,35,0,0,0,100,310,39,0,0,0,100,14:32:47,6750,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
258,35,0,0,0,100,308,39,0,0,0,100,14:32:47,6786,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
256,35,0,0,0,100,306,39,0,0,0,100,14:32:47,6821,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
254,35,0,0,0,100,304,39,0,0,0,100,14:32:47,6857,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
252,35,0,0,0,100,302,39,0,0,0,100,14:32:47,6893,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
250,35,0,0,0,100,300,39,0,0,0,100,14:32:47,6929,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
248,35,0,0,0,100,298,39,0,0,0,100,14:32:47,6964,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
246,35,0,0,0,100,296,39,0,0,0,100,14:32:48,7000,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
246,33,0,0,0,100,296,37,3,0,0,100,14:32:48,7034,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
244,33,0,0,0,100,294,37,0,0,0,100,14:32:48,7069,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
242,33,0,0,0,100,292,37,0,0,0,100,14:32:48,7103,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
240,33,0,0,0,100,290,37,0,0,0,100,14:32:48,7138,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
238,33,0,0,0,100,288,37,0,0,0,100,14:32:48,7172,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
236,33,0,0,0,100,286,37,0,0,0,100,14:32:48,7207,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
238,33,0,0,0,100,288,37,1,0,0,100,14:32:48,7241,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
236,33,0,0,0,100,286,37,0,0,0,100,14:32:48,7276,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
234,33,0,0,0,100,284,37,0,0,0,100,14:32:48,7310,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
232,33,0,0,0,100,282,37,0,0,0,100,14:32:48,7345,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
230,33,0,0,0,100,280,37,0,0,0,100,14:32:48,7379,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
228,33,0,0,0,100,278,37,0,0,0,100,14:32:48,7414,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
226,33,0,0,0,100,276,37,0,0,0,100,14:32:48,7448,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
224,33,0,0,0,100,274,37,0,0,0,100,14:32:48,7483,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
222,33,0,0,0,100,272,37,0,0,0,100,14:32:48,7517,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
220,33,0,0,0,100,270,37,0,0,0,100,14:32:48,7552,200,244,43,280,168,31,59,296,247,94,41,263,244,79,53,269,56,34,58,287,176,47,82,302,173,36,100
