P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
228,238,1,0,0,100,178,238,1,0,0,100,14:54:44,3000,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
230,238,1,0,0,100,180,238,1,0,0,100,14:54:44,3034,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
232,238,1,0,0,100,182,238,1,0,0,100,14:54:44,3069,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
234,238,1,0,0,100,184,238,1,0,0,100,14:54:44,3103,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
236,238,1,0,0,100,186,238,1,0,0,100,14:54:44,3138,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
238,238,1,0,0,100,188,238,1,0,0,100,14:54:44,3172,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
240,238,1,0,0,100,190,238,1,0,0,100,14:54:44,3207,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
240,238,1,0,0,100,190,238,4,0,0,100,14:54:44,3241,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
242,238,1,0,0,100,192,238,1,0,0,100,14:54:44,3276,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
244,238,1,0,0,100,194,238,1,0,0,100,14:54:44,3310,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
246,238,1,0,0,100,196,238,1,0,0,100,14:54:44,3345,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
248,238,1,0,0,100,198,238,1,0,0,100,14:54:44,3379,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
250,238,1,0,0,100,200,238,1,0,0,100,14:54:44,3414,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
252,238,1,0,0,100,202,238,1,0,0,100,14:54:44,3448,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
254,238,1,0,0,100,204,238,1,0,0,100,14:54:44,3483,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
256,238,1,0,0,100,206,238,1,0,0,100,14:54:44,3517,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
258,238,1,0,0,100,208,238,1,0,0,100,14:54:44,3552,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
260,238,1,0,0,100,210,238,1,0,0,100,14:54:44,3586,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
262,238,1,0,0,100,212,238,1,0,0,100,14:54:44,3621,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
262,240,1,0,0,100,212,240,2,0,0,100,14:54:44,3655,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
264,240,1,0,0,100,214,240,1,0,0,100,14:54:44,3690,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
266,240,1,0,0,100,216,240,1,0,0,100,14:54:44,3724,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
266,240,1,0,0,100,216,240,4,0,0,100,14:54:44,3759,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
268,240,1,0,0,100,218,240,1,0,0,100,14:54:44,3793,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
266,240,1,0,0,100,216,240,0,0,0,100,14:54:44,3828,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
268,240,1,0,0,100,218,240,1,0,0,100,14:54:44,3862,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
270,240,1,0,0,100,220,240,1,0,0,100,14:54:44,3897,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
272,240,1,0,0,100,222,240,1,0,0,100,14:54:44,3931,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
274,240,1,0,0,100,224,240,1,0,0,100,14:54:44,3966,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,240,1,0,0,100,226,240,1,0,0,100,14:54:45,4000,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
278,240,1,0,0,100,228,240,1,0,0,100,14:54:45,4034,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
280,240,1,0,0,100,230,240,1,0,0,100,14:54:45,4069,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
282,240,1,0,0,100,232,240,1,0,0,100,14:54:45,4103,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
284,240,1,0,0,100,234,240,1,0,0,100,14:54:45,4138,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
286,240,1,0,0,100,236,240,1,0,0,100,14:54:45,4172,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
288,240,1,0,0,100,238,240,1,0,0,100,14:54:45,4207,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
290,240,1,0,0,100,240,240,1,0,0,100,14:54:45,4241,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
292,240,1,0,0,100,242,240,1,0,0,100,14:54:45,4276,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
294,240,1,0,0,100,244,240,1,0,0,100,14:54:45,4310,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
296,240,1,0,0,100,246,240,1,0,0,100,14:54:45,4345,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
296,238,1,0,0,100,246,238,3,0,0,100,14:54:45,4379,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
298,238,1,0,0,100,248,238,1,0,0,100,14:54:45,4414,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
300,238,1,0,0,100,250,238,1,0,0,100,14:54:45,4448,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
302,238,1,0,0,100,252,238,1,0,0,100,14:54:45,4483,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
304,238,1,0,0,100,254,238,1,0,0,100,14:54:45,4517,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
306,238,1,0,0,100,256,238,1,0,0,100,14:54:45,4552,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
308,238,1,0,0,100,258,238,1,0,0,100,14:54:45,4586,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
310,238,1,0,0,100,260,238,1,0,0,100,14:54:45,4621,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
312,238,1,0,0,100,262,238,1,0,0,100,14:54:45,4655,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
310,238,0,0,0,100,264,238,1,0,0,100,14:54:45,4690,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
308,238,0,0,0,100,264,238,4,0,0,100,14:54:45,4724,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
306,238,0,0,0,100,264,238,4,0,0,100,14:54:45,4759,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
304,238,0,0,0,100,264,238,4,0,0,100,14:54:45,4793,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
302,238,0,0,0,100,264,238,4,0,0,100,14:54:45,4828,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
300,238,0,0,0,100,264,238,4,0,0,100,14:54:45,4862,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
298,238,0,0,0,100,264,238,4,0,0,100,14:54:45,4897,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
296,238,0,0,0,100,264,238,4,0,0,100,14:54:45,4931,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
294,238,0,0,0,100,264,238,4,0,0,100,14:54:45,4966,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
292,238,0,0,0,100,264,238,4,0,0,100,14:54:46,5000,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
290,238,0,0,0,100,264,238,4,0,0,100,14:54:46,5036,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
288,238,0,0,0,100,264,238,4,0,0,100,14:54:46,5071,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
286,238,0,0,0,100,264,236,3,0,0,100,14:54:46,5107,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
284,238,0,0,0,100,264,236,4,0,0,100,14:54:46,5143,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
282,238,0,0,0,100,264,236,4,0,0,100,14:54:46,5179,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
280,238,0,0,0,100,264,236,4,0,0,100,14:54:46,5214,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
278,238,0,0,0,100,264,236,4,0,0,100,14:54:46,5250,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,238,0,0,0,100,264,236,4,0,0,100,14:54:46,5286,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,236,2,0,0,100,264,236,4,0,0,100,14:54:46,5321,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,234,2,0,0,100,264,236,4,0,0,100,14:54:46,5357,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,232,2,0,0,100,264,236,4,0,0,100,14:54:46,5393,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,230,2,0,0,100,264,236,4,0,0,100,14:54:46,5429,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,228,2,0,0,100,264,238,2,0,0,100,14:54:46,5464,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,226,2,0,0,100,262,238,0,0,0,100,14:54:46,5500,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,224,2,0,0,100,264,238,1,0,0,100,14:54:46,5536,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,222,2,0,0,100,264,238,4,0,0,100,14:54:46,5571,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,220,2,0,0,100,264,238,4,0,0,100,14:54:46,5607,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,218,2,0,0,100,264,238,4,0,0,100,14:54:46,5643,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,216,2,0,0,100,264,238,4,0,0,100,14:54:46,5679,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,214,2,0,0,100,266,238,1,0,0,100,14:54:46,5714,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,212,2,0,0,100,266,238,4,0,0,100,14:54:46,5750,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,210,2,0,0,100,264,238,0,0,0,100,14:54:46,5786,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,208,2,0,0,100,264,238,4,0,0,100,14:54:46,5821,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,206,2,0,0,100,264,236,3,0,0,100,14:54:46,5857,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,204,2,0,0,100,264,236,4,0,0,100,14:54:46,5893,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,202,2,0,0,100,264,236,4,0,0,100,14:54:46,5929,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,200,2,0,0,100,264,236,4,0,0,100,14:54:46,5964,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,198,2,0,0,100,264,236,4,0,0,100,14:54:47,6000,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,196,2,0,0,100,264,234,3,0,0,100,14:54:47,6100,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,194,2,0,0,100,264,234,4,0,0,100,14:54:47,6200,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,192,2,0,0,100,264,234,4,0,0,100,14:54:47,6300,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,190,2,0,0,100,264,234,4,0,0,100,14:54:47,6400,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,188,2,0,0,100,264,234,4,0,0,100,14:54:47,6500,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,186,2,0,0,100,264,234,4,0,0,100,14:54:47,6599,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,184,2,0,0,100,266,234,1,0,0,100,14:54:47,6699,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,182,2,0,0,100,266,232,3,0,0,100,14:54:47,6799,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,180,2,0,0,100,266,230,3,0,0,100,14:54:47,6899,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
276,178,2,0,0,100,266,228,3,0,0,100,14:54:47,6999,200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
278,178,2,0,1,100,268,228,1,0,1,10100,14:54:54,13999,10200,266,210,320,214,53,83,33,17,94,60,59,139,69,59,293,84,65,59,38,130,86,77,211,5,75,80
