P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
373,248,1,0,0,100,323,248,1,0,0,100,14:39:21,3143,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
375,248,1,0,0,100,325,248,1,0,0,100,14:39:21,3179,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
377,248,1,0,0,100,327,248,1,0,0,100,14:39:21,3214,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
379,248,1,0,0,100,329,248,1,0,0,100,14:39:21,3250,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,248,1,0,0,100,331,248,1,0,0,100,14:39:21,3286,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
383,248,1,0,0,100,333,248,1,0,0,100,14:39:21,3321,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
385,248,1,0,0,100,335,248,1,0,0,100,14:39:21,3357,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
387,248,1,0,0,100,337,248,1,0,0,100,14:39:21,3393,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
389,248,1,0,0,100,339,248,1,0,0,100,14:39:21,3429,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
391,248,1,0,0,100,341,248,1,0,0,100,14:39:21,3464,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
393,248,1,0,0,100,343,248,1,0,0,100,14:39:21,3500,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
395,248,1,0,0,100,345,248,1,0,0,100,14:39:21,3536,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
395,246,1,0,0,100,345,246,3,0,0,100,14:39:21,3571,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
397,246,1,0,0,100,347,246,1,0,0,100,14:39:21,3607,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
399,246,1,0,0,100,349,246,1,0,0,100,14:39:21,3643,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
401,246,1,0,0,100,351,246,1,0,0,100,14:39:21,3679,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
403,246,1,0,0,100,353,246,1,0,0,100,14:39:21,3714,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
405,246,1,0,0,100,355,246,1,0,0,100,14:39:21,3750,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
407,246,1,0,0,100,357,246,1,0,0,100,14:39:21,3786,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
409,246,1,0,0,100,359,246,1,0,0,100,14:39:21,3821,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
411,246,1,0,0,100,361,246,1,0,0,100,14:39:21,3857,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
413,246,1,0,0,100,363,246,1,0,0,100,14:39:21,3893,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
415,246,1,0,0,100,365,246,1,0,0,100,14:39:21,3929,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
417,246,1,0,0,100,367,246,1,0,0,100,14:39:21,3964,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
419,246,1,0,0,100,369,246,1,0,0,100,14:39:22,4000,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
421,246,1,0,0,100,371,246,1,0,0,100,14:39:22,4034,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
423,246,1,0,0,100,373,246,1,0,0,100,14:39:22,4069,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
425,246,1,0,0,100,375,246,1,0,0,100,14:39:22,4103,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
423,246,0,0,0,100,373,246,0,0,0,100,14:39:22,4138,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
421,246,0,0,0,100,375,246,1,0,0,100,14:39:22,4172,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
419,246,0,0,0,100,377,246,1,0,0,100,14:39:22,4207,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
417,246,0,0,0,100,379,246,1,0,0,100,14:39:22,4241,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
415,246,0,0,0,100,381,246,1,0,0,100,14:39:22,4276,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
413,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4310,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
411,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4345,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
409,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4379,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
407,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4414,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
405,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4448,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
403,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4483,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
401,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4517,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
399,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4552,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
397,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4586,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
395,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4621,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
393,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4655,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
391,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4690,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
389,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4724,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
387,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4759,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
385,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4793,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
383,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4828,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,246,0,0,0,100,381,246,4,0,0,100,14:39:22,4862,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,244,2,0,0,100,381,246,4,0,0,100,14:39:22,4897,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,242,2,0,0,100,381,246,4,0,0,100,14:39:22,4931,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,240,2,0,0,100,381,248,2,0,0,100,14:39:22,4966,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,238,2,0,0,100,381,248,4,0,0,100,14:39:23,5000,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,236,2,0,0,100,381,248,4,0,0,100,14:39:23,5036,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,234,2,0,0,100,381,248,4,0,0,100,14:39:23,5071,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,232,2,0,0,100,381,248,4,0,0,100,14:39:23,5107,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,230,2,0,0,100,381,248,4,0,0,100,14:39:23,5143,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,228,2,0,0,100,381,248,4,0,0,100,14:39:23,5179,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,226,2,0,0,100,381,248,4,0,0,100,14:39:23,5214,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,224,2,0,0,100,381,248,4,0,0,100,14:39:23,5250,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,222,2,0,0,100,381,248,4,0,0,100,14:39:23,5286,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,220,2,0,0,100,383,248,1,0,0,100,14:39:23,5321,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,218,2,0,0,100,385,248,1,0,0,100,14:39:23,5357,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,216,2,0,0,100,385,248,4,0,0,100,14:39:23,5393,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,214,2,0,0,100,385,248,4,0,0,100,14:39:23,5429,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,212,2,0,0,100,385,250,2,0,0,100,14:39:23,5464,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,210,2,0,0,100,385,250,4,0,0,100,14:39:23,5500,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,208,2,0,0,100,385,248,3,0,0,100,14:39:23,5536,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,206,2,0,0,100,385,248,4,0,0,100,14:39:23,5571,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,204,2,0,0,100,385,248,4,0,0,100,14:39:23,5607,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,202,2,0,0,100,385,248,4,0,0,100,14:39:23,5643,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,200,2,0,0,100,385,248,4,0,0,100,14:39:23,5679,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,198,2,0,0,100,385,248,4,0,0,100,14:39:23,5714,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,196,2,0,0,100,385,246,3,0,0,100,14:39:23,5750,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,194,2,0,0,100,385,244,3,0,0,100,14:39:23,5786,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,192,2,0,0,100,385,242,3,0,0,100,14:39:23,5821,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,190,2,0,0,100,385,240,3,0,0,100,14:39:23,5857,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,188,2,0,0,100,385,238,3,0,0,100,14:39:23,5893,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,186,2,0,0,100,385,236,3,0,0,100,14:39:23,5929,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,184,2,0,0,100,385,234,3,0,0,100,14:39:23,5964,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,182,2,0,0,100,385,232,3,0,0,100,14:39:24,6000,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,180,2,0,0,100,385,230,3,0,0,100,14:39:24,6036,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,178,2,0,0,100,385,228,3,0,0,100,14:39:24,6071,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,176,2,0,0,100,385,226,3,0,0,100,14:39:24,6107,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,174,2,0,0,100,385,224,3,0,0,100,14:39:24,6143,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,172,2,0,0,100,385,222,3,0,0,100,14:39:24,6179,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,170,2,0,0,100,385,220,3,0,0,100,14:39:24,6214,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,168,2,0,0,100,385,218,3,0,0,100,14:39:24,6250,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,166,2,0,0,100,385,216,3,0,0,100,14:39:24,6286,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,164,2,0,0,100,385,214,3,0,0,100,14:39:24,6321,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,162,2,0,0,100,385,212,3,0,0,100,14:39:24,6357,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,160,2,0,0,100,385,210,3,0,0,100,14:39:24,6393,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,158,2,0,0,100,385,208,3,0,0,100,14:39:24,6429,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,156,2,0,0,100,385,206,3,0,0,100,14:39:24,6464,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,154,2,0,0,100,385,204,3,0,0,100,14:39:24,6500,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,152,2,0,0,100,385,202,3,0,0,100,14:39:24,6536,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,150,2,0,0,100,385,200,3,0,0,100,14:39:24,6571,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,148,2,0,0,100,385,198,3,0,0,100,14:39:24,6607,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,146,2,0,0,100,385,196,3,0,0,100,14:39:24,6643,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,144,2,0,0,100,385,194,3,0,0,100,14:39:24,6679,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,142,2,0,0,100,385,192,3,0,0,100,14:39:24,6714,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,140,2,0,0,100,385,190,3,0,0,100,14:39:24,6750,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,138,2,0,0,100,385,188,3,0,0,100,14:39:24,6786,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,138,2,0,0,100,385,188,4,0,0,100,14:39:24,6821,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,136,2,0,0,100,385,186,3,0,0,100,14:39:24,6857,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,134,2,0,0,100,385,184,3,0,0,100,14:39:24,6893,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,132,2,0,0,100,385,182,3,0,0,100,14:39:24,6929,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,130,2,0,0,100,385,180,3,0,0,100,14:39:24,6964,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,132,2,0,0,100,385,182,2,0,0,100,14:39:25,7000,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,130,2,0,0,100,385,180,3,0,0,100,14:39:25,7036,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,128,2,0,0,100,385,178,3,0,0,100,14:39:25,7071,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,130,2,0,0,100,385,180,2,0,0,100,14:39:25,7107,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
381,128,2,0,0,100,385,178,3,0,0,100,14:39:25,7143,200,74,34,133,89,91,45,225,175,52,61,205,113,91,56,189,212,69,85,302,59,34,97,121,143,65,51
