P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
25,209,3,0,0,100,27,175,4,0,0,100,14:33:19,1690,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,211,3,0,0,100,27,175,4,0,0,100,14:33:19,1724,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,213,3,0,0,100,27,175,4,0,0,100,14:33:19,1759,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,215,3,0,0,100,27,175,4,0,0,100,14:33:19,1793,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,217,3,0,0,100,27,175,4,0,0,100,14:33:19,1828,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,219,3,0,0,100,27,175,4,0,0,100,14:33:19,1862,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,221,3,0,0,100,27,175,4,0,0,100,14:33:19,1897,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,223,3,0,0,100,27,175,4,0,0,100,14:33:19,1931,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,225,3,0,0,100,27,175,4,0,0,100,14:33:19,1966,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,227,3,0,0,100,27,177,2,0,0,100,14:33:20,2000,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,229,3,0,0,100,27,179,2,0,0,100,14:33:20,2036,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,231,3,0,0,100,27,181,2,0,0,100,14:33:20,2071,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,233,3,0,0,100,27,183,2,0,0,100,14:33:20,2107,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,235,3,0,0,100,27,185,2,0,0,100,14:33:20,2143,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,237,3,0,0,100,27,187,2,0,0,100,14:33:20,2179,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,239,3,0,0,100,27,189,2,0,0,100,14:33:20,2214,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,241,3,0,0,100,27,191,2,0,0,100,14:33:20,2250,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,243,3,0,0,100,27,193,2,0,0,100,14:33:20,2286,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,245,3,0,0,100,27,195,2,0,0,100,14:33:20,2321,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,247,3,0,0,100,27,197,2,0,0,100,14:33:20,2357,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
25,249,3,0,0,100,27,199,2,0,0,100,14:33:20,2393,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,249,3,0,0,100,29,199,1,0,0,100,14:33:20,2429,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,251,3,0,0,100,29,201,2,0,0,100,14:33:20,2464,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,253,3,0,0,100,29,203,2,0,0,100,14:33:20,2500,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,255,3,0,0,100,29,205,2,0,0,100,14:33:20,2536,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,257,3,0,0,100,29,207,2,0,0,100,14:33:20,2571,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,259,3,0,0,100,29,209,2,0,0,100,14:33:20,2607,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,261,3,0,0,100,29,211,2,0,0,100,14:33:20,2643,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,263,3,0,0,100,29,213,2,0,0,100,14:33:20,2679,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,265,3,0,0,100,29,215,2,0,0,100,14:33:20,2714,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,267,3,0,0,100,29,217,2,0,0,100,14:33:20,2750,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,269,3,0,0,100,29,219,2,0,0,100,14:33:20,2786,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,271,3,0,0,100,29,221,2,0,0,100,14:33:20,2821,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,273,3,0,0,100,29,223,2,0,0,100,14:33:20,2857,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,275,3,0,0,100,29,225,2,0,0,100,14:33:20,2893,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,277,3,0,0,100,29,227,2,0,0,100,14:33:20,2929,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,279,3,0,0,100,29,229,2,0,0,100,14:33:20,2964,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,281,3,0,0,100,29,231,2,0,0,100,14:33:21,3000,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,283,3,0,0,100,29,233,2,0,0,100,14:33:21,3036,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,285,3,0,0,100,29,235,2,0,0,100,14:33:21,3071,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,287,3,0,0,100,29,237,2,0,0,100,14:33:21,3107,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,289,3,0,0,100,29,239,2,0,0,100,14:33:21,3143,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,291,3,0,0,100,29,241,2,0,0,100,14:33:21,3179,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,293,3,0,0,100,29,243,2,0,0,100,14:33:21,3214,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,295,3,0,0,100,29,245,2,0,0,100,14:33:21,3250,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,297,3,0,0,100,29,247,2,0,0,100,14:33:21,3286,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,299,3,0,0,100,29,249,2,0,0,100,14:33:21,3321,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,301,3,0,0,100,29,251,2,0,0,100,14:33:21,3357,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,303,3,0,0,100,29,253,2,0,0,100,14:33:21,3393,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,305,3,0,0,100,29,255,2,0,0,100,14:33:21,3429,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,307,3,0,0,100,29,257,2,0,0,100,14:33:21,3464,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,309,3,0,0,100,29,259,2,0,0,100,14:33:21,3500,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,311,3,0,0,100,29,261,2,0,0,100,14:33:21,3536,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,313,3,0,0,100,29,263,2,0,0,100,14:33:21,3571,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,315,3,0,0,100,29,265,2,0,0,100,14:33:21,3607,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,317,3,0,0,100,29,267,2,0,0,100,14:33:21,3643,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,319,3,0,0,100,29,269,2,0,0,100,14:33:21,3679,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,321,3,0,0,100,29,271,2,0,0,100,14:33:21,3714,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,323,3,0,0,100,29,273,2,0,0,100,14:33:21,3750,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,325,3,0,0,100,29,275,2,0,0,100,14:33:21,3786,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,325,4,0,0,100,29,277,2,0,0,100,14:33:21,3821,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,325,4,0,0,100,29,279,2,0,0,100,14:33:21,3857,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,325,4,0,0,100,29,281,2,0,0,100,14:33:21,3893,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,323,2,0,0,100,29,281,4,0,0,100,14:33:22,4000,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,321,2,0,0,100,29,281,4,0,0,100,14:33:22,4034,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,319,2,0,0,100,29,281,4,0,0,100,14:33:22,4069,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,317,2,0,0,100,29,281,4,0,0,100,14:33:22,4103,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,315,2,0,0,100,29,281,4,0,0,100,14:33:22,4138,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,313,2,0,0,100,29,281,4,0,0,100,14:33:22,4172,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,311,2,0,0,100,29,281,4,0,0,100,14:33:22,4207,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,309,2,0,0,100,29,281,4,0,0,100,14:33:22,4241,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,307,2,0,0,100,29,281,4,0,0,100,14:33:22,4276,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,305,2,0,0,100,29,281,4,0,0,100,14:33:22,4310,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,303,2,0,0,100,29,281,4,0,0,100,14:33:22,4345,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,301,2,0,0,100,29,281,4,0,0,100,14:33:22,4379,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,299,2,0,0,100,29,281,4,0,0,100,14:33:22,4414,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,297,2,0,0,100,29,281,4,0,0,100,14:33:22,4448,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,295,2,0,0,100,29,281,4,0,0,100,14:33:22,4483,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,293,2,0,0,100,29,281,4,0,0,100,14:33:22,4517,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,291,2,0,0,100,27,281,0,0,0,100,14:33:22,4552,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,289,2,0,0,100,27,281,4,0,0,100,14:33:22,4586,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,287,2,0,0,100,27,281,4,0,0,100,14:33:22,4621,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
27,285,2,0,0,100,27,281,4,0,0,100,14:33:22,4655,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
29,285,1,0,0,100,27,281,4,0,0,100,14:33:22,4690,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
31,285,1,0,0,100,27,281,4,0,0,100,14:33:22,4724,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
33,285,1,0,0,100,27,281,4,0,0,100,14:33:22,4759,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
35,285,1,0,0,100,27,281,4,0,0,100,14:33:22,4793,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
37,285,1,0,0,100,27,281,4,0,0,100,14:33:22,4828,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
39,285,1,0,0,100,27,281,4,0,0,100,14:33:22,4862,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
41,285,1,0,0,100,27,281,4,0,0,100,14:33:22,4897,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
43,285,1,0,0,100,27,281,4,0,0,100,14:33:22,4931,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
45,285,1,0,0,100,29,281,1,0,0,100,14:33:22,4966,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
47,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5000,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
49,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5036,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
51,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5071,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
53,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5107,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
55,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5143,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
57,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5179,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
59,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5214,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
61,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5250,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
63,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5286,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
65,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5321,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
67,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5357,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
69,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5393,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
71,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5429,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
73,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5464,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
75,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5500,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
77,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5536,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
79,285,1,0,0,100,29,281,4,0,0,100,14:33:23,5571,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
81,285,1,0,0,100,31,281,1,0,0,100,14:33:23,5607,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
83,285,1,0,0,100,33,281,1,0,0,100,14:33:23,5643,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
85,285,1,0,0,100,35,281,1,0,0,100,14:33:23,5679,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
87,285,1,0,0,100,37,281,1,0,0,100,14:33:23,5714,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
89,285,1,0,0,100,39,281,1,0,0,100,14:33:23,5750,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
91,285,1,0,0,100,41,281,1,0,0,100,14:33:23,5786,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
93,285,1,0,0,100,43,281,1,0,0,100,14:33:23,5821,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
95,285,1,0,0,100,45,281,1,0,0,100,14:33:23,5857,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
97,285,1,0,0,100,47,281,1,0,0,100,14:33:23,5893,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
95,285,1,0,0,100,45,281,0,0,0,100,14:33:23,5929,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
97,285,1,0,0,100,47,281,1,0,0,100,14:33:23,5964,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
99,285,1,0,0,100,49,281,1,0,0,100,14:33:24,6000,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
101,285,1,0,0,100,51,281,1,0,0,100,14:33:24,6034,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
103,285,1,0,0,100,53,281,1,0,0,100,14:33:24,6069,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
105,285,1,0,0,100,55,281,1,0,0,100,14:33:24,6103,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
107,285,1,0,0,100,57,281,1,0,0,100,14:33:24,6138,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
109,285,1,0,0,100,59,281,1,0,0,100,14:33:24,6172,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
111,285,1,0,0,100,61,281,1,0,0,100,14:33:24,6207,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
113,285,1,0,0,100,63,281,1,0,0,100,14:33:24,6241,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
115,285,1,0,0,100,65,281,1,0,0,100,14:33:24,6276,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
117,285,1,0,0,100,67,281,1,0,0,100,14:33:24,6310,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
119,285,1,0,0,100,69,281,1,0,0,100,14:33:24,6345,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
121,285,1,0,0,100,71,281,1,0,0,100,14:33:24,6379,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
123,285,1,0,0,100,73,281,1,0,0,100,14:33:24,6414,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
125,285,1,0,0,100,75,281,1,0,0,100,14:33:24,6448,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
127,285,1,0,0,100,77,281,1,0,0,100,14:33:24,6483,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
129,285,1,0,0,100,79,281,1,0,0,100,14:33:24,6517,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
131,285,1,0,0,100,81,281,1,0,0,100,14:33:24,6552,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
133,285,1,0,0,100,83,281,1,0,0,100,14:33:24,6586,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
135,285,1,0,0,100,85,281,1,0,0,100,14:33:24,6621,200,360,235,262,77,37,42,326,112,37,98,299,168,89,58,154,181,68,32,130,231,80,37,321,132,57,42
