P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
231,113,3,0,0,100,231,63,2,0,0,100,15:00:43,1828,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,115,3,0,0,100,231,65,2,0,0,100,15:00:43,1862,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,117,3,0,0,100,231,67,2,0,0,100,15:00:43,1897,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,119,3,0,0,100,231,69,2,0,0,100,15:00:43,1931,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,121,3,0,0,100,231,71,2,0,0,100,15:00:43,1966,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,123,3,0,0,100,231,73,2,0,0,100,15:00:44,2000,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,125,3,0,0,100,231,75,2,0,0,100,15:00:44,2036,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,127,3,0,0,100,231,77,2,0,0,100,15:00:44,2071,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,129,3,0,0,100,231,79,2,0,0,100,15:00:44,2107,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,131,3,0,0,100,231,81,2,0,0,100,15:00:44,2143,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,131,3,0,0,100,231,81,4,0,0,100,15:00:44,2179,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,133,3,0,0,100,231,83,2,0,0,100,15:00:44,2214,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,135,3,0,0,100,231,85,2,0,0,100,15:00:44,2250,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,137,3,0,0,100,231,87,2,0,0,100,15:00:44,2286,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,137,3,0,0,100,229,87,0,0,0,100,15:00:44,2321,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,139,3,0,0,100,229,89,2,0,0,100,15:00:44,2357,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,141,3,0,0,100,229,91,2,0,0,100,15:00:44,2393,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,143,3,0,0,100,229,93,2,0,0,100,15:00:44,2429,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,145,3,0,0,100,229,95,2,0,0,100,15:00:44,2464,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,145,3,0,0,100,229,95,4,0,0,100,15:00:44,2500,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,147,3,0,0,100,229,97,2,0,0,100,15:00:44,2536,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,149,3,0,0,100,229,99,2,0,0,100,15:00:44,2571,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,151,3,0,0,100,229,101,2,0,0,100,15:00:44,2607,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,153,3,0,0,100,229,103,2,0,0,100,15:00:44,2643,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,155,3,0,0,100,229,105,2,0,0,100,15:00:44,2679,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,157,3,0,0,100,229,107,2,0,0,100,15:00:44,2714,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,159,3,0,0,100,229,109,2,0,0,100,15:00:44,2750,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,161,3,0,0,100,229,111,2,0,0,100,15:00:44,2786,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,163,3,0,0,100,229,113,2,0,0,100,15:00:44,2821,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,165,3,0,0,100,229,115,2,0,0,100,15:00:44,2857,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,163,3,0,0,100,229,113,3,0,0,100,15:00:44,2893,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,165,3,0,0,100,229,115,2,0,0,100,15:00:44,2929,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,167,3,0,0,100,229,117,2,0,0,100,15:00:44,2964,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,169,3,0,0,100,229,119,2,0,0,100,15:00:45,3000,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,171,3,0,0,100,229,121,2,0,0,100,15:00:45,3036,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,171,3,0,0,100,229,121,4,0,0,100,15:00:45,3071,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,173,3,0,0,100,229,123,2,0,0,100,15:00:45,3107,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,175,3,0,0,100,229,125,2,0,0,100,15:00:45,3143,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,177,3,0,0,100,229,127,2,0,0,100,15:00:45,3179,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,179,3,0,0,100,229,129,2,0,0,100,15:00:45,3214,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,181,3,0,0,100,229,131,2,0,0,100,15:00:45,3250,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,183,3,0,0,100,229,133,2,0,0,100,15:00:45,3286,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,185,3,0,0,100,229,135,2,0,0,100,15:00:45,3321,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,183,3,0,0,100,229,133,3,0,0,100,15:00:45,3357,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,185,3,0,0,100,229,135,2,0,0,100,15:00:45,3393,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,187,3,0,0,100,229,137,2,0,0,100,15:00:45,3429,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,189,3,0,0,100,229,139,2,0,0,100,15:00:45,3464,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,191,3,0,0,100,229,141,2,0,0,100,15:00:45,3500,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,193,3,0,0,100,229,143,2,0,0,100,15:00:45,3536,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,195,3,0,0,100,229,145,2,0,0,100,15:00:45,3571,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,197,3,0,0,100,229,147,2,0,0,100,15:00:45,3607,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,199,3,0,0,100,229,149,2,0,0,100,15:00:45,3643,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,201,3,0,0,100,229,151,2,0,0,100,15:00:45,3679,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,203,3,0,0,100,229,153,2,0,0,100,15:00:45,3714,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,205,3,0,0,100,229,155,2,0,0,100,15:00:45,3750,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,207,3,0,0,100,229,157,2,0,0,100,15:00:45,3786,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,209,3,0,0,100,229,159,2,0,0,100,15:00:45,3821,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,211,3,0,0,100,229,161,2,0,0,100,15:00:45,3857,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,213,3,0,0,100,229,163,2,0,0,100,15:00:45,3893,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,215,3,0,0,100,229,165,2,0,0,100,15:00:45,3929,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,217,3,0,0,100,229,167,2,0,0,100,15:00:45,3964,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,219,3,0,0,100,229,169,2,0,0,100,15:00:46,4000,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,221,3,0,0,100,229,171,2,0,0,100,15:00:46,4034,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,223,3,0,0,100,229,173,2,0,0,100,15:00:46,4069,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,223,3,0,0,100,227,173,0,0,0,100,15:00:46,4103,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,221,3,0,0,100,227,171,3,0,0,100,15:00:46,4138,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,221,3,0,0,100,229,171,1,0,0,100,15:00:46,4172,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,219,3,0,0,100,229,169,3,0,0,100,15:00:46,4207,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,221,3,0,0,100,229,171,2,0,0,100,15:00:46,4241,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,223,3,0,0,100,229,173,2,0,0,100,15:00:46,4276,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,225,3,0,0,100,229,175,2,0,0,100,15:00:46,4310,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,227,3,0,0,100,229,177,2,0,0,100,15:00:46,4345,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,229,3,0,0,100,229,179,2,0,0,100,15:00:46,4379,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,231,3,0,0,100,229,181,2,0,0,100,15:00:46,4414,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,233,3,0,0,100,229,183,2,0,0,100,15:00:46,4448,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,235,3,0,0,100,229,185,2,0,0,100,15:00:46,4483,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,237,3,0,0,100,229,187,2,0,0,100,15:00:46,4517,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
231,237,3,0,0,100,231,187,1,0,0,100,15:00:46,4552,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,237,3,0,0,100,229,187,0,0,0,100,15:00:46,4586,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,239,3,0,0,100,229,189,2,0,0,100,15:00:46,4621,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,239,3,0,0,100,227,189,0,0,0,100,15:00:46,4655,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,241,3,0,0,100,227,191,2,0,0,100,15:00:46,4690,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,243,3,0,0,100,227,193,2,0,0,100,15:00:46,4724,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,245,3,0,0,100,227,195,2,0,0,100,15:00:46,4759,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,247,3,0,0,100,227,197,2,0,0,100,15:00:46,4793,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,249,3,0,0,100,227,199,2,0,0,100,15:00:46,4828,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,251,3,0,0,100,227,201,2,0,0,100,15:00:46,4862,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,253,3,0,0,100,227,203,2,0,0,100,15:00:46,4897,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,255,3,0,0,100,227,205,2,0,0,100,15:00:46,4931,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,257,3,0,0,100,227,207,2,0,0,100,15:00:46,4966,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,259,3,0,0,100,227,209,2,0,0,100,15:00:47,5000,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
227,261,3,0,0,100,227,211,2,0,0,100,15:00:47,5999,200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
229,261,3,0,1,100,229,211,1,0,1,10100,15:00:54,12999,10200,227,209,123,229,88,69,299,7,89,99,122,23,98,33,330,107,57,44,41,133,46,34,58,100,74,62
