P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height,obs_6_x,obs_6_y,obs_6_width,obs_6_height,obs_7_x,obs_7_y,obs_7_width,obs_7_height,obs_8_x,obs_8_y,obs_8_width,obs_8_height,obs_9_x,obs_9_y,obs_9_width,obs_9_height,obs_10_x,obs_10_y,obs_10_width,obs_10_height,obs_11_x,obs_11_y,obs_11_width,obs_11_height,obs_12_x,obs_12_y,obs_12_width,obs_12_height,obs_13_x,obs_13_y,obs_13_width,obs_13_height,obs_14_x,obs_14_y,obs_14_width,obs_14_height,obs_15_x,obs_15_y,obs_15_width,obs_15_height,obs_16_x,obs_16_y,obs_16_width,obs_16_height,obs_17_x,obs_17_y,obs_17_width,obs_17_height,obs_18_x,obs_18_y,obs_18_width,obs_18_height,obs_19_x,obs_19_y,obs_19_width,obs_19_height,obs_20_x,obs_20_y,obs_20_width,obs_20_height,obs_21_x,obs_21_y,obs_21_width,obs_21_height,obs_22_x,obs_22_y,obs_22_width,obs_22_height,obs_23_x,obs_23_y,obs_23_width,obs_23_height,obs_24_x,obs_24_y,obs_24_width,obs_24_height,obs_25_x,obs_25_y,obs_25_width,obs_25_height,obs_26_x,obs_26_y,obs_26_width,obs_26_height,obs_27_x,obs_27_y,obs_27_width,obs_27_height,obs_28_x,obs_28_y,obs_28_width,obs_28_height,obs_29_x,obs_29_y,obs_29_width,obs_29_height
641,580,1,0,0,100,591,580,1,0,0,100,15:58:44,13214,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
642,580,1,0,0,100,592,580,1,0,0,100,15:58:44,13250,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
643,580,1,0,0,100,593,580,1,0,0,100,15:58:44,13286,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
644,580,1,0,0,100,594,580,1,0,0,100,15:58:44,13321,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
645,580,1,0,0,100,595,580,1,0,0,100,15:58:44,13357,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
646,580,1,0,0,100,596,580,1,0,0,100,15:58:44,13393,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
647,580,1,0,0,100,597,580,1,0,0,100,15:58:44,13429,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
648,580,1,0,0,100,598,580,1,0,0,100,15:58:44,13464,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
649,580,1,0,0,100,599,580,1,0,0,100,15:58:44,13500,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
650,580,1,0,0,100,600,580,1,0,0,100,15:58:44,13536,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
651,580,1,0,0,100,601,580,1,0,0,100,15:58:44,13571,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
652,580,1,0,0,100,602,580,1,0,0,100,15:58:44,13607,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
653,580,1,0,0,100,603,580,1,0,0,100,15:58:44,13643,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
654,580,1,0,0,100,604,580,1,0,0,100,15:58:44,13679,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
655,580,1,0,0,100,605,580,1,0,0,100,15:58:44,13714,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
656,580,1,0,0,100,606,580,1,0,0,100,15:58:44,13750,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
657,580,1,0,0,100,607,580,1,0,0,100,15:58:44,13786,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
658,580,1,0,0,100,608,580,1,0,0,100,15:58:44,13821,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
659,580,1,0,0,100,609,580,1,0,0,100,15:58:44,13857,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
660,580,1,0,0,100,610,580,1,0,0,100,15:58:44,13893,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
661,580,1,0,0,100,611,580,1,0,0,100,15:58:44,13929,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
662,580,1,0,0,100,612,580,1,0,0,100,15:58:44,13964,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
663,580,1,0,0,100,613,580,1,0,0,100,15:58:45,14000,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
664,580,1,0,0,100,614,580,1,0,0,100,15:58:45,14037,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
665,580,1,0,0,100,615,580,1,0,0,100,15:58:45,14074,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
666,580,1,0,0,100,616,580,1,0,0,100,15:58:45,14111,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
667,580,1,0,0,100,617,580,1,0,0,100,15:58:45,14148,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
668,580,1,0,0,100,618,580,1,0,0,100,15:58:45,14185,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
669,580,1,0,0,100,619,580,1,0,0,100,15:58:45,14222,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
670,580,1,0,0,100,620,580,1,0,0,100,15:58:45,14259,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
671,580,1,0,0,100,621,580,1,0,0,100,15:58:45,14296,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
672,580,1,0,0,100,622,580,1,0,0,100,15:58:45,14333,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
673,580,1,0,0,100,623,580,1,0,0,100,15:58:45,14370,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
674,580,1,0,0,100,624,580,1,0,0,100,15:58:45,14407,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
675,580,1,0,0,100,625,580,1,0,0,100,15:58:45,14444,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
676,580,1,0,0,100,626,580,1,0,0,100,15:58:45,14481,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
677,580,1,0,0,100,627,580,1,0,0,100,15:58:45,14519,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
678,580,1,0,0,100,628,580,1,0,0,100,15:58:45,14556,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
679,580,1,0,0,100,629,580,1,0,0,100,15:58:45,14593,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
680,580,1,0,0,100,630,580,1,0,0,100,15:58:45,14630,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
681,580,1,0,0,100,631,580,1,0,0,100,15:58:45,14667,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
682,580,1,0,0,100,632,580,1,0,0,100,15:58:45,14704,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
683,580,1,0,0,100,633,580,1,0,0,100,15:58:45,14741,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
684,580,1,0,0,100,634,580,1,0,0,100,15:58:45,14778,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
685,580,1,0,0,100,635,580,1,0,0,100,15:58:45,14815,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
686,580,1,0,0,100,636,580,1,0,0,100,15:58:45,14852,200,698,564,413,195,100,83,96,151,61,68,433,190,76,68,691,95,63,57,698,196,41,77,520,96,64,69,37,251,69,31,33,155,63,54,172,223,58,43,421,363,58,33,433,185,84,86,358,464,92,82,614,386,55,58,536,279,71,86,258,73,30,99,245,380,44,68,526,160,67,41,523,409,37,63,639,414,65,41,97,205,98,66,174,99,78,79,529,289,94,34,708,151,53,76,68,405,78,42,498,133,67,97,110,66,46,97,454,320,84,84,589,252,70,97,620,132,97,44,349,4,97,38
