value_function_label
6.60613966071801
6.60419198364678
6.60214179725602
6.59998370631837
6.59771203164716
6.59532079515115
6.59280370410272
6.59015413457806
6.58736511402578
6.58442930291812
6.58133897543637
6.57808599913979
6.57466181356445
6.57105740769566
6.56726329625484
6.5696526156955
6.57216768879094
6.57481513415456
6.57760191874784
6.58053537621445
6.58362322617931
6.58687359456336
6.59029503496764
6.59389655118266
6.59768762088268
6.60167822056692
6.60587885181348
6.61030056891513
6.61495500796949
6.6198544175004
6.62501169069083
6.63044039931234
6.63615482944024
6.64217001904856
6.64211867662631
6.6420646319713
6.64200774286078
6.64194785958654
6.64188482456102
6.64181847190258
6.64174862699896
6.64167510604778
6.64159771557286
6.64151625191505
6.64143050069629
6.6413402362555
6.64124522105467
6.64114520505379
6.64103992505287
6.64092910399927
6.64081245025863
6.64068965684743
6.64056040062512
6.64042434144374
6.64028112125282
6.64013036315711
6.63997167042478
6.63980462544338
6.63962878862086
6.63944369722873
6.63924886418438
6.63904377676928
6.63882789527969
6.63860065160645
6.63836144773988
6.63810965419612
6.63784460836058
6.63756561274422
6.63727193314806
6.63696279673105
6.63663738997629
6.63629485655024
6.63593429504913
6.63555475662691
6.63515524249825
6.6347347013102
6.6342920263754
6.63382605275982
6.63333555421711
6.63281923996163
6.63227575127164
6.63170365791376
6.63110145437915
6.63046755592167
6.62980029438748
6.62909791382517
6.62835856586484
6.62758030485398
6.62676108273727
6.62589874366706
6.62499101832999
6.62403551797518
6.62302972812802
6.62197100197311
6.62085655338899
6.61968344961623
6.61844860353965
6.6171487655643
6.61578051506393
6.61434025137932
6.6128241843429
6.61122832430457
6.60954847163263
6.60778020566217
6.60591887306169
6.6039595755875
6.60189715719361
6.5997261904632
6.59744096232593
6.59503545902354
6.59250335028419
6.58983797266381
6.58703231201078
6.5840789850076
6.58097021974108
6.57769783525002
6.57425321999626
6.57062730920284
6.56681056099923
6.56279293131123
6.55856384742912
6.55411218018479
6.54942621466444
6.54449361937987
6.53930141381716
6.53383593427747
6.5280827979199
6.52202686491193
6.51565219858775
6.50894202350966
6.50187868132221
6.49444358428278
6.48661716634654
6.47837883167681
6.46970690044552
6.46057855178101
6.45096976371309
6.4408552499574
6.43020839337245
6.41900117591462
6.40720410490637
6.394786135424
6.38171458860046
6.3679550656283
6.35347135723657
6.33822534840316
6.3221769180522
6.30528383347225
6.28750163917756
6.26878353991999
6.2490802775436
6.22834000135793
6.2065081316888
6.18352721624762
6.15933677894111
6.13387316072373
6.10706935207385
6.07885481665293
6.04915530568354
6.01789266255787
5.98498461716242
5.95034456937774
5.91388136118334
5.88165654632502
5.85366657087739
5.82991566163411
5.81041632147387
5.79518975907172
5.78426626919348
5.77768557724708
5.77549715959036
5.77776054926364
5.78454563528432
5.7959329623675
5.81201403688507
5.83289164401217
5.85868018030657
5.88687867776145
5.91634861655408
5.94715805609483
5.97937869290423
6.01308605273028
6.04835969275597
6.08528341442652
6.1239454874539
6.1644388855853
6.202543419795
6.23799065479653
6.27045299635535
6.2995733585863
6.3249625230664
6.34619623588242
6.3628120117733
6.37430561008704
6.38012714205414
6.3796767627212
6.37920267921284
6.37870364394088
6.37817834365461
6.37762539598485
6.37704334580616
6.37643066140753
6.37578573046161
6.37510685578169
6.37439225085546
6.37364003514364
6.3728482291312
6.3720147491181
6.3711374017359
6.37021387817568
6.36924174811229
6.36821845330873
6.36714130088392
6.36600745622623
6.36481393553392
6.36355759796308
6.36223513736218
6.36084307357177
6.35937774326607
6.35783529031271
6.35621165562495
6.35450256647995
6.35270352527468
6.35080979769019
6.34881640023283
6.34712677895913
6.34534823024997
6.34347607371402
6.34150538262354
6.33943097094935
6.33724737971337
6.33494886262285
6.33252937094863
6.32998253760734
6.32730166040599
6.32447968440456
6.32150918335043
6.31838234013555
6.31509092622515
6.31162628000368
6.30797928398108
6.30414034079939
6.30009934797657
6.29584567132096
6.29136811694664
6.28665490181577
6.28169362273065
6.27647122369368
6.2709739615495
6.26518736981878
6.25909622062855
6.25268448463884
6.2459352888602
6.2388308722511
6.23135253897836
6.22348060921759
6.21519436736414
6.2064720075184
6.19729057610184
6.18762591145282
6.17745258024334
6.16674381054914
6.15547142139735
6.143605748606
6.13120307029286
6.11838639555861
6.10528116637565
6.09201462979384
6.07871524480321
6.06551213324212
6.05253458265797
6.03991160742985
6.02777157281831
6.01624188498415
6.00544874847308
5.99551699124489
5.98656995607061
5.97872945605381
5.97211579116553
5.9668478220195
5.96304309664822
5.96081802575916
5.9602881018338
5.96156815746042
5.96477265843966
5.97001602744677
