value_function_label
4.71082922981105
4.71103746988618
4.71125666996526
4.7114874068906
4.71173028786465
4.71198595204786
4.71225507224072
4.71253835665425
4.71283655077375
4.7131504393206
4.71348084831728
4.71382864726115
4.7141947514126
4.7145801242036
4.71498577977307
4.71541278563567
4.71586226549104
4.7163354021809
4.71683344080181
4.71735769198171
4.71790953532897
4.71849042306294
4.71910188383553
4.71963043651007
4.72007111620552
4.72041869323298
4.72066765915133
4.72092972853907
4.72120559105249
4.72149597264555
4.72180163748035
4.72212338993804
4.72246207673561
4.7228185891541
4.72319386538409
4.72358889299461
4.724004711532
4.72444241525556
4.72490315601721
4.72538814629263
4.72589866237201
4.72643604771874
4.72700171650476
4.72747964088257
4.7278645873946
4.7281510436146
4.72845257647776
4.72876997949161
4.72910408792724
4.72945578101738
4.72982598427016
4.73021567190466
4.73062586941466
4.7310576562673
4.73151216874376
4.7319906029295
4.73249421786186
4.7330243388433
4.73358236092902
4.7341697525982
4.73478805961839
4.73543890911332
4.73612401384483
4.73684517672011
4.73760429553619
4.73840336797416
4.73924449685625
4.74012989567949
4.7410618944408
4.74204294576849
4.74307563137659
4.7441626688588
4.74530691884008
4.74651139250457
4.74777925951984
4.74911385637801
4.75051869517608
4.75199747285826
4.75355408094477
4.75519261577267
4.75691738927573
4.75873294033158
4.76064404670615
4.76265573762676
4.76477330701687
4.76700232742752
4.76934866470188
4.77181849341174
4.77441831310633
4.77715496541642
4.78003565205862
4.78306795378725
4.7862598503437
4.78961974145576
4.79315646894214
4.79687933998043
4.80079815159968
4.80492321646205
4.80926539000139
4.81383609899017
4.81864737160993
4.82371186910443
4.82904291909863
4.83465455067147
4.84056153127446
4.8467794055934
4.85332453645544
4.86021414788917
4.86739797417313
4.87489163132923
4.88271156205162
4.89079081817335
4.89782237540199
4.90381045264386
4.90876362965985
4.91269501956708
4.91562241961745
4.91756843801983
4.91856059486814
4.91863139559888
4.9178183758226
4.91616411684766
4.91371623173112
4.91052732223812
4.90665490765438
4.90216132695957
4.8971136164178
4.89158336515709
4.88564655177861
4.87938336544327
4.8728780152165
4.86621853170239
4.85949656515917
4.85280718435683
4.84624868041523
4.83992237975057
4.83393247006782
4.82838584307499
4.823391957275
4.81906272382456
4.81551241805136
4.81285761880492
4.81121717739666
4.81071221747237
4.81146616676888
4.81360482134244
4.81588057504915
4.81821672168187
4.82061678498398
4.82308448020747
4.82562372420649
4.82823864606095
4.83093359825785
4.83371316845993
4.83658219189219
4.8395457643791
4.84260925606654
4.84577832586449
4.84905893664848
4.85245737125959
4.85598024934513
4.85963454508408
4.863427605844
4.86736717181824
4.8714613966952
4.87571886941378
4.88014863706229
4.88476022898088
4.88956368213091
4.89456956779786
4.89978901969796
4.90523376356246
4.91091614827718
4.91684917865926
4.92304654995733
4.92952268416561
4.93629276824758
4.94337279436958
4.95077960225024
4.95853092373693
4.96664542972659
4.97514277955426
4.98404367297907
4.99336990490465
5.0031444229776
5.01241623341246
5.02053704161661
5.02749939444805
5.03329997990853
5.03793985573545
5.04142465939809
5.04376479638565
5.04497560384132
5.04507748684452
5.04409602497393
5.04206204719382
5.03901167359056
5.03498632303651
5.03003268646278
5.0242026660656
5.01755328143638
5.01014654427405
5.00204930398893
4.99333306712135
4.98407379405483
4.97435167698562
4.96425090350325
4.95385941042786
4.94326863273248
4.93257325244855
4.9218709524119
4.9112621795588
4.90084992223809
4.89073950567606
4.88103840933278
4.87185610943698
4.86330394949917
4.85549504109778
4.84854419672551
4.84256789599029
4.83768428599811
4.834013216317
4.83167630853866
4.83079706012507
4.83083051427656
4.83085028878915
4.83085640167002
4.83084887413123
4.83082773064851
4.83079299902227
4.83074471044086
4.83068289954646
4.8306076045036
4.83051886707055
4.83041673267383
4.83030125048594
4.83017247350673
4.83003045864835
4.82987526682432
4.82970696304279
4.82952561650433
4.82933130070458
4.82912409354192
4.8289040774307
4.82867133942015
4.82842597131945
4.82816806982936
4.82789773668064
4.82761507877988
4.82732020836305
4.82701324315724
4.82669430655112
4.82636352777461
4.82602104208822
4.82566699098281
4.82530152239014
4.82492479090497
4.82453695801936
4.82413819236981
4.82372866999799
4.82330857462583
4.82287809794576
4.82243743992697
4.82198680913855
4.82152642309043
4.82105650859323
4.82057730213778
4.82008905029577
4.81959201014234
4.81908644970203
4.81857264841921
4.81805089765447
4.81752150120827
4.8169847758733
4.81644105201723
4.81589067419736
4.81533400180894
4.81477140976895
4.81420328923725
4.81363004837717
4.8130521131574
4.81246992819778
4.81188395766092
4.81129468619242
4.81070261991202
4.81010828745861
4.80951224109176
4.80891505785292
4.80831734078935
4.80771972024418
4.80712285521606
