value_function_label
5.06406533546217
5.06414414967658
5.06422711200754
5.06431444077697
5.06440636579743
5.06450312897685
5.0646049849552
5.06471220177451
5.0648250615843
5.06494386138409
5.06506891380492
5.06520054793211
5.06533911017126
5.06548496515983
5.06563849672675
5.06580010890246
5.06597022698215
5.06614929864498
5.06633779513217
5.06653621248711
5.06674507286073
5.06696492588559
5.06719635012229
5.06743995458197
5.067696380329
5.06796630216798
5.06825043041954
5.06854951278961
5.06886433633704
5.06919572954487
5.06954456450047
5.06991175919059
5.07029827991702
5.07070514383958
5.07113342165281
5.07158424040357
5.072058786457
5.07255830861851
5.0730841214201
5.07363760857966
5.07422022664236
5.07483350881363
5.07547906899391
5.07615860602578
5.07687390816459
5.07762685778439
5.07841943633156
5.07925372953909
5.08013193291545
5.08105635752214
5.0820294360555
5.0830537292485
5.08413193260956
5.08526688351594
5.08646156868055
5.08771913201172
5.08904288288664
5.09043630486023
5.09190306483244
5.09344702269792
5.09507224150368
5.09678299814133
5.09858379460202
5.10047936982379
5.1024747121625
5.10457507251903
5.10678597815749
5.1091132472506
5.11156300419072
5.11414169570663
5.11685610782865
5.11971338374656
5.12272104260752
5.12588699930327
5.12921958529879
5.13272757055723
5.13642018661876
5.14030715089404
5.14419633495548
5.14808725617525
5.15197941898162
5.15587231464957
5.15976542108988
5.1636582026367
5.16755010983348
5.17144057921728
5.17532903310127
5.17921487935543
5.18309751118518
5.18697630690806
5.19085062972799
5.19471982750718
5.19858323253546
5.20244016129666
5.206289914232
5.21013177550005
5.21396501273309
5.2177888767894
5.22160260150126
5.22540540341812
5.22919648154457
5.23297501707256
5.23674017310748
5.24049109438725
5.2442269069941
5.24794671805808
5.2516496154517
5.25533466747488
5.25900092252926
5.26264740878096
5.26627313381078
5.26987708425074
5.27345822540573
5.27701550085898
5.28054783206009
5.28405411789402
5.28753323422951
5.29098403344526
5.29440534393203
5.29779596956878
5.3011546891707
5.30448025590704
5.30777139668625
5.31102681150614
5.31424517276615
5.31742512453912
5.32056528179941
5.32366422960425
5.32672052222487
5.32973268222387
5.33269919947497
5.33561853012111
5.33848909546663
5.34130928079893
5.34407743413496
5.34679186488722
5.34945084244422
5.35205259465942
5.3545953062429
5.3570771170493
5.35949612025547
5.36185036042064
5.36413783142196
5.36635647425723
5.36850417470699
5.37057876084693
5.37257800040174
5.37449959793068
5.37634119183473
5.37810035117478
5.37977457228951
5.38136127520134
5.38285779979791
5.38426140177628
5.38556924833589
5.38677841360622
5.38788587379375
5.38888850203262
5.38978306292205
5.39056620673332
5.39123446326761
5.39178423534567
5.39221179190886
5.39266185144906
5.39313559833348
5.39363427926446
5.39415920656022
5.39471176160839
5.3952933985012
5.39590564786205
5.39655012087347
5.39722851351707
5.39794261103666
5.39869429263622
5.39948553642523
5.40031842462419
5.40119514904414
5.40211801685462
5.40308945665513
5.40411202486619
5.40518841245678
5.40632145202582
5.40751412525639
5.40876957076225
5.41009109234737
5.41148216770012
5.41294645754513
5.41448781527671
5.41611029709944
5.4178181727023
5.41961593649479
5.42150831943425
5.42350030147579
5.42559712467741
5.4278043069949
5.43012765680279
5.43257328817952
5.43514763699712
5.43785747785776
5.44070994192159
5.44371253567299
5.44687316067446
5.45020013436022
5.45370221192418
5.45738860935993
5.46126902771335
5.46535367861168
5.46965331113624
5.47417924010946
5.47894337587075
5.48395825561947
5.4892370764076
5.49479372986879
5.50064283877531
5.50679979551901
5.51328080261764
5.52010291535304
5.52728408665346
5.53484321433812
