value_function_label
6.64148011447334
6.6377559053119
6.63383568514196
6.62970913759465
6.62536540333433
6.62079305148136
6.61598004953086
6.61091373168823
6.6055807655381
6.59996711695901
6.59405801319155
6.58783790396264
6.58129042056379
6.57439833277553
6.56714350352472
6.55950684115546
6.55146824918781
6.54300657343239
6.53409954632142
6.52472372830988
6.51485444619246
6.50446572817413
6.49353023552325
6.48201919062759
6.46990230126374
6.45714768088074
6.4437217646881
6.42958922132744
6.42296661914918
6.41599545896154
6.40865739560612
6.4009331183899
6.39280230026756
6.3842435443493
6.37523432759325
6.36575094153424
6.35576842989318
6.34526052290259
6.33419956817566
6.32255645793678
6.31030055242217
6.29739959924889
6.28381964854018
6.26952496358365
6.25447792678729
6.23863894068587
6.221966323737
6.20441620063293
6.18594238683917
6.16649626705626
6.14602666728478
6.12447972015691
6.1017987231802
6.07792398952051
6.05279269093135
6.02633869241646
5.99849237819025
5.96918046847846
5.93832582667657
5.90584725635879
5.87165928760323
5.83567195207107
5.79779054624773
5.75791538222317
5.71594152535522
5.6740598671487
5.63243992225421
5.59124499771672
5.55063180829646
5.51075025325591
5.47174334241429
5.43374725712235
5.39689153050296
5.36129933074823
5.32708783135129
5.2943686527565
5.26324836091297
5.23382900949542
5.2062087140092
5.18048224753262
5.15674164939738
5.13507683960959
5.11557623322918
5.09832735022619
5.08341741750267
5.07093396080128
5.06096538511669
5.0536015429886
5.04893429069453
5.04705803288779
5.04807025665348
5.05102725423459
5.05398057998906
5.05692988109353
5.05987479966379
5.06281497281172
5.06575003270868
5.06867960665542
5.0716033171589
5.07452078201612
5.07743161440532
5.08033542298483
5.08323181199972
5.08612038139664
5.08900072694715
5.09187244037967
5.09473510952052
5.09758831844431
5.10043164763389
5.10326467415035
5.10608697181323
5.1088981113914
5.11169766080492
5.11448518533814
5.11726024786458
5.12002240908383
5.12277122777085
5.1255062610382
5.12822706461137
5.1309331931179
5.13362420039049
5.13629963978471
5.13895906451159
5.14160202798575
5.14422808418944
5.146836788053
5.1494276958523
5.1520003656236
5.15455435759661
5.15708923464599
5.15960456276222
5.16209991154225
5.1645748547006
5.16702897060173
5.16946184281418
5.17187306068734
5.17426221995156
5.17662892334242
5.17897278124997
5.18129341239383
5.18359044452502
5.18586351515553
5.18811227231659
5.1903363753467
5.19253549571049
5.19470931784966
5.1968575400671
5.19897987544552
5.20107605280198
5.20314581767968
5.20518893337849
5.20720518202589
5.20919436568992
5.21115630753581
5.21309085302833
5.21499787118171
5.21687725585913
5.21872892712409
5.22055283264594
5.22234894916189
5.22411728399827
5.22585787665356
5.22757080044628
5.2292561642306
5.23091411418303
5.23254483566347
5.23414855515442
5.23572554228193
5.23727611192251
5.23880062640016
5.2402994977781
5.24177319024992
5.24322222263525
5.24464717098522
5.24604867130343
5.24742742238835
5.24878418880349
5.25011980398192
5.25143517347237
5.25273127833414
5.25400917868883
5.25527001743723
5.25651502414996
5.25774551914142
5.25896291773654
5.26016873474098
5.26136458912542
5.26255220893568
5.26373343644068
5.26446267269725
5.26518528356371
5.26594592658104
5.26674660344139
5.26758942118912
5.26847659776568
5.26941046784627
5.27039348898373
5.2714282480758
5.27251746817271
5.27366401564315
5.27487090771729
5.27614132042691
5.27747859696336
5.27888625647541
5.28036800333019
5.28192773686155
5.2835695616314
5.28529779823124
5.28711699465212
5.28903193825305
5.29104766835929
5.29316948952376
5.29540298548635
5.29775403386803
5.30022882163822
5.30283386139631
5.30557600851009
5.30846247915618
5.31150086930996
5.31469917473498
5.31806581202448
5.32160964075028
5.32533998677742
5.329266666806
5.3334000142045
5.33775090620293
5.34233079251706
5.3471517254793
5.35222639175535
5.35756814573013
5.36319104465095
5.36910988562024
5.37534024453529
5.38189851707743
5.38880196185864
5.39606874583886
5.40371799213383
5.41176983033906
5.42024544950247
5.42916715388499
5.43855842165607
5.44844396667826
5.45843792348201
5.46854084170632
5.47875320307221
5.48907541538277
5.49950780613155
5.51005061569584
5.52070399008999
5.53146797325247
5.54234249883893
5.55332738149195
5.56442230755621
5.57562682520642
5.58694033395307
5.59879453514871
5.61122109022338
5.62425334811911
5.63792643285904
5.65227733570298
5.6673450121322
5.68317048391901
5.69979694655007
5.71726988228673
5.73563717916056
5.75494925621797
5.77525919534429
5.79662288001538
5.81909914134272
5.84274991179774
5.86764038702092
5.89383919614314
5.92091966200186
5.94892128163938
5.9778854860098
6.00785573768267
6.03887763354428
6.06878760187324
6.09969845031491
6.13165429962449
6.16470139968387
6.19949005783547
6.23611640796648
6.27468164023005
6.31529226489513
6.35806039009098
6.40310401418117
6.45054733353993
6.50052106654472
6.55312499602345
6.60849755336948
6.66678445583899
6.72813909001742
6.79272291546839
6.86070588962731
6.93226691505776
7.0075943102477
7.08688630518448
7.17035156301267
7.25820972914761
7.35069200928965
7.44804177786021
7.55051521846081
7.65838199804039
7.7719259765452
7.89144595391869
8.01725645641711
8.14968856431017
8.28909078314498
8.43582996086583
8.59029225320356
8.75288413987486
8.92403349426571
9.10419070941396
9.29382988325423
9.49345006624399
9.70357657465426
9.92476237298086
10.1575895291141
10.4026707460965
10.660650974499
10.9322091096595
11.2180597782496
11.5189552188707
11.8356872616297
12.1690894119024
12.5200390437684
12.8894597088905
13.2783235669137
13.6876539437803
14.1185280246924
14.5720796888105
15.0495024931454
15.5520528134978
16.0810531507109
16.6378956109352
17.2240455690661
17.8410455249933
18.4905191628114
19.1741756236726
19.8938140035265
20.6513280875832
21.4487113339587
22.2880621196171
23.1715892624154
24.1010215125401
25.0787658744886
26.1073558298323
27.1894579875352
28.3278790840433
29.5255733515431
30.7856502737522
32.1113827496291
33.5062156864543
34.9737750448708
36.5178773596525
38.1425397612268
39.8519905242864
41.6506801712172
43.5432931595224
45.53476018396
47.6302711257272
49.8352886827217
52.1555627167061
54.5971453550784
57.1664068869405
59.8700524952411
62.7151398689659
65.7090977416623
68.8597454050191
72.1753132487836
75.664464380995
79.3363173853524
83.2004702755226
87.2670257093385
91.5466175291476
96.0504386980554
100.790270705476
105.778514519257
111.028223165725
116.550998645439
122.360268241749
128.471045952866
134.899137673693
141.66118325655
148.779125975347
156.271697258291
164.158614398232
172.460632440276
181.199598800321
190.398510758264
200.081575977152
210.274276207559
221.003434344831
232.297285015642
244.185548879655
256.699510841773
269.872102380845
283.737988211447
298.329232350708
313.683956083879
329.842290496734
346.846482771532
364.741008109315
383.572687572235
403.390812153958
424.24727340115
446.196700924682
469.296607155447
493.60753971675
519.19324180306
546.120820973737
574.460926790112
604.287937745339
635.680157958713
668.720024130028
703.494323275037
740.09442179057
778.616506427417
819.161837780975
861.83701694407
906.754266003412
954.031723100971
1003.7937528242
1056.17127273455
1111.30209689184
1169.33129728317
1230.41158411815
1294.70370600826
1362.3768711058
1433.60906765693
1508.58752496959
1587.50932220279
1670.58190649543
1758.02363834132
