P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
318,550,3,0,0,100,318,516,4,0,0,100,16:35:24,7556,200
318,551,3,0,0,100,318,516,4,0,0,100,16:35:24,7593,200
318,552,3,0,0,100,318,516,4,0,0,100,16:35:24,7630,200
318,553,3,0,0,100,318,516,4,0,0,100,16:35:24,7667,200
318,554,3,0,0,100,318,516,4,0,0,100,16:35:24,7704,200
318,555,3,0,0,100,318,516,4,0,0,100,16:35:24,7741,200
318,556,3,0,0,100,318,516,4,0,0,100,16:35:24,7778,200
318,557,3,0,0,100,318,516,4,0,0,100,16:35:24,7815,200
318,558,3,0,0,100,318,516,4,0,0,100,16:35:24,7852,200
318,559,3,0,0,100,318,516,4,0,0,100,16:35:24,7889,200
318,560,3,0,0,100,318,516,4,0,0,100,16:35:24,7926,200
318,561,3,0,0,100,318,516,4,0,0,100,16:35:24,7963,200
318,562,3,0,0,100,318,516,4,0,0,100,16:35:25,8000,200
318,563,3,0,0,100,318,516,4,0,0,100,16:35:25,8036,200
318,564,3,0,0,100,318,516,4,0,0,100,16:35:25,8071,200
318,565,3,0,0,100,318,516,4,0,0,100,16:35:25,8107,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8143,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8179,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8214,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8250,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8286,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8321,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8357,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8393,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8429,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8464,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8500,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8536,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8571,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8607,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8643,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8679,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8714,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8750,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8786,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8821,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8857,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8893,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8929,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:25,8964,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:26,9000,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:26,9036,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:26,9071,200
318,566,3,0,0,100,318,516,4,0,0,100,16:35:26,9107,200
318,567,3,0,0,100,318,517,3,0,0,100,16:35:26,9143,200
318,568,3,0,0,100,318,518,3,0,0,100,16:35:26,9179,200
318,569,3,0,0,100,318,519,3,0,0,100,16:35:26,9214,200
318,570,3,0,0,100,318,520,3,0,0,100,16:35:26,9250,200
318,571,3,0,0,100,318,521,3,0,0,100,16:35:26,9286,200
318,572,3,0,0,100,318,522,3,0,0,100,16:35:26,9321,200
318,573,3,0,0,100,318,523,3,0,0,100,16:35:26,9357,200
318,574,3,0,0,100,318,524,3,0,0,100,16:35:26,9393,200
318,575,3,0,0,100,318,525,3,0,0,100,16:35:26,9429,200
318,576,3,0,0,100,318,526,3,0,0,100,16:35:26,9464,200
318,577,3,0,0,100,318,527,3,0,0,100,16:35:26,9500,200
318,578,3,0,0,100,318,528,3,0,0,100,16:35:26,9536,200
318,579,3,0,0,100,318,529,3,0,0,100,16:35:26,9571,200
318,580,3,0,0,100,318,530,3,0,0,100,16:35:26,9607,200
318,581,3,0,0,100,318,531,3,0,0,100,16:35:26,9643,200
318,582,3,0,0,100,318,532,3,0,0,100,16:35:26,9679,200
318,583,3,0,0,100,318,533,3,0,0,100,16:35:26,9714,200
318,584,3,0,0,100,318,534,3,0,0,100,16:35:26,9750,200
318,585,3,0,0,100,318,535,3,0,0,100,16:35:26,9786,200
318,586,3,0,0,100,318,536,3,0,0,100,16:35:26,9821,200
318,587,3,0,0,100,318,537,3,0,0,100,16:35:26,9857,200
318,588,3,0,0,100,318,538,3,0,0,100,16:35:26,9893,200
318,589,3,0,0,100,318,539,3,0,0,100,16:35:26,9929,200
318,590,3,0,0,100,318,540,3,0,0,100,16:35:26,9964,200
318,591,3,0,0,100,318,541,3,0,0,100,16:35:27,10000,200
318,592,3,0,0,100,318,542,3,0,0,100,16:35:27,10037,200
318,593,3,0,0,100,318,543,3,0,0,100,16:35:27,10074,200
318,594,3,0,0,100,318,544,3,0,0,100,16:35:27,10111,200
318,595,3,0,0,100,318,545,3,0,0,100,16:35:27,10148,200
318,596,3,0,0,100,318,546,3,0,0,100,16:35:27,10185,200
318,597,3,0,0,100,318,547,3,0,0,100,16:35:27,10222,200
318,598,3,0,0,100,318,548,3,0,0,100,16:35:27,10259,200
318,599,3,0,0,100,318,549,3,0,0,100,16:35:27,10296,200
318,600,3,0,0,100,318,550,3,0,0,100,16:35:27,10333,200
318,601,3,0,0,100,318,551,3,0,0,100,16:35:27,10370,200
318,602,3,0,0,100,318,552,3,0,0,100,16:35:27,10407,200
318,603,3,0,0,100,318,553,3,0,0,100,16:35:27,10444,200
318,604,3,0,0,100,318,554,3,0,0,100,16:35:27,10481,200
318,605,3,0,0,100,318,555,3,0,0,100,16:35:27,10519,200
318,606,3,0,0,100,318,556,3,0,0,100,16:35:27,10556,200
318,607,3,0,0,100,318,557,3,0,0,100,16:35:27,10593,200
318,608,3,0,0,100,318,558,3,0,0,100,16:35:27,10630,200
318,609,3,0,0,100,318,559,3,0,0,100,16:35:27,10667,200
318,610,3,0,0,100,318,560,3,0,0,100,16:35:27,10704,200
318,611,3,0,0,100,318,561,3,0,0,100,16:35:27,10741,200
318,612,3,0,0,100,318,562,3,0,0,100,16:35:27,10778,200
318,613,3,0,0,100,318,563,3,0,0,100,16:35:27,10815,200
318,613,4,0,0,100,318,564,3,0,0,100,16:35:27,10852,200
318,613,4,0,0,100,318,565,3,0,0,100,16:35:27,10889,200
318,613,4,0,0,100,318,566,3,0,0,100,16:35:27,10926,200
318,613,4,0,0,100,318,567,3,0,0,100,16:35:27,10963,200
318,613,4,0,0,100,318,568,3,0,0,100,16:35:28,11000,200
318,612,2,0,0,100,318,569,3,0,0,100,16:35:28,11036,200
318,611,2,0,0,100,318,570,3,0,0,100,16:35:28,11071,200
318,610,2,0,0,100,318,571,3,0,0,100,16:35:28,11107,200
318,609,2,0,0,100,318,572,3,0,0,100,16:35:28,11143,200
318,608,2,0,0,100,318,573,3,0,0,100,16:35:28,11179,200
318,607,2,0,0,100,318,574,3,0,0,100,16:35:28,11214,200
318,606,2,0,0,100,318,575,3,0,0,100,16:35:28,11250,200
318,605,2,0,0,100,318,576,3,0,0,100,16:35:28,11286,200
318,604,2,0,0,100,318,577,3,0,0,100,16:35:28,11321,200
318,603,2,0,0,100,318,578,3,0,0,100,16:35:28,11357,200
318,602,2,0,0,100,318,579,3,0,0,100,16:35:28,11393,200
318,601,2,0,0,100,318,580,3,0,0,100,16:35:28,11429,200
318,600,2,0,0,100,318,581,3,0,0,100,16:35:28,11464,200
318,599,2,0,0,100,318,582,3,0,0,100,16:35:28,11500,200
318,598,2,0,0,100,318,583,3,0,0,100,16:35:28,11536,200
318,597,2,0,0,100,318,584,3,0,0,100,16:35:28,11571,200
318,596,2,0,0,100,318,585,3,0,0,100,16:35:28,11607,200
318,595,2,0,0,100,318,586,3,0,0,100,16:35:28,11643,200
318,594,2,0,0,100,318,587,3,0,0,100,16:35:28,11679,200
318,593,2,0,0,100,318,588,3,0,0,100,16:35:28,11714,200
318,592,2,0,0,100,318,589,3,0,0,100,16:35:28,11750,200
318,591,2,0,0,100,318,590,3,0,0,100,16:35:28,11786,200
318,590,2,0,0,100,318,590,4,0,0,100,16:35:28,11821,200
318,589,2,0,0,100,318,590,4,0,0,100,16:35:28,11857,200
319,589,1,0,0,100,318,590,4,0,0,100,16:35:28,11893,200
320,589,1,0,0,100,318,590,4,0,0,100,16:35:28,11929,200
321,589,1,0,0,100,318,590,4,0,0,100,16:35:28,11964,200
322,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12000,200
323,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12037,200
324,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12074,200
325,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12111,200
326,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12148,200
327,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12185,200
328,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12222,200
329,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12259,200
330,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12296,200
331,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12333,200
332,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12370,200
333,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12407,200
334,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12444,200
335,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12481,200
336,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12519,200
337,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12556,200
338,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12593,200
339,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12630,200
340,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12667,200
341,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12704,200
342,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12741,200
343,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12778,200
344,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12815,200
345,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12852,200
346,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12889,200
347,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12926,200
348,589,1,0,0,100,318,590,4,0,0,100,16:35:29,12963,200
349,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13000,200
350,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13036,200
351,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13071,200
352,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13107,200
353,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13143,200
354,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13179,200
355,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13214,200
356,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13250,200
357,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13286,200
358,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13321,200
359,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13357,200
360,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13393,200
361,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13429,200
362,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13464,200
363,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13500,200
364,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13536,200
365,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13571,200
366,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13607,200
367,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13643,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13679,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13714,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13750,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13786,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13821,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13857,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13893,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13929,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:30,13964,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14000,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14037,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14074,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14111,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14148,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14185,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14222,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14259,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14296,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14333,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14370,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14407,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14444,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14481,200
368,589,1,0,0,100,318,590,4,0,0,100,16:35:31,14519,200
369,589,1,0,0,100,319,590,1,0,0,100,16:35:31,14556,200
370,589,1,0,0,100,320,590,1,0,0,100,16:35:31,14593,200
371,589,1,0,0,100,321,590,1,0,0,100,16:35:31,14630,200
372,589,1,0,0,100,322,590,1,0,0,100,16:35:31,14667,200
373,589,1,0,0,100,323,590,1,0,0,100,16:35:31,14704,200
374,589,1,0,0,100,324,590,1,0,0,100,16:35:31,14741,200
375,589,1,0,0,100,325,590,1,0,0,100,16:35:31,14778,200
376,589,1,0,0,100,326,590,1,0,0,100,16:35:31,14815,200
377,589,1,0,0,100,327,590,1,0,0,100,16:35:31,14852,200
378,589,1,0,0,100,328,590,1,0,0,100,16:35:31,14889,200
379,589,1,0,0,100,329,590,1,0,0,100,16:35:31,14926,200
380,589,1,0,0,100,330,590,1,0,0,100,16:35:31,14963,200
381,589,1,0,0,100,331,590,1,0,0,100,16:35:32,15000,200
382,589,1,0,0,100,332,590,1,0,0,100,16:35:32,15036,200
383,589,1,0,0,100,333,590,1,0,0,100,16:35:32,15071,200
384,589,1,0,0,100,334,590,1,0,0,100,16:35:32,15107,200
385,589,1,0,0,100,335,590,1,0,0,100,16:35:32,15143,200
386,589,1,0,0,100,336,590,1,0,0,100,16:35:32,15179,200
387,589,1,0,0,100,337,590,1,0,0,100,16:35:32,15214,200
388,589,1,0,0,100,338,590,1,0,0,100,16:35:32,15250,200
389,589,1,0,0,100,339,590,1,0,0,100,16:35:32,15286,200
390,589,1,0,0,100,340,590,1,0,0,100,16:35:32,15321,200
391,589,1,0,0,100,341,590,1,0,0,100,16:35:32,15357,200
392,589,1,0,0,100,342,590,1,0,0,100,16:35:32,15393,200
393,589,1,0,0,100,343,590,1,0,0,100,16:35:32,15429,200
394,589,1,0,0,100,344,590,1,0,0,100,16:35:32,15464,200
395,589,1,0,0,100,345,590,1,0,0,100,16:35:32,15500,200
396,589,1,0,0,100,346,590,1,0,0,100,16:35:32,15536,200
397,589,1,0,0,100,347,590,1,0,0,100,16:35:32,15571,200
398,589,1,0,0,100,348,590,1,0,0,100,16:35:32,15607,200
399,589,1,0,0,100,349,590,1,0,0,100,16:35:32,15643,200
400,589,1,0,0,100,350,590,1,0,0,100,16:35:32,15679,200
401,589,1,0,0,100,351,590,1,0,0,100,16:35:32,15714,200
402,589,1,0,0,100,352,590,1,0,0,100,16:35:32,15750,200
403,589,1,0,0,100,353,590,1,0,0,100,16:35:32,15786,200
404,589,1,0,0,100,354,590,1,0,0,100,16:35:32,15821,200
405,589,1,0,0,100,355,590,1,0,0,100,16:35:32,15857,200
406,589,1,0,0,100,356,590,1,0,0,100,16:35:32,15893,200
407,589,1,0,0,100,357,590,1,0,0,100,16:35:32,15929,200
408,589,1,0,0,100,358,590,1,0,0,100,16:35:32,15964,200
409,589,1,0,0,100,359,590,1,0,0,100,16:35:33,16000,200
410,589,1,0,0,100,360,590,1,0,0,100,16:35:33,16037,200
411,589,1,0,0,100,361,590,1,0,0,100,16:35:33,16074,200
412,589,1,0,0,100,362,590,1,0,0,100,16:35:33,16111,200
413,589,1,0,0,100,363,590,1,0,0,100,16:35:33,16148,200
414,589,1,0,0,100,364,590,1,0,0,100,16:35:33,16185,200
415,589,1,0,0,100,365,590,1,0,0,100,16:35:33,16222,200
416,589,1,0,0,100,366,590,1,0,0,100,16:35:33,16259,200
417,589,1,0,0,100,367,590,1,0,0,100,16:35:33,16296,200
418,589,1,0,0,100,368,590,1,0,0,100,16:35:33,16333,200
419,589,1,0,0,100,369,590,1,0,0,100,16:35:33,16370,200
420,589,1,0,0,100,370,590,1,0,0,100,16:35:33,16407,200
421,589,1,0,0,100,371,590,1,0,0,100,16:35:33,16444,200
422,589,1,0,0,100,372,590,1,0,0,100,16:35:33,16481,200
423,589,1,0,0,100,373,590,1,0,0,100,16:35:33,16519,200
424,589,1,0,0,100,374,590,1,0,0,100,16:35:33,16556,200
425,589,1,0,0,100,375,590,1,0,0,100,16:35:33,16593,200
426,589,1,0,0,100,376,590,1,0,0,100,16:35:33,16630,200
427,589,1,0,0,100,377,590,1,0,0,100,16:35:33,16667,200
428,589,1,0,0,100,378,590,1,0,0,100,16:35:33,16704,200
429,589,1,0,0,100,379,590,1,0,0,100,16:35:33,16741,200
430,589,1,0,0,100,380,590,1,0,0,100,16:35:33,16778,200
431,589,1,0,0,100,381,590,1,0,0,100,16:35:33,16815,200
432,589,1,0,0,100,382,590,1,0,0,100,16:35:33,16852,200
433,589,1,0,0,100,383,590,1,0,0,100,16:35:33,16889,200
434,589,1,0,0,100,384,590,1,0,0,100,16:35:33,16926,200
435,589,1,0,0,100,385,590,1,0,0,100,16:35:33,16963,200
436,589,1,0,0,100,386,590,1,0,0,100,16:35:34,17000,200
437,589,1,0,0,100,387,590,1,0,0,100,16:35:34,17037,200
438,589,1,0,0,100,388,590,1,0,0,100,16:35:34,17074,200
439,589,1,0,0,100,389,590,1,0,0,100,16:35:34,17111,200
440,589,1,0,0,100,390,590,1,0,0,100,16:35:34,17148,200
441,589,1,0,0,100,391,590,1,0,0,100,16:35:34,17185,200
442,589,1,0,0,100,392,590,1,0,0,100,16:35:34,17222,200
443,589,1,0,0,100,393,590,1,0,0,100,16:35:34,17259,200
444,589,1,0,0,100,394,590,1,0,0,100,16:35:34,17296,200
445,589,1,0,0,100,395,590,1,0,0,100,16:35:34,17333,200
446,589,1,0,0,100,396,590,1,0,0,100,16:35:34,17370,200
447,589,1,0,0,100,397,590,1,0,0,100,16:35:34,17407,200
448,589,1,0,0,100,398,590,1,0,0,100,16:35:34,17444,200
449,589,1,0,0,100,399,590,1,0,0,100,16:35:34,17481,200
450,589,1,0,0,100,400,590,1,0,0,100,16:35:34,17519,200
451,589,1,0,0,100,401,590,1,0,0,100,16:35:34,17556,200
452,589,1,0,0,100,402,590,1,0,0,100,16:35:34,17593,200
453,589,1,0,0,100,403,590,1,0,0,100,16:35:34,17630,200
454,589,1,0,0,100,404,590,1,0,0,100,16:35:34,17667,200
455,589,1,0,0,100,405,590,1,0,0,100,16:35:34,17704,200
456,589,1,0,0,100,406,590,1,0,0,100,16:35:34,17741,200
457,589,1,0,0,100,407,590,1,0,0,100,16:35:34,17778,200
458,589,1,0,0,100,408,590,1,0,0,100,16:35:34,17815,200
459,589,1,0,0,100,409,590,1,0,0,100,16:35:34,17852,200
460,589,1,0,0,100,410,590,1,0,0,100,16:35:34,17889,200
461,589,1,0,0,100,411,590,1,0,0,100,16:35:34,17926,200
462,589,1,0,0,100,412,590,1,0,0,100,16:35:34,17963,200
463,589,1,0,0,100,413,590,1,0,0,100,16:35:35,18000,200
464,589,1,0,0,100,414,590,1,0,0,100,16:35:35,18036,200
465,589,1,0,0,100,415,590,1,0,0,100,16:35:35,18071,200
466,589,1,0,0,100,416,590,1,0,0,100,16:35:35,18107,200
467,589,1,0,0,100,417,590,1,0,0,100,16:35:35,18143,200
468,589,1,0,0,100,418,590,1,0,0,100,16:35:35,18179,200
469,589,1,0,0,100,419,590,1,0,0,100,16:35:35,18214,200
470,589,1,0,0,100,420,590,1,0,0,100,16:35:35,18250,200
471,589,1,0,0,100,421,590,1,0,0,100,16:35:35,18286,200
472,589,1,0,0,100,422,590,1,0,0,100,16:35:35,18321,200
473,589,1,0,0,100,423,590,1,0,0,100,16:35:35,18357,200
474,589,1,0,0,100,424,590,1,0,0,100,16:35:35,18393,200
475,589,1,0,0,100,425,590,1,0,0,100,16:35:35,18429,200
476,589,1,0,0,100,426,590,1,0,0,100,16:35:35,18464,200
477,589,1,0,0,100,427,590,1,0,0,100,16:35:35,18500,200
478,589,1,0,0,100,428,590,1,0,0,100,16:35:35,18536,200
479,589,1,0,0,100,429,590,1,0,0,100,16:35:35,18571,200
480,589,1,0,0,100,430,590,1,0,0,100,16:35:35,18607,200
481,589,1,0,0,100,431,590,1,0,0,100,16:35:35,18643,200
482,589,1,0,0,100,432,590,1,0,0,100,16:35:35,18679,200
483,589,1,0,0,100,433,590,1,0,0,100,16:35:35,18714,200
484,589,1,0,0,100,434,590,1,0,0,100,16:35:35,18750,200
485,589,1,0,0,100,435,590,1,0,0,100,16:35:35,18786,200
486,589,1,0,0,100,436,590,1,0,0,100,16:35:35,18821,200
487,589,1,0,0,100,437,590,1,0,0,100,16:35:35,18857,200
488,589,1,0,0,100,438,590,1,0,0,100,16:35:35,18893,200
489,589,1,0,0,100,439,590,1,0,0,100,16:35:35,18929,200
490,589,1,0,0,100,440,590,1,0,0,100,16:35:35,18964,200
491,589,1,0,0,100,441,590,1,0,0,100,16:35:36,19000,200
492,589,1,0,0,100,442,590,1,0,0,100,16:35:36,19037,200
493,589,1,0,0,100,443,590,1,0,0,100,16:35:36,19074,200
494,589,1,0,0,100,444,590,1,0,0,100,16:35:36,19111,200
495,589,1,0,0,100,445,590,1,0,0,100,16:35:36,19148,200
496,589,1,0,0,100,446,590,1,0,0,100,16:35:36,19185,200
497,589,1,0,0,100,447,590,1,0,0,100,16:35:36,19222,200
498,589,1,0,0,100,448,590,1,0,0,100,16:35:36,19259,200
499,589,1,0,0,100,449,590,1,0,0,100,16:35:36,19296,200
500,589,1,0,0,100,450,590,1,0,0,100,16:35:36,19333,200
501,589,1,0,0,100,451,590,1,0,0,100,16:35:36,19370,200
502,589,1,0,0,100,452,590,1,0,0,100,16:35:36,19407,200
503,589,1,0,0,100,453,590,1,0,0,100,16:35:36,19444,200
504,589,1,0,0,100,454,590,1,0,0,100,16:35:36,19481,200
505,589,1,0,0,100,455,590,1,0,0,100,16:35:36,19519,200
506,589,1,0,0,100,456,590,1,0,0,100,16:35:36,19556,200
507,589,1,0,0,100,457,590,1,0,0,100,16:35:36,19593,200
508,589,1,0,0,100,458,590,1,0,0,100,16:35:36,19630,200
509,589,1,0,0,100,459,590,1,0,0,100,16:35:36,19667,200
510,589,1,0,0,100,460,590,1,0,0,100,16:35:36,19704,200
511,589,1,0,0,100,461,590,1,0,0,100,16:35:36,19741,200
512,589,1,0,0,100,462,590,1,0,0,100,16:35:36,19778,200
513,589,1,0,0,100,463,590,1,0,0,100,16:35:36,19815,200
514,589,1,0,0,100,464,590,1,0,0,100,16:35:36,19852,200
515,589,1,0,0,100,465,590,1,0,0,100,16:35:36,19889,200
516,589,1,0,0,100,466,590,1,0,0,100,16:35:36,19926,200
517,589,1,0,0,100,467,590,1,0,0,100,16:35:36,19963,200
518,589,1,0,0,100,468,590,1,0,0,100,16:35:37,20000,200
519,589,1,0,0,100,469,590,1,0,0,100,16:35:37,20036,200
520,589,1,0,0,100,470,590,1,0,0,100,16:35:37,20071,200
521,589,1,0,0,100,471,590,1,0,0,100,16:35:37,20107,200
522,589,1,0,0,100,472,590,1,0,0,100,16:35:37,20143,200
523,589,1,0,0,100,473,590,1,0,0,100,16:35:37,20179,200
524,589,1,0,0,100,474,590,1,0,0,100,16:35:37,20214,200
525,589,1,0,0,100,475,590,1,0,0,100,16:35:37,20250,200
526,589,1,0,0,100,476,590,1,0,0,100,16:35:37,20286,200
527,589,1,0,0,100,477,590,1,0,0,100,16:35:37,20321,200
528,589,1,0,0,100,478,590,1,0,0,100,16:35:37,20357,200
529,589,1,0,0,100,479,590,1,0,0,100,16:35:37,20393,200
530,589,1,0,0,100,480,590,1,0,0,100,16:35:37,20429,200
531,589,1,0,0,100,481,590,1,0,0,100,16:35:37,20464,200
532,589,1,0,0,100,482,590,1,0,0,100,16:35:37,20500,200
533,589,1,0,0,100,483,590,1,0,0,100,16:35:37,20536,200
534,589,1,0,0,100,484,590,1,0,0,100,16:35:37,20571,200
535,589,1,0,0,100,485,590,1,0,0,100,16:35:37,20607,200
