P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
621,385,1,0,0,100,583,385,4,0,0,100,15:33:06,8741,200
622,385,1,0,0,100,583,385,4,0,0,100,15:33:06,8778,200
623,385,1,0,0,100,583,385,4,0,0,100,15:33:06,8815,200
624,385,1,0,0,100,583,385,4,0,0,100,15:33:06,8852,200
625,385,1,0,0,100,583,385,4,0,0,100,15:33:06,8889,200
626,385,1,0,0,100,583,385,4,0,0,100,15:33:06,8926,200
627,385,1,0,0,100,583,385,4,0,0,100,15:33:06,8963,200
628,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9000,200
629,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9037,200
630,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9074,200
631,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9111,200
632,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9148,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9185,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9222,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9259,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9296,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9333,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9370,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9407,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9444,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9481,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9519,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9556,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9593,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9630,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9667,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9704,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9741,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9778,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9815,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9852,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9889,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9926,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:07,9963,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:08,10000,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:08,10036,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:08,10071,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:08,10107,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:08,10143,200
633,385,1,0,0,100,583,385,4,0,0,100,15:33:08,10179,200
634,385,1,0,0,100,584,385,1,0,0,100,15:33:08,10214,200
635,385,1,0,0,100,585,385,1,0,0,100,15:33:08,10250,200
636,385,1,0,0,100,586,385,1,0,0,100,15:33:08,10286,200
637,385,1,0,0,100,587,385,1,0,0,100,15:33:08,10321,200
638,385,1,0,0,100,588,385,1,0,0,100,15:33:08,10357,200
639,385,1,0,0,100,589,385,1,0,0,100,15:33:08,10393,200
640,385,1,0,0,100,590,385,1,0,0,100,15:33:08,10429,200
641,385,1,0,0,100,591,385,1,0,0,100,15:33:08,10464,200
642,385,1,0,0,100,592,385,1,0,0,100,15:33:08,10500,200
643,385,1,0,0,100,593,385,1,0,0,100,15:33:08,10536,200
644,385,1,0,0,100,594,385,1,0,0,100,15:33:08,10571,200
645,385,1,0,0,100,595,385,1,0,0,100,15:33:08,10607,200
646,385,1,0,0,100,596,385,1,0,0,100,15:33:08,10643,200
647,385,1,0,0,100,597,385,1,0,0,100,15:33:08,10679,200
648,385,1,0,0,100,598,385,1,0,0,100,15:33:08,10714,200
649,385,1,0,0,100,599,385,1,0,0,100,15:33:08,10750,200
650,385,1,0,0,100,600,385,1,0,0,100,15:33:08,10786,200
651,385,1,0,0,100,601,385,1,0,0,100,15:33:08,10821,200
652,385,1,0,0,100,602,385,1,0,0,100,15:33:08,10857,200
653,385,1,0,0,100,603,385,1,0,0,100,15:33:08,10893,200
654,385,1,0,0,100,604,385,1,0,0,100,15:33:08,10929,200
655,385,1,0,0,100,605,385,1,0,0,100,15:33:08,10964,200
656,385,1,0,0,100,606,385,1,0,0,100,15:33:09,11000,200
657,385,1,0,0,100,607,385,1,0,0,100,15:33:09,11037,200
658,385,1,0,0,100,608,385,1,0,0,100,15:33:09,11074,200
659,385,1,0,0,100,609,385,1,0,0,100,15:33:09,11111,200
660,385,1,0,0,100,610,385,1,0,0,100,15:33:09,11148,200
661,385,1,0,0,100,611,385,1,0,0,100,15:33:09,11185,200
662,385,1,0,0,100,612,385,1,0,0,100,15:33:09,11222,200
663,385,1,0,0,100,613,385,1,0,0,100,15:33:09,11259,200
664,385,1,0,0,100,614,385,1,0,0,100,15:33:09,11296,200
665,385,1,0,0,100,615,385,1,0,0,100,15:33:09,11333,200
666,385,1,0,0,100,616,385,1,0,0,100,15:33:09,11370,200
667,385,1,0,0,100,617,385,1,0,0,100,15:33:09,11407,200
668,385,1,0,0,100,618,385,1,0,0,100,15:33:09,11444,200
669,385,1,0,0,100,619,385,1,0,0,100,15:33:09,11481,200
670,385,1,0,0,100,620,385,1,0,0,100,15:33:09,11519,200
671,385,1,0,0,100,621,385,1,0,0,100,15:33:09,11556,200
672,385,1,0,0,100,622,385,1,0,0,100,15:33:09,11593,200
673,385,1,0,0,100,623,385,1,0,0,100,15:33:09,11630,200
674,385,1,0,0,100,624,385,1,0,0,100,15:33:09,11667,200
675,385,1,0,0,100,625,385,1,0,0,100,15:33:09,11704,200
676,385,1,0,0,100,626,385,1,0,0,100,15:33:09,11741,200
677,385,1,0,0,100,627,385,1,0,0,100,15:33:09,11778,200
678,385,1,0,0,100,628,385,1,0,0,100,15:33:09,11815,200
679,385,1,0,0,100,629,385,1,0,0,100,15:33:09,11852,200
680,385,1,0,0,100,630,385,1,0,0,100,15:33:09,11889,200
681,385,1,0,0,100,631,385,1,0,0,100,15:33:09,11926,200
682,385,1,0,0,100,632,385,1,0,0,100,15:33:09,11963,200
683,385,1,0,0,100,633,385,1,0,0,100,15:33:10,12000,200
684,385,1,0,0,100,634,385,1,0,0,100,15:33:10,12037,200
685,385,1,0,0,100,635,385,1,0,0,100,15:33:10,12074,200
686,385,1,0,0,100,636,385,1,0,0,100,15:33:10,12111,200
687,385,1,0,0,100,637,385,1,0,0,100,15:33:10,12148,200
688,385,1,0,0,100,638,385,1,0,0,100,15:33:10,12185,200
689,385,1,0,0,100,639,385,1,0,0,100,15:33:10,12222,200
690,385,1,0,0,100,640,385,1,0,0,100,15:33:10,12259,200
691,385,1,0,0,100,641,385,1,0,0,100,15:33:10,12296,200
692,385,1,0,0,100,642,385,1,0,0,100,15:33:10,12333,200
693,385,1,0,0,100,643,385,1,0,0,100,15:33:10,12370,200
694,385,1,0,0,100,644,385,1,0,0,100,15:33:10,12407,200
695,385,1,0,0,100,645,385,1,0,0,100,15:33:10,12444,200
696,385,1,0,0,100,646,385,1,0,0,100,15:33:10,12481,200
697,385,1,0,0,100,647,385,1,0,0,100,15:33:10,12519,200
698,385,1,0,0,100,648,385,1,0,0,100,15:33:10,12556,200
699,385,1,0,0,100,649,385,1,0,0,100,15:33:10,12593,200
700,385,1,0,0,100,650,385,1,0,0,100,15:33:10,12630,200
701,385,1,0,0,100,651,385,1,0,0,100,15:33:10,12667,200
702,385,1,0,0,100,652,385,1,0,0,100,15:33:10,12704,200
703,385,1,0,0,100,653,385,1,0,0,100,15:33:10,12741,200
704,385,1,0,0,100,654,385,1,0,0,100,15:33:10,12778,200
705,385,1,0,0,100,655,385,1,0,0,100,15:33:10,12815,200
706,385,1,0,0,100,656,385,1,0,0,100,15:33:10,12852,200
707,385,1,0,0,100,657,385,1,0,0,100,15:33:10,12889,200
708,385,1,0,0,100,658,385,1,0,0,100,15:33:10,12926,200
709,385,1,0,0,100,659,385,1,0,0,100,15:33:10,12963,200
710,385,1,0,0,100,660,385,1,0,0,100,15:33:11,13000,200
711,385,1,0,0,100,661,385,1,0,0,100,15:33:11,13037,200
712,385,1,0,0,100,662,385,1,0,0,100,15:33:11,13074,200
713,385,1,0,0,100,663,385,1,0,0,100,15:33:11,13111,200
714,385,1,0,0,100,664,385,1,0,0,100,15:33:11,13148,200
715,385,1,0,0,100,665,385,1,0,0,100,15:33:11,13185,200
716,385,1,0,0,100,666,385,1,0,0,100,15:33:11,13222,200
717,385,1,0,0,100,667,385,1,0,0,100,15:33:11,13259,200
718,385,1,0,0,100,668,385,1,0,0,100,15:33:11,13296,200
719,385,1,0,0,100,669,385,1,0,0,100,15:33:11,13333,200
720,385,1,0,0,100,670,385,1,0,0,100,15:33:11,13370,200
721,385,1,0,0,100,671,385,1,0,0,100,15:33:11,13407,200
722,385,1,0,0,100,672,385,1,0,0,100,15:33:11,13444,200
723,385,1,0,0,100,673,385,1,0,0,100,15:33:11,13481,200
724,385,1,0,0,100,674,385,1,0,0,100,15:33:11,13519,200
725,385,1,0,0,100,675,385,1,0,0,100,15:33:11,13556,200
726,385,1,0,0,100,676,385,1,0,0,100,15:33:11,13593,200
727,385,1,0,0,100,677,385,1,0,0,100,15:33:11,13630,200
728,385,1,0,0,100,678,385,1,0,0,100,15:33:11,13667,200
729,385,1,0,0,100,679,385,1,0,0,100,15:33:11,13704,200
730,385,1,0,0,100,680,385,1,0,0,100,15:33:11,13741,200
731,385,1,0,0,100,681,385,1,0,0,100,15:33:11,13778,200
732,385,1,0,0,100,682,385,1,0,0,100,15:33:11,13815,200
733,385,1,0,0,100,683,385,1,0,0,100,15:33:11,13852,200
734,385,1,0,0,100,684,385,1,0,0,100,15:33:11,13889,200
735,385,1,0,0,100,685,385,1,0,0,100,15:33:11,13926,200
736,385,1,0,0,100,686,385,1,0,0,100,15:33:11,13963,200
737,385,1,0,0,100,687,385,1,0,0,100,15:33:12,14000,200
738,385,1,0,0,100,688,385,1,0,0,100,15:33:12,14036,200
739,385,1,0,0,100,689,385,1,0,0,100,15:33:12,14071,200
740,385,1,0,0,100,690,385,1,0,0,100,15:33:12,14107,200
741,385,1,0,0,100,691,385,1,0,0,100,15:33:12,14143,200
742,385,1,0,0,100,692,385,1,0,0,100,15:33:12,14179,200
743,385,1,0,0,100,693,385,1,0,0,100,15:33:12,14214,200
744,385,1,0,0,100,694,385,1,0,0,100,15:33:12,14250,200
745,385,1,0,0,100,695,385,1,0,0,100,15:33:12,14286,200
746,385,1,0,0,100,696,385,1,0,0,100,15:33:12,14321,200
747,385,1,0,0,100,697,385,1,0,0,100,15:33:12,14357,200
748,385,1,0,0,100,698,385,1,0,0,100,15:33:12,14393,200
749,385,1,0,0,100,699,385,1,0,0,100,15:33:12,14429,200
750,385,1,0,0,100,700,385,1,0,0,100,15:33:12,14464,200
751,385,1,0,0,100,701,385,1,0,0,100,15:33:12,14500,200
752,385,1,0,0,100,702,385,1,0,0,100,15:33:12,14536,200
753,385,1,0,0,100,703,385,1,0,0,100,15:33:12,14571,200
754,385,1,0,0,100,704,385,1,0,0,100,15:33:12,14607,200
755,385,1,0,0,100,705,385,1,0,0,100,15:33:12,14643,200
756,385,1,0,0,100,706,385,1,0,0,100,15:33:12,14679,200
757,385,1,0,0,100,707,385,1,0,0,100,15:33:12,14714,200
758,385,1,0,0,100,708,385,1,0,0,100,15:33:12,14750,200
759,385,1,0,0,100,709,385,1,0,0,100,15:33:12,14786,200
760,385,1,0,0,100,710,385,1,0,0,100,15:33:12,14821,200
761,385,1,0,0,100,711,385,1,0,0,100,15:33:12,14857,200
762,385,1,0,0,100,712,385,1,0,0,100,15:33:12,14893,200
763,385,1,0,0,100,713,385,1,0,0,100,15:33:12,14929,200
764,385,1,0,0,100,714,385,1,0,0,100,15:33:12,14964,200
765,385,1,0,0,100,715,385,1,0,0,100,15:33:13,15000,200
764,385,0,0,0,100,716,385,1,0,0,100,15:33:13,15037,200
763,385,0,0,0,100,717,385,1,0,0,100,15:33:13,15074,200
762,385,0,0,0,100,718,385,1,0,0,100,15:33:13,15111,200
761,385,0,0,0,100,719,385,1,0,0,100,15:33:13,15148,200
760,385,0,0,0,100,720,385,1,0,0,100,15:33:13,15185,200
759,385,0,0,0,100,721,385,1,0,0,100,15:33:13,15222,200
758,385,0,0,0,100,722,385,1,0,0,100,15:33:13,15259,200
757,385,0,0,0,100,723,385,1,0,0,100,15:33:13,15296,200
756,385,0,0,0,100,724,385,1,0,0,100,15:33:13,15333,200
755,385,0,0,0,100,725,385,1,0,0,100,15:33:13,15370,200
754,385,0,0,0,100,726,385,1,0,0,100,15:33:13,15407,200
753,385,0,0,0,100,727,385,1,0,0,100,15:33:13,15444,200
752,385,0,0,0,100,728,385,1,0,0,100,15:33:13,15481,200
751,385,0,0,0,100,729,385,1,0,0,100,15:33:13,15519,200
750,385,0,0,0,100,730,385,1,0,0,100,15:33:13,15556,200
749,385,0,0,0,100,730,385,4,0,0,100,15:33:13,15593,200
748,385,0,0,0,100,730,385,4,0,0,100,15:33:13,15630,200
747,385,0,0,0,100,730,385,4,0,0,100,15:33:13,15667,200
746,385,0,0,0,100,730,385,4,0,0,100,15:33:13,15704,200
745,385,0,0,0,100,730,385,4,0,0,100,15:33:13,15741,200
744,385,0,0,0,100,730,385,4,0,0,100,15:33:13,15778,200
743,385,0,0,0,100,730,385,4,0,0,100,15:33:13,15815,200
742,385,0,0,0,100,730,385,4,0,0,100,15:33:13,15852,200
741,385,0,0,0,100,730,385,4,0,0,100,15:33:13,15889,200
740,385,0,0,0,100,730,385,4,0,0,100,15:33:13,15926,200
739,385,0,0,0,100,730,385,4,0,0,100,15:33:13,15963,200
738,385,0,0,0,100,730,385,4,0,0,100,15:33:14,16000,200
737,385,0,0,0,100,730,385,4,0,0,100,15:33:14,16037,200
736,385,0,0,0,100,730,385,4,0,0,100,15:33:14,16074,200
735,385,0,0,0,100,730,385,4,0,0,100,15:33:14,16111,200
734,385,0,0,0,100,730,385,4,0,0,100,15:33:14,16148,200
733,385,0,0,0,100,730,385,4,0,0,100,15:33:14,16185,200
732,385,0,0,0,100,730,385,4,0,0,100,15:33:14,16222,200
731,385,0,0,0,100,730,385,4,0,0,100,15:33:14,16259,200
730,385,0,0,0,100,730,385,4,0,0,100,15:33:14,16296,200
729,385,0,0,0,100,730,385,4,0,0,100,15:33:14,16333,200
729,384,2,0,0,100,730,385,4,0,0,100,15:33:14,16370,200
729,383,2,0,0,100,730,385,4,0,0,100,15:33:14,16407,200
729,382,2,0,0,100,730,385,4,0,0,100,15:33:14,16444,200
729,381,2,0,0,100,730,385,4,0,0,100,15:33:14,16481,200
729,380,2,0,0,100,730,385,4,0,0,100,15:33:14,16519,200
729,379,2,0,0,100,730,385,4,0,0,100,15:33:14,16556,200
729,378,2,0,0,100,730,385,4,0,0,100,15:33:14,16593,200
729,377,2,0,0,100,730,385,4,0,0,100,15:33:14,16630,200
729,376,2,0,0,100,730,385,4,0,0,100,15:33:14,16667,200
729,375,2,0,0,100,730,385,4,0,0,100,15:33:14,16704,200
729,374,2,0,0,100,730,385,4,0,0,100,15:33:14,16741,200
729,373,2,0,0,100,730,385,4,0,0,100,15:33:14,16778,200
729,372,2,0,0,100,730,385,4,0,0,100,15:33:14,16815,200
729,371,2,0,0,100,730,385,4,0,0,100,15:33:14,16852,200
729,370,2,0,0,100,730,385,4,0,0,100,15:33:14,16889,200
729,369,2,0,0,100,730,385,4,0,0,100,15:33:14,16926,200
729,368,2,0,0,100,730,385,4,0,0,100,15:33:14,16963,200
729,367,2,0,0,100,730,385,4,0,0,100,15:33:15,17000,200
729,366,2,0,0,100,730,385,4,0,0,100,15:33:15,17036,200
729,365,2,0,0,100,730,385,4,0,0,100,15:33:15,17071,200
729,364,2,0,0,100,730,385,4,0,0,100,15:33:15,17107,200
729,363,2,0,0,100,730,385,4,0,0,100,15:33:15,17143,200
729,362,2,0,0,100,730,385,4,0,0,100,15:33:15,17179,200
729,361,2,0,0,100,730,385,4,0,0,100,15:33:15,17214,200
729,360,2,0,0,100,730,385,4,0,0,100,15:33:15,17250,200
729,359,2,0,0,100,730,385,4,0,0,100,15:33:15,17286,200
729,358,2,0,0,100,730,385,4,0,0,100,15:33:15,17321,200
729,357,2,0,0,100,730,385,4,0,0,100,15:33:15,17357,200
729,356,2,0,0,100,730,385,4,0,0,100,15:33:15,17393,200
729,355,2,0,0,100,730,385,4,0,0,100,15:33:15,17429,200
729,354,2,0,0,100,730,385,4,0,0,100,15:33:15,17464,200
729,353,2,0,0,100,730,385,4,0,0,100,15:33:15,17500,200
729,352,2,0,0,100,730,385,4,0,0,100,15:33:15,17536,200
729,351,2,0,0,100,730,385,4,0,0,100,15:33:15,17571,200
729,350,2,0,0,100,730,385,4,0,0,100,15:33:15,17607,200
729,349,2,0,0,100,730,385,4,0,0,100,15:33:15,17643,200
729,348,2,0,0,100,730,385,4,0,0,100,15:33:15,17679,200
729,347,2,0,0,100,730,385,4,0,0,100,15:33:15,17714,200
729,346,2,0,0,100,730,385,4,0,0,100,15:33:15,17750,200
729,345,2,0,0,100,730,385,4,0,0,100,15:33:15,17786,200
729,344,2,0,0,100,730,385,4,0,0,100,15:33:15,17821,200
729,343,2,0,0,100,730,385,4,0,0,100,15:33:15,17857,200
729,342,2,0,0,100,730,385,4,0,0,100,15:33:15,17893,200
729,341,2,0,0,100,730,385,4,0,0,100,15:33:15,17929,200
729,340,2,0,0,100,730,385,4,0,0,100,15:33:15,17964,200
729,339,2,0,0,100,730,385,4,0,0,100,15:33:16,18000,200
729,338,2,0,0,100,730,385,4,0,0,100,15:33:16,18037,200
729,337,2,0,0,100,730,385,4,0,0,100,15:33:16,18074,200
729,336,2,0,0,100,730,385,4,0,0,100,15:33:16,18111,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18148,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18185,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18222,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18259,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18296,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18333,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18370,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18407,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18444,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18481,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18519,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18556,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18593,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18630,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18667,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18704,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18741,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18778,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18815,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18852,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18889,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18926,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:16,18963,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19000,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19037,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19074,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19111,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19148,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19185,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19222,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19259,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19296,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19333,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19370,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19407,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19444,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19481,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19519,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19556,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19593,200
729,335,2,0,0,100,730,385,4,0,0,100,15:33:17,19630,200
729,334,2,0,0,100,730,384,2,0,0,100,15:33:17,19667,200
729,333,2,0,0,100,730,383,2,0,0,100,15:33:17,19704,200
729,332,2,0,0,100,730,382,2,0,0,100,15:33:17,19741,200
729,331,2,0,0,100,730,381,2,0,0,100,15:33:17,19778,200
729,330,2,0,0,100,730,380,2,0,0,100,15:33:17,19815,200
729,329,2,0,0,100,730,379,2,0,0,100,15:33:17,19852,200
729,328,2,0,0,100,730,378,2,0,0,100,15:33:17,19889,200
729,327,2,0,0,100,730,377,2,0,0,100,15:33:17,19926,200
729,326,2,0,0,100,730,376,2,0,0,100,15:33:17,19963,200
729,325,2,0,0,100,730,375,2,0,0,100,15:33:18,20000,200
729,324,2,0,0,100,730,374,2,0,0,100,15:33:18,20167,200
729,323,2,0,0,100,730,373,2,0,0,100,15:33:18,20333,200
729,322,2,0,0,100,730,372,2,0,0,100,15:33:18,20500,200
729,321,2,0,0,100,730,371,2,0,0,100,15:33:18,20666,200
729,320,2,0,0,100,730,370,2,0,0,100,15:33:18,20833,200
729,319,2,0,1,100,730,369,2,0,1,10100,15:33:25,27999,10200
