P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
144,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11259,200
143,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11296,200
142,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11333,200
141,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11370,200
140,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11407,200
139,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11444,200
138,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11481,200
137,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11519,200
136,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11556,200
135,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11593,200
134,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11630,200
133,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11667,200
132,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11704,200
131,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11741,200
130,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11778,200
129,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11815,200
128,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11852,200
127,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11889,200
126,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11926,200
125,191,0,0,0,100,172,191,4,0,0,100,16:20:41,11963,200
124,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12000,200
123,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12036,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12071,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12107,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12143,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12179,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12214,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12250,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12286,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12321,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12357,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12393,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12429,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12464,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12500,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12536,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12571,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12607,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12643,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12679,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12714,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12750,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12786,200
122,191,0,0,0,100,172,191,4,0,0,100,16:20:42,12821,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:42,12857,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:42,12893,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:42,12929,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:42,12964,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:43,13000,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:43,13036,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:43,13071,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:43,13107,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:43,13143,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:43,13179,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:43,13214,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:43,13250,200
122,191,3,0,0,100,172,191,4,0,0,100,16:20:43,13286,200
123,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13500,200
124,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13536,200
125,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13571,200
126,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13607,200
127,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13643,200
128,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13679,200
129,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13714,200
130,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13750,200
131,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13786,200
132,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13893,200
133,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13929,200
134,191,1,0,0,100,172,191,4,0,0,100,16:20:43,13964,200
135,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14000,200
136,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14036,200
137,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14071,200
138,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14107,200
139,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14143,200
140,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14179,200
141,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14214,200
142,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14250,200
143,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14286,200
144,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14321,200
145,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14357,200
146,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14393,200
147,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14429,200
148,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14464,200
149,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14500,200
150,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14536,200
151,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14571,200
152,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14607,200
153,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14643,200
154,191,1,0,0,100,172,191,4,0,0,100,16:20:44,14679,200
154,190,2,0,0,100,172,191,4,0,0,100,16:20:44,14821,200
154,189,2,0,0,100,172,191,4,0,0,100,16:20:44,14857,200
154,188,2,0,0,100,172,191,4,0,0,100,16:20:44,14893,200
154,187,2,0,0,100,172,191,4,0,0,100,16:20:44,14929,200
154,186,2,0,0,100,172,191,4,0,0,100,16:20:44,14964,200
154,185,2,0,0,100,172,191,4,0,0,100,16:20:45,15000,200
154,184,2,0,0,100,172,191,4,0,0,100,16:20:45,15036,200
154,183,2,0,0,100,172,191,4,0,0,100,16:20:45,15071,200
154,182,2,0,0,100,172,191,4,0,0,100,16:20:45,15107,200
154,181,2,0,0,100,172,191,4,0,0,100,16:20:45,15143,200
154,180,2,0,0,100,172,191,4,0,0,100,16:20:45,15179,200
154,179,2,0,0,100,172,191,4,0,0,100,16:20:45,15214,200
154,178,2,0,0,100,172,191,4,0,0,100,16:20:45,15250,200
154,177,2,0,0,100,172,191,4,0,0,100,16:20:45,15286,200
153,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15321,200
152,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15357,200
151,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15393,200
150,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15429,200
149,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15464,200
148,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15500,200
147,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15536,200
146,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15571,200
145,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15607,200
144,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15643,200
143,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15679,200
142,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15714,200
141,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15750,200
140,177,0,0,0,100,172,191,4,0,0,100,16:20:45,15786,200
140,176,2,0,0,100,172,191,4,0,0,100,16:20:45,15821,200
140,175,2,0,0,100,172,191,4,0,0,100,16:20:45,15857,200
140,174,2,0,0,100,172,191,4,0,0,100,16:20:45,15893,200
140,173,2,0,0,100,172,191,4,0,0,100,16:20:45,15929,200
140,172,2,0,0,100,172,191,4,0,0,100,16:20:45,15964,200
140,171,2,0,0,100,172,191,4,0,0,100,16:20:46,16000,200
140,170,2,0,0,100,172,191,4,0,0,100,16:20:46,16042,200
140,169,2,0,0,100,172,191,4,0,0,100,16:20:46,16083,200
140,168,2,0,0,100,172,191,4,0,0,100,16:20:46,16125,200
140,167,2,0,0,100,172,191,4,0,0,100,16:20:46,16167,200
141,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16208,200
142,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16250,200
143,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16291,200
144,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16333,200
145,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16375,200
146,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16416,200
147,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16458,200
148,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16500,200
149,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16541,200
150,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16583,200
151,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16624,200
152,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16666,200
153,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16708,200
154,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16749,200
155,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16791,200
156,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16833,200
157,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16874,200
158,167,1,0,0,100,172,191,4,0,0,100,16:20:46,16916,200
159,167,1,0,0,100,173,191,1,0,0,100,16:20:46,16957,200
160,167,1,0,0,100,174,191,1,0,0,100,16:20:46,16999,200
161,167,1,0,0,100,174,191,1,1,0,-99900,16:20:48,18999,-99800
