P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
220,407,1,0,0,100,170,407,1,0,0,100,16:34:48,10286,200
221,407,1,0,0,100,171,407,1,0,0,100,16:34:48,10321,200
222,407,1,0,0,100,172,407,1,0,0,100,16:34:48,10357,200
223,407,1,0,0,100,173,407,1,0,0,100,16:34:48,10393,200
224,407,1,0,0,100,174,407,1,0,0,100,16:34:48,10429,200
225,407,1,0,0,100,175,407,1,0,0,100,16:34:48,10464,200
226,407,1,0,0,100,176,407,1,0,0,100,16:34:48,10500,200
227,407,1,0,0,100,177,407,1,0,0,100,16:34:48,10536,200
228,407,1,0,0,100,178,407,1,0,0,100,16:34:48,10571,200
229,407,1,0,0,100,179,407,1,0,0,100,16:34:48,10607,200
230,407,1,0,0,100,180,407,1,0,0,100,16:34:48,10643,200
231,407,1,0,0,100,181,407,1,0,0,100,16:34:48,10679,200
232,407,1,0,0,100,182,407,1,0,0,100,16:34:48,10714,200
233,407,1,0,0,100,183,407,1,0,0,100,16:34:48,10750,200
234,407,1,0,0,100,184,407,1,0,0,100,16:34:48,10786,200
235,407,1,0,0,100,185,407,1,0,0,100,16:34:48,10821,200
236,407,1,0,0,100,186,407,1,0,0,100,16:34:48,10857,200
237,407,1,0,0,100,187,407,1,0,0,100,16:34:48,10893,200
238,407,1,0,0,100,188,407,1,0,0,100,16:34:48,10929,200
239,407,1,0,0,100,189,407,1,0,0,100,16:34:48,10964,200
240,407,1,0,0,100,190,407,1,0,0,100,16:34:49,11000,200
241,407,1,0,0,100,191,407,1,0,0,100,16:34:49,11037,200
242,407,1,0,0,100,192,407,1,0,0,100,16:34:49,11074,200
243,407,1,0,0,100,193,407,1,0,0,100,16:34:49,11111,200
244,407,1,0,0,100,194,407,1,0,0,100,16:34:49,11148,200
245,407,1,0,0,100,195,407,1,0,0,100,16:34:49,11185,200
246,407,1,0,0,100,196,407,1,0,0,100,16:34:49,11222,200
247,407,1,0,0,100,197,407,1,0,0,100,16:34:49,11259,200
248,407,1,0,0,100,198,407,1,0,0,100,16:34:49,11296,200
249,407,1,0,0,100,199,407,1,0,0,100,16:34:49,11333,200
250,407,1,0,0,100,200,407,1,0,0,100,16:34:49,11370,200
251,407,1,0,0,100,201,407,1,0,0,100,16:34:49,11407,200
252,407,1,0,0,100,202,407,1,0,0,100,16:34:49,11444,200
253,407,1,0,0,100,203,407,1,0,0,100,16:34:49,11481,200
254,407,1,0,0,100,204,407,1,0,0,100,16:34:49,11519,200
255,407,1,0,0,100,205,407,1,0,0,100,16:34:49,11556,200
256,407,1,0,0,100,206,407,1,0,0,100,16:34:49,11593,200
257,407,1,0,0,100,207,407,1,0,0,100,16:34:49,11630,200
258,407,1,0,0,100,208,407,1,0,0,100,16:34:49,11667,200
259,407,1,0,0,100,209,407,1,0,0,100,16:34:49,11704,200
260,407,1,0,0,100,210,407,1,0,0,100,16:34:49,11741,200
261,407,1,0,0,100,211,407,1,0,0,100,16:34:49,11778,200
262,407,1,0,0,100,212,407,1,0,0,100,16:34:49,11815,200
263,407,1,0,0,100,213,407,1,0,0,100,16:34:49,11852,200
264,407,1,0,0,100,214,407,1,0,0,100,16:34:49,11889,200
265,407,1,0,0,100,215,407,1,0,0,100,16:34:49,11926,200
266,407,1,0,0,100,216,407,1,0,0,100,16:34:49,11963,200
267,407,1,0,0,100,217,407,1,0,0,100,16:34:50,12000,200
268,407,1,0,0,100,218,407,1,0,0,100,16:34:50,12036,200
269,407,1,0,0,100,219,407,1,0,0,100,16:34:50,12071,200
270,407,1,0,0,100,220,407,1,0,0,100,16:34:50,12107,200
271,407,1,0,0,100,221,407,1,0,0,100,16:34:50,12143,200
272,407,1,0,0,100,222,407,1,0,0,100,16:34:50,12179,200
273,407,1,0,0,100,223,407,1,0,0,100,16:34:50,12214,200
274,407,1,0,0,100,224,407,1,0,0,100,16:34:50,12250,200
275,407,1,0,0,100,225,407,1,0,0,100,16:34:50,12286,200
276,407,1,0,0,100,226,407,1,0,0,100,16:34:50,12321,200
277,407,1,0,0,100,227,407,1,0,0,100,16:34:50,12357,200
278,407,1,0,0,100,228,407,1,0,0,100,16:34:50,12393,200
279,407,1,0,0,100,229,407,1,0,0,100,16:34:50,12429,200
280,407,1,0,0,100,230,407,1,0,0,100,16:34:50,12464,200
281,407,1,0,0,100,231,407,1,0,0,100,16:34:50,12500,200
282,407,1,0,0,100,232,407,1,0,0,100,16:34:50,12536,200
283,407,1,0,0,100,233,407,1,0,0,100,16:34:50,12571,200
284,407,1,0,0,100,234,407,1,0,0,100,16:34:50,12607,200
285,407,1,0,0,100,235,407,1,0,0,100,16:34:50,12643,200
286,407,1,0,0,100,236,407,1,0,0,100,16:34:50,12679,200
287,407,1,0,0,100,237,407,1,0,0,100,16:34:50,12714,200
288,407,1,0,0,100,238,407,1,0,0,100,16:34:50,12750,200
289,407,1,0,0,100,239,407,1,0,0,100,16:34:50,12786,200
290,407,1,0,0,100,240,407,1,0,0,100,16:34:50,12821,200
291,407,1,0,0,100,241,407,1,0,0,100,16:34:50,12857,200
292,407,1,0,0,100,242,407,1,0,0,100,16:34:50,12893,200
293,407,1,0,0,100,243,407,1,0,0,100,16:34:50,12929,200
294,407,1,0,0,100,244,407,1,0,0,100,16:34:50,12964,200
295,407,1,0,0,100,245,407,1,0,0,100,16:34:51,13000,200
296,407,1,0,0,100,246,407,1,0,0,100,16:34:51,13037,200
297,407,1,0,0,100,247,407,1,0,0,100,16:34:51,13074,200
298,407,1,0,0,100,248,407,1,0,0,100,16:34:51,13111,200
299,407,1,0,0,100,249,407,1,0,0,100,16:34:51,13148,200
300,407,1,0,0,100,250,407,1,0,0,100,16:34:51,13185,200
301,407,1,0,0,100,251,407,1,0,0,100,16:34:51,13222,200
302,407,1,0,0,100,252,407,1,0,0,100,16:34:51,13259,200
303,407,1,0,0,100,253,407,1,0,0,100,16:34:51,13296,200
304,407,1,0,0,100,254,407,1,0,0,100,16:34:51,13333,200
305,407,1,0,0,100,255,407,1,0,0,100,16:34:51,13370,200
306,407,1,0,0,100,256,407,1,0,0,100,16:34:51,13407,200
307,407,1,0,0,100,257,407,1,0,0,100,16:34:51,13444,200
308,407,1,0,0,100,258,407,1,0,0,100,16:34:51,13481,200
309,407,1,0,0,100,259,407,1,0,0,100,16:34:51,13519,200
310,407,1,0,0,100,260,407,1,0,0,100,16:34:51,13556,200
311,407,1,0,0,100,261,407,1,0,0,100,16:34:51,13593,200
312,407,1,0,0,100,262,407,1,0,0,100,16:34:51,13630,200
313,407,1,0,0,100,263,407,1,0,0,100,16:34:51,13667,200
314,407,1,0,0,100,264,407,1,0,0,100,16:34:51,13704,200
315,407,1,0,0,100,265,407,1,0,0,100,16:34:51,13741,200
316,407,1,0,0,100,266,407,1,0,0,100,16:34:51,13778,200
317,407,1,0,0,100,267,407,1,0,0,100,16:34:51,13815,200
318,407,1,0,0,100,268,407,1,0,0,100,16:34:51,13852,200
319,407,1,0,0,100,269,407,1,0,0,100,16:34:51,13889,200
320,407,1,0,0,100,270,407,1,0,0,100,16:34:51,13926,200
321,407,1,0,0,100,271,407,1,0,0,100,16:34:51,13963,200
322,407,1,0,0,100,272,407,1,0,0,100,16:34:52,14000,200
323,407,1,0,0,100,273,407,1,0,0,100,16:34:52,14036,200
324,407,1,0,0,100,274,407,1,0,0,100,16:34:52,14071,200
325,407,1,0,0,100,275,407,1,0,0,100,16:34:52,14107,200
326,407,1,0,0,100,276,407,1,0,0,100,16:34:52,14143,200
327,407,1,0,0,100,277,407,1,0,0,100,16:34:52,14179,200
328,407,1,0,0,100,278,407,1,0,0,100,16:34:52,14214,200
329,407,1,0,0,100,279,407,1,0,0,100,16:34:52,14250,200
330,407,1,0,0,100,280,407,1,0,0,100,16:34:52,14286,200
331,407,1,0,0,100,281,407,1,0,0,100,16:34:52,14321,200
332,407,1,0,0,100,282,407,1,0,0,100,16:34:52,14357,200
333,407,1,0,0,100,283,407,1,0,0,100,16:34:52,14393,200
334,407,1,0,0,100,284,407,1,0,0,100,16:34:52,14429,200
335,407,1,0,0,100,285,407,1,0,0,100,16:34:52,14464,200
336,407,1,0,0,100,286,407,1,0,0,100,16:34:52,14500,200
337,407,1,0,0,100,287,407,1,0,0,100,16:34:52,14536,200
338,407,1,0,0,100,288,407,1,0,0,100,16:34:52,14571,200
339,407,1,0,0,100,289,407,1,0,0,100,16:34:52,14607,200
340,407,1,0,0,100,290,407,1,0,0,100,16:34:52,14643,200
341,407,1,0,0,100,291,407,1,0,0,100,16:34:52,14679,200
342,407,1,0,0,100,292,407,1,0,0,100,16:34:52,14714,200
343,407,1,0,0,100,293,407,1,0,0,100,16:34:52,14750,200
344,407,1,0,0,100,294,407,1,0,0,100,16:34:52,14786,200
345,407,1,0,0,100,295,407,1,0,0,100,16:34:52,14821,200
346,407,1,0,0,100,296,407,1,0,0,100,16:34:52,14857,200
347,407,1,0,0,100,297,407,1,0,0,100,16:34:52,14893,200
348,407,1,0,0,100,298,407,1,0,0,100,16:34:52,14929,200
349,407,1,0,0,100,299,407,1,0,0,100,16:34:52,14964,200
350,407,1,0,0,100,300,407,1,0,0,100,16:34:53,15000,200
351,407,1,0,0,100,301,407,1,0,0,100,16:34:53,15036,200
352,407,1,0,0,100,302,407,1,0,0,100,16:34:53,15071,200
353,407,1,0,0,100,303,407,1,0,0,100,16:34:53,15107,200
354,407,1,0,0,100,304,407,1,0,0,100,16:34:53,15143,200
355,407,1,0,0,100,305,407,1,0,0,100,16:34:53,15179,200
356,407,1,0,0,100,306,407,1,0,0,100,16:34:53,15214,200
357,407,1,0,0,100,307,407,1,0,0,100,16:34:53,15250,200
358,407,1,0,0,100,308,407,1,0,0,100,16:34:53,15286,200
359,407,1,0,0,100,309,407,1,0,0,100,16:34:53,15321,200
360,407,1,0,0,100,310,407,1,0,0,100,16:34:53,15357,200
361,407,1,0,0,100,311,407,1,0,0,100,16:34:53,15393,200
362,407,1,0,0,100,312,407,1,0,0,100,16:34:53,15429,200
363,407,1,0,0,100,313,407,1,0,0,100,16:34:53,15464,200
364,407,1,0,0,100,314,407,1,0,0,100,16:34:53,15500,200
365,407,1,0,0,100,315,407,1,0,0,100,16:34:53,15536,200
366,407,1,0,0,100,316,407,1,0,0,100,16:34:53,15571,200
367,407,1,0,0,100,317,407,1,0,0,100,16:34:53,15607,200
368,407,1,0,0,100,318,407,1,0,0,100,16:34:53,15643,200
369,407,1,0,0,100,319,407,1,0,0,100,16:34:53,15679,200
370,407,1,0,0,100,320,407,1,0,0,100,16:34:53,15714,200
371,407,1,0,0,100,321,407,1,0,0,100,16:34:53,15750,200
372,407,1,0,0,100,322,407,1,0,0,100,16:34:53,15786,200
373,407,1,0,0,100,323,407,1,0,0,100,16:34:53,15821,200
374,407,1,0,0,100,324,407,1,0,0,100,16:34:53,15857,200
375,407,1,0,0,100,325,407,1,0,0,100,16:34:53,15893,200
376,407,1,0,0,100,326,407,1,0,0,100,16:34:53,15929,200
377,407,1,0,0,100,327,407,1,0,0,100,16:34:53,15964,200
376,407,0,0,0,100,328,407,1,0,0,100,16:34:54,16000,200
375,407,0,0,0,100,329,407,1,0,0,100,16:34:54,16037,200
374,407,0,0,0,100,330,407,1,0,0,100,16:34:54,16074,200
373,407,0,0,0,100,331,407,1,0,0,100,16:34:54,16111,200
372,407,0,0,0,100,332,407,1,0,0,100,16:34:54,16148,200
371,407,0,0,0,100,333,407,1,0,0,100,16:34:54,16185,200
370,407,0,0,0,100,334,407,1,0,0,100,16:34:54,16222,200
369,407,0,0,0,100,335,407,1,0,0,100,16:34:54,16259,200
368,407,0,0,0,100,336,407,1,0,0,100,16:34:54,16296,200
367,407,0,0,0,100,337,407,1,0,0,100,16:34:54,16333,200
366,407,0,0,0,100,338,407,1,0,0,100,16:34:54,16370,200
365,407,0,0,0,100,339,407,1,0,0,100,16:34:54,16407,200
364,407,0,0,0,100,340,407,1,0,0,100,16:34:54,16444,200
363,407,0,0,0,100,341,407,1,0,0,100,16:34:54,16481,200
362,407,0,0,0,100,342,407,1,0,0,100,16:34:54,16519,200
361,407,0,0,0,100,343,407,1,0,0,100,16:34:54,16556,200
360,407,0,0,0,100,344,407,1,0,0,100,16:34:54,16593,200
359,407,0,0,0,100,345,407,1,0,0,100,16:34:54,16630,200
358,407,0,0,0,100,346,407,1,0,0,100,16:34:54,16667,200
357,407,0,0,0,100,347,407,1,0,0,100,16:34:54,16704,200
356,407,0,0,0,100,348,407,1,0,0,100,16:34:54,16741,200
355,407,0,0,0,100,349,407,1,0,0,100,16:34:54,16778,200
354,407,0,0,0,100,350,407,1,0,0,100,16:34:54,16815,200
353,407,0,0,0,100,351,407,1,0,0,100,16:34:54,16852,200
352,407,0,0,0,100,352,407,1,0,0,100,16:34:54,16889,200
351,407,0,0,0,100,353,407,1,0,0,100,16:34:54,16926,200
350,407,0,0,0,100,354,407,1,0,0,100,16:34:54,16963,200
349,407,0,0,0,100,355,407,1,0,0,100,16:34:55,17000,200
348,407,0,0,0,100,356,407,1,0,0,100,16:34:55,17036,200
347,407,0,0,0,100,357,407,1,0,0,100,16:34:55,17071,200
346,407,0,0,0,100,358,407,1,0,0,100,16:34:55,17107,200
345,407,0,0,0,100,359,407,1,0,0,100,16:34:55,17143,200
344,407,0,0,0,100,360,407,1,0,0,100,16:34:55,17179,200
343,407,0,0,0,100,361,407,1,0,0,100,16:34:55,17214,200
342,407,0,0,0,100,362,407,1,0,0,100,16:34:55,17250,200
341,407,0,0,0,100,362,407,4,0,0,100,16:34:55,17286,200
340,407,0,0,0,100,362,407,4,0,0,100,16:34:55,17321,200
339,407,0,0,0,100,362,407,4,0,0,100,16:34:55,17357,200
338,407,0,0,0,100,362,407,4,0,0,100,16:34:55,17393,200
337,407,0,0,0,100,362,407,4,0,0,100,16:34:55,17429,200
336,407,0,0,0,100,362,407,4,0,0,100,16:34:55,17464,200
335,407,0,0,0,100,362,407,4,0,0,100,16:34:55,17500,200
334,407,0,0,0,100,362,407,4,0,0,100,16:34:55,17536,200
333,407,0,0,0,100,362,407,4,0,0,100,16:34:55,17571,200
332,407,0,0,0,100,362,407,4,0,0,100,16:34:55,17607,200
331,407,0,0,0,100,362,407,4,0,0,100,16:34:55,17643,200
332,407,1,0,0,100,362,407,4,0,0,100,16:34:55,17821,200
333,407,1,0,0,100,362,407,4,0,0,100,16:34:55,17857,200
334,407,1,0,0,100,362,407,4,0,0,100,16:34:55,17893,200
335,407,1,0,0,100,362,407,4,0,0,100,16:34:55,17929,200
336,407,1,0,0,100,362,407,4,0,0,100,16:34:55,17964,200
337,407,1,0,0,100,362,407,4,0,0,100,16:34:56,18000,200
338,407,1,0,0,100,362,407,4,0,0,100,16:34:56,18036,200
339,407,1,0,0,100,362,407,4,0,0,100,16:34:56,18071,200
340,407,1,0,0,100,362,407,4,0,0,100,16:34:56,18107,200
341,407,1,0,0,100,362,407,4,0,0,100,16:34:56,18143,200
342,407,1,0,0,100,362,407,4,0,0,100,16:34:56,18179,200
342,406,2,0,0,100,362,407,4,0,0,100,16:34:56,18214,200
342,405,2,0,0,100,362,407,4,0,0,100,16:34:56,18250,200
342,404,2,0,0,100,362,407,4,0,0,100,16:34:56,18286,200
342,403,2,0,0,100,362,407,4,0,0,100,16:34:56,18321,200
342,402,2,0,0,100,362,407,4,0,0,100,16:34:56,18357,200
342,401,2,0,0,100,362,407,4,0,0,100,16:34:56,18393,200
342,400,2,0,0,100,362,407,4,0,0,100,16:34:56,18429,200
342,399,2,0,0,100,362,407,4,0,0,100,16:34:56,18464,200
342,398,2,0,0,100,362,407,4,0,0,100,16:34:56,18500,200
343,398,1,0,0,100,362,407,4,0,0,100,16:34:56,18536,200
344,398,1,0,0,100,362,407,4,0,0,100,16:34:56,18571,200
345,398,1,0,0,100,362,407,4,0,0,100,16:34:56,18607,200
346,398,1,0,0,100,362,407,4,0,0,100,16:34:56,18643,200
347,398,1,0,0,100,362,407,4,0,0,100,16:34:56,18679,200
348,398,1,0,0,100,362,407,4,0,0,100,16:34:56,18714,200
348,397,2,0,0,100,362,407,4,0,0,100,16:34:56,18750,200
348,396,2,0,0,100,362,407,4,0,0,100,16:34:56,18786,200
348,395,2,0,0,100,362,407,4,0,0,100,16:34:56,18821,200
348,394,2,0,0,100,362,407,4,0,0,100,16:34:56,18857,200
348,393,2,0,0,100,362,407,4,0,0,100,16:34:56,18893,200
348,392,2,0,0,100,362,407,4,0,0,100,16:34:56,18929,200
348,391,2,0,0,100,362,407,4,0,0,100,16:34:56,18964,200
348,390,2,0,0,100,362,407,4,0,0,100,16:34:57,19000,200
348,389,2,0,0,100,362,407,4,0,0,100,16:34:57,19036,200
348,388,2,0,0,100,362,407,4,0,0,100,16:34:57,19071,200
348,387,2,0,0,100,362,407,4,0,0,100,16:34:57,19107,200
348,386,2,0,0,100,362,407,4,0,0,100,16:34:57,19143,200
348,385,2,0,0,100,362,407,4,0,0,100,16:34:57,19179,200
348,384,2,0,0,100,362,407,4,0,0,100,16:34:57,19214,200
348,383,2,0,0,100,362,407,4,0,0,100,16:34:57,19250,200
348,382,2,0,0,100,362,407,4,0,0,100,16:34:57,19286,200
348,381,2,0,0,100,362,407,4,0,0,100,16:34:57,19321,200
348,380,2,0,0,100,362,407,4,0,0,100,16:34:57,19357,200
348,379,2,0,0,100,362,407,4,0,0,100,16:34:57,19393,200
348,378,2,0,0,100,362,407,4,0,0,100,16:34:57,19429,200
348,377,2,0,0,100,362,407,4,0,0,100,16:34:57,19464,200
348,376,2,0,0,100,362,407,4,0,0,100,16:34:57,19500,200
348,375,2,0,0,100,362,407,4,0,0,100,16:34:57,19536,200
348,374,2,0,0,100,362,407,4,0,0,100,16:34:57,19571,200
348,373,2,0,0,100,362,407,4,0,0,100,16:34:57,19607,200
348,372,2,0,0,100,362,407,4,0,0,100,16:34:57,19643,200
348,371,2,0,0,100,362,407,4,0,0,100,16:34:57,19679,200
348,370,2,0,0,100,362,407,4,0,0,100,16:34:57,19714,200
348,369,2,0,0,100,362,407,4,0,0,100,16:34:57,19750,200
348,368,2,0,0,100,362,407,4,0,0,100,16:34:57,19786,200
348,367,2,0,0,100,362,407,4,0,0,100,16:34:57,19821,200
348,366,2,0,0,100,362,407,4,0,0,100,16:34:57,19857,200
348,365,2,0,0,100,362,407,4,0,0,100,16:34:57,19893,200
348,364,2,0,0,100,362,407,4,0,0,100,16:34:57,19929,200
348,363,2,0,0,100,362,407,4,0,0,100,16:34:57,19964,200
348,362,2,0,0,100,362,407,4,0,0,100,16:34:58,20000,200
348,361,2,0,0,100,362,407,4,0,0,100,16:34:58,20036,200
348,360,2,0,0,100,362,407,4,0,0,100,16:34:58,20071,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20107,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20143,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20179,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20214,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20250,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20286,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20321,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20357,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20393,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20429,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20464,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20500,200
