P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
628,153,0,0,0,100,656,153,4,0,0,100,16:23:21,3741,200
627,153,0,0,0,100,656,153,4,0,0,100,16:23:21,3778,200
626,153,0,0,0,100,656,153,4,0,0,100,16:23:21,3815,200
625,153,0,0,0,100,656,153,4,0,0,100,16:23:21,3852,200
624,153,0,0,0,100,656,153,4,0,0,100,16:23:21,3889,200
623,153,0,0,0,100,656,153,4,0,0,100,16:23:21,3926,200
622,153,0,0,0,100,656,153,4,0,0,100,16:23:21,3963,200
621,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4000,200
620,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4036,200
619,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4071,200
618,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4107,200
617,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4143,200
616,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4179,200
615,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4214,200
614,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4250,200
613,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4286,200
612,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4321,200
611,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4357,200
610,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4393,200
609,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4429,200
608,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4464,200
607,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4500,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4536,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4571,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4607,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4643,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4679,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4714,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4750,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4786,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4821,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4857,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4893,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4929,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:22,4964,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5000,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5037,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5074,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5111,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5148,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5185,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5222,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5259,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5296,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5333,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5370,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5407,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5444,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5481,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5519,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5556,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5593,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5630,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5667,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5704,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5741,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5778,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5815,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5852,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5889,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5926,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:23,5963,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6000,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6036,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6071,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6107,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6143,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6179,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6214,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6250,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6286,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6321,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6357,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6393,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6429,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6464,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6500,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6536,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6571,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6607,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6643,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6679,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6714,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6750,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6786,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6821,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6857,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6893,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6929,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:24,6964,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:25,7000,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:25,7036,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:25,7071,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:25,7107,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:25,7143,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:25,7179,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:25,7214,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:25,7250,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:25,7286,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:25,7321,200
606,153,0,0,0,100,656,153,4,0,0,100,16:23:25,7357,200
606,153,4,0,0,100,655,153,0,0,0,100,16:23:31,13889,200
606,153,4,0,0,100,654,153,0,0,0,100,16:23:31,13926,200
606,153,4,0,0,100,653,153,0,0,0,100,16:23:31,13963,200
606,153,4,0,0,100,652,153,0,0,0,100,16:23:32,14000,200
606,153,4,0,0,100,651,153,0,0,0,100,16:23:32,14036,200
606,153,4,0,0,100,650,153,0,0,0,100,16:23:32,14071,200
606,153,4,0,0,100,649,153,0,0,0,100,16:23:32,14107,200
606,153,4,0,0,100,648,153,0,0,0,100,16:23:32,14143,200
606,153,4,0,0,100,647,153,0,0,0,100,16:23:32,14179,200
606,153,4,0,0,100,646,153,0,0,0,100,16:23:32,14214,200
606,153,4,0,0,100,645,153,0,0,0,100,16:23:32,14250,200
606,153,4,0,0,100,644,153,0,0,0,100,16:23:32,14286,200
606,153,4,0,0,100,643,153,0,0,0,100,16:23:32,14321,200
606,153,4,0,0,100,642,153,0,0,0,100,16:23:32,14357,200
606,153,4,0,0,100,641,153,0,0,0,100,16:23:32,14393,200
606,153,4,0,0,100,640,153,0,0,0,100,16:23:32,14429,200
606,153,4,0,0,100,639,153,0,0,0,100,16:23:32,14464,200
606,153,4,0,0,100,638,153,0,0,0,100,16:23:32,14500,200
606,153,4,0,0,100,637,153,0,0,0,100,16:23:32,14536,200
606,153,4,0,0,100,636,153,0,0,0,100,16:23:32,14571,200
606,153,4,0,0,100,635,153,0,0,0,100,16:23:32,14607,200
606,153,4,0,0,100,634,153,0,0,0,100,16:23:32,14643,200
606,153,4,0,0,100,633,153,0,0,0,100,16:23:32,14679,200
605,153,0,0,0,100,632,153,0,0,0,100,16:23:32,14714,200
604,153,0,0,0,100,631,153,0,0,0,100,16:23:32,14750,200
603,153,0,0,0,100,630,153,0,0,0,100,16:23:32,14786,200
602,153,0,0,0,100,629,153,0,0,0,100,16:23:32,14821,200
601,153,0,0,0,100,628,153,0,0,0,100,16:23:32,14857,200
600,153,0,0,0,100,627,153,0,0,0,100,16:23:32,14893,200
599,153,0,0,0,100,626,153,0,0,0,100,16:23:32,14929,200
598,153,0,0,0,100,625,153,0,0,0,100,16:23:32,14964,200
597,153,0,0,0,100,624,153,0,0,0,100,16:23:33,15000,200
596,153,0,0,0,100,623,153,0,0,0,100,16:23:33,15037,200
595,153,0,0,0,100,622,153,0,0,0,100,16:23:33,15074,200
594,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15111,200
593,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15148,200
592,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15185,200
591,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15222,200
590,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15259,200
589,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15296,200
588,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15333,200
587,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15370,200
586,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15407,200
585,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15444,200
584,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15481,200
583,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15519,200
582,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15556,200
581,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15593,200
580,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15630,200
579,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15667,200
578,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15704,200
577,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15741,200
576,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15778,200
575,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15815,200
574,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15852,200
573,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15889,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15926,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:33,15963,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16000,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16037,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16074,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16111,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16148,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16185,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16222,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16259,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16296,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16333,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16370,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16407,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16444,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16481,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16519,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16556,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16593,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16630,200
572,153,0,0,0,100,622,153,4,0,0,100,16:23:34,16667,200
571,153,0,0,0,100,621,153,0,0,0,100,16:23:34,16704,200
570,153,0,0,0,100,620,153,0,0,0,100,16:23:34,16741,200
569,153,0,0,0,100,619,153,0,0,0,100,16:23:34,16778,200
568,153,0,0,0,100,618,153,0,0,0,100,16:23:34,16815,200
567,153,0,0,0,100,617,153,0,0,0,100,16:23:34,16852,200
566,153,0,0,0,100,616,153,0,0,0,100,16:23:34,16889,200
565,153,0,0,0,100,615,153,0,0,0,100,16:23:34,16926,200
564,153,0,0,0,100,614,153,0,0,0,100,16:23:34,16963,200
563,153,0,0,0,100,613,153,0,0,0,100,16:23:35,17000,200
562,153,0,0,0,100,612,153,0,0,0,100,16:23:35,17036,200
561,153,0,0,0,100,611,153,0,0,0,100,16:23:35,17071,200
560,153,0,0,0,100,610,153,0,0,0,100,16:23:35,17107,200
559,153,0,0,0,100,609,153,0,0,0,100,16:23:35,17143,200
558,153,0,0,0,100,608,153,0,0,0,100,16:23:35,17179,200
557,153,0,0,0,100,607,153,0,0,0,100,16:23:35,17214,200
556,153,0,0,0,100,606,153,0,0,0,100,16:23:35,17250,200
555,153,0,0,0,100,605,153,0,0,0,100,16:23:35,17286,200
554,153,0,0,0,100,604,153,0,0,0,100,16:23:35,17321,200
553,153,0,0,0,100,603,153,0,0,0,100,16:23:35,17357,200
552,153,0,0,0,100,602,153,0,0,0,100,16:23:35,17393,200
551,153,0,0,0,100,601,153,0,0,0,100,16:23:35,17429,200
550,153,0,0,0,100,600,153,0,0,0,100,16:23:35,17464,200
549,153,0,0,0,100,599,153,0,0,0,100,16:23:35,17500,200
548,153,0,0,0,100,598,153,0,0,0,100,16:23:35,17536,200
547,153,0,0,0,100,597,153,0,0,0,100,16:23:35,17571,200
546,153,0,0,0,100,596,153,0,0,0,100,16:23:35,17607,200
545,153,0,0,0,100,595,153,0,0,0,100,16:23:35,17643,200
544,153,0,0,0,100,594,153,0,0,0,100,16:23:35,17679,200
543,153,0,0,0,100,593,153,0,0,0,100,16:23:35,17714,200
542,153,0,0,0,100,592,153,0,0,0,100,16:23:35,17750,200
541,153,0,0,0,100,591,153,0,0,0,100,16:23:35,17786,200
540,153,0,0,0,100,590,153,0,0,0,100,16:23:35,17821,200
539,153,0,0,0,100,589,153,0,0,0,100,16:23:35,17857,200
538,153,0,0,0,100,588,153,0,0,0,100,16:23:35,17893,200
537,153,0,0,0,100,587,153,0,0,0,100,16:23:35,17929,200
536,153,0,0,0,100,586,153,0,0,0,100,16:23:35,17964,200
535,153,0,0,0,100,585,153,0,0,0,100,16:23:36,18000,200
534,153,0,0,0,100,584,153,0,0,0,100,16:23:36,18037,200
533,153,0,0,0,100,583,153,0,0,0,100,16:23:36,18074,200
532,153,0,0,0,100,582,153,0,0,0,100,16:23:36,18111,200
531,153,0,0,0,100,581,153,0,0,0,100,16:23:36,18148,200
530,153,0,0,0,100,580,153,0,0,0,100,16:23:36,18185,200
529,153,0,0,0,100,579,153,0,0,0,100,16:23:36,18222,200
528,153,0,0,0,100,578,153,0,0,0,100,16:23:36,18259,200
527,153,0,0,0,100,577,153,0,0,0,100,16:23:36,18296,200
526,153,0,0,0,100,576,153,0,0,0,100,16:23:36,18333,200
525,153,0,0,0,100,575,153,0,0,0,100,16:23:36,18370,200
524,153,0,0,0,100,574,153,0,0,0,100,16:23:36,18407,200
523,153,0,0,0,100,573,153,0,0,0,100,16:23:36,18444,200
522,153,0,0,0,100,572,153,0,0,0,100,16:23:36,18481,200
521,153,0,0,0,100,571,153,0,0,0,100,16:23:36,18519,200
520,153,0,0,0,100,570,153,0,0,0,100,16:23:36,18556,200
519,153,0,0,0,100,569,153,0,0,0,100,16:23:36,18593,200
518,153,0,0,0,100,568,153,0,0,0,100,16:23:36,18630,200
517,153,0,0,0,100,567,153,0,0,0,100,16:23:36,18667,200
516,153,0,0,0,100,566,153,0,0,0,100,16:23:36,18704,200
515,153,0,0,0,100,565,153,0,0,0,100,16:23:36,18741,200
514,153,0,0,0,100,564,153,0,0,0,100,16:23:36,18778,200
513,153,0,0,0,100,563,153,0,0,0,100,16:23:36,18815,200
512,153,0,0,0,100,562,153,0,0,0,100,16:23:36,18852,200
511,153,0,0,0,100,561,153,0,0,0,100,16:23:36,18889,200
510,153,0,0,0,100,560,153,0,0,0,100,16:23:36,18926,200
509,153,0,0,0,100,559,153,0,0,0,100,16:23:36,18963,200
508,153,0,0,0,100,558,153,0,0,0,100,16:23:37,19000,200
507,153,0,0,0,100,557,153,0,0,0,100,16:23:37,19037,200
506,153,0,0,0,100,556,153,0,0,0,100,16:23:37,19074,200
505,153,0,0,0,100,555,153,0,0,0,100,16:23:37,19111,200
504,153,0,0,0,100,554,153,0,0,0,100,16:23:37,19148,200
503,153,0,0,0,100,553,153,0,0,0,100,16:23:37,19185,200
502,153,0,0,0,100,552,153,0,0,0,100,16:23:37,19222,200
501,153,0,0,0,100,551,153,0,0,0,100,16:23:37,19259,200
500,153,0,0,0,100,550,153,0,0,0,100,16:23:37,19296,200
499,153,0,0,0,100,549,153,0,0,0,100,16:23:37,19333,200
498,153,0,0,0,100,548,153,0,0,0,100,16:23:37,19370,200
497,153,0,0,0,100,547,153,0,0,0,100,16:23:37,19407,200
496,153,0,0,0,100,546,153,0,0,0,100,16:23:37,19444,200
495,153,0,0,0,100,545,153,0,0,0,100,16:23:37,19481,200
494,153,0,0,0,100,544,153,0,0,0,100,16:23:37,19519,200
493,153,0,0,0,100,543,153,0,0,0,100,16:23:37,19556,200
492,153,0,0,0,100,542,153,0,0,0,100,16:23:37,19593,200
491,153,0,0,0,100,541,153,0,0,0,100,16:23:37,19630,200
490,153,0,0,0,100,540,153,0,0,0,100,16:23:37,19667,200
489,153,0,0,0,100,539,153,0,0,0,100,16:23:37,19704,200
488,153,0,0,0,100,538,153,0,0,0,100,16:23:37,19741,200
487,153,0,0,0,100,537,153,0,0,0,100,16:23:37,19778,200
486,153,0,0,0,100,536,153,0,0,0,100,16:23:37,19815,200
485,153,0,0,0,100,535,153,0,0,0,100,16:23:37,19852,200
484,153,0,0,0,100,534,153,0,0,0,100,16:23:37,19889,200
483,153,0,0,0,100,533,153,0,0,0,100,16:23:37,19926,200
482,153,0,0,0,100,532,153,0,0,0,100,16:23:37,19963,200
481,153,0,0,0,100,531,153,0,0,0,100,16:23:38,20000,200
480,153,0,0,0,100,530,153,0,0,0,100,16:23:38,20036,200
479,153,0,0,0,100,529,153,0,0,0,100,16:23:38,20071,200
478,153,0,0,0,100,528,153,0,0,0,100,16:23:38,20107,200
477,153,0,0,0,100,527,153,0,0,0,100,16:23:38,20143,200
476,153,0,0,0,100,526,153,0,0,0,100,16:23:38,20179,200
475,153,0,0,0,100,525,153,0,0,0,100,16:23:38,20214,200
474,153,0,0,0,100,524,153,0,0,0,100,16:23:38,20250,200
473,153,0,0,0,100,523,153,0,0,0,100,16:23:38,20286,200
472,153,0,0,0,100,522,153,0,0,0,100,16:23:38,20321,200
471,153,0,0,0,100,521,153,0,0,0,100,16:23:38,20357,200
470,153,0,0,0,100,520,153,0,0,0,100,16:23:38,20393,200
469,153,0,0,0,100,519,153,0,0,0,100,16:23:38,20429,200
468,153,0,0,0,100,518,153,0,0,0,100,16:23:38,20464,200
467,153,0,0,0,100,517,153,0,0,0,100,16:23:38,20500,200
466,153,0,0,0,100,516,153,0,0,0,100,16:23:38,20536,200
465,153,0,0,0,100,515,153,0,0,0,100,16:23:38,20571,200
464,153,0,0,0,100,514,153,0,0,0,100,16:23:38,20607,200
463,153,0,0,0,100,513,153,0,0,0,100,16:23:38,20643,200
462,153,0,0,0,100,512,153,0,0,0,100,16:23:38,20679,200
461,153,0,0,0,100,511,153,0,0,0,100,16:23:38,20714,200
460,153,0,0,0,100,510,153,0,0,0,100,16:23:38,20750,200
459,153,0,0,0,100,509,153,0,0,0,100,16:23:38,20786,200
458,153,0,0,0,100,508,153,0,0,0,100,16:23:38,20821,200
457,153,0,0,0,100,507,153,0,0,0,100,16:23:38,20857,200
456,153,0,0,0,100,506,153,0,0,0,100,16:23:38,20893,200
455,153,0,0,0,100,505,153,0,0,0,100,16:23:38,20929,200
454,153,0,0,0,100,504,153,0,0,0,100,16:23:38,20964,200
453,153,0,0,0,100,503,153,0,0,0,100,16:23:39,21000,200
452,153,0,0,0,100,502,153,0,0,0,100,16:23:39,21037,200
451,153,0,0,0,100,501,153,0,0,0,100,16:23:39,21074,200
450,153,0,0,0,100,500,153,0,0,0,100,16:23:39,21111,200
449,153,0,0,0,100,499,153,0,0,0,100,16:23:39,21148,200
448,153,0,0,0,100,498,153,0,0,0,100,16:23:39,21185,200
447,153,0,0,0,100,497,153,0,0,0,100,16:23:39,21222,200
446,153,0,0,0,100,496,153,0,0,0,100,16:23:39,21259,200
445,153,0,0,0,100,495,153,0,0,0,100,16:23:39,21296,200
444,153,0,0,0,100,494,153,0,0,0,100,16:23:39,21333,200
443,153,0,0,0,100,493,153,0,0,0,100,16:23:39,21370,200
442,153,0,0,0,100,492,153,0,0,0,100,16:23:39,21407,200
441,153,0,0,0,100,491,153,0,0,0,100,16:23:39,21444,200
440,153,0,0,0,100,490,153,0,0,0,100,16:23:39,21481,200
439,153,0,0,0,100,489,153,0,0,0,100,16:23:39,21519,200
438,153,0,0,0,100,488,153,0,0,0,100,16:23:39,21556,200
437,153,0,0,0,100,487,153,0,0,0,100,16:23:39,21593,200
436,153,0,0,0,100,486,153,0,0,0,100,16:23:39,21630,200
435,153,0,0,0,100,485,153,0,0,0,100,16:23:39,21667,200
434,153,0,0,0,100,484,153,0,0,0,100,16:23:39,21704,200
433,153,0,0,0,100,483,153,0,0,0,100,16:23:39,21741,200
432,153,0,0,0,100,482,153,0,0,0,100,16:23:39,21778,200
431,153,0,0,0,100,481,153,0,0,0,100,16:23:39,21815,200
430,153,0,0,0,100,480,153,0,0,0,100,16:23:39,21852,200
429,153,0,0,0,100,479,153,0,0,0,100,16:23:39,21889,200
428,153,0,0,0,100,478,153,0,0,0,100,16:23:39,21926,200
427,153,0,0,0,100,477,153,0,0,0,100,16:23:39,21963,200
426,153,0,0,0,100,476,153,0,0,0,100,16:23:40,22000,200
425,153,0,0,0,100,475,153,0,0,0,100,16:23:40,22036,200
424,153,0,0,0,100,474,153,0,0,0,100,16:23:40,22071,200
423,153,0,0,0,100,473,153,0,0,0,100,16:23:40,22107,200
422,153,0,0,0,100,472,153,0,0,0,100,16:23:40,22143,200
421,153,0,0,0,100,471,153,0,0,0,100,16:23:40,22179,200
420,153,0,0,0,100,470,153,0,0,0,100,16:23:40,22214,200
419,153,0,0,0,100,469,153,0,0,0,100,16:23:40,22250,200
418,153,0,0,0,100,468,153,0,0,0,100,16:23:40,22286,200
417,153,0,0,0,100,467,153,0,0,0,100,16:23:40,22321,200
416,153,0,0,0,100,466,153,0,0,0,100,16:23:40,22357,200
415,153,0,0,0,100,465,153,0,0,0,100,16:23:40,22393,200
414,153,0,0,0,100,464,153,0,0,0,100,16:23:40,22429,200
413,153,0,0,0,100,463,153,0,0,0,100,16:23:40,22464,200
412,153,0,0,0,100,462,153,0,0,0,100,16:23:40,22500,200
411,153,0,0,0,100,461,153,0,0,0,100,16:23:40,22536,200
410,153,0,0,0,100,460,153,0,0,0,100,16:23:40,22571,200
409,153,0,0,0,100,459,153,0,0,0,100,16:23:40,22607,200
408,153,0,0,0,100,458,153,0,0,0,100,16:23:40,22643,200
407,153,0,0,0,100,457,153,0,0,0,100,16:23:40,22679,200
406,153,0,0,0,100,456,153,0,0,0,100,16:23:40,22714,200
405,153,0,0,0,100,455,153,0,0,0,100,16:23:40,22750,200
404,153,0,0,0,100,454,153,0,0,0,100,16:23:40,22786,200
403,153,0,0,0,100,453,153,0,0,0,100,16:23:40,22821,200
402,153,0,0,0,100,452,153,0,0,0,100,16:23:40,22857,200
401,153,0,0,0,100,451,153,0,0,0,100,16:23:40,22893,200
400,153,0,0,0,100,450,153,0,0,0,100,16:23:40,22929,200
399,153,0,0,0,100,449,153,0,0,0,100,16:23:40,22964,200
398,153,0,0,0,100,448,153,0,0,0,100,16:23:41,23000,200
397,153,0,0,0,100,447,153,0,0,0,100,16:23:41,23037,200
396,153,0,0,0,100,446,153,0,0,0,100,16:23:41,23074,200
395,153,0,0,0,100,445,153,0,0,0,100,16:23:41,23111,200
394,153,0,0,0,100,444,153,0,0,0,100,16:23:41,23148,200
393,153,0,0,0,100,443,153,0,0,0,100,16:23:41,23185,200
392,153,0,0,0,100,442,153,0,0,0,100,16:23:41,23222,200
391,153,0,0,0,100,441,153,0,0,0,100,16:23:41,23259,200
390,153,0,0,0,100,440,153,0,0,0,100,16:23:41,23296,200
389,153,0,0,0,100,439,153,0,0,0,100,16:23:41,23333,200
388,153,0,0,0,100,438,153,0,0,0,100,16:23:41,23370,200
387,153,0,0,0,100,437,153,0,0,0,100,16:23:41,23407,200
386,153,0,0,0,100,436,153,0,0,0,100,16:23:41,23444,200
385,153,0,0,0,100,435,153,0,0,0,100,16:23:41,23481,200
384,153,0,0,0,100,434,153,0,0,0,100,16:23:41,23519,200
