P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
413,240,1,0,0,100,395,193,1,0,0,100,15:47:20,28179,200
414,240,1,0,0,100,396,193,1,0,0,100,15:47:20,28214,200
415,240,1,0,0,100,397,193,1,0,0,100,15:47:20,28250,200
416,240,1,0,0,100,398,193,1,0,0,100,15:47:20,28286,200
417,240,1,0,0,100,399,193,1,0,0,100,15:47:20,28321,200
418,240,1,0,0,100,400,193,1,0,0,100,15:47:20,28357,200
419,240,1,0,0,100,401,193,1,0,0,100,15:47:20,28393,200
420,240,1,0,0,100,402,193,1,0,0,100,15:47:20,28429,200
421,240,1,0,0,100,403,193,1,0,0,100,15:47:20,28464,200
422,240,1,0,0,100,404,193,1,0,0,100,15:47:20,28500,200
423,240,1,0,0,100,405,193,1,0,0,100,15:47:20,28536,200
424,240,1,0,0,100,406,193,1,0,0,100,15:47:20,28571,200
425,240,1,0,0,100,406,194,3,0,0,100,15:47:20,28607,200
426,240,1,0,0,100,406,195,3,0,0,100,15:47:20,28643,200
427,240,1,0,0,100,406,196,3,0,0,100,15:47:20,28679,200
428,240,1,0,0,100,406,197,3,0,0,100,15:47:20,28714,200
429,240,1,0,0,100,406,198,3,0,0,100,15:47:20,28750,200
430,240,1,0,0,100,406,199,3,0,0,100,15:47:20,28786,200
431,240,1,0,0,100,406,200,3,0,0,100,15:47:20,28821,200
432,240,1,0,0,100,406,201,3,0,0,100,15:47:20,28857,200
433,240,1,0,0,100,406,202,3,0,0,100,15:47:20,28893,200
434,240,1,0,0,100,406,203,3,0,0,100,15:47:20,28929,200
435,240,1,0,0,100,406,204,3,0,0,100,15:47:20,28964,200
436,240,1,0,0,100,406,205,3,0,0,100,15:47:21,29000,200
437,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29036,200
438,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29071,200
439,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29107,200
440,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29143,200
441,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29179,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29214,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29250,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29286,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29321,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29357,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29393,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29429,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29464,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29500,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29536,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29571,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29607,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29643,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29679,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29714,200
442,240,1,0,0,100,406,205,4,0,0,100,15:47:21,29750,200
443,240,1,0,0,100,407,205,1,0,0,100,15:47:21,29786,200
444,240,1,0,0,100,408,205,1,0,0,100,15:47:21,29821,200
445,240,1,0,0,100,409,205,1,0,0,100,15:47:21,29857,200
446,240,1,0,0,100,410,205,1,0,0,100,15:47:21,29893,200
447,240,1,0,0,100,411,205,1,0,0,100,15:47:21,29929,200
448,240,1,0,0,100,412,205,1,0,0,100,15:47:21,29964,200
449,240,1,0,0,100,413,205,1,0,0,100,15:47:22,30000,200
450,240,1,0,0,100,414,205,1,0,0,100,15:47:22,30037,200
451,240,1,0,0,100,415,205,1,0,0,100,15:47:22,30074,200
452,240,1,0,0,100,416,205,1,0,0,100,15:47:22,30111,200
453,240,1,0,0,100,417,205,1,0,0,100,15:47:22,30148,200
454,240,1,0,0,100,418,205,1,0,0,100,15:47:22,30185,200
455,240,1,0,0,100,419,205,1,0,0,100,15:47:22,30222,200
455,240,1,1,0,100,420,205,1,0,0,100,15:47:22,30259,200
455,240,1,1,0,50,421,205,1,0,0,100,15:47:22,30296,150
455,240,1,1,0,0,422,205,1,0,0,100,15:47:22,30333,100
455,240,4,0,0,-50,423,205,1,0,0,100,15:47:22,30370,50
455,240,4,0,0,-50,424,205,1,0,0,100,15:47:22,30407,50
455,240,4,0,0,-50,424,206,3,0,0,100,15:47:22,30444,50
455,240,4,0,0,-50,424,207,3,0,0,100,15:47:22,30481,50
455,240,4,0,0,-50,424,208,3,0,0,100,15:47:22,30519,50
455,240,4,0,0,-50,424,209,3,0,0,100,15:47:22,30556,50
455,240,4,0,0,-50,424,210,3,0,0,100,15:47:22,30593,50
455,240,4,0,0,-50,424,211,3,0,0,100,15:47:22,30630,50
455,240,4,0,0,-50,424,212,3,0,0,100,15:47:22,30667,50
455,240,4,0,0,-50,424,213,3,0,0,100,15:47:22,30704,50
455,240,4,0,0,-50,424,214,3,0,0,100,15:47:22,30741,50
455,240,4,0,0,-50,424,215,3,0,0,100,15:47:22,30778,50
455,241,3,0,0,-50,424,215,4,0,0,100,15:47:24,32429,50
455,242,3,0,0,-50,424,215,4,0,0,100,15:47:24,32464,50
455,243,3,0,0,-50,424,215,4,0,0,100,15:47:24,32500,50
455,244,3,0,0,-50,424,215,4,0,0,100,15:47:24,32536,50
455,245,3,0,0,-50,424,215,4,0,0,100,15:47:24,32571,50
455,246,3,0,0,-50,424,215,4,0,0,100,15:47:24,32607,50
455,247,3,0,0,-50,424,215,4,0,0,100,15:47:24,32643,50
455,248,3,0,0,-50,424,215,4,0,0,100,15:47:24,32679,50
455,249,3,0,0,-50,424,215,4,0,0,100,15:47:24,32714,50
455,250,3,0,0,-50,424,215,4,0,0,100,15:47:24,32750,50
455,251,3,0,0,-50,424,215,4,0,0,100,15:47:24,32786,50
455,252,3,0,0,-50,424,215,4,0,0,100,15:47:24,32821,50
455,253,3,0,0,-50,424,215,4,0,0,100,15:47:24,32857,50
455,254,3,0,0,-50,424,215,4,0,0,100,15:47:24,32893,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:24,32929,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:24,32964,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33143,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33179,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33214,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33250,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33286,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33321,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33357,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33393,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33429,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33464,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33500,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33536,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33571,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33607,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33643,50
455,255,3,0,0,-50,424,215,4,0,0,100,15:47:25,33679,50
456,255,3,0,0,-50,425,215,1,0,0,100,15:47:25,33714,50
457,255,3,0,0,-50,426,215,1,0,0,100,15:47:25,33750,50
458,255,3,0,0,-50,427,215,1,0,0,100,15:47:25,33786,50
459,255,3,0,0,-50,428,215,1,0,0,100,15:47:25,33821,50
460,255,3,0,0,-50,429,215,1,0,0,100,15:47:25,33857,50
461,255,3,0,0,-50,430,215,1,0,0,100,15:47:25,33893,50
462,255,3,0,0,-50,431,215,1,0,0,100,15:47:25,33929,50
462,255,4,0,0,-50,431,216,3,0,0,100,15:47:25,33964,50
462,255,4,0,0,-50,431,217,3,0,0,100,15:47:26,34000,50
462,255,4,0,0,-50,431,218,3,0,0,100,15:47:26,34037,50
462,255,4,0,0,-50,431,219,3,0,0,100,15:47:26,34074,50
462,255,4,0,0,-50,431,220,3,0,0,100,15:47:26,34111,50
462,256,3,0,0,-50,431,221,3,0,0,100,15:47:26,34148,50
462,257,3,0,0,-50,431,222,3,0,0,100,15:47:26,34185,50
462,258,3,0,0,-50,431,223,3,0,0,100,15:47:26,34222,50
462,259,3,0,0,-50,431,224,3,0,0,100,15:47:26,34259,50
462,260,3,0,0,-50,431,225,3,0,0,100,15:47:26,34296,50
462,261,3,0,0,-50,431,226,3,0,0,100,15:47:26,34333,50
462,262,3,0,0,-50,431,227,3,0,0,100,15:47:26,34370,50
462,263,3,0,0,-50,431,228,3,0,0,100,15:47:26,34407,50
463,263,1,0,0,-50,431,228,4,0,0,100,15:47:26,34926,50
464,263,1,0,0,-50,431,228,4,0,0,100,15:47:26,34963,50
465,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35000,50
466,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35036,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35071,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35107,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35143,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35179,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35214,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35250,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35286,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35321,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35357,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35393,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35429,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35464,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35500,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35536,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35571,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35607,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35643,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35679,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35714,50
467,263,1,0,0,-50,431,228,4,0,0,100,15:47:27,35750,50
