P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
601,497,3,0,0,100,601,447,4,0,0,100,16:12:05,20607,200
601,497,3,0,0,100,601,447,4,0,0,100,16:12:05,20643,200
601,497,3,0,0,100,601,447,4,0,0,100,16:12:05,20679,200
601,497,3,0,0,100,601,447,4,0,0,100,16:12:05,20714,200
601,497,3,0,0,100,601,447,4,0,0,100,16:12:05,20750,200
601,497,3,0,0,100,601,447,4,0,0,100,16:12:05,20786,200
601,496,3,0,0,100,601,446,2,0,0,100,16:12:05,20821,200
601,495,3,0,0,100,601,445,2,0,0,100,16:12:05,20857,200
601,494,3,0,0,100,601,444,2,0,0,100,16:12:05,20893,200
601,493,3,0,0,100,601,443,2,0,0,100,16:12:05,20929,200
601,492,3,0,0,100,601,442,2,0,0,100,16:12:05,20964,200
601,491,3,0,0,100,601,441,2,0,0,100,16:12:06,21000,200
601,490,3,0,0,100,601,440,2,0,0,100,16:12:06,21036,200
601,489,3,0,0,100,601,439,2,0,0,100,16:12:06,21071,200
601,488,3,0,0,100,601,438,2,0,0,100,16:12:06,21107,200
601,487,3,0,0,100,601,437,2,0,0,100,16:12:06,21143,200
601,486,3,0,0,100,601,436,2,0,0,100,16:12:06,21179,200
601,485,3,0,0,100,601,435,2,0,0,100,16:12:06,21214,200
601,484,3,0,0,100,601,434,2,0,0,100,16:12:06,21250,200
601,483,3,0,0,100,601,433,2,0,0,100,16:12:06,21286,200
601,482,3,0,0,100,601,432,2,0,0,100,16:12:06,21321,200
601,481,3,0,0,100,601,431,2,0,0,100,16:12:06,21357,200
601,480,3,0,0,100,601,430,2,0,0,100,16:12:06,21393,200
601,479,3,0,0,100,601,429,2,0,0,100,16:12:06,21429,200
601,478,3,0,0,100,601,428,2,0,0,100,16:12:06,21464,200
601,477,3,0,0,100,601,427,2,0,0,100,16:12:06,21500,200
601,476,3,0,0,100,601,426,2,0,0,100,16:12:06,21536,200
601,475,3,0,0,100,601,425,2,0,0,100,16:12:06,21571,200
601,474,4,0,0,100,601,424,2,0,0,100,16:12:06,21607,200
601,473,4,0,0,100,601,423,2,0,0,100,16:12:06,21643,200
601,472,4,0,0,100,601,422,2,0,0,100,16:12:06,21679,200
601,471,4,0,0,100,601,421,2,0,0,100,16:12:06,21714,200
601,470,4,0,0,100,601,420,2,0,0,100,16:12:06,21750,200
601,469,4,0,0,100,601,419,2,0,0,100,16:12:06,21786,200
601,468,4,0,0,100,601,418,2,0,0,100,16:12:06,21821,200
601,467,4,0,0,100,601,417,2,0,0,100,16:12:06,21857,200
601,466,4,0,0,100,601,416,2,0,0,100,16:12:06,21893,200
601,465,4,0,0,100,601,415,2,0,0,100,16:12:06,21929,200
601,464,0,0,0,100,601,414,2,0,0,100,16:12:06,21964,200
601,463,0,0,0,100,601,413,2,0,0,100,16:12:07,22000,200
601,462,0,0,0,100,601,412,2,0,0,100,16:12:07,22037,200
601,461,0,0,0,100,601,411,2,0,0,100,16:12:07,22074,200
601,460,0,0,0,100,601,410,2,0,0,100,16:12:07,22111,200
601,459,0,0,0,100,601,409,2,0,0,100,16:12:07,22148,200
601,458,0,0,0,100,601,408,2,0,0,100,16:12:07,22185,200
601,457,0,0,0,100,601,407,2,0,0,100,16:12:07,22222,200
601,456,0,0,0,100,601,406,2,0,0,100,16:12:07,22259,200
601,455,0,0,0,100,601,405,2,0,0,100,16:12:07,22296,200
601,454,0,0,0,100,601,404,2,0,0,100,16:12:07,22333,200
601,453,0,0,0,100,601,403,2,0,0,100,16:12:07,22370,200
601,452,0,0,0,100,601,402,2,0,0,100,16:12:07,22407,200
601,451,0,0,0,100,601,401,2,0,0,100,16:12:07,22444,200
601,450,0,0,0,100,601,400,2,0,0,100,16:12:07,22481,200
601,449,0,0,0,100,601,399,2,0,0,100,16:12:07,22519,200
601,448,0,0,0,100,601,398,2,0,0,100,16:12:07,22556,200
601,447,0,0,0,100,601,397,2,0,0,100,16:12:07,22593,200
601,446,0,0,0,100,601,396,2,0,0,100,16:12:07,22630,200
601,445,4,0,0,100,601,395,2,0,0,100,16:12:07,22667,200
601,444,4,0,0,100,601,394,2,0,0,100,16:12:07,22704,200
601,443,4,0,0,100,601,393,2,0,0,100,16:12:07,22741,200
601,442,4,0,0,100,601,392,2,0,0,100,16:12:07,22778,200
601,441,4,0,0,100,601,391,2,0,0,100,16:12:07,22815,200
601,440,4,0,0,100,601,390,2,0,0,100,16:12:07,22852,200
601,439,4,0,0,100,601,389,2,0,0,100,16:12:07,22889,200
601,438,4,0,0,100,601,388,2,0,0,100,16:12:07,22926,200
601,437,4,0,0,100,601,387,2,0,0,100,16:12:07,22963,200
601,436,4,0,0,100,601,386,2,0,0,100,16:12:08,23000,200
601,435,4,0,0,100,601,385,2,0,0,100,16:12:08,23036,200
601,434,4,0,0,100,601,384,2,0,0,100,16:12:08,23071,200
601,433,4,0,0,100,601,383,2,0,0,100,16:12:08,23107,200
601,432,4,0,0,100,601,382,2,0,0,100,16:12:08,23143,200
601,431,4,0,0,100,601,381,2,0,0,100,16:12:08,23179,200
601,430,4,0,0,100,601,380,2,0,0,100,16:12:08,23214,200
601,429,3,0,0,100,601,379,2,0,0,100,16:12:08,23250,200
601,428,3,0,0,100,601,378,2,0,0,100,16:12:08,23286,200
601,427,3,0,0,100,601,377,2,0,0,100,16:12:08,23321,200
601,426,3,0,0,100,601,376,2,0,0,100,16:12:08,23357,200
601,425,3,0,0,100,601,375,2,0,0,100,16:12:08,23393,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23429,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23464,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23500,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23536,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23571,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23607,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23643,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23679,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23714,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23750,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23786,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23821,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23857,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23893,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23929,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:08,23964,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24000,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24036,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24071,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24107,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24143,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24179,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24214,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24250,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24286,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24321,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24357,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24393,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24429,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24464,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24500,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:09,24536,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24571,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24607,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24643,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24679,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24714,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24750,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24786,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24821,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24857,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24893,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24929,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:09,24964,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25000,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25034,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25069,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25103,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25138,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25172,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25207,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25241,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25276,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25310,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25345,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25379,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25414,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25448,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25483,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25517,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25552,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25586,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25621,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25655,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25690,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25724,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25759,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25793,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25828,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25862,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25897,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25931,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:10,25966,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26000,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26036,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26071,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26107,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26143,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26179,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26214,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26250,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26286,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26321,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26357,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26393,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26429,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26464,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26500,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26536,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26571,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26607,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26643,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26679,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26714,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26750,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:11,26786,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27536,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27571,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27607,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27643,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27679,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27714,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27750,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27786,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27821,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27857,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27893,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27929,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:12,27964,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28000,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28036,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28071,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28107,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28143,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28179,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28214,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28250,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28286,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28321,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28357,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28393,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28429,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28464,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28500,200
601,425,3,0,0,100,601,375,4,0,0,100,16:12:13,28536,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28571,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28607,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28643,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28679,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28714,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28750,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28786,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28821,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28857,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28893,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28929,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:13,28964,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:14,29000,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:14,29036,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:14,29071,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:14,29107,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:14,29143,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:14,29179,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:14,29214,200
601,425,0,0,0,100,601,375,4,0,0,100,16:12:14,29250,200
600,425,0,0,0,100,601,376,3,0,0,100,16:12:14,29286,200
599,425,0,0,0,100,601,377,3,0,0,100,16:12:14,29321,200
598,425,0,0,0,100,601,378,3,0,0,100,16:12:14,29357,200
597,425,0,0,0,100,601,379,3,0,0,100,16:12:14,29393,200
596,425,0,0,0,100,601,380,3,0,0,100,16:12:14,29429,200
595,425,0,0,0,100,601,381,3,0,0,100,16:12:14,29464,200
594,425,0,0,0,100,601,382,3,0,0,100,16:12:14,29500,200
593,425,0,0,0,100,601,383,3,0,0,100,16:12:14,29536,200
592,425,0,0,0,100,601,384,3,0,0,100,16:12:14,29571,200
591,425,0,0,0,100,601,385,3,0,0,100,16:12:14,29607,200
590,425,0,0,0,100,601,386,3,0,0,100,16:12:14,29643,200
589,425,0,0,0,100,601,387,3,0,0,100,16:12:14,29679,200
588,425,0,0,0,100,601,388,3,0,0,100,16:12:14,29714,200
587,425,0,0,0,100,601,389,3,0,0,100,16:12:14,29750,200
586,425,0,0,0,100,601,390,3,0,0,100,16:12:14,29786,200
585,425,0,0,0,100,601,391,3,0,0,100,16:12:14,29821,200
584,425,0,0,0,100,601,392,3,0,0,100,16:12:14,29857,200
583,425,0,0,0,100,601,393,3,0,0,100,16:12:14,29893,200
582,425,0,0,0,100,601,394,3,0,0,100,16:12:14,29929,200
581,425,0,0,0,100,601,394,4,0,0,100,16:12:14,29964,200
580,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30000,200
579,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30036,200
578,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30071,200
577,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30107,200
576,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30143,200
575,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30179,200
574,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30214,200
573,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30250,200
572,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30286,200
571,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30321,200
570,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30357,200
569,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30393,200
568,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30429,200
567,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30464,200
566,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30500,200
565,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30536,200
564,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30571,200
563,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30607,200
562,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30643,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30679,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30714,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30750,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30786,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30821,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30857,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30893,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30929,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:15,30964,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31000,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31036,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31071,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31107,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31143,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31179,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31214,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31250,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31286,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31321,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31357,200
561,425,0,0,0,100,601,394,4,0,0,100,16:12:16,31393,200
561,426,0,0,0,100,601,395,3,0,0,100,16:12:16,31429,200
561,427,0,0,0,100,601,396,3,0,0,100,16:12:16,31464,200
561,428,0,0,0,100,601,397,3,0,0,100,16:12:16,31500,200
560,428,0,0,0,100,600,397,0,0,0,100,16:12:16,31536,200
559,428,0,0,0,100,599,397,0,0,0,100,16:12:16,31571,200
558,428,0,0,0,100,598,397,0,0,0,100,16:12:16,31607,200
557,428,0,0,0,100,597,397,0,0,0,100,16:12:16,31643,200
556,428,0,0,0,100,596,397,0,0,0,100,16:12:16,31679,200
555,428,0,0,0,100,595,397,0,0,0,100,16:12:16,31714,200
554,428,0,0,0,100,594,397,0,0,0,100,16:12:16,31750,200
553,428,0,0,0,100,593,397,0,0,0,100,16:12:16,31786,200
552,428,0,0,0,100,592,397,0,0,0,100,16:12:16,31821,200
551,428,0,0,0,100,591,397,0,0,0,100,16:12:16,31857,200
550,428,0,0,0,100,590,397,0,0,0,100,16:12:16,31893,200
549,428,0,0,0,100,589,397,0,0,0,100,16:12:16,31929,200
548,428,0,0,0,100,588,397,0,0,0,100,16:12:16,31964,200
547,428,0,0,0,100,587,397,0,0,0,100,16:12:17,32000,200
546,428,0,0,0,100,586,397,0,0,0,100,16:12:17,32036,200
545,428,0,0,0,100,585,397,0,0,0,100,16:12:17,32071,200
544,428,0,0,0,100,584,397,0,0,0,100,16:12:17,32107,200
543,428,0,0,0,100,583,397,0,0,0,100,16:12:17,32143,200
542,428,0,0,0,100,582,397,0,0,0,100,16:12:17,32179,200
541,428,0,0,0,100,581,397,0,0,0,100,16:12:17,32214,200
